"C","Hourly Wholesale Load Cost Report"
"C","Filename: whlsecost_hourly_4003_202409.csv"
"C","Report for: 09 2024"
"C","Report generated: 03/08/2025 14:30:40 EST"
"H","Location ID","Local Date","Local Hour","OnOffPeak","RTLMP","Capacity","First Contingency","Second Contingency","Regulation","Forward Reserves","Real-Time Reserves","Inadvertent","Marginal Loss Rev Fund","Auction Rev Rights","Real-Time Demand Reduction Cost","Price Responsive Demand Cost","ISO Sched 2","ISO Sched 3","NEPOOL Exp","Inventory Energy Program Cost","DA Ancillary Service Cost","Total Cost","RTLO"
"D",4003,"09/14/2024",05,"OFF",29.89,7.88,0.5,0.06,0,0,0,-0.11,-0.14,-0.13,0,,0.48,0.47,0.23,0,,39.13,451.023
"D",4003,"09/14/2024",06,"OFF",28.04,7.88,0.5,0.06,0,0,0,-0.02,-0.15,-0.13,0,,0.48,0.47,0.23,0,,37.36,463.695
"D",4003,"09/14/2024",07,"OFF",29.87,7.88,0.5,0.06,0.22,0,0,0.01,-0.08,-0.13,0,,0.48,0.47,0.23,0,,39.51,484.692
"D",4003,"09/14/2024",08,"OFF",27.43,7.88,0.5,0.06,0.29,0,0,0,-0.13,-0.13,0,,0.48,0.47,0.23,0,,37.08,490.966
"D",4003,"09/14/2024",09,"OFF",26.22,7.88,0.5,0.06,0.98,0,0,0.02,-0.1,-0.13,0,,0.48,0.47,0.23,0,,36.61,442.412
"D",4003,"09/14/2024",10,"OFF",25.38,7.88,0.5,0.06,0.18,0,0,0.04,-0.09,-0.13,0,,0.48,0.47,0.23,0,,35,358.059
"D",4003,"09/14/2024",11,"OFF",24.37,7.88,0.5,0.06,0,0,0,0.03,-0.08,-0.13,0,,0.48,0.47,0.23,0,,33.81,269.633
"D",4003,"09/14/2024",12,"OFF",24.98,7.88,0.5,0.06,0.01,0,0,0.06,-0.08,-0.13,0,,0.48,0.47,0.23,0,,34.46,240.575
"D",4003,"09/14/2024",13,"OFF",26.49,7.88,0.5,0.06,0,0,0,0.01,-0.04,-0.13,0,,0.48,0.47,0.23,0,,35.95,247.697
"D",4003,"09/14/2024",14,"OFF",26.5,7.88,0.5,0.06,0,0,0,0.04,0.2,-0.13,0,,0.48,0.47,0.23,0,,36.23,288.072
"D",4003,"09/14/2024",15,"OFF",25.93,7.88,0.5,0.06,0,0,0,0.06,-0.03,-0.13,0,,0.48,0.47,0.23,0,,35.45,338.846
"D",4003,"09/14/2024",16,"OFF",40.29,7.88,0.5,0.06,0,0,0,-0.03,0.1,-0.13,0,,0.48,0.47,0.23,0,,49.85,400.088
"D",4003,"09/14/2024",17,"OFF",52.6,7.88,0.5,0.06,0,0,0.05,0.03,-0.14,-0.13,0,,0.48,0.47,0.23,0,,62.03,486.868
"D",4003,"09/14/2024",18,"OFF",56.86,7.88,0.5,0.06,0,0,0.18,0,0.07,-0.13,0,,0.48,0.47,0.23,0,,66.6,593.625
"D",4003,"09/14/2024",19,"OFF",49.67,7.88,0.5,0.06,0,0,0.01,0.1,-0.03,-0.13,0,,0.48,0.47,0.23,0,,59.24,664.16
"D",4003,"09/14/2024",20,"OFF",41.45,7.88,0.5,0.06,0,0,0.01,-0.01,-0.19,-0.13,0,,0.48,0.47,0.23,0,,50.75,668.069
"D",4003,"09/14/2024",21,"OFF",48.34,7.88,0.5,0.06,0,0,0.02,-0.09,-0.15,-0.13,0,,0.48,0.47,0.23,0,,57.61,653.121
"D",4003,"09/14/2024",22,"OFF",37.53,7.88,0.5,0.06,0.13,0,0,0.03,0.06,-0.13,0,,0.48,0.47,0.23,0,,47.24,618.77
"D",4003,"09/14/2024",23,"OFF",40.68,7.88,0.5,0.06,0.28,0,0.09,-0.02,-0.67,-0.13,0,,0.48,0.47,0.23,0,,49.85,579.687
"D",4003,"09/14/2024",24,"OFF",52.12,7.88,0.5,0.06,0.19,0,0.24,-0.03,-0.13,-0.13,0,,0.48,0.47,0.23,0,,61.88,536.873
"D",4003,"09/15/2024",01,"OFF",47.23,7.88,1.35,0.09,0.03,0,0.48,0,-0.02,-0.13,0,,0.48,0.47,0.23,0,,58.09,504.39
"D",4003,"09/15/2024",02,"OFF",43.75,7.88,1.35,0.09,0,0,0.03,0.03,-0.01,-0.13,0,,0.48,0.47,0.23,0,,54.17,485.313
"D",4003,"09/15/2024",03,"OFF",35.4,7.88,1.35,0.09,0,0,0.31,0.02,-0.09,-0.13,0,,0.48,0.47,0.23,0,,46.01,471.788
"D",4003,"09/15/2024",04,"OFF",27.71,7.88,1.35,0.09,0,0,0,0.02,-0.13,-0.13,0,,0.48,0.47,0.23,0,,37.97,461.115
"D",4003,"09/15/2024",05,"OFF",31.75,7.88,1.35,0.09,0,0,0,0,-0.1,-0.13,0,,0.48,0.47,0.23,0,,42.02,458.346
"D",4003,"09/15/2024",06,"OFF",29.99,7.88,1.35,0.09,0,0,0,0.03,-0.13,-0.13,0,,0.48,0.47,0.23,0,,40.26,466.523
"D",4003,"09/15/2024",07,"OFF",29.06,7.88,1.35,0.09,1,0,0,0.02,-0.1,-0.13,0,,0.48,0.47,0.23,0,,40.35,483.389
"D",4003,"09/15/2024",08,"OFF",28.77,7.88,1.35,0.09,0.24,0,0,0.02,-0.14,-0.13,0,,0.48,0.47,0.23,0,,39.26,485.925
"D",4003,"09/15/2024",09,"OFF",26.91,7.88,1.35,0.09,0.01,0,0,0.02,-0.13,-0.13,0,,0.48,0.47,0.23,0,,37.18,435.5
"D",4003,"09/15/2024",10,"OFF",24.56,7.88,1.35,0.09,0,0,0,0.05,-0.15,-0.13,0,,0.48,0.47,0.23,0,,34.83,354.07
"D",4003,"09/15/2024",11,"OFF",23.51,7.88,1.35,0.09,0,0,0,0.03,-0.18,-0.13,0,,0.48,0.47,0.23,0,,33.73,274.688
"D",4003,"09/15/2024",12,"OFF",23.92,7.88,1.35,0.09,0.02,0,0,0.04,-0.14,-0.13,0,,0.48,0.47,0.23,0,,34.21,252.492
"D",4003,"09/15/2024",13,"OFF",23.84,7.88,1.35,0.09,0,0,0,0.05,-0.13,-0.13,0,,0.48,0.47,0.23,0,,34.13,262.112
"D",4003,"09/15/2024",14,"OFF",26.19,7.88,1.35,0.09,0,0,0,0.02,0.08,-0.13,0,,0.48,0.47,0.23,0,,36.66,280.509
"D",4003,"09/15/2024",15,"OFF",36.85,7.88,1.35,0.09,0,0,0,0.06,0.08,-0.13,0,,0.48,0.47,0.23,0,,47.36,315.555
"D",4003,"09/15/2024",16,"OFF",47.5,7.88,1.35,0.09,0,0,0,0.01,-0.05,-0.13,0,,0.48,0.47,0.23,0,,57.83,378.41
"D",4003,"09/15/2024",17,"OFF",55.54,7.88,1.35,0.09,0,0,0.02,0.06,0.01,-0.13,0,,0.48,0.47,0.23,0,,66,487.958
"D",4003,"09/15/2024",18,"OFF",80.9,7.88,1.35,0.09,0,0,0.2,-0.09,0.29,-0.13,0,,0.48,0.47,0.23,0,,91.67,624.765
"D",4003,"09/15/2024",19,"OFF",74.93,7.88,1.35,0.09,0,0,0.15,0.17,0.08,-0.13,0,,0.48,0.47,0.23,0,,85.7,685.287
"D",4003,"09/15/2024",20,"OFF",50.17,7.88,1.35,0.09,0,0,0,0,-0.07,-0.13,0,,0.48,0.47,0.23,0,,60.47,684.857
"D",4003,"09/15/2024",21,"OFF",45.78,7.88,1.35,0.09,0,0,0,0,0.08,-0.13,0,,0.48,0.47,0.23,0,,56.23,675.857
"D",4003,"09/15/2024",22,"OFF",33.32,7.88,1.35,0.09,0.12,0,0,-0.02,0.05,-0.13,0,,0.48,0.47,0.23,0,,43.84,645.817
"D",4003,"09/15/2024",23,"OFF",32.25,7.88,1.35,0.09,0.25,0,0.01,-0.05,-0.11,-0.13,0,,0.48,0.47,0.23,0,,42.72,599.462
"D",4003,"09/15/2024",24,"OFF",28.22,7.88,1.35,0.09,0.18,0,0.04,-0.03,-0.15,-0.13,0,,0.48,0.47,0.23,0,,38.63,546.827
"D",4003,"09/16/2024",01,"OFF",25.63,7.88,0.22,0.04,0,0,0,-0.03,-0.16,-0.13,0,,0.48,0.47,0.23,0,,34.63,501.244
"D",4003,"09/16/2024",02,"OFF",27.37,7.88,0.22,0.04,0,0,0,0.05,-0.09,-0.13,0,,0.48,0.47,0.23,0,,36.52,483.538
"D",4003,"09/16/2024",03,"OFF",25.85,7.88,0.22,0.04,0,0,0,0.01,-0.07,-0.13,0,,0.48,0.47,0.23,0,,34.98,472.461
"D",4003,"09/16/2024",04,"OFF",25.12,7.88,0.22,0.04,0,0,0,0.02,-0.08,-0.13,0,,0.48,0.47,0.23,0,,34.25,466.975
"D",4003,"09/16/2024",05,"OFF",25.23,7.88,0.22,0.04,0,0,0,-0.01,-0.07,-0.13,0,,0.48,0.47,0.23,0,,34.34,475.352
"D",4003,"09/16/2024",06,"OFF",32.09,7.88,0.22,0.04,0.28,0,0,0.05,-0.03,-0.13,0,,0.48,0.47,0.23,0,,41.58,508.658
"D",4003,"09/16/2024",07,"OFF",46.47,7.88,0.22,0.04,0.63,0,0.03,0.13,0.12,-0.13,0,,0.48,0.47,0.23,0,,56.57,567.87
"D",4003,"09/16/2024",08,"ON",31.79,7.88,0.22,0.04,0.26,1.62,0,0.06,-0.08,-0.13,0,,0.48,0.47,0.23,0,,42.84,579.796
"D",4003,"09/16/2024",09,"ON",25.22,7.88,0.22,0.04,0.02,1.61,0,-0.03,-0.11,-0.13,0,,0.48,0.47,0.23,0,,35.9,507.644
"D",4003,"09/16/2024",10,"ON",24.76,7.88,0.22,0.04,0,1.62,0,0,-0.15,-0.13,0,,0.48,0.47,0.23,0,,35.42,413.757
"D",4003,"09/16/2024",11,"ON",25.11,7.88,0.22,0.04,0,1.62,0,-0.01,-0.18,-0.13,0,,0.48,0.47,0.23,0,,35.73,327.371
"D",4003,"09/16/2024",12,"ON",25.09,7.88,0.22,0.04,0.01,1.61,0,0,-0.17,-0.13,0,,0.48,0.47,0.23,0,,35.73,309.04
"D",4003,"09/16/2024",13,"ON",24.96,7.88,0.22,0.04,0,1.59,0,0.03,-0.15,-0.13,0,,0.48,0.47,0.23,0,,35.62,314.562
"D",4003,"09/16/2024",14,"ON",24.14,7.88,0.22,0.04,0.27,1.52,0,-0.23,-0.13,-0.13,0,,0.48,0.47,0.23,0,,34.76,348.619
"D",4003,"09/16/2024",15,"ON",26.73,7.88,0.22,0.04,0.03,1.46,0,0,0.1,-0.13,0,,0.48,0.47,0.23,0,,37.51,376.028
"D",4003,"09/16/2024",16,"ON",38.74,7.88,0.22,0.04,0.06,1.39,0,-0.03,0.01,-0.13,0,,0.48,0.47,0.23,0,,49.36,430.506
"D",4003,"09/16/2024",17,"ON",41.18,7.88,0.22,0.04,0.09,1.31,0,-0.04,0.01,-0.13,0,,0.48,0.47,0.23,0,,51.74,532.683
"D",4003,"09/16/2024",18,"ON",43.95,7.88,0.22,0.04,0.13,1.25,0.02,0.04,0.11,-0.13,0,,0.48,0.47,0.23,0,,54.69,643.447
"D",4003,"09/16/2024",19,"ON",48.65,7.88,0.22,0.04,0.3,1.26,0,0.09,-0.09,-0.13,0,,0.48,0.47,0.23,0,,59.4,674.183
"D",4003,"09/16/2024",20,"ON",52.48,7.88,0.22,0.04,0.36,1.27,0,-0.03,-0.01,-0.13,0,,0.48,0.47,0.23,0,,63.26,667.548
"D",4003,"09/16/2024",21,"ON",51.87,7.88,0.22,0.04,0.4,1.34,0,0.01,0.24,-0.13,0,,0.48,0.47,0.23,0,,63.05,675.499
"D",4003,"09/16/2024",22,"ON",36.18,7.88,0.22,0.04,0.38,1.47,0,0,0.05,-0.13,0,,0.48,0.47,0.23,0,,47.27,653.886
"D",4003,"09/16/2024",23,"ON",39.19,7.88,0.22,0.04,0.48,1.58,0.12,0,-0.42,-0.13,0,,0.48,0.47,0.23,0,,50.14,623.809
"D",4003,"09/16/2024",24,"OFF",34.43,7.88,0.22,0.04,0.32,0,0.2,-0.02,-0.05,-0.13,0,,0.48,0.47,0.23,0,,44.07,573.986
"D",4003,"09/17/2024",01,"OFF",24.43,7.88,2.03,0.07,0.06,0,0,0.01,-0.11,-0.13,0,,0.48,0.47,0.23,0,,35.42,528.05
"D",4003,"09/17/2024",02,"OFF",24.87,7.88,2.03,0.07,0,0,0,-0.01,-0.07,-0.13,0,,0.48,0.47,0.23,0,,35.82,503.692
"D",4003,"09/17/2024",03,"OFF",24.81,7.88,2.03,0.07,0,0,0,0.06,-0.09,-0.13,0,,0.48,0.47,0.23,0,,35.81,483.558
"D",4003,"09/17/2024",04,"OFF",25.2,7.88,2.03,0.07,0,0,0,0.02,-0.07,-0.13,0,,0.48,0.47,0.23,0,,36.18,481.047
"D",4003,"09/17/2024",05,"OFF",25.42,7.88,2.03,0.07,0,0,0,0.04,-0.07,-0.13,0,,0.48,0.47,0.23,0,,36.42,488.518
"D",4003,"09/17/2024",06,"OFF",24.95,7.88,2.03,0.07,0.08,0,0,0.06,-0.08,-0.13,0,,0.48,0.47,0.23,0,,36.04,519.767
"D",4003,"09/17/2024",07,"OFF",32.21,7.88,2.03,0.07,0.45,0,0.18,0.05,-0.19,-0.13,0,,0.48,0.47,0.23,0,,43.73,570.655
"D",4003,"09/17/2024",08,"ON",40.97,7.88,2.03,0.07,0.35,1.58,0,0,-0.13,-0.13,0,,0.48,0.47,0.23,0,,53.8,579.955
"D",4003,"09/17/2024",09,"ON",43.83,7.88,2.03,0.07,0.28,1.55,0,-0.06,-0.1,-0.13,0,,0.48,0.47,0.23,0,,56.53,520.159
"D",4003,"09/17/2024",10,"ON",47.49,7.88,2.03,0.07,0.06,1.57,0.16,0.06,0.14,-0.13,0,,0.48,0.47,0.23,0,,60.51,446.599
"D",4003,"09/17/2024",11,"ON",25.6,7.88,2.03,0.07,0,1.57,0,0.05,-0.1,-0.13,0,,0.48,0.47,0.23,0,,38.15,366.774
"D",4003,"09/17/2024",12,"ON",32.61,7.88,2.03,0.07,0.01,1.54,0.08,-0.06,-0.04,-0.13,0,,0.48,0.47,0.23,0,,45.17,334.149
"D",4003,"09/17/2024",13,"ON",44.46,7.88,2.03,0.07,0,1.48,0,0.01,0.02,-0.13,0,,0.48,0.47,0.23,0,,57,344.374
"D",4003,"09/17/2024",14,"ON",86.96,7.88,2.03,0.07,0,1.42,0.1,0.16,0.12,-0.13,0,,0.48,0.47,0.23,0,,99.79,378.115
"D",4003,"09/17/2024",15,"ON",28.14,7.88,2.03,0.07,0,1.31,0,0.1,-0.06,-0.13,0,,0.48,0.47,0.23,0,,40.52,407.724
"D",4003,"09/17/2024",16,"ON",28.14,7.88,2.03,0.07,0,1.31,0,0.09,-0.09,-0.13,0,,0.48,0.47,0.23,0,,40.48,459.266
"D",4003,"09/17/2024",17,"ON",27.72,7.88,2.03,0.07,0.01,1.29,0,0.12,-0.27,-0.13,0,,0.48,0.47,0.23,0,,39.9,543.76
"D",4003,"09/17/2024",18,"ON",28.95,7.88,2.03,0.07,0.12,1.25,0,0.04,-0.19,-0.13,0,,0.48,0.47,0.23,0,,41.2,647.386
"D",4003,"09/17/2024",19,"ON",38.33,7.88,2.03,0.07,0.14,1.25,0,-0.02,-0.24,-0.13,0,,0.48,0.47,0.23,0,,50.49,678.552
"D",4003,"09/17/2024",20,"ON",65.89,7.88,2.03,0.07,0.33,1.26,0,-0.11,-0.19,-0.13,0,,0.48,0.47,0.23,0,,78.21,680.15
"D",4003,"09/17/2024",21,"ON",78.02,7.88,2.03,0.07,0.66,1.32,0,-0.13,0,-0.13,0,,0.48,0.47,0.23,0,,90.9,655.077
"D",4003,"09/17/2024",22,"ON",72.08,7.88,2.03,0.07,0.58,1.45,0.02,-0.08,0.67,-0.13,0,,0.48,0.47,0.23,0,,85.75,634.594
"D",4003,"09/17/2024",23,"ON",34.08,7.88,2.03,0.07,0.2,1.56,0,-0.05,-0.15,-0.13,0,,0.48,0.47,0.23,0,,46.67,603.498
"D",4003,"09/17/2024",24,"OFF",28.6,7.88,2.03,0.07,0.11,0,0,-0.03,-0.15,-0.13,0,,0.48,0.47,0.23,0,,39.56,558.248
"D",4003,"09/18/2024",01,"OFF",27.36,7.88,0.24,0.04,0.18,0,0,-0.04,-0.17,-0.13,0,,0.48,0.47,0.23,0,,36.54,520.227
"D",4003,"09/18/2024",02,"OFF",26.73,7.88,0.24,0.04,0.02,0,0,-0.06,-0.15,-0.13,0,,0.48,0.47,0.23,0,,35.75,497.763
"D",4003,"09/18/2024",03,"OFF",26.77,7.88,0.24,0.04,0,0,0,-0.06,-0.13,-0.13,0,,0.48,0.47,0.23,0,,35.79,482.946
"D",4003,"09/18/2024",04,"OFF",28.03,7.88,0.24,0.04,0,0,0,-0.05,-0.03,-0.13,0,,0.48,0.47,0.23,0,,37.16,475.331
"D",4003,"09/18/2024",05,"OFF",25.38,7.88,0.24,0.04,0,0,0,-0.04,-0.11,-0.13,0,,0.48,0.47,0.23,0,,34.44,484.531
"D",4003,"09/18/2024",06,"OFF",38.82,7.88,0.24,0.04,0.35,0,0,-0.05,0.13,-0.13,0,,0.48,0.47,0.23,0,,48.46,517.791
"D",4003,"09/18/2024",07,"OFF",33.33,7.88,0.24,0.04,0.26,0,0.07,0.03,0.03,-0.13,0,,0.48,0.47,0.23,0,,42.93,576.892
"D",4003,"09/18/2024",08,"ON",28.5,7.88,0.24,0.04,0.08,1.57,0,0.03,-0.16,-0.13,0,,0.48,0.47,0.23,0,,39.23,591.35
"D",4003,"09/18/2024",09,"ON",27.89,7.88,0.24,0.04,0.07,1.54,0,-0.04,-0.17,-0.13,0,,0.48,0.47,0.23,0,,38.5,529.689
"D",4003,"09/18/2024",10,"ON",27.95,7.88,0.24,0.04,0.07,1.54,0,0.01,-0.15,-0.13,0,,0.48,0.47,0.23,0,,38.63,439.881
"D",4003,"09/18/2024",11,"ON",26.85,7.88,0.24,0.04,0.01,1.53,0,-0.01,-0.23,-0.13,0,,0.48,0.47,0.23,0,,37.36,370.581
"D",4003,"09/18/2024",12,"ON",28.35,7.88,0.24,0.04,0.01,1.49,0,0,-0.26,-0.13,0,,0.48,0.47,0.23,0,,38.8,353.873
"D",4003,"09/18/2024",13,"ON",29.35,7.88,0.24,0.04,0,1.45,0,0.1,-0.27,-0.13,0,,0.48,0.47,0.23,0,,39.84,372.991
"D",4003,"09/18/2024",14,"ON",25.59,7.88,0.24,0.04,0.07,1.43,0,0.05,-0.27,-0.13,0,,0.48,0.47,0.23,0,,36.08,402.211
"D",4003,"09/18/2024",15,"ON",27.51,7.88,0.24,0.04,0.08,1.39,0,0.01,-0.08,-0.13,0,,0.48,0.47,0.23,0,,38.12,427.663
"D",4003,"09/18/2024",16,"ON",36.2,7.88,0.24,0.04,0.29,1.36,0.01,-0.01,-0.23,-0.13,0,,0.48,0.47,0.23,0,,46.83,499.531
"D",4003,"09/18/2024",17,"ON",35.43,7.88,0.24,0.04,0.13,1.33,0.03,0.04,-0.33,-0.13,0,,0.48,0.47,0.23,0,,45.84,593.908
"D",4003,"09/18/2024",18,"ON",29.85,7.88,0.24,0.04,0.1,1.3,0,0.05,-0.19,-0.13,0,,0.48,0.47,0.23,0,,40.32,664.508
"D",4003,"09/18/2024",19,"ON",31.14,7.88,0.24,0.04,0.07,1.28,0,0.03,-0.13,-0.13,0,,0.48,0.47,0.23,0,,41.6,674.038
"D",4003,"09/18/2024",20,"ON",46.55,7.88,0.24,0.04,0.3,1.28,0,-0.03,-0.16,-0.13,0,,0.48,0.47,0.23,0,,57.15,646.076
"D",4003,"09/18/2024",21,"ON",45.43,7.88,0.24,0.04,0.29,1.33,0,-0.01,-0.09,-0.13,0,,0.48,0.47,0.23,0,,56.16,650.357
"D",4003,"09/18/2024",22,"ON",38.45,7.88,0.24,0.04,0.27,1.45,0,-0.04,0.04,-0.13,0,,0.48,0.47,0.23,0,,49.38,652.974
"D",4003,"09/18/2024",23,"ON",30.85,7.88,0.24,0.04,0.14,1.55,0,-0.03,-0.13,-0.13,0,,0.48,0.47,0.23,0,,41.59,626.022
"D",4003,"09/18/2024",24,"OFF",29.72,7.88,0.24,0.04,0.3,0,0,-0.04,-0.17,-0.13,0,,0.48,0.47,0.23,0,,39.02,559.828
"D",4003,"09/19/2024",01,"OFF",28.52,7.88,0.23,0.04,0.1,0,0,-0.02,-0.06,-0.13,0,,0.48,0.47,0.23,0,,37.74,524.817
"D",4003,"09/19/2024",02,"OFF",25.59,7.88,0.23,0.04,0.13,0,0,-0.01,-0.1,-0.13,0,,0.48,0.47,0.23,0,,34.81,501.99
"D",4003,"09/19/2024",03,"OFF",25.75,7.88,0.23,0.04,0.02,0,0,0,-0.06,-0.13,0,,0.48,0.47,0.23,0,,34.91,486.932
"D",4003,"09/19/2024",04,"OFF",25.89,7.88,0.23,0.04,0,0,0,-0.06,-0.05,-0.13,0,,0.48,0.47,0.23,0,,34.98,481.969
"D",4003,"09/19/2024",05,"OFF",25.88,7.88,0.23,0.04,0.12,0,0,0.02,-0.05,-0.13,0,,0.48,0.47,0.23,0,,35.17,492.451
"D",4003,"09/19/2024",06,"OFF",24.81,7.88,0.23,0.04,0.16,0,0,0.04,-0.11,-0.13,0,,0.48,0.47,0.23,0,,34.1,522.303
"D",4003,"09/19/2024",07,"OFF",25.31,7.88,0.23,0.04,0.11,0,0,0.06,-0.07,-0.13,0,,0.48,0.47,0.23,0,,34.61,583.761
"D",4003,"09/19/2024",08,"ON",26.25,7.88,0.23,0.04,0.08,1.51,0,0.01,-0.15,-0.13,0,,0.48,0.47,0.23,0,,36.9,591.214
"D",4003,"09/19/2024",09,"ON",25.34,7.88,0.23,0.04,0.09,1.51,0,0.02,-0.23,-0.13,0,,0.48,0.47,0.23,0,,35.93,537.942
"D",4003,"09/19/2024",10,"ON",23.63,7.88,0.23,0.04,0.11,1.51,0,0.05,-0.22,-0.13,0,,0.48,0.47,0.23,0,,34.28,463.198
"D",4003,"09/19/2024",11,"ON",23.75,7.88,0.23,0.04,0.01,1.5,0,0.04,-0.22,-0.13,0,,0.48,0.47,0.23,0,,34.28,385.227
"D",4003,"09/19/2024",12,"ON",24.44,7.88,0.23,0.04,0.05,1.48,0,0,-0.24,-0.13,0,,0.48,0.47,0.23,0,,34.93,347.826
"D",4003,"09/19/2024",13,"ON",25.29,7.88,0.23,0.04,0.01,1.45,0,0.02,-0.09,-0.13,0,,0.48,0.47,0.23,0,,35.88,339.524
"D",4003,"09/19/2024",14,"ON",25.83,7.88,0.23,0.04,0.21,1.41,0,0.03,-0.17,-0.13,0,,0.48,0.47,0.23,0,,36.51,360.122
"D",4003,"09/19/2024",15,"ON",32.18,7.88,0.23,0.04,0.1,1.38,0.02,-0.08,-0.19,-0.13,0,,0.48,0.47,0.23,0,,42.61,395.123
"D",4003,"09/19/2024",16,"ON",51.71,7.88,0.23,0.04,0.23,1.33,0,-0.01,-0.34,-0.13,0,,0.48,0.47,0.23,0,,62.12,446.829
"D",4003,"09/19/2024",17,"ON",53.38,7.88,0.23,0.04,0.17,1.29,0.01,-0.08,-0.32,-0.13,0,,0.48,0.47,0.23,0,,63.65,539.938
"D",4003,"09/19/2024",18,"ON",55.79,7.88,0.23,0.04,0.17,1.26,0.02,0.04,0.11,-0.13,0,,0.48,0.47,0.23,0,,66.59,630.689
"D",4003,"09/19/2024",19,"ON",65.02,7.88,0.23,0.04,0.31,1.26,0,0.01,0.02,-0.13,0,,0.48,0.47,0.23,0,,75.82,646.326
"D",4003,"09/19/2024",20,"ON",61.83,7.88,0.23,0.04,0.31,1.26,0.01,-0.04,-0.01,-0.13,0,,0.48,0.47,0.23,0,,72.56,660.229
"D",4003,"09/19/2024",21,"ON",53.36,7.88,0.23,0.04,0.36,1.3,0.11,-0.07,0.08,-0.13,0,,0.48,0.47,0.23,0,,64.34,652.348
"D",4003,"09/19/2024",22,"ON",54.09,7.88,0.23,0.04,0.37,1.4,0.04,-0.22,0.14,-0.13,0,,0.48,0.47,0.23,0,,65.02,639.883
"D",4003,"09/19/2024",23,"ON",53.77,7.88,0.23,0.04,0.63,1.52,0,-0.09,0.55,-0.13,0,,0.48,0.47,0.23,0,,65.58,606.058
"D",4003,"09/19/2024",24,"OFF",41.55,7.88,0.23,0.04,0.21,0,0,-0.1,0.19,-0.13,0,,0.48,0.47,0.23,0,,51.05,577.612
"D",4003,"09/20/2024",01,"OFF",49.14,7.88,1.56,0.09,0.04,0,0.03,-0.16,-0.07,-0.13,0,,0.48,0.47,0.23,0,,59.56,540.528
"D",4003,"09/20/2024",02,"OFF",27.55,7.88,1.56,0.09,0,0,0,-0.03,-0.17,-0.13,0,,0.48,0.47,0.23,0,,37.93,514.075
"D",4003,"09/20/2024",03,"OFF",28.3,7.88,1.56,0.09,0,0,0,-0.1,-0.07,-0.13,0,,0.48,0.47,0.23,0,,38.71,498.019
"D",4003,"09/20/2024",04,"OFF",28.29,7.88,1.56,0.09,0,0,0,-0.1,-0.08,-0.13,0,,0.48,0.47,0.23,0,,38.69,490.468
"D",4003,"09/20/2024",05,"OFF",30.57,7.88,1.56,0.09,0,0,0,-0.03,-0.11,-0.13,0,,0.48,0.47,0.23,0,,41.01,491.612
"D",4003,"09/20/2024",06,"OFF",54.81,7.88,1.56,0.09,0.26,0,0,0.01,0.52,-0.13,0,,0.48,0.47,0.23,0,,66.18,514.632
"D",4003,"09/20/2024",07,"OFF",46.82,7.88,1.56,0.09,0.45,0,0.11,-0.08,-0.01,-0.13,0,,0.48,0.47,0.23,0,,57.87,565.784
"D",4003,"09/20/2024",08,"ON",52.4,7.88,1.56,0.09,0.32,1.5,0,-0.03,-0.02,-0.13,0,,0.48,0.47,0.23,0,,64.75,594.036
"D",4003,"09/20/2024",09,"ON",38.28,7.88,1.56,0.09,0.15,1.46,0.16,0.01,-0.07,-0.13,0,,0.48,0.47,0.23,0,,50.57,578.404
"D",4003,"09/20/2024",10,"ON",42.66,7.88,1.56,0.09,0.39,1.44,0.02,0.01,-0.08,-0.13,0,,0.48,0.47,0.23,0,,55.02,538.353
"D",4003,"09/20/2024",11,"ON",30.37,7.88,1.56,0.09,0.08,1.43,0.03,0.03,-0.05,-0.13,0,,0.48,0.47,0.23,0,,42.47,461.043
"D",4003,"09/20/2024",12,"ON",41.64,7.88,1.56,0.09,0.17,1.44,0.18,0.03,0.24,-0.13,0,,0.48,0.47,0.23,0,,54.28,364.058
"D",4003,"09/20/2024",13,"ON",31.88,7.88,1.56,0.09,0.01,1.44,0,0.03,-0.04,-0.13,0,,0.48,0.47,0.23,0,,43.9,351.434
"D",4003,"09/20/2024",14,"ON",52.77,7.88,1.56,0.09,0.29,1.45,0,-0.02,0,-0.13,0,,0.48,0.47,0.23,0,,65.07,362.605
"D",4003,"09/20/2024",15,"ON",58.2,7.88,1.56,0.09,0.08,1.45,0.12,-0.07,0.1,-0.13,0,,0.48,0.47,0.23,0,,70.46,392.202
"D",4003,"09/20/2024",16,"ON",47,7.88,1.56,0.09,0.25,1.44,0.31,0.13,-0.07,-0.13,0,,0.48,0.47,0.23,0,,59.64,462.861
"D",4003,"09/20/2024",17,"ON",51.89,7.88,1.56,0.09,0.3,1.42,0.43,0.02,0,-0.13,0,,0.48,0.47,0.23,0,,64.64,538.012
"D",4003,"09/20/2024",18,"ON",51.59,7.88,1.56,0.09,0.31,1.4,0.42,0.07,-0.04,-0.13,0,,0.48,0.47,0.23,0,,64.33,615.08
"D",4003,"09/20/2024",19,"ON",32.58,7.88,1.56,0.09,0.05,1.4,0.14,0.01,-0.12,-0.13,0,,0.48,0.47,0.23,0,,44.64,664.862
"D",4003,"09/20/2024",20,"ON",24.99,7.88,1.56,0.09,0,1.41,0,0.04,-0.04,-0.13,0,,0.48,0.47,0.23,0,,36.98,657.817
