"C","Hourly Wholesale Load Cost Report"
"C","Filename: whlsecost_hourly_4006_202411.csv"
"C","Report for: 11 2024"
"C","Report generated: 03/08/2025 14:30:39 EST"
"H","Location ID","Local Date","Local Hour","OnOffPeak","RTLMP","Capacity","First Contingency","Second Contingency","Regulation","Forward Reserves","Real-Time Reserves","Inadvertent","Marginal Loss Rev Fund","Auction Rev Rights","Real-Time Demand Reduction Cost","Price Responsive Demand Cost","ISO Sched 2","ISO Sched 3","NEPOOL Exp","Inventory Energy Program Cost","DA Ancillary Service Cost","Total Cost","RTLO"
"D",4006,"11/20/2024",14,"ON",33.11,17.46,1.83,0.36,0,1.21,0,0.08,-0.43,-0.18,0,,0.48,0.47,0.23,0,,54.62,1429.408
"D",4006,"11/20/2024",15,"ON",39.58,17.46,1.83,0.36,0.2,1.16,0,-0.03,-0.25,-0.18,0,,0.48,0.47,0.23,0,,61.31,1482.626
"D",4006,"11/20/2024",16,"ON",48.25,17.46,1.83,0.36,0.27,1.1,0,0.05,-0.37,-0.18,0,,0.48,0.47,0.23,0,,69.95,1565.703
"D",4006,"11/20/2024",17,"ON",78.71,17.46,1.83,0.36,0.62,1.02,0,0.08,-0.13,-0.18,0,,0.48,0.47,0.23,0,,100.95,1693.637
"D",4006,"11/20/2024",18,"ON",64.14,17.46,1.83,0.36,0.35,0.98,0.08,0.12,-0.54,-0.18,0,,0.48,0.47,0.23,0,,85.78,1786.154
"D",4006,"11/20/2024",19,"ON",52.64,17.46,1.83,0.36,0.24,0.99,0,0.04,-0.5,-0.18,0,,0.48,0.47,0.23,0,,74.06,1763.482
"D",4006,"11/20/2024",20,"ON",49.21,17.46,1.83,0.36,0.04,1.02,0,0.04,-0.52,-0.18,0,,0.48,0.47,0.23,0,,70.44,1712.27
"D",4006,"11/20/2024",21,"ON",51.73,17.46,1.83,0.36,0.43,1.06,0.15,0.02,-0.49,-0.18,0,,0.48,0.47,0.23,0,,73.55,1636.696
"D",4006,"11/20/2024",22,"ON",46.59,17.46,1.83,0.36,0.53,1.13,0.16,0.02,-0.29,-0.18,0,,0.48,0.47,0.23,0,,68.79,1530.091
"D",4006,"11/20/2024",23,"ON",33.56,17.46,1.83,0.36,0.3,1.23,0,-0.01,-0.31,-0.18,0,,0.48,0.47,0.23,0,,55.42,1392.42
"D",4006,"11/20/2024",24,"OFF",31.37,17.46,1.83,0.36,0.52,0,0,-0.01,-0.24,-0.18,0,,0.48,0.47,0.23,0,,52.29,1277.184
"D",4006,"11/21/2024",01,"OFF",56.56,17.46,0.26,0.02,0.05,0,0,0.01,-0.58,-0.18,0,,0.48,0.47,0.23,0,,74.78,1184.701
"D",4006,"11/21/2024",02,"OFF",40.59,17.46,0.26,0.02,0,0,0,-0.02,-0.46,-0.18,0,,0.48,0.47,0.23,0,,58.85,1163.046
"D",4006,"11/21/2024",03,"OFF",34.86,17.46,0.26,0.02,0.07,0,0,-0.01,-0.37,-0.18,0,,0.48,0.47,0.23,0,,53.29,1134.855
"D",4006,"11/21/2024",04,"OFF",39.9,17.46,0.26,0.02,0.02,0,0,-0.02,-0.36,-0.18,0,,0.48,0.47,0.23,0,,58.28,1135.642
"D",4006,"11/21/2024",05,"OFF",34.86,17.46,0.26,0.02,0,0,0,0.05,-0.43,-0.18,0,,0.48,0.47,0.23,0,,53.22,1167.741
"D",4006,"11/21/2024",06,"OFF",34.26,17.46,0.26,0.02,0.11,0,0,0,-0.62,-0.18,0,,0.48,0.47,0.23,0,,52.49,1265.741
"D",4006,"11/21/2024",07,"OFF",34.87,17.46,0.26,0.02,0.14,0,0,0.02,-0.62,-0.18,0,,0.48,0.47,0.23,0,,53.15,1440.214
"D",4006,"11/21/2024",08,"ON",37.63,17.46,0.26,0.02,0.27,1.09,0,0.02,-0.81,-0.18,0,,0.48,0.47,0.23,0,,56.94,1544.518
"D",4006,"11/21/2024",09,"ON",33.45,17.46,0.26,0.02,0.13,1.06,0,0.02,-0.91,-0.18,0,,0.48,0.47,0.23,0,,52.49,1591.839
"D",4006,"11/21/2024",10,"ON",36.38,17.46,0.26,0.02,0.09,1.04,0,-0.05,-0.64,-0.18,0,,0.48,0.47,0.23,0,,55.56,1640.069
"D",4006,"11/21/2024",11,"ON",39.1,17.46,0.26,0.02,0.16,1.02,0,-0.01,-0.57,-0.18,0,,0.48,0.47,0.23,0,,58.44,1669.756
"D",4006,"11/21/2024",12,"ON",38.67,17.46,0.26,0.02,0.08,1.02,0,-0.02,-0.58,-0.18,0,,0.48,0.47,0.23,0,,57.91,1642.531
"D",4006,"11/21/2024",13,"ON",42.77,17.46,0.26,0.02,0.08,1.02,0,-0.01,-0.67,-0.18,0,,0.48,0.47,0.23,0,,61.93,1697.303
"D",4006,"11/21/2024",14,"ON",56.32,17.46,0.26,0.02,0.32,1.01,0,0.07,-0.73,-0.18,0,,0.48,0.47,0.23,0,,75.73,1724.568
"D",4006,"11/21/2024",15,"ON",44.25,17.46,0.26,0.02,0.13,1.01,0,-0.02,-0.68,-0.18,0,,0.48,0.47,0.23,0,,63.43,1722.929
"D",4006,"11/21/2024",16,"ON",40.69,17.46,0.26,0.02,0.12,1,0,0.06,-0.87,-0.18,0,,0.48,0.47,0.23,0,,59.74,1732.805
"D",4006,"11/21/2024",17,"ON",43.47,17.46,0.26,0.02,0.1,0.96,0,0.06,-0.96,-0.18,0,,0.48,0.47,0.23,0,,62.37,1776.661
"D",4006,"11/21/2024",18,"ON",48.19,17.46,0.26,0.02,0.01,0.95,0,0.09,-1.06,-0.18,0,,0.48,0.47,0.23,0,,66.92,1811.202
"D",4006,"11/21/2024",19,"ON",44.56,17.46,0.26,0.02,0.07,0.97,0,0,-0.96,-0.18,0,,0.48,0.47,0.23,0,,63.38,1785.914
"D",4006,"11/21/2024",20,"ON",41.02,17.46,0.26,0.02,0.19,1,0,-0.04,-0.52,-0.18,0,,0.48,0.47,0.23,0,,60.39,1735.589
"D",4006,"11/21/2024",21,"ON",38.74,17.46,0.26,0.02,0.23,1.04,0,-0.1,-0.57,-0.18,0,,0.48,0.47,0.23,0,,58.08,1666.026
"D",4006,"11/21/2024",22,"ON",35.47,17.46,0.26,0.02,0.08,1.1,0,-0.08,-0.61,-0.18,0,,0.48,0.47,0.23,0,,54.7,1574.09
"D",4006,"11/21/2024",23,"ON",31.7,17.46,0.26,0.02,0.24,1.2,0,-0.11,-0.41,-0.18,0,,0.48,0.47,0.23,0,,51.36,1430.28
"D",4006,"11/21/2024",24,"OFF",30.03,17.46,0.26,0.02,0.25,0,0,-0.09,-0.27,-0.18,0,,0.48,0.47,0.23,0,,48.66,1322.144
"D",4006,"11/22/2024",01,"OFF",35.63,17.46,0.25,0.03,0.02,0,0,-0.08,-0.2,-0.18,0,,0.48,0.47,0.23,0,,54.11,1231.518
"D",4006,"11/22/2024",02,"OFF",34.64,17.46,0.25,0.03,0,0,0,-0.03,-0.16,-0.18,0,,0.48,0.47,0.23,0,,53.19,1141.886
"D",4006,"11/22/2024",03,"OFF",33.22,17.46,0.25,0.03,0,0,0,-0.02,-0.18,-0.18,0,,0.48,0.47,0.23,0,,51.76,1159.51
"D",4006,"11/22/2024",04,"OFF",32.19,17.46,0.25,0.03,0,0,0,0.04,-0.21,-0.18,0,,0.48,0.47,0.23,0,,50.76,1149.612
"D",4006,"11/22/2024",05,"OFF",33.6,17.46,0.25,0.03,0,0,0,-0.01,-0.21,-0.18,0,,0.48,0.47,0.23,0,,52.12,1143.378
"D",4006,"11/22/2024",06,"OFF",32.9,17.46,0.25,0.03,0.1,0,0,-0.06,-0.18,-0.18,0,,0.48,0.47,0.23,0,,51.5,1319.419
"D",4006,"11/22/2024",07,"OFF",41.45,17.46,0.25,0.03,0.39,0,0.01,-0.01,-0.26,-0.18,0,,0.48,0.47,0.23,0,,60.32,1461.983
"D",4006,"11/22/2024",08,"ON",45.51,17.46,0.25,0.03,0.49,1.08,0,-0.09,-0.64,-0.18,0,,0.48,0.47,0.23,0,,65.09,1542.748
"D",4006,"11/22/2024",09,"ON",46.64,17.46,0.25,0.03,0.11,1.07,0.02,-0.12,-0.37,-0.18,0,,0.48,0.47,0.23,0,,66.09,1516.584
"D",4006,"11/22/2024",10,"ON",36.82,17.46,0.25,0.03,0.22,1.09,0,-0.14,-0.37,-0.18,0,,0.48,0.47,0.23,0,,56.36,1428.772
"D",4006,"11/22/2024",11,"ON",38.12,17.46,0.25,0.03,0.04,1.11,0,-0.1,-0.39,-0.18,0,,0.48,0.47,0.23,0,,57.52,1404.689
"D",4006,"11/22/2024",12,"ON",35.24,17.46,0.25,0.03,0.01,1.12,0,-0.09,-0.43,-0.18,0,,0.48,0.47,0.23,0,,54.59,1392.675
"D",4006,"11/22/2024",13,"ON",36.28,17.46,0.25,0.03,0,1.08,0,-0.14,-0.43,-0.18,0,,0.48,0.47,0.23,0,,55.53,1414.113
"D",4006,"11/22/2024",14,"ON",37.59,17.46,0.25,0.03,0,1.06,0,-0.12,-0.46,-0.18,0,,0.48,0.47,0.23,0,,56.81,1458.907
"D",4006,"11/22/2024",15,"ON",40.05,17.46,0.25,0.03,0,1.07,0,-0.11,-0.54,-0.18,0,,0.48,0.47,0.23,0,,59.21,1503.174
"D",4006,"11/22/2024",16,"ON",47.37,17.46,0.25,0.03,0,1.05,0.01,-0.17,-0.46,-0.18,0,,0.48,0.47,0.23,0,,66.54,1597.642
"D",4006,"11/22/2024",17,"ON",43.24,17.46,0.25,0.03,0.01,0.99,0,-0.05,-0.54,-0.18,0,,0.48,0.47,0.23,0,,62.39,1714.06
"D",4006,"11/22/2024",18,"ON",51.52,17.46,0.25,0.03,0,0.98,0.02,-0.07,-0.48,-0.18,0,,0.48,0.47,0.23,0,,70.71,1750.692
"D",4006,"11/22/2024",19,"ON",50,17.46,0.25,0.03,0,1,0,-0.02,-0.38,-0.18,0,,0.48,0.47,0.23,0,,69.34,1710.038
"D",4006,"11/22/2024",20,"ON",41.1,17.46,0.25,0.03,0,1.03,0,-0.06,-0.43,-0.18,0,,0.48,0.47,0.23,0,,60.38,1656.147
"D",4006,"11/22/2024",21,"ON",45.35,17.46,0.25,0.03,0,1.07,0.01,-0.01,-0.37,-0.18,0,,0.48,0.47,0.23,0,,64.79,1602.849
"D",4006,"11/22/2024",22,"ON",39.23,17.46,0.25,0.03,0,1.12,0,0.08,-0.39,-0.18,0,,0.48,0.47,0.23,0,,58.78,1521.222
"D",4006,"11/22/2024",23,"ON",34.84,17.46,0.25,0.03,0.08,1.2,0,-0.01,-0.33,-0.18,0,,0.48,0.47,0.23,0,,54.52,1408.034
"D",4006,"11/22/2024",24,"OFF",36.81,17.46,0.25,0.03,0.1,0,0,-0.09,-0.26,-0.18,0,,0.48,0.47,0.23,0,,55.3,1303.405
"D",4006,"11/23/2024",01,"OFF",59.56,17.46,0.42,0.07,0.01,0,0.48,-0.09,-0.25,-0.18,0,,0.48,0.47,0.23,0,,78.66,1227.479
"D",4006,"11/23/2024",02,"OFF",34.13,17.46,0.42,0.07,0,0,0,0.07,-0.64,-0.18,0,,0.48,0.47,0.23,0,,52.51,1179.934
"D",4006,"11/23/2024",03,"OFF",36.78,17.46,0.42,0.07,0,0,0,0.01,-0.25,-0.18,0,,0.48,0.47,0.23,0,,55.49,1154.085
"D",4006,"11/23/2024",04,"OFF",37.49,17.46,0.42,0.07,0,0,0,-0.04,-0.25,-0.18,0,,0.48,0.47,0.23,0,,56.15,1144.542
"D",4006,"11/23/2024",05,"OFF",37.09,17.46,0.42,0.07,0,0,0,-0.04,-0.26,-0.18,0,,0.48,0.47,0.23,0,,55.74,1161.152
"D",4006,"11/23/2024",06,"OFF",38.26,17.46,0.42,0.07,0,0,0,0.04,-0.27,-0.18,0,,0.48,0.47,0.23,0,,56.98,1211.788
"D",4006,"11/23/2024",07,"OFF",33.64,17.46,0.42,0.07,0.07,0,0,0.03,-0.3,-0.18,0,,0.48,0.47,0.23,0,,52.39,1297.327
"D",4006,"11/23/2024",08,"OFF",44.24,17.46,0.42,0.07,0.23,0,0.14,-0.07,-0.13,-0.18,0,,0.48,0.47,0.23,0,,63.36,1394.627
"D",4006,"11/23/2024",09,"OFF",59.36,17.46,0.42,0.07,0.52,0,0,-0.19,-0.46,-0.18,0,,0.48,0.47,0.23,0,,78.18,1511.797
"D",4006,"11/23/2024",10,"OFF",49.67,17.46,0.42,0.07,0.05,0,0,-0.09,-0.47,-0.18,0,,0.48,0.47,0.23,0,,68.11,1601.972
"D",4006,"11/23/2024",11,"OFF",42.68,17.46,0.42,0.07,0,0,0,-0.08,-0.46,-0.18,0,,0.48,0.47,0.23,0,,61.09,1662.411
"D",4006,"11/23/2024",12,"OFF",39.71,17.46,0.42,0.07,0.01,0,0,-0.07,-0.42,-0.18,0,,0.48,0.47,0.23,0,,58.18,1694.643
"D",4006,"11/23/2024",13,"OFF",37.53,17.46,0.42,0.07,0,0,0,-0.08,-0.37,-0.18,0,,0.48,0.47,0.23,0,,56.03,1677.084
"D",4006,"11/23/2024",14,"OFF",33.47,17.46,0.42,0.07,0,0,0,-0.11,-0.44,-0.18,0,,0.48,0.47,0.23,0,,51.87,1637.195
"D",4006,"11/23/2024",15,"OFF",38.4,17.46,0.42,0.07,0,0,0.02,-0.11,-0.47,-0.18,0,,0.48,0.47,0.23,0,,56.79,1652.406
"D",4006,"11/23/2024",16,"OFF",43.59,17.46,0.42,0.07,0,0,0.01,-0.1,-0.38,-0.18,0,,0.48,0.47,0.23,0,,62.07,1665.794
"D",4006,"11/23/2024",17,"OFF",49.25,17.46,0.42,0.07,0.16,0,0.01,-0.03,-0.45,-0.18,0,,0.48,0.47,0.23,0,,67.89,1733.97
"D",4006,"11/23/2024",18,"OFF",54.98,17.46,0.42,0.07,0.28,0,0.09,-0.1,-0.51,-0.18,0,,0.48,0.47,0.23,0,,73.69,1777.321
"D",4006,"11/23/2024",19,"OFF",53.46,17.46,0.42,0.07,0.05,0,0,-0.04,-0.36,-0.18,0,,0.48,0.47,0.23,0,,72.06,1735.042
"D",4006,"11/23/2024",20,"OFF",54.1,17.46,0.42,0.07,0.41,0,0.01,-0.09,-0.32,-0.18,0,,0.48,0.47,0.23,0,,73.06,1674.063
"D",4006,"11/23/2024",21,"OFF",55.22,17.46,0.42,0.07,0.07,0,0.08,-0.07,-0.39,-0.18,0,,0.48,0.47,0.23,0,,73.86,1612.762
"D",4006,"11/23/2024",22,"OFF",43.22,17.46,0.42,0.07,0,0,0.01,-0.02,-0.29,-0.18,0,,0.48,0.47,0.23,0,,61.87,1532.231
"D",4006,"11/23/2024",23,"OFF",33.27,17.46,0.42,0.07,0.15,0,0,-0.04,-0.27,-0.18,0,,0.48,0.47,0.23,0,,52.06,1409.003
"D",4006,"11/23/2024",24,"OFF",31.63,17.46,0.42,0.07,0.11,0,0,-0.02,-0.65,-0.18,0,,0.48,0.47,0.23,0,,50.02,1326.982
"D",4006,"11/24/2024",01,"OFF",32.1,17.46,0.21,0.13,0.08,0,0,-0.03,-0.22,-0.18,0,,0.48,0.47,0.23,0,,50.73,1281.655
"D",4006,"11/24/2024",02,"OFF",32.22,17.46,0.21,0.13,0.01,0,0,-0.03,-0.4,-0.18,0,,0.48,0.47,0.23,0,,50.6,1192.355
"D",4006,"11/24/2024",03,"OFF",31.42,17.46,0.21,0.13,0.12,0,0,-0.08,-0.26,-0.18,0,,0.48,0.47,0.23,0,,50,1177.446
"D",4006,"11/24/2024",04,"OFF",30.76,17.46,0.21,0.13,0.01,0,0,-0.03,-0.25,-0.18,0,,0.48,0.47,0.23,0,,49.29,1159.981
"D",4006,"11/24/2024",05,"OFF",29.07,17.46,0.21,0.13,0,0,0,-0.05,-0.22,-0.18,0,,0.48,0.47,0.23,0,,47.6,1184.538
"D",4006,"11/24/2024",06,"OFF",28.7,17.46,0.21,0.13,0.14,0,0,0.04,-0.21,-0.18,0,,0.48,0.47,0.23,0,,47.47,1257.893
"D",4006,"11/24/2024",07,"OFF",30.23,17.46,0.21,0.13,0.09,0,0,0.05,-0.24,-0.18,0,,0.48,0.47,0.23,0,,48.93,1292.754
"D",4006,"11/24/2024",08,"OFF",30.95,17.46,0.21,0.13,0.07,0,0,0.02,-0.23,-0.18,0,,0.48,0.47,0.23,0,,49.61,1311.036
"D",4006,"11/24/2024",09,"OFF",29.02,17.46,0.21,0.13,0.17,0,0,-0.03,-0.26,-0.18,0,,0.48,0.47,0.23,0,,47.7,1312.194
"D",4006,"11/24/2024",10,"OFF",27.13,17.46,0.21,0.13,0.1,0,0,0,-0.18,-0.18,0,,0.48,0.47,0.23,0,,45.85,1319.76
"D",4006,"11/24/2024",11,"OFF",27.59,17.46,0.21,0.13,0.01,0,0,-0.03,-0.2,-0.18,0,,0.48,0.47,0.23,0,,46.17,1249.81
"D",4006,"11/24/2024",12,"OFF",26.59,17.46,0.21,0.13,0,0,0,-0.02,-0.23,-0.18,0,,0.48,0.47,0.23,0,,45.14,1281.065
"D",4006,"11/24/2024",13,"OFF",27.59,17.46,0.21,0.13,0.06,0,0,0,-0.29,-0.18,0,,0.48,0.47,0.23,0,,46.16,1272.953
"D",4006,"11/24/2024",14,"OFF",28.45,17.46,0.21,0.13,0.01,0,0,0.01,-0.27,-0.18,0,,0.48,0.47,0.23,0,,47,1369.336
"D",4006,"11/24/2024",15,"OFF",31.42,17.46,0.21,0.13,0.06,0,0,0.01,-0.23,-0.18,0,,0.48,0.47,0.23,0,,50.06,1554.012
"D",4006,"11/24/2024",16,"OFF",35.85,17.46,0.21,0.13,0.13,0,0,0.01,-0.31,-0.18,0,,0.48,0.47,0.23,0,,54.48,1578.152
"D",4006,"11/24/2024",17,"OFF",41.46,17.46,0.21,0.13,0.17,0,0,0.02,-0.33,-0.18,0,,0.48,0.47,0.23,0,,60.12,1723.703
"D",4006,"11/24/2024",18,"OFF",53.78,17.46,0.21,0.13,0.22,0,0,0.02,-0.47,-0.18,0,,0.48,0.47,0.23,0,,72.35,1815.156
"D",4006,"11/24/2024",19,"OFF",52.17,17.46,0.21,0.13,0.16,0,0.02,-0.02,-0.4,-0.18,0,,0.48,0.47,0.23,0,,70.73,1785.665
"D",4006,"11/24/2024",20,"OFF",42.93,17.46,0.21,0.13,0.08,0,0.02,-0.03,-0.46,-0.18,0,,0.48,0.47,0.23,0,,61.34,1728.835
"D",4006,"11/24/2024",21,"OFF",42.97,17.46,0.21,0.13,0.01,0,0,0.02,-0.36,-0.18,0,,0.48,0.47,0.23,0,,61.44,1650.383
"D",4006,"11/24/2024",22,"OFF",42.51,17.46,0.21,0.13,0,0,0,0.01,-0.32,-0.18,0,,0.48,0.47,0.23,0,,61,1551.268
"D",4006,"11/24/2024",23,"OFF",36.16,17.46,0.21,0.13,0.18,0,0,0.03,-0.27,-0.18,0,,0.48,0.47,0.23,0,,54.9,1430.525
"D",4006,"11/24/2024",24,"OFF",34.84,17.46,0.21,0.13,0.15,0,0,0.01,-0.28,-0.18,0,,0.48,0.47,0.23,0,,53.52,1325.266
"D",4006,"11/25/2024",01,"OFF",54.91,17.46,0.28,0.07,0.45,0,0,-0.01,-0.33,-0.18,0,,0.48,0.47,0.23,0,,73.83,1262.265
"D",4006,"11/25/2024",02,"OFF",34.15,17.46,0.28,0.07,0.28,0,0,0.01,-0.37,-0.18,0,,0.48,0.47,0.23,0,,52.88,1236.912
"D",4006,"11/25/2024",03,"OFF",32.97,17.46,0.28,0.07,0.15,0,0,0.02,-0.35,-0.18,0,,0.48,0.47,0.23,0,,51.6,1220.223
"D",4006,"11/25/2024",04,"OFF",33.01,17.46,0.28,0.07,0.04,0,0,0.04,-0.38,-0.18,0,,0.48,0.47,0.23,0,,51.52,1183.18
"D",4006,"11/25/2024",05,"OFF",32.16,17.46,0.28,0.07,0.14,0,0,0.04,-0.38,-0.18,0,,0.48,0.47,0.23,0,,50.77,1298.419
"D",4006,"11/25/2024",06,"OFF",55.54,17.46,0.28,0.07,0.36,0,0,-0.01,-0.03,-0.18,0,,0.48,0.47,0.23,0,,74.67,1399.323
"D",4006,"11/25/2024",07,"OFF",73.75,17.46,0.28,0.07,1.07,0,0,0.05,-0.96,-0.18,0,,0.48,0.47,0.23,0,,92.72,1574.411
"D",4006,"11/25/2024",08,"ON",69.59,17.46,0.28,0.07,1.16,1.02,0,-0.01,-0.85,-0.18,0,,0.48,0.47,0.23,0,,89.72,1652.506
"D",4006,"11/25/2024",09,"ON",44.87,17.46,0.28,0.07,0.38,1.05,0,-0.06,-0.34,-0.18,0,,0.48,0.47,0.23,0,,64.71,1587.642
"D",4006,"11/25/2024",10,"ON",28.23,17.46,0.28,0.07,0.1,1.11,0,0.04,-0.32,-0.18,0,,0.48,0.47,0.23,0,,47.97,1451.818
"D",4006,"11/25/2024",11,"ON",30.04,17.46,0.28,0.07,0.08,1.16,0,-0.01,-0.31,-0.18,0,,0.48,0.47,0.23,0,,49.77,1372.486
"D",4006,"11/25/2024",12,"ON",30.03,17.46,0.28,0.07,0.07,1.19,0,-0.01,-0.28,-0.18,0,,0.48,0.47,0.23,0,,49.81,1405.543
"D",4006,"11/25/2024",13,"ON",30.49,17.46,0.28,0.07,0.05,1.2,0,-0.03,-0.33,-0.18,0,,0.48,0.47,0.23,0,,50.19,1363.198
"D",4006,"11/25/2024",14,"ON",31.18,17.46,0.28,0.07,0.06,1.17,0,-0.01,-0.36,-0.18,0,,0.48,0.47,0.23,0,,50.85,1438.934
"D",4006,"11/25/2024",15,"ON",32.03,17.46,0.28,0.07,0.05,1.11,0,-0.05,-0.42,-0.18,0,,0.48,0.47,0.23,0,,51.53,1493.35
"D",4006,"11/25/2024",16,"ON",45.91,17.46,0.28,0.07,0.13,1.05,0,0,-0.35,-0.18,0,,0.48,0.47,0.23,0,,65.55,1619.132
"D",4006,"11/25/2024",17,"ON",48.56,17.46,0.28,0.07,0.33,0.98,0,0.02,-0.89,-0.18,0,,0.48,0.47,0.23,0,,67.81,1764.739
"D",4006,"11/25/2024",18,"ON",53.96,17.46,0.28,0.07,0.24,0.94,0,0.02,-0.87,-0.18,0,,0.48,0.47,0.23,0,,73.1,1844.703
"D",4006,"11/25/2024",19,"ON",47.63,17.46,0.28,0.07,0.2,0.94,0,-0.04,-0.78,-0.18,0,,0.48,0.47,0.23,0,,66.76,1835.835
"D",4006,"11/25/2024",20,"ON",43.58,17.46,0.28,0.07,0.17,0.96,0,-0.01,-0.82,-0.18,0,,0.48,0.47,0.23,0,,62.69,1803.484
"D",4006,"11/25/2024",21,"ON",38.88,17.46,0.28,0.07,0.19,1,0,-0.06,-0.7,-0.18,0,,0.48,0.47,0.23,0,,58.12,1739.638
"D",4006,"11/25/2024",22,"ON",36,17.46,0.28,0.07,0.12,1.05,0,-0.11,-0.56,-0.18,0,,0.48,0.47,0.23,0,,55.31,1635.078
"D",4006,"11/25/2024",23,"ON",38.11,17.46,0.28,0.07,0.27,1.14,0,-0.12,-0.51,-0.18,0,,0.48,0.47,0.23,0,,57.7,1510.023
"D",4006,"11/25/2024",24,"OFF",35.01,17.46,0.28,0.07,0.26,0,0,-0.12,-0.45,-0.18,0,,0.48,0.47,0.23,0,,53.51,1400.665
"D",4006,"11/26/2024",01,"OFF",63.87,17.46,0.45,0.06,0.11,0,0.06,-0.3,-0.45,-0.18,0,,0.48,0.47,0.23,0,,82.26,1327.041
"D",4006,"11/26/2024",02,"OFF",43.19,17.46,0.45,0.06,0.93,0,0,-0.1,-0.25,-0.18,0,,0.48,0.47,0.23,0,,62.74,1291.717
"D",4006,"11/26/2024",03,"OFF",37.62,17.46,0.45,0.06,0.18,0,0,-0.16,-0.31,-0.18,0,,0.48,0.47,0.23,0,,56.3,1278.709
"D",4006,"11/26/2024",04,"OFF",37.13,17.46,0.45,0.06,0,0,0,-0.13,-0.34,-0.18,0,,0.48,0.47,0.23,0,,55.63,1287.134
"D",4006,"11/26/2024",05,"OFF",36.43,17.46,0.45,0.06,0,0,0,-0.05,-0.36,-0.18,0,,0.48,0.47,0.23,0,,54.99,1334.848
"D",4006,"11/26/2024",06,"OFF",39.32,17.46,0.45,0.06,0.16,0,0,-0.15,-0.47,-0.18,0,,0.48,0.47,0.23,0,,57.83,1443.887
"D",4006,"11/26/2024",07,"OFF",56.68,17.46,0.45,0.06,0.61,0,0,-0.16,-0.27,-0.18,0,,0.48,0.47,0.23,0,,75.83,1613.43
"D",4006,"11/26/2024",08,"ON",62.76,17.46,0.45,0.06,0.69,0.87,0.01,-0.03,-0.55,-0.18,0,,0.48,0.47,0.23,0,,82.72,1694.741
"D",4006,"11/26/2024",09,"ON",60.7,17.46,0.45,0.06,0.19,0.91,0.01,-0.18,-0.45,-0.18,0,,0.48,0.47,0.23,0,,80.15,1669.106
"D",4006,"11/26/2024",10,"ON",55.79,17.46,0.45,0.06,0.42,0.89,0,-0.04,-0.48,-0.18,0,,0.48,0.47,0.23,0,,75.55,1715.887
"D",4006,"11/26/2024",11,"ON",60.69,17.46,0.45,0.06,0.08,0.87,0,-0.19,-0.42,-0.18,0,,0.48,0.47,0.23,0,,80,1772.406
"D",4006,"11/26/2024",12,"ON",74.26,17.46,0.45,0.06,0.41,0.86,0.04,-0.19,-0.32,-0.18,0,,0.48,0.47,0.23,0,,94.03,1813.318
"D",4006,"11/26/2024",13,"ON",79.62,17.46,0.45,0.06,0.17,0.86,0,-0.13,-0.31,-0.18,0,,0.48,0.47,0.23,0,,99.18,1807.657
"D",4006,"11/26/2024",14,"ON",72.52,17.46,0.45,0.06,0.26,0.87,0,-0.18,-0.51,-0.18,0,,0.48,0.47,0.23,0,,91.93,1779.733
"D",4006,"11/26/2024",15,"ON",47.12,17.46,0.45,0.06,0.3,0.89,0,-0.09,-0.7,-0.18,0,,0.48,0.47,0.23,0,,66.49,1771.284
"D",4006,"11/26/2024",16,"ON",44.06,17.46,0.45,0.06,0.15,0.97,0,-0.08,-0.83,-0.18,0,,0.48,0.47,0.23,0,,63.24,1784.84
"D",4006,"11/26/2024",17,"ON",41.73,17.46,0.45,0.06,0.09,0.94,0,-0.01,-0.77,-0.18,0,,0.48,0.47,0.23,0,,60.95,1840.674
"D",4006,"11/26/2024",18,"ON",47.28,17.46,0.45,0.06,0.19,0.92,0,-0.17,-0.76,-0.18,0,,0.48,0.47,0.23,0,,66.43,1877.763
"D",4006,"11/26/2024",19,"ON",54.84,17.46,0.45,0.06,0.35,0.93,0,0.03,-0.57,-0.18,0,,0.48,0.47,0.23,0,,74.55,1865.08
"D",4006,"11/26/2024",20,"ON",57.62,17.46,0.45,0.06,0.32,0.95,0,-0.2,-0.37,-0.18,0,,0.48,0.47,0.23,0,,77.29,1832.849
"D",4006,"11/26/2024",21,"ON",45.61,17.46,0.45,0.06,0.05,0.98,0,-0.1,-0.46,-0.18,0,,0.48,0.47,0.23,0,,65.05,1770.427
"D",4006,"11/26/2024",22,"ON",44.05,17.46,0.45,0.06,0.18,1.04,0.02,-0.15,-0.36,-0.18,0,,0.48,0.47,0.23,0,,63.75,1669.879
"D",4006,"11/26/2024",23,"ON",46.41,17.46,0.45,0.06,0.25,1.12,0.02,-0.16,-0.45,-0.18,0,,0.48,0.47,0.23,0,,66.16,1530.901
"D",4006,"11/26/2024",24,"OFF",54.22,17.46,0.45,0.06,0.22,0,0,-0.08,-0.79,-0.18,0,,0.48,0.47,0.23,0,,72.54,1416.746
"D",4006,"11/27/2024",01,"OFF",94.6,17.46,0.44,0.1,0.04,0,0,0.41,-1.01,-0.18,0,,0.48,0.47,0.23,0,,113.04,1484.538
"D",4006,"11/27/2024",02,"OFF",53.14,17.46,0.44,0.1,0,0,0,-0.03,-0.42,-0.18,0,,0.48,0.47,0.23,0,,71.69,1309.235
