"C","Hourly Wholesale Load Cost Report"
"C","Filename: whlsecost_hourly_4002_202412.csv"
"C","Report for: 12 2024"
"C","Report generated: 03/08/2025 14:30:36 EST"
"H","Location ID","Local Date","Local Hour","OnOffPeak","RTLMP","Capacity","First Contingency","Second Contingency","Regulation","Forward Reserves","Real-Time Reserves","Inadvertent","Marginal Loss Rev Fund","Auction Rev Rights","Real-Time Demand Reduction Cost","Price Responsive Demand Cost","ISO Sched 2","ISO Sched 3","NEPOOL Exp","Inventory Energy Program Cost","DA Ancillary Service Cost","Total Cost","RTLO"
"D",4002,"12/13/2024",18,"ON",125.36,6.18,0.4,0.08,0.55,0.68,0,-0.04,-1.14,-0.31,0,,0.48,0.46,0.23,2.45,,135.38,1738.051
"D",4002,"12/13/2024",19,"ON",97.98,6.18,0.4,0.08,0.14,0.68,0,-0.03,-0.89,-0.31,0,,0.48,0.46,0.23,2.45,,107.85,1711.352
"D",4002,"12/13/2024",20,"ON",96.86,6.18,0.4,0.08,0.15,0.78,0,-0.08,-0.9,-0.31,0,,0.48,0.46,0.23,2.45,,106.78,1675.009
"D",4002,"12/13/2024",21,"ON",96.68,6.18,0.4,0.08,0.14,0.8,0,-0.11,-0.91,-0.31,0,,0.48,0.46,0.23,2.45,,106.57,1627.239
"D",4002,"12/13/2024",22,"ON",86.9,6.18,0.4,0.08,0.05,0.82,0,-0.01,-0.55,-0.31,0,,0.48,0.46,0.23,2.45,,97.18,1554.175
"D",4002,"12/13/2024",23,"ON",84.96,6.18,0.4,0.08,0.27,0.87,0,-0.02,-0.61,-0.31,0,,0.48,0.46,0.23,2.45,,95.44,1458.388
"D",4002,"12/13/2024",24,"OFF",79.69,6.18,0.4,0.08,0.51,0,0,-0.1,-0.3,-0.31,0,,0.48,0.46,0.23,2.45,,89.77,1367.665
"D",4002,"12/14/2024",01,"OFF",87.98,6.18,0.24,0.05,0.1,0,0,-0.04,-0.18,-0.31,0,,0.48,0.46,0.23,2.5,,97.69,1305.67
"D",4002,"12/14/2024",02,"OFF",66.3,6.18,0.24,0.05,0,0,0,0.03,-0.16,-0.31,0,,0.48,0.46,0.23,2.5,,76,1275.275
"D",4002,"12/14/2024",03,"OFF",64.66,6.18,0.24,0.05,0,0,0,-0.11,-0.25,-0.31,0,,0.48,0.46,0.23,2.5,,74.13,1258.955
"D",4002,"12/14/2024",04,"OFF",76.35,6.18,0.24,0.05,0,0,0,-0.06,-0.22,-0.31,0,,0.48,0.46,0.23,2.5,,85.9,1258.218
"D",4002,"12/14/2024",05,"OFF",78.39,6.18,0.24,0.05,0,0,0,-0.03,-0.39,-0.31,0,,0.48,0.46,0.23,2.5,,87.8,1274.005
"D",4002,"12/14/2024",06,"OFF",84.92,6.18,0.24,0.05,0,0,0,0.07,-0.26,-0.31,0,,0.48,0.46,0.23,2.5,,94.56,1320.737
"D",4002,"12/14/2024",07,"OFF",98.39,6.18,0.24,0.05,0.32,0,0.31,0.09,-0.38,-0.31,0,,0.48,0.46,0.23,2.5,,108.56,1395.414
"D",4002,"12/14/2024",08,"OFF",111.47,6.18,0.24,0.05,0.29,0,0.03,-0.1,-0.86,-0.31,0,,0.48,0.46,0.23,2.5,,120.66,1480.628
"D",4002,"12/14/2024",09,"OFF",102.66,6.18,0.24,0.05,0.49,0,0,-0.01,-0.47,-0.31,0,,0.48,0.46,0.23,2.5,,112.5,1519.98
"D",4002,"12/14/2024",10,"OFF",68.86,6.18,0.24,0.05,0.52,0,0,0.07,-0.3,-0.31,0,,0.48,0.46,0.23,2.5,,78.98,1496.518
"D",4002,"12/14/2024",11,"OFF",67.98,6.18,0.24,0.05,0.09,0,0,-0.02,0.14,-0.31,0,,0.48,0.46,0.23,2.5,,78.02,1458.063
"D",4002,"12/14/2024",12,"OFF",63.56,6.18,0.24,0.05,0.15,0,0,0.03,0.25,-0.31,0,,0.48,0.46,0.23,2.5,,73.82,1422.212
"D",4002,"12/14/2024",13,"OFF",68.01,6.18,0.24,0.05,0.18,0,0,-0.06,0.23,-0.31,0,,0.48,0.46,0.23,2.5,,78.19,1398.322
"D",4002,"12/14/2024",14,"OFF",56.3,6.18,0.24,0.05,0.16,0,0,0.08,0.09,-0.31,0,,0.48,0.46,0.23,2.5,,66.46,1400.593
"D",4002,"12/14/2024",15,"OFF",48.68,6.18,0.24,0.05,0.52,0,0,0.07,-0.27,-0.31,0,,0.48,0.46,0.23,2.5,,58.83,1436.399
"D",4002,"12/14/2024",16,"OFF",56.65,6.18,0.24,0.05,0.16,0,0,0.08,-0.36,-0.31,0,,0.48,0.46,0.23,2.5,,66.36,1502.246
"D",4002,"12/14/2024",17,"OFF",90.59,6.18,0.24,0.05,0.19,0,0,0.07,-0.47,-0.31,0,,0.48,0.46,0.23,2.5,,100.21,1605.287
"D",4002,"12/14/2024",18,"OFF",73.73,6.18,0.24,0.05,0.21,0,0,0.12,-0.98,-0.31,0,,0.48,0.46,0.23,2.5,,82.91,1661.312
"D",4002,"12/14/2024",19,"OFF",68.88,6.18,0.24,0.05,0.16,0,0,-0.06,-0.73,-0.31,0,,0.48,0.46,0.23,2.5,,78.08,1639.61
"D",4002,"12/14/2024",20,"OFF",69.85,6.18,0.24,0.05,0.15,0,0,-0.04,-0.67,-0.31,0,,0.48,0.46,0.23,2.5,,79.12,1606.646
"D",4002,"12/14/2024",21,"OFF",66.23,6.18,0.24,0.05,0.34,0,0,-0.09,-0.64,-0.31,0,,0.48,0.46,0.23,2.5,,75.67,1566.592
"D",4002,"12/14/2024",22,"OFF",60.55,6.18,0.24,0.05,0.39,0,0,-0.07,-0.43,-0.31,0,,0.48,0.46,0.23,2.5,,70.27,1505.253
"D",4002,"12/14/2024",23,"OFF",60.98,6.18,0.24,0.05,0.21,0,0,-0.03,-0.56,-0.31,0,,0.48,0.46,0.23,2.5,,70.43,1428.156
"D",4002,"12/14/2024",24,"OFF",79.44,6.18,0.24,0.05,0.26,0,0,-0.15,-0.54,-0.31,0,,0.48,0.46,0.23,2.5,,88.84,1353.409
"D",4002,"12/15/2024",01,"OFF",76.13,6.18,0.37,0.05,0.15,0,0,0,-0.6,-0.31,0,,0.48,0.46,0.23,2.49,,85.63,1301.043
"D",4002,"12/15/2024",02,"OFF",63.72,6.18,0.37,0.05,0.02,0,0,0.03,-0.5,-0.31,0,,0.48,0.46,0.23,2.49,,73.22,1270.555
"D",4002,"12/15/2024",03,"OFF",63.61,6.18,0.37,0.05,0,0,0,-0.02,-0.48,-0.31,0,,0.48,0.46,0.23,2.49,,73.06,1256.911
"D",4002,"12/15/2024",04,"OFF",63.41,6.18,0.37,0.05,0,0,0,0.04,-0.47,-0.31,0,,0.48,0.46,0.23,2.49,,72.93,1256.724
"D",4002,"12/15/2024",05,"OFF",66.64,6.18,0.37,0.05,0,0,0,0.01,-0.47,-0.31,0,,0.48,0.46,0.23,2.49,,76.13,1271.183
"D",4002,"12/15/2024",06,"OFF",64.69,6.18,0.37,0.05,0,0,0,0.21,-0.38,-0.31,0,,0.48,0.46,0.23,2.49,,74.47,1311.313
"D",4002,"12/15/2024",07,"OFF",64.26,6.18,0.37,0.05,0.07,0,0.02,0.09,-0.53,-0.31,0,,0.48,0.46,0.23,2.49,,73.86,1376.412
"D",4002,"12/15/2024",08,"OFF",76.03,6.18,0.37,0.05,0.12,0,0,0.03,-0.61,-0.31,0,,0.48,0.46,0.23,2.49,,85.52,1451.516
"D",4002,"12/15/2024",09,"OFF",69.18,6.18,0.37,0.05,0.42,0,0.02,0.04,-0.15,-0.31,0,,0.48,0.46,0.23,2.49,,79.46,1498.522
"D",4002,"12/15/2024",10,"OFF",51.7,6.18,0.37,0.05,0.07,0,0,-0.05,0.03,-0.31,0,,0.48,0.46,0.23,2.49,,61.7,1490.969
"D",4002,"12/15/2024",11,"OFF",54.12,6.18,0.37,0.05,0,0,0,-0.06,-0.16,-0.31,0,,0.48,0.46,0.23,2.49,,63.85,1466.088
"D",4002,"12/15/2024",12,"OFF",59.6,6.18,0.37,0.05,0.01,0,0,-0.01,-0.12,-0.31,0,,0.48,0.46,0.23,2.49,,69.43,1456.919
"D",4002,"12/15/2024",13,"OFF",60.91,6.18,0.37,0.05,0,0,0,-0.01,-0.12,-0.31,0,,0.48,0.46,0.23,2.49,,70.73,1452.139
"D",4002,"12/15/2024",14,"OFF",60.04,6.18,0.37,0.05,0,0,0,0.11,-0.26,-0.31,0,,0.48,0.46,0.23,2.49,,69.84,1459.705
"D",4002,"12/15/2024",15,"OFF",64.46,6.18,0.37,0.05,0,0,0,0.12,-0.69,-0.31,0,,0.48,0.46,0.23,2.49,,73.84,1485.603
"D",4002,"12/15/2024",16,"OFF",80.17,6.18,0.37,0.05,0.18,0,0,0.12,-0.77,-0.31,0,,0.48,0.46,0.23,2.49,,89.65,1545.261
"D",4002,"12/15/2024",17,"OFF",105.55,6.18,0.37,0.05,0.22,0,0,0.11,-0.26,-0.31,0,,0.48,0.46,0.23,2.49,,115.57,1662.631
"D",4002,"12/15/2024",18,"OFF",103.16,6.18,0.37,0.05,0.03,0,0,0.23,-0.49,-0.31,0,,0.48,0.46,0.23,2.49,,112.88,1724.142
"D",4002,"12/15/2024",19,"OFF",85.72,6.18,0.37,0.05,0,0,0,-0.02,-0.41,-0.31,0,,0.48,0.46,0.23,2.49,,95.24,1700.127
"D",4002,"12/15/2024",20,"OFF",90.24,6.18,0.37,0.05,0,0,0,0.08,-0.28,-0.31,0,,0.48,0.46,0.23,2.49,,99.99,1652.805
"D",4002,"12/15/2024",21,"OFF",75.62,6.18,0.37,0.05,0,0,0.07,0.13,-0.06,-0.31,0,,0.48,0.46,0.23,2.49,,85.71,1584.082
"D",4002,"12/15/2024",22,"OFF",61.13,6.18,0.37,0.05,0,0,0,0.06,0.01,-0.31,0,,0.48,0.46,0.23,2.49,,71.15,1481.402
"D",4002,"12/15/2024",23,"OFF",59.37,6.18,0.37,0.05,0.11,0,0,0,-0.19,-0.31,0,,0.48,0.46,0.23,2.49,,69.24,1369.305
"D",4002,"12/15/2024",24,"OFF",56.55,6.18,0.37,0.05,0.2,0,0,0.05,0.37,-0.31,0,,0.48,0.46,0.23,2.49,,67.12,1275.931
"D",4002,"12/16/2024",01,"OFF",51.17,6.18,0.09,0.03,0.03,0,0,0.09,0.19,-0.31,0,,0.48,0.46,0.23,2.49,,61.13,1217.927
"D",4002,"12/16/2024",02,"OFF",49.42,6.18,0.09,0.03,0,0,0,0.11,0.22,-0.31,0,,0.48,0.46,0.23,2.49,,59.4,1184.397
"D",4002,"12/16/2024",03,"OFF",46.93,6.18,0.09,0.03,0,0,0,0.09,0.22,-0.31,0,,0.48,0.46,0.23,2.49,,56.89,1170.29
"D",4002,"12/16/2024",04,"OFF",50.53,6.18,0.09,0.03,0,0,0,0.15,0.3,-0.31,0,,0.48,0.46,0.23,2.49,,60.63,1174.714
"D",4002,"12/16/2024",05,"OFF",51.33,6.18,0.09,0.03,0,0,0,0.11,0.36,-0.31,0,,0.48,0.46,0.23,2.49,,61.45,1217.375
"D",4002,"12/16/2024",06,"OFF",53.56,6.18,0.09,0.03,0.13,0,0,0.14,0.67,-0.31,0,,0.48,0.46,0.23,2.49,,64.15,1318.197
"D",4002,"12/16/2024",07,"OFF",68.6,6.18,0.09,0.03,0.21,0,0.1,0.07,0.15,-0.31,0,,0.48,0.46,0.23,2.49,,78.78,1469.095
"D",4002,"12/16/2024",08,"ON",90.01,6.18,0.09,0.03,0.4,0.88,0.14,0.01,-0.55,-0.31,0,,0.48,0.46,0.23,2.49,,100.54,1564.477
"D",4002,"12/16/2024",09,"ON",82,6.18,0.09,0.03,0.03,0.86,0,-0.09,-0.49,-0.31,0.01,,0.48,0.46,0.23,2.49,,91.97,1589.336
"D",4002,"12/16/2024",10,"ON",79.72,6.18,0.09,0.03,0,0.86,0.01,-0.11,-0.42,-0.31,-0.17,,0.48,0.46,0.23,2.49,,89.54,1579.865
"D",4002,"12/16/2024",11,"ON",68.45,6.18,0.09,0.03,0,0.87,0,-0.09,-0.45,-0.31,-0.15,,0.48,0.46,0.23,2.49,,78.28,1567.455
"D",4002,"12/16/2024",12,"ON",64.71,6.18,0.09,0.03,0.01,0.88,0,-0.15,-0.36,-0.31,0,,0.48,0.46,0.23,2.49,,74.74,1559.202
"D",4002,"12/16/2024",13,"ON",65.5,6.18,0.09,0.03,0.14,0.88,0,-0.18,-0.6,-0.31,0,,0.48,0.46,0.23,2.49,,75.39,1544.505
"D",4002,"12/16/2024",14,"ON",64.53,6.18,0.09,0.03,0.02,0.89,0,-0.17,-0.77,-0.31,0,,0.48,0.46,0.23,2.49,,74.15,1537.685
"D",4002,"12/16/2024",15,"ON",63.35,6.18,0.09,0.03,0.1,0.89,0,-0.16,-0.6,-0.31,0,,0.48,0.46,0.23,2.49,,73.23,1526.921
"D",4002,"12/16/2024",16,"ON",66.73,6.18,0.09,0.03,0.04,0.87,0,-0.2,-0.46,-0.31,0,,0.48,0.46,0.23,2.49,,76.63,1549.237
"D",4002,"12/16/2024",17,"ON",67.42,6.18,0.09,0.03,0,0.83,0,-0.06,-0.41,-0.31,0,,0.48,0.46,0.23,2.49,,77.43,1632.358
"D",4002,"12/16/2024",18,"ON",71.83,6.18,0.09,0.03,0,0.81,0,0,-0.42,-0.31,0,,0.48,0.46,0.23,2.49,,81.87,1679.349
"D",4002,"12/16/2024",19,"ON",69.94,6.18,0.09,0.03,0,0.82,0,-0.13,-0.3,-0.31,0,,0.48,0.46,0.23,2.49,,79.98,1655.607
"D",4002,"12/16/2024",20,"ON",74.87,6.18,0.09,0.03,0,0.85,0,-0.2,-0.22,-0.31,0,,0.48,0.46,0.23,2.49,,84.95,1604.194
"D",4002,"12/16/2024",21,"ON",71.8,6.18,0.09,0.03,0,0.88,0,-0.05,-0.37,-0.31,0,,0.48,0.46,0.23,2.49,,81.91,1525.781
"D",4002,"12/16/2024",22,"ON",74.37,6.18,0.09,0.03,0,0.94,0.04,-0.04,-0.47,-0.31,0,,0.48,0.46,0.23,2.49,,84.49,1418.081
"D",4002,"12/16/2024",23,"ON",72.46,6.18,0.09,0.03,0.16,1.03,0.01,0.03,-0.11,-0.31,0,,0.48,0.46,0.23,2.49,,83.23,1288.118
"D",4002,"12/16/2024",24,"OFF",56.63,6.18,0.09,0.03,0.22,0,0,-0.04,0.19,-0.31,0,,0.48,0.46,0.23,2.49,,66.65,1186.22
"D",4002,"12/17/2024",01,"OFF",35.87,6.18,0.15,0.04,0.03,0,0,0,0.1,-0.31,0,,0.48,0.46,0.23,2.79,,46.02,1117.803
"D",4002,"12/17/2024",02,"OFF",31.64,6.18,0.15,0.04,0,0,0,0,0.14,-0.31,0,,0.48,0.46,0.23,2.79,,41.8,1077.803
"D",4002,"12/17/2024",03,"OFF",28.78,6.18,0.15,0.04,0,0,0,-0.02,0.15,-0.31,0,,0.48,0.46,0.23,2.79,,38.93,1058.489
"D",4002,"12/17/2024",04,"OFF",29.46,6.18,0.15,0.04,0,0,0,0,0.1,-0.31,0,,0.48,0.46,0.23,2.79,,39.58,1056.361
"D",4002,"12/17/2024",05,"OFF",33.63,6.18,0.15,0.04,0,0,0,-0.02,-0.04,-0.31,0,,0.48,0.46,0.23,2.79,,43.59,1089.645
"D",4002,"12/17/2024",06,"OFF",36.08,6.18,0.15,0.04,0.13,0,0,0.01,0.48,-0.31,0,,0.48,0.46,0.23,2.79,,46.72,1180.241
"D",4002,"12/17/2024",07,"OFF",40.28,6.18,0.15,0.04,0.24,0,0,0.02,0.05,-0.31,0,,0.48,0.46,0.23,2.79,,50.61,1322.79
"D",4002,"12/17/2024",08,"ON",53.02,6.18,0.15,0.04,0.24,0.98,0,0.03,-0.3,-0.31,0,,0.48,0.46,0.23,2.79,,63.99,1407.676
"D",4002,"12/17/2024",09,"ON",50.76,6.18,0.15,0.04,0.25,0.98,0,-0.01,-0.32,-0.31,0,,0.48,0.46,0.23,2.79,,61.68,1409.717
"D",4002,"12/17/2024",10,"ON",35.33,6.18,0.15,0.04,0.2,1.01,0,0.02,-0.19,-0.31,0,,0.48,0.46,0.23,2.79,,46.39,1356.681
"D",4002,"12/17/2024",11,"ON",29.99,6.18,0.15,0.04,0.03,1.05,0,0.01,0.08,-0.31,0,,0.48,0.46,0.23,2.79,,41.18,1314.067
"D",4002,"12/17/2024",12,"ON",28,6.18,0.15,0.04,0.01,1.1,0,-0.02,0.07,-0.31,0,,0.48,0.46,0.23,2.79,,39.18,1292.891
"D",4002,"12/17/2024",13,"ON",24.92,6.18,0.15,0.04,0.1,1.12,0,0.02,-0.04,-0.31,0,,0.48,0.46,0.23,2.79,,36.14,1281.391
"D",4002,"12/17/2024",14,"ON",27.04,6.18,0.15,0.04,0.01,1.1,0,0.01,-0.17,-0.31,0,,0.48,0.46,0.23,2.79,,38.01,1304.255
"D",4002,"12/17/2024",15,"ON",30.45,6.18,0.15,0.04,0.3,1.05,0,0.04,-0.18,-0.31,0,,0.48,0.46,0.23,2.79,,41.68,1328.778
"D",4002,"12/17/2024",16,"ON",34.2,6.18,0.15,0.04,0.05,1,0,-0.02,-0.27,-0.31,0,,0.48,0.46,0.23,2.79,,44.98,1368.234
"D",4002,"12/17/2024",17,"ON",41.62,6.18,0.15,0.04,0,0.93,0,-0.03,-0.12,-0.31,0,,0.48,0.46,0.23,2.79,,52.42,1474.621
"D",4002,"12/17/2024",18,"ON",45.16,6.18,0.15,0.04,0,0.89,0,0.01,-0.43,-0.31,0,,0.48,0.46,0.23,2.79,,55.65,1546.572
"D",4002,"12/17/2024",19,"ON",46.19,6.18,0.15,0.04,0,0.89,0.01,-0.1,-0.28,-0.31,0,,0.48,0.46,0.23,2.79,,56.73,1531.843
"D",4002,"12/17/2024",20,"ON",59.49,6.18,0.15,0.04,0,0.91,0.01,-0.18,-0.18,-0.31,0,,0.48,0.46,0.23,2.79,,70.07,1491.028
"D",4002,"12/17/2024",21,"ON",57.89,6.18,0.15,0.04,0,0.94,0.01,-0.14,-0.08,-0.31,0,,0.48,0.46,0.23,2.79,,68.64,1434.496
"D",4002,"12/17/2024",22,"ON",46.14,6.18,0.15,0.04,0,0.99,0,-0.1,-0.21,-0.31,0,,0.48,0.46,0.23,2.79,,56.84,1337.811
"D",4002,"12/17/2024",23,"ON",53.78,6.18,0.15,0.04,0.31,1.08,0.12,-0.12,-0.05,-0.31,0,,0.48,0.46,0.23,2.79,,65.14,1226.337
"D",4002,"12/17/2024",24,"OFF",35.01,6.18,0.15,0.04,0.17,0,0.06,0,0,-0.31,0,,0.48,0.46,0.23,2.79,,45.26,1133.467
"D",4002,"12/18/2024",01,"OFF",31.59,6.18,0.29,0.37,0.01,0,0,-0.08,-0.02,-0.31,0,,0.48,0.46,0.23,2.69,,41.89,1075.996
"D",4002,"12/18/2024",02,"OFF",31.55,6.18,0.29,0.37,0,0,0,-0.08,0.04,-0.31,0,,0.48,0.46,0.23,2.69,,41.9,1043.855
"D",4002,"12/18/2024",03,"OFF",33.52,6.18,0.29,0.37,0,0,0,-0.07,-0.01,-0.31,0,,0.48,0.46,0.23,2.69,,43.83,1029.716
"D",4002,"12/18/2024",04,"OFF",34.29,6.18,0.29,0.37,0,0,0,-0.07,-0.07,-0.31,0,,0.48,0.46,0.23,2.69,,44.54,1036.733
"D",4002,"12/18/2024",05,"OFF",35.39,6.18,0.29,0.37,0,0,0,-0.03,-0.14,-0.31,0,,0.48,0.46,0.23,2.69,,45.61,1079.049
"D",4002,"12/18/2024",06,"OFF",36.98,6.18,0.29,0.37,0.21,0,0,0.07,0,-0.31,0,,0.48,0.46,0.23,2.69,,47.65,1186.364
"D",4002,"12/18/2024",07,"OFF",61.1,6.18,0.29,0.37,0.74,0,0.01,0.06,-0.05,-0.31,0,,0.48,0.46,0.23,2.69,,72.25,1342.279
"D",4002,"12/18/2024",08,"ON",65.81,6.18,0.29,0.37,0.46,0.93,0,0.06,-0.52,-0.31,0,,0.48,0.46,0.23,2.69,,77.13,1433.126
"D",4002,"12/18/2024",09,"ON",61.15,6.18,0.29,0.37,0.03,0.95,0,0.04,-0.07,-0.31,0,,0.48,0.46,0.23,2.69,,72.49,1431.459
"D",4002,"12/18/2024",10,"ON",47.13,6.18,0.29,0.37,0,0.99,0.06,-0.03,-0.08,-0.31,0,,0.48,0.46,0.23,2.69,,58.46,1392.251
"D",4002,"12/18/2024",11,"ON",34.36,6.18,0.29,0.37,0,1.04,0,-0.01,-0.24,-0.31,0,,0.48,0.46,0.23,2.69,,45.54,1351.003
"D",4002,"12/18/2024",12,"ON",33.82,6.18,0.29,0.37,0,1.07,0,0.01,-0.28,-0.31,0,,0.48,0.46,0.23,2.69,,45.01,1320.808
"D",4002,"12/18/2024",13,"ON",33.09,6.18,0.29,0.37,0,1.08,0,0.04,-0.32,-0.31,0,,0.48,0.46,0.23,2.69,,44.28,1308.691
"D",4002,"12/18/2024",14,"ON",36.2,6.18,0.29,0.37,0,1.05,0,-0.01,-0.29,-0.31,0,,0.48,0.46,0.23,2.69,,47.34,1341.029
"D",4002,"12/18/2024",15,"ON",52.53,6.18,0.29,0.37,0,1.01,0,0.16,-0.33,-0.31,0,,0.48,0.46,0.23,2.69,,63.76,1372.183
"D",4002,"12/18/2024",16,"ON",60.02,6.18,0.29,0.37,0,0.96,0,0.03,-0.34,-0.31,0,,0.48,0.46,0.23,2.69,,71.06,1423.576
"D",4002,"12/18/2024",17,"ON",63.35,6.18,0.29,0.37,0,0.9,0,0.12,-0.36,-0.31,0,,0.48,0.46,0.23,2.69,,74.4,1526.193
"D",4002,"12/18/2024",18,"ON",56.57,6.18,0.29,0.37,0,0.86,0,0.12,-0.45,-0.31,0,,0.48,0.46,0.23,2.69,,67.49,1584.75
"D",4002,"12/18/2024",19,"ON",60.36,6.18,0.29,0.37,0,0.87,0,0,-0.38,-0.31,0,,0.48,0.46,0.23,2.69,,71.24,1569.478
"D",4002,"12/18/2024",20,"ON",58.11,6.18,0.29,0.37,0,0.89,0.08,-0.06,-0.3,-0.31,0,,0.48,0.46,0.23,2.69,,69.11,1531.42
"D",4002,"12/18/2024",21,"ON",55.98,6.18,0.29,0.37,0,0.92,0.11,-0.05,-0.32,-0.31,0,,0.48,0.46,0.23,2.69,,67.03,1475.354
"D",4002,"12/18/2024",22,"ON",54.7,6.18,0.29,0.37,0,0.97,0.05,0.05,-0.11,-0.31,0,,0.48,0.46,0.23,2.69,,66.05,1380.681
"D",4002,"12/18/2024",23,"ON",52.97,6.18,0.29,0.37,0.44,1.05,0,0.04,-0.06,-0.31,0,,0.48,0.46,0.23,2.69,,64.83,1266.791
"D",4002,"12/18/2024",24,"OFF",40.95,6.18,0.29,0.37,0.26,0,0.04,-0.04,-0.22,-0.31,0,,0.48,0.46,0.23,2.69,,51.38,1170.181
"D",4002,"12/19/2024",01,"OFF",36.57,6.18,0.29,0.77,0.04,0,0,0.02,-0.15,-0.31,0,,0.48,0.46,0.23,2.62,,47.2,1101.204
"D",4002,"12/19/2024",02,"OFF",36.02,6.18,0.29,0.77,0,0,0,-0.03,-0.17,-0.31,0,,0.48,0.46,0.23,2.62,,46.54,1061.405
"D",4002,"12/19/2024",03,"OFF",34.96,6.18,0.29,0.77,0.11,0,0,0.06,-0.2,-0.31,0,,0.48,0.46,0.23,2.62,,45.65,1043.84
"D",4002,"12/19/2024",04,"OFF",33.87,6.18,0.29,0.77,0.02,0,0,0.04,-0.16,-0.31,0,,0.48,0.46,0.23,2.62,,44.49,1048.829
"D",4002,"12/19/2024",05,"OFF",38.18,6.18,0.29,0.77,0.04,0,0,0.01,-0.22,-0.31,0,,0.48,0.46,0.23,2.62,,48.73,1093.766
"D",4002,"12/19/2024",06,"OFF",40.45,6.18,0.29,0.77,0.16,0,0,0.07,-0.29,-0.31,0,,0.48,0.46,0.23,2.62,,51.11,1187.846
"D",4002,"12/19/2024",07,"OFF",51.96,6.18,0.29,0.77,0.38,0,0,0,-0.52,-0.31,0,,0.48,0.46,0.23,2.62,,62.54,1341.422
"D",4002,"12/19/2024",08,"ON",50.76,6.18,0.29,0.77,0.43,0.94,0,0.1,-0.88,-0.31,0,,0.48,0.46,0.23,2.62,,62.07,1435.004
"D",4002,"12/19/2024",09,"ON",41.05,6.18,0.29,0.77,0.48,0.93,0,0.01,-0.45,-0.31,0,,0.48,0.46,0.23,2.62,,52.74,1442.398
"D",4002,"12/19/2024",10,"ON",34.81,6.18,0.29,0.77,0.18,0.99,0,-0.01,-0.6,-0.31,0,,0.48,0.46,0.23,2.62,,46.09,1418.78
"D",4002,"12/19/2024",11,"ON",40.27,6.18,0.29,0.77,0.01,1.02,0,-0.03,-0.6,-0.31,0,,0.48,0.46,0.23,2.62,,51.39,1401.407
"D",4002,"12/19/2024",12,"ON",41.72,6.18,0.29,0.77,0.11,1.03,0,-0.03,-0.57,-0.31,0,,0.48,0.46,0.23,2.62,,52.98,1403.403
"D",4002,"12/19/2024",13,"ON",43.05,6.18,0.29,0.77,0.07,1.03,0,-0.01,-0.58,-0.31,0,,0.48,0.46,0.23,2.62,,54.28,1404.565
"D",4002,"12/19/2024",14,"ON",48.62,6.18,0.29,0.77,0.17,1,0,0.03,-0.68,-0.31,0,,0.48,0.46,0.23,2.62,,59.86,1421.499
"D",4002,"12/19/2024",15,"ON",53.15,6.18,0.29,0.77,0.2,0.96,0,0.06,-0.48,-0.31,0,,0.48,0.46,0.23,2.62,,64.61,1443.472
"D",4002,"12/19/2024",16,"ON",58.87,6.18,0.29,0.77,0.24,0.91,0,0.12,-0.69,-0.31,0,,0.48,0.46,0.23,2.62,,70.17,1487.468
"D",4002,"12/19/2024",17,"ON",56.93,6.18,0.29,0.77,0.15,0.79,0,0.08,-0.57,-0.31,0,,0.48,0.46,0.23,2.62,,68.1,1590.682
"D",4002,"12/19/2024",18,"ON",62.94,6.18,0.29,0.77,0.16,0.83,0,-0.07,-0.52,-0.31,0,,0.48,0.46,0.23,2.62,,74.06,1650.717
"D",4002,"12/19/2024",19,"ON",67.69,6.18,0.29,0.77,0.14,0.83,0.01,-0.04,-0.36,-0.31,0,,0.48,0.46,0.23,2.62,,78.99,1649.93
"D",4002,"12/19/2024",20,"ON",71.69,6.18,0.29,0.77,0.02,0.85,0.08,-0.06,-0.4,-0.31,0,,0.48,0.46,0.23,2.62,,82.9,1623.839
"D",4002,"12/19/2024",21,"ON",72.22,6.18,0.29,0.77,0.1,0.87,0,-0.02,-0.26,-0.31,0,,0.48,0.46,0.23,2.62,,83.63,1580.255
"D",4002,"12/19/2024",22,"ON",71.87,6.18,0.29,0.77,0.01,0.91,0.04,-0.01,-0.58,-0.31,0,,0.48,0.46,0.23,2.62,,82.96,1493.525
"D",4002,"12/19/2024",23,"ON",96.4,6.18,0.29,0.77,0.6,0.98,0,-0.08,-0.65,-0.31,0,,0.48,0.46,0.23,2.62,,107.97,1380.36
"D",4002,"12/19/2024",24,"OFF",90.84,6.18,0.29,0.77,1.06,0,0,-0.02,-0.12,-0.31,0,,0.48,0.46,0.23,2.62,,102.48,1284.518
"D",4002,"12/20/2024",01,"OFF",62.48,6.18,0.44,0.08,0.12,0,0,-0.13,-0.56,-0.31,0,,0.48,0.46,0.23,2.42,,71.89,1224.045
"D",4002,"12/20/2024",02,"OFF",69.38,6.18,0.44,0.08,0.17,0,0,-0.11,-0.44,-0.31,0,,0.48,0.46,0.23,2.42,,78.98,1188.831
"D",4002,"12/20/2024",03,"OFF",83.09,6.18,0.44,0.08,0.02,0,0,-0.21,-0.39,-0.31,0,,0.48,0.46,0.23,2.42,,92.49,1175.276
"D",4002,"12/20/2024",04,"OFF",66.35,6.18,0.44,0.08,0,0,0,-0.15,-0.5,-0.31,0,,0.48,0.46,0.23,2.42,,75.68,1169.997
