"C","Hourly Wholesale Load Cost Report"
"C","Filename: whlsecost_hourly_4006_202409.csv"
"C","Report for: 09 2024"
"C","Report generated: 03/08/2025 14:30:39 EST"
"H","Location ID","Local Date","Local Hour","OnOffPeak","RTLMP","Capacity","First Contingency","Second Contingency","Regulation","Forward Reserves","Real-Time Reserves","Inadvertent","Marginal Loss Rev Fund","Auction Rev Rights","Real-Time Demand Reduction Cost","Price Responsive Demand Cost","ISO Sched 2","ISO Sched 3","NEPOOL Exp","Inventory Energy Program Cost","DA Ancillary Service Cost","Total Cost","RTLO"
"D",4006,"09/20/2024",17,"ON",50.67,17.04,1.56,0.09,0.3,1.42,0.43,0.02,0,-0.14,0,,0.48,0.47,0.23,0,,72.57,1635.409
"D",4006,"09/20/2024",18,"ON",50.51,17.04,1.56,0.09,0.31,1.4,0.42,0.07,-0.04,-0.14,0,,0.48,0.47,0.23,0,,72.4,1661.463
"D",4006,"09/20/2024",19,"ON",32.05,17.04,1.56,0.09,0.05,1.4,0.14,0.01,-0.12,-0.14,0,,0.48,0.47,0.23,0,,53.26,1664.916
"D",4006,"09/20/2024",20,"ON",24.73,17.04,1.56,0.09,0,1.41,0,0.04,-0.04,-0.14,0,,0.48,0.47,0.23,0,,45.87,1651.124
"D",4006,"09/20/2024",21,"ON",42.2,17.04,1.56,0.09,0.08,1.47,0.03,-0.07,-0.06,-0.14,0,,0.48,0.47,0.23,0,,63.38,1586.147
"D",4006,"09/20/2024",22,"ON",31.21,17.04,1.56,0.09,0.14,1.55,0,0.01,-0.14,-0.14,0,,0.48,0.47,0.23,0,,52.5,1503.697
"D",4006,"09/20/2024",23,"ON",37.95,17.04,1.56,0.09,0.25,1.66,0.03,-0.04,-0.25,-0.14,0,,0.48,0.47,0.23,0,,59.33,1396.444
"D",4006,"09/20/2024",24,"OFF",46.88,17.04,1.56,0.09,0.33,0,0.26,-0.08,-0.17,-0.14,0,,0.48,0.47,0.23,0,,66.95,1294.215
"D",4006,"09/21/2024",01,"OFF",61.76,17.04,0.46,0.05,0.05,0,0.12,-0.06,-0.08,-0.14,0,,0.48,0.47,0.23,0,,80.38,1218.184
"D",4006,"09/21/2024",02,"OFF",29.32,17.04,0.46,0.05,0,0,0,0,-0.17,-0.14,0,,0.48,0.47,0.23,0,,47.74,1170.737
"D",4006,"09/21/2024",03,"OFF",24.23,17.04,0.46,0.05,0,0,0,-0.02,-0.16,-0.14,0,,0.48,0.47,0.23,0,,42.64,1133.913
"D",4006,"09/21/2024",04,"OFF",24.05,17.04,0.46,0.05,0,0,0,-0.01,-0.18,-0.14,0,,0.48,0.47,0.23,0,,42.45,1120.763
"D",4006,"09/21/2024",05,"OFF",24.14,17.04,0.46,0.05,0,0,0,0.01,-0.16,-0.14,0,,0.48,0.47,0.23,0,,42.58,1124.139
"D",4006,"09/21/2024",06,"OFF",23.02,17.04,0.46,0.05,0,0,0,0.03,-0.19,-0.14,0,,0.48,0.47,0.23,0,,41.45,1156.756
"D",4006,"09/21/2024",07,"OFF",22.96,17.04,0.46,0.05,0.07,0,0,0.02,-0.19,-0.14,0,,0.48,0.47,0.23,0,,41.45,1219.061
"D",4006,"09/21/2024",08,"OFF",29.2,17.04,0.46,0.05,0.16,0,0.01,0,-0.13,-0.14,0,,0.48,0.47,0.23,0,,47.83,1308.334
"D",4006,"09/21/2024",09,"OFF",60.04,17.04,0.46,0.05,0.33,0,0,-0.08,-0.01,-0.14,0,,0.48,0.47,0.23,0,,78.87,1414.761
"D",4006,"09/21/2024",10,"OFF",27.72,17.04,0.46,0.05,0.02,0,0.02,0.04,-0.12,-0.14,0,,0.48,0.47,0.23,0,,46.27,1492.894
"D",4006,"09/21/2024",11,"OFF",28.56,17.04,0.46,0.05,0,0,0.06,0,-0.13,-0.14,0,,0.48,0.47,0.23,0,,47.08,1547.869
"D",4006,"09/21/2024",12,"OFF",32.21,17.04,0.46,0.05,0.01,0,0.24,0.01,-0.1,-0.14,0,,0.48,0.47,0.23,0,,50.96,1563.624
"D",4006,"09/21/2024",13,"OFF",26.37,17.04,0.46,0.05,0,0,0.08,-0.02,-0.12,-0.14,0,,0.48,0.47,0.23,0,,44.9,1564.594
"D",4006,"09/21/2024",14,"OFF",41.19,17.04,0.46,0.05,0,0,0.04,-0.03,-0.04,-0.14,0,,0.48,0.47,0.23,0,,59.75,1566.49
"D",4006,"09/21/2024",15,"OFF",45.96,17.04,0.46,0.05,0,0,0,0,-0.02,-0.14,0,,0.48,0.47,0.23,0,,64.53,1562.057
"D",4006,"09/21/2024",16,"OFF",34.96,17.04,0.46,0.05,0,0,0,0,-0.05,-0.14,0,,0.48,0.47,0.23,0,,53.5,1558.38
"D",4006,"09/21/2024",17,"OFF",38.66,17.04,0.46,0.05,0,0,0.2,0.02,-0.04,-0.14,0,,0.48,0.47,0.23,0,,57.43,1562.949
"D",4006,"09/21/2024",18,"OFF",47.85,17.04,0.46,0.05,0,0,0.08,0,-0.12,-0.14,0,,0.48,0.47,0.23,0,,66.4,1591.761
"D",4006,"09/21/2024",19,"OFF",54.11,17.04,0.46,0.05,0,0,0,-0.06,-0.14,-0.14,0,,0.48,0.47,0.23,0,,72.5,1598.647
"D",4006,"09/21/2024",20,"OFF",55.24,17.04,0.46,0.05,0,0,0.01,-0.01,-0.1,-0.14,0,,0.48,0.47,0.23,0,,73.73,1574.064
"D",4006,"09/21/2024",21,"OFF",37.42,17.04,0.46,0.05,0,0,0.04,0,-0.08,-0.14,0,,0.48,0.47,0.23,0,,55.97,1507.725
"D",4006,"09/21/2024",22,"OFF",43.89,17.04,0.46,0.05,0.84,0,0.05,-0.08,-0.12,-0.14,0,,0.48,0.47,0.23,0,,63.17,1420.533
"D",4006,"09/21/2024",23,"OFF",39.68,17.04,0.46,0.05,0.31,0,0.01,0.02,-0.17,-0.14,0,,0.48,0.47,0.23,0,,58.44,1335.955
"D",4006,"09/21/2024",24,"OFF",35.38,17.04,0.46,0.05,0.17,0,0.01,0.03,-0.22,-0.14,0,,0.48,0.47,0.23,0,,53.96,1235.654
"D",4006,"09/22/2024",01,"OFF",40.07,17.04,0.34,0.09,0.01,0,0.46,-0.08,-0.21,-0.14,0,,0.48,0.47,0.23,0,,58.76,1174.646
"D",4006,"09/22/2024",02,"OFF",31.55,17.04,0.34,0.09,0,0,0.1,0.03,-0.22,-0.14,0,,0.48,0.47,0.23,0,,49.97,1120.975
"D",4006,"09/22/2024",03,"OFF",28.46,17.04,0.34,0.09,0,0,0,0.01,-0.18,-0.14,0,,0.48,0.47,0.23,0,,46.8,1087.719
"D",4006,"09/22/2024",04,"OFF",29.43,17.04,0.34,0.09,0,0,0,0.03,-0.19,-0.14,0,,0.48,0.47,0.23,0,,47.78,1070.213
"D",4006,"09/22/2024",05,"OFF",28.92,17.04,0.34,0.09,0,0,0,-0.06,-0.2,-0.14,0,,0.48,0.47,0.23,0,,47.17,1072.334
"D",4006,"09/22/2024",06,"OFF",28.59,17.04,0.34,0.09,0,0,0,0.01,-0.19,-0.14,0,,0.48,0.47,0.23,0,,46.92,1158.899
"D",4006,"09/22/2024",07,"OFF",28.95,17.04,0.34,0.09,0.16,0,0,0.02,-0.17,-0.14,0,,0.48,0.47,0.23,0,,47.47,1141.893
"D",4006,"09/22/2024",08,"OFF",28.98,17.04,0.34,0.09,0.13,0,0,-0.06,-0.13,-0.14,0,,0.48,0.47,0.23,0,,47.43,1204.038
"D",4006,"09/22/2024",09,"OFF",68.84,17.04,0.34,0.09,0.02,0,0,0.27,0.02,-0.14,0,,0.48,0.47,0.23,0,,87.66,1289.496
"D",4006,"09/22/2024",10,"OFF",54.23,17.04,0.34,0.09,0,0,0,0.1,-0.04,-0.14,0,,0.48,0.47,0.23,0,,72.8,1363.878
"D",4006,"09/22/2024",11,"OFF",23.92,17.04,0.34,0.09,0,0,0,0.08,-0.1,-0.14,0,,0.48,0.47,0.23,0,,42.41,1343.574
"D",4006,"09/22/2024",12,"OFF",26.29,17.04,0.34,0.09,0,0,0,0.01,-0.09,-0.14,0,,0.48,0.47,0.23,0,,44.72,1309.365
"D",4006,"09/22/2024",13,"OFF",27.94,17.04,0.34,0.09,0,0,0,0.07,-0.09,-0.14,0,,0.48,0.47,0.23,0,,46.43,1303.758
"D",4006,"09/22/2024",14,"OFF",23.19,17.04,0.34,0.09,0,0,0,-0.01,-0.08,-0.14,0,,0.48,0.47,0.23,0,,41.61,1273.015
"D",4006,"09/22/2024",15,"OFF",22.79,17.04,0.34,0.09,0,0,0,0,-0.07,-0.14,0,,0.48,0.47,0.23,0,,41.23,1296.154
"D",4006,"09/22/2024",16,"OFF",22.79,17.04,0.34,0.09,0,0,0,-0.07,-0.05,-0.14,0,,0.48,0.47,0.23,0,,41.18,1408.467
"D",4006,"09/22/2024",17,"OFF",32.11,17.04,0.34,0.09,0,0,0.12,-0.08,0.12,-0.14,0,,0.48,0.47,0.23,0,,50.78,1485.618
"D",4006,"09/22/2024",18,"OFF",42.81,17.04,0.34,0.09,0,0,0.01,-0.03,-0.08,-0.14,0,,0.48,0.47,0.23,0,,61.22,1577.787
"D",4006,"09/22/2024",19,"OFF",46.45,17.04,0.34,0.09,0,0,0,-0.06,-0.25,-0.14,0,,0.48,0.47,0.23,0,,64.65,1626.335
"D",4006,"09/22/2024",20,"OFF",47.34,17.04,0.34,0.09,0,0,0,-0.1,-0.14,-0.14,0,,0.48,0.47,0.23,0,,65.61,1619.638
"D",4006,"09/22/2024",21,"OFF",39.53,17.04,0.34,0.09,0,0,0.01,-0.02,-0.05,-0.14,0,,0.48,0.47,0.23,0,,57.98,1539.09
"D",4006,"09/22/2024",22,"OFF",26.65,17.04,0.34,0.09,0.45,0,0,-0.11,-0.05,-0.14,0,,0.48,0.47,0.23,0,,45.45,1337.604
"D",4006,"09/22/2024",23,"OFF",24.78,17.04,0.34,0.09,0.2,0,0,-0.03,-0.11,-0.14,0,,0.48,0.47,0.23,0,,43.35,1274.637
"D",4006,"09/22/2024",24,"OFF",24.11,17.04,0.34,0.09,0.18,0,0,-0.01,-0.15,-0.14,0,,0.48,0.47,0.23,0,,42.64,1201.146
"D",4006,"09/23/2024",01,"OFF",63.9,17.04,0.79,0.08,0.01,0,0,0,-0.05,-0.14,0,,0.48,0.47,0.23,0,,82.81,1146.584
"D",4006,"09/23/2024",02,"OFF",26.25,17.04,0.79,0.08,0,0,0,-0.02,-0.15,-0.14,0,,0.48,0.47,0.23,0,,45.03,1098.639
"D",4006,"09/23/2024",03,"OFF",29.07,17.04,0.79,0.08,0,0,0,-0.01,-0.16,-0.14,0,,0.48,0.47,0.23,0,,47.85,1074.161
"D",4006,"09/23/2024",04,"OFF",27.91,17.04,0.79,0.08,0,0,0,0.03,-0.16,-0.14,0,,0.48,0.47,0.23,0,,46.73,1065.43
"D",4006,"09/23/2024",05,"OFF",29.75,17.04,0.79,0.08,0,0,0,-0.03,-0.19,-0.14,0,,0.48,0.47,0.23,0,,48.48,1103.21
"D",4006,"09/23/2024",06,"OFF",29.39,17.04,0.79,0.08,0.19,0,0,0.1,-0.02,-0.14,0,,0.48,0.47,0.23,0,,48.61,1196.68
"D",4006,"09/23/2024",07,"OFF",35.55,17.04,0.79,0.08,0.32,0,0,-0.02,-0.12,-0.14,0,,0.48,0.47,0.23,0,,54.68,1341.484
"D",4006,"09/23/2024",08,"ON",37.25,17.04,0.79,0.08,0.24,1.52,0.01,0.27,-0.6,-0.14,0,,0.48,0.47,0.23,0,,57.64,1422.93
"D",4006,"09/23/2024",09,"ON",33.6,17.04,0.79,0.08,0.03,1.51,0.03,-0.12,0.03,-0.14,0,,0.48,0.47,0.23,0,,54.03,1440.612
"D",4006,"09/23/2024",10,"ON",75.07,17.04,0.79,0.08,0.36,1.49,0.9,-0.1,-0.13,-0.14,0,,0.48,0.47,0.23,0,,96.54,1440.331
"D",4006,"09/23/2024",11,"ON",55.95,17.04,0.79,0.08,0.08,1.47,0.1,0.02,-0.05,-0.14,0,,0.48,0.47,0.23,0,,76.52,1459.045
"D",4006,"09/23/2024",12,"ON",55.45,17.04,0.79,0.08,0.01,1.46,0.48,-0.03,-0.13,-0.14,0,,0.48,0.47,0.23,0,,76.19,1453.875
"D",4006,"09/23/2024",13,"ON",31.04,17.04,0.79,0.08,0,1.47,0.01,0.05,-0.07,-0.14,0,,0.48,0.47,0.23,0,,51.45,1461.04
"D",4006,"09/23/2024",14,"ON",37.16,17.04,0.79,0.08,0.28,1.48,0.07,-0.01,-0.29,-0.14,0,,0.48,0.47,0.23,0,,57.64,1485.726
"D",4006,"09/23/2024",15,"ON",24.76,17.04,0.79,0.08,0.05,1.48,0,0.03,-0.06,-0.14,0,,0.48,0.47,0.23,0,,45.21,1457.776
"D",4006,"09/23/2024",16,"ON",35.24,17.04,0.79,0.08,0,1.47,0.17,0.01,-0.21,-0.14,0,,0.48,0.47,0.23,0,,55.63,1460.132
"D",4006,"09/23/2024",17,"ON",29.06,17.04,0.79,0.08,0,1.43,0.02,0.01,-0.17,-0.14,0,,0.48,0.47,0.23,0,,49.3,1539.395
"D",4006,"09/23/2024",18,"ON",37.1,17.04,0.79,0.08,0,1.38,0.12,0.02,-0.34,-0.14,0,,0.48,0.47,0.23,0,,57.23,1643.914
"D",4006,"09/23/2024",19,"ON",43.59,17.04,0.79,0.08,0,1.35,0.01,-0.02,-0.22,-0.14,0,,0.48,0.47,0.23,0,,63.66,1695.133
"D",4006,"09/23/2024",20,"ON",51.05,17.04,0.79,0.08,0,1.34,0,0.08,-0.33,-0.14,0,,0.48,0.47,0.23,0,,71.09,1692.98
"D",4006,"09/23/2024",21,"ON",37.77,17.04,0.79,0.08,0,1.41,0.05,0.02,-0.23,-0.14,0,,0.48,0.47,0.23,0,,57.97,1602.801
"D",4006,"09/23/2024",22,"ON",30.92,17.04,0.79,0.08,0.29,1.56,0,-0.03,-0.23,-0.14,0,,0.48,0.47,0.23,0,,51.46,1490.057
"D",4006,"09/23/2024",23,"ON",27.04,17.04,0.79,0.08,0.13,1.66,0,-0.01,-0.09,-0.14,0,,0.48,0.47,0.23,0,,47.68,1353.894
"D",4006,"09/23/2024",24,"OFF",27.98,17.04,0.79,0.08,0.09,0,0,-0.05,-0.13,-0.14,0,,0.48,0.47,0.23,0,,46.84,1242.107
"D",4006,"09/24/2024",01,"OFF",39.58,17.04,0.36,0.07,0.01,0,0,-0.09,-0.22,-0.14,0,,0.48,0.47,0.23,0,,57.79,1166.135
"D",4006,"09/24/2024",02,"OFF",29.39,17.04,0.36,0.07,0,0,0,-0.03,-0.17,-0.14,0,,0.48,0.47,0.23,0,,47.7,1120.876
"D",4006,"09/24/2024",03,"OFF",29.38,17.04,0.36,0.07,0,0,0,-0.08,-0.12,-0.14,0,,0.48,0.47,0.23,0,,47.69,1093.645
"D",4006,"09/24/2024",04,"OFF",30.59,17.04,0.36,0.07,0,0,0,-0.04,-0.11,-0.14,0,,0.48,0.47,0.23,0,,48.95,1088.465
"D",4006,"09/24/2024",05,"OFF",29.68,17.04,0.36,0.07,0,0,0,-0.01,-0.13,-0.14,0,,0.48,0.47,0.23,0,,48.05,1117.185
"D",4006,"09/24/2024",06,"OFF",34.8,17.04,0.36,0.07,0.11,0,0.16,-0.01,-0.14,-0.14,0,,0.48,0.47,0.23,0,,53.43,1205.411
"D",4006,"09/24/2024",07,"OFF",66.38,17.04,0.36,0.07,0.52,0,0.19,0.08,-0.35,-0.14,0,,0.48,0.47,0.23,0,,85.33,1357.629
"D",4006,"09/24/2024",08,"ON",38.91,17.04,0.36,0.07,0.17,1.58,0,0.06,-0.28,-0.14,0,,0.48,0.47,0.23,0,,58.95,1426.18
"D",4006,"09/24/2024",09,"ON",30.82,17.04,0.36,0.07,0,1.6,0,0.02,-0.08,-0.14,0,,0.48,0.47,0.23,0,,50.87,1421.177
"D",4006,"09/24/2024",10,"ON",26.04,17.04,0.36,0.07,0,1.63,0,-0.02,-0.14,-0.14,0,,0.48,0.47,0.23,0,,46.02,1418.521
"D",4006,"09/24/2024",11,"ON",26.22,17.04,0.36,0.07,0,1.62,0,-0.04,-0.09,-0.14,0,,0.48,0.47,0.23,0,,46.22,1411.839
"D",4006,"09/24/2024",12,"ON",36.97,17.04,0.36,0.07,0.01,1.61,0.2,-0.03,-0.06,-0.14,0,,0.48,0.47,0.23,0,,57.21,1412.801
"D",4006,"09/24/2024",13,"ON",28.36,17.04,0.36,0.07,0,1.6,0.05,0.01,-0.08,-0.14,0,,0.48,0.47,0.23,0,,48.45,1396.585
"D",4006,"09/24/2024",14,"ON",31.32,17.04,0.36,0.07,0,1.6,0,0.04,-0.06,-0.14,0,,0.48,0.47,0.23,0,,51.41,1425.621
"D",4006,"09/24/2024",15,"ON",29.27,17.04,0.36,0.07,0,1.59,0,0.01,-0.04,-0.14,0,,0.48,0.47,0.23,0,,49.34,1436.361
"D",4006,"09/24/2024",16,"ON",26.41,17.04,0.36,0.07,0,1.56,0,0.03,-0.13,-0.14,0,,0.48,0.47,0.23,0,,46.38,1481.036
"D",4006,"09/24/2024",17,"ON",36.08,17.04,0.36,0.07,0,1.51,0.01,0,-0.11,-0.14,0,,0.48,0.47,0.23,0,,56,1532.248
"D",4006,"09/24/2024",18,"ON",40.32,17.04,0.36,0.07,0,1.44,0.09,-0.01,-0.07,-0.14,0,,0.48,0.47,0.23,0,,60.28,1614.377
"D",4006,"09/24/2024",19,"ON",45.02,17.04,0.36,0.07,0,1.39,0,0.1,-0.31,-0.14,0,,0.48,0.47,0.23,0,,64.71,1688.363
"D",4006,"09/24/2024",20,"ON",46.16,17.04,0.36,0.07,0,1.38,0,0.01,-0.26,-0.14,0,,0.48,0.47,0.23,0,,65.8,1689.879
"D",4006,"09/24/2024",21,"ON",35.22,17.04,0.36,0.07,0,1.45,0,0.03,-0.11,-0.14,0,,0.48,0.47,0.23,0,,55.1,1606.926
"D",4006,"09/24/2024",22,"ON",26.98,17.04,0.36,0.07,0.12,1.6,0,-0.02,-0.13,-0.14,0,,0.48,0.47,0.23,0,,47.06,1488.35
"D",4006,"09/24/2024",23,"ON",27.72,17.04,0.36,0.07,0.21,1.7,0.03,-0.02,-0.12,-0.14,0,,0.48,0.47,0.23,0,,48.03,1353.164
"D",4006,"09/24/2024",24,"OFF",24,17.04,0.36,0.07,0.2,0,0,0.01,-0.13,-0.14,0,,0.48,0.47,0.23,0,,42.59,1244.025
"D",4006,"09/25/2024",01,"OFF",26.04,17.04,0.24,0.03,0.04,0,0,-0.03,-0.13,-0.14,0,,0.48,0.47,0.23,0,,44.27,1167.372
"D",4006,"09/25/2024",02,"OFF",25.25,17.04,0.24,0.03,0,0,0,0,-0.18,-0.14,0,,0.48,0.47,0.23,0,,43.42,1125.069
"D",4006,"09/25/2024",03,"OFF",25.1,17.04,0.24,0.03,0,0,0,-0.01,-0.16,-0.14,0,,0.48,0.47,0.23,0,,43.28,1099.937
"D",4006,"09/25/2024",04,"OFF",23.07,17.04,0.24,0.03,0,0,0,-0.01,-0.14,-0.14,0,,0.48,0.47,0.23,0,,41.27,1092.127
"D",4006,"09/25/2024",05,"OFF",20.33,17.04,0.24,0.03,0,0,0,-0.01,-0.18,-0.14,0,,0.48,0.47,0.23,0,,38.49,1122.843
"D",4006,"09/25/2024",06,"OFF",20.78,17.04,0.24,0.03,0.18,0,0,0.03,-0.16,-0.14,0,,0.48,0.47,0.23,0,,39.18,1216.202
"D",4006,"09/25/2024",07,"OFF",21.8,17.04,0.24,0.03,0.15,0,0,0.04,-0.11,-0.14,0,,0.48,0.47,0.23,0,,40.23,1371.144
"D",4006,"09/25/2024",08,"ON",23.67,17.04,0.24,0.03,0.15,1.57,0,0,-0.17,-0.14,0,,0.48,0.47,0.23,0,,43.57,1461.806
"D",4006,"09/25/2024",09,"ON",24.83,17.04,0.24,0.03,0.02,1.53,0,0.01,-0.19,-0.14,0,,0.48,0.47,0.23,0,,44.55,1475.366
"D",4006,"09/25/2024",10,"ON",28.31,17.04,0.24,0.03,0,1.52,0,0.04,-0.18,-0.14,0,,0.48,0.47,0.23,0,,48.04,1459.185
"D",4006,"09/25/2024",11,"ON",40.01,17.04,0.24,0.03,0,1.5,0.03,0.04,-0.13,-0.14,0,,0.48,0.47,0.23,0,,59.8,1457.291
"D",4006,"09/25/2024",12,"ON",40.94,17.04,0.24,0.03,0.01,1.49,0,0.06,-0.1,-0.14,0,,0.48,0.47,0.23,0,,60.75,1470.457
"D",4006,"09/25/2024",13,"ON",36.64,17.04,0.24,0.03,0,1.49,0.01,0.02,-0.12,-0.14,0,,0.48,0.47,0.23,0,,56.39,1472.178
"D",4006,"09/25/2024",14,"ON",40.68,17.04,0.24,0.03,0,1.48,0,-0.01,-0.09,-0.14,0,,0.48,0.47,0.23,0,,60.41,1482.36
"D",4006,"09/25/2024",15,"ON",41.78,17.04,0.24,0.03,0,1.48,0,0.07,-0.12,-0.14,0,,0.48,0.47,0.23,0,,61.56,1517.956
"D",4006,"09/25/2024",16,"ON",46.48,17.04,0.24,0.03,0,1.47,0.01,0.05,-0.16,-0.14,0,,0.48,0.47,0.23,0,,66.2,1532.815
"D",4006,"09/25/2024",17,"ON",37.63,17.04,0.24,0.03,0,1.45,0,0.06,-0.18,-0.14,0,,0.48,0.47,0.23,0,,57.31,1569.276
"D",4006,"09/25/2024",18,"ON",30.39,17.04,0.24,0.03,0,1.4,0,0.04,-0.2,-0.14,0,,0.48,0.47,0.23,0,,49.98,1640.348
"D",4006,"09/25/2024",19,"ON",38.04,17.04,0.24,0.03,0,1.38,0,0.02,-0.19,-0.14,0,,0.48,0.47,0.23,0,,57.6,1690.878
"D",4006,"09/25/2024",20,"ON",31.71,17.04,0.24,0.03,0,1.38,0,-0.01,-0.15,-0.14,0,,0.48,0.47,0.23,0,,51.28,1690.812
"D",4006,"09/25/2024",21,"ON",40.31,17.04,0.24,0.03,0,1.45,0.02,0.03,-0.14,-0.14,0,,0.48,0.47,0.23,0,,60.02,1613.026
"D",4006,"09/25/2024",22,"ON",29.19,17.04,0.24,0.03,0.15,1.54,0.01,0.01,-0.1,-0.14,0,,0.48,0.47,0.23,0,,49.15,1500.153
"D",4006,"09/25/2024",23,"ON",31.93,17.04,0.24,0.03,0.17,1.68,0.05,-0.05,-0.03,-0.14,0,,0.48,0.47,0.23,0,,52.1,1361.894
"D",4006,"09/25/2024",24,"OFF",25,17.04,0.24,0.03,0.1,0,0,0,-0.06,-0.14,0,,0.48,0.47,0.23,0,,43.39,1252.071
"D",4006,"09/26/2024",01,"OFF",22.77,17.04,0.62,0.08,0.01,0,0,-0.01,-0.07,-0.14,0,,0.48,0.47,0.23,0,,41.48,1175.698
"D",4006,"09/26/2024",02,"OFF",22.21,17.04,0.62,0.08,0,0,0,-0.01,-0.1,-0.14,0,,0.48,0.47,0.23,0,,40.88,1131.501
"D",4006,"09/26/2024",03,"OFF",23.2,17.04,0.62,0.08,0,0,0,0,-0.09,-0.14,0,,0.48,0.47,0.23,0,,41.89,1104.779
"D",4006,"09/26/2024",04,"OFF",21.84,17.04,0.62,0.08,0,0,0,-0.04,-0.08,-0.14,0,,0.48,0.47,0.23,0,,40.5,1100.266
"D",4006,"09/26/2024",05,"OFF",21.56,17.04,0.62,0.08,0,0,0,0.03,-0.09,-0.14,0,,0.48,0.47,0.23,0,,40.28,1128.983
"D",4006,"09/26/2024",06,"OFF",23.94,17.04,0.62,0.08,0.21,0,0,0.01,0.02,-0.14,0,,0.48,0.47,0.23,0,,42.96,1233.383
"D",4006,"09/26/2024",07,"OFF",30.35,17.04,0.62,0.08,0.22,0,0.02,0.05,0.02,-0.14,0,,0.48,0.47,0.23,0,,49.44,1399.423
"D",4006,"09/26/2024",08,"ON",38.03,17.04,0.62,0.08,0.11,1.51,0,-0.07,-0.04,-0.14,0,,0.48,0.47,0.23,0,,58.32,1502.096
"D",4006,"09/26/2024",09,"ON",46.34,17.04,0.62,0.08,0.01,1.46,0,0.03,-0.08,-0.14,0,,0.48,0.47,0.23,0,,66.54,1536.427
"D",4006,"09/26/2024",10,"ON",49.21,17.04,0.62,0.08,0,1.43,0,0.04,-0.14,-0.14,0,,0.48,0.47,0.23,0,,69.32,1560.856
"D",4006,"09/26/2024",11,"ON",47.65,17.04,0.62,0.08,0,1.4,0,0.07,-0.08,-0.14,0,,0.48,0.47,0.23,0,,67.82,1576.202
"D",4006,"09/26/2024",12,"ON",46.37,17.04,0.62,0.08,0.01,1.4,0,0.06,-0.1,-0.14,0,,0.48,0.47,0.23,0,,66.52,1551.1
"D",4006,"09/26/2024",13,"ON",51.91,17.04,0.62,0.08,0,1.39,0,0.01,-0.02,-0.14,0,,0.48,0.47,0.23,0,,72.07,1572.268
"D",4006,"09/26/2024",14,"ON",54.8,17.04,0.62,0.08,0,1.38,0,0.04,-0.11,-0.14,0,,0.48,0.47,0.23,0,,74.89,1608.128
"D",4006,"09/26/2024",15,"ON",64.81,17.04,0.62,0.08,0,1.38,0,-0.15,-0.11,-0.14,0,,0.48,0.47,0.23,0,,84.71,1616.016
"D",4006,"09/26/2024",16,"ON",58.52,17.04,0.62,0.08,0,1.38,0,0,-0.24,-0.14,0,,0.48,0.47,0.23,0,,78.44,1643.562
"D",4006,"09/26/2024",17,"ON",52.52,17.04,0.62,0.08,0,1.36,0,0.02,-0.05,-0.14,0,,0.48,0.47,0.23,0,,72.63,1686.993
"D",4006,"09/26/2024",18,"ON",46.26,17.04,0.62,0.08,0,1.33,0,0,-0.13,-0.14,0,,0.48,0.47,0.23,0,,66.24,1732.581
"D",4006,"09/26/2024",19,"ON",50.67,17.04,0.62,0.08,0,1.31,0.39,0.03,-0.22,-0.14,0,,0.48,0.47,0.23,0,,70.96,1771.882
"D",4006,"09/26/2024",20,"ON",35.75,17.04,0.62,0.08,0,1.32,0.03,-0.09,-0.09,-0.14,0,,0.48,0.47,0.23,0,,55.7,1764.058
"D",4006,"09/26/2024",21,"ON",42.1,17.04,0.62,0.08,0,1.38,0,-0.06,-0.07,-0.14,0,,0.48,0.47,0.23,0,,62.13,1691.323
"D",4006,"09/26/2024",22,"ON",31.87,17.04,0.62,0.08,0.26,1.47,0.01,-0.06,-0.05,-0.14,0,,0.48,0.47,0.23,0,,52.28,1581.183
"D",4006,"09/26/2024",23,"ON",27.1,17.04,0.62,0.08,0.13,1.6,0,-0.11,-0.06,-0.14,0,,0.48,0.47,0.23,0,,47.44,1450.863
"D",4006,"09/26/2024",24,"OFF",30.21,17.04,0.62,0.08,0.13,0,0,-0.09,-0.06,-0.14,0,,0.48,0.47,0.23,0,,48.97,1319.208
"D",4006,"09/27/2024",01,"OFF",27.09,17.04,0.26,0.2,0.02,0,0,-0.06,-0.24,-0.14,0,,0.48,0.47,0.23,0,,45.35,1233.534
"D",4006,"09/27/2024",02,"OFF",29.11,17.04,0.26,0.2,0,0,0,-0.08,-0.18,-0.14,0,,0.48,0.47,0.23,0,,47.39,1177.971
"D",4006,"09/27/2024",03,"OFF",27.71,17.04,0.26,0.2,0,0,0,-0.04,-0.17,-0.14,0,,0.48,0.47,0.23,0,,46.04,1148.714
"D",4006,"09/27/2024",04,"OFF",27.61,17.04,0.26,0.2,0,0,0,-0.04,-0.13,-0.14,0,,0.48,0.47,0.23,0,,45.98,1141.03
"D",4006,"09/27/2024",05,"OFF",28.22,17.04,0.26,0.2,0,0,0,-0.03,-0.11,-0.14,0,,0.48,0.47,0.23,0,,46.62,1165.685
"D",4006,"09/27/2024",06,"OFF",29.93,17.04,0.26,0.2,0.16,0,0,-0.01,-0.14,-0.14,0,,0.48,0.47,0.23,0,,48.48,1251.297
"D",4006,"09/27/2024",07,"OFF",31.62,17.04,0.26,0.2,0.16,0,0,-0.03,-0.05,-0.14,0,,0.48,0.47,0.23,0,,50.24,1396.277
