"C","Hourly Wholesale Load Cost Report"
"C","Filename: whlsecost_hourly_4007_202412.csv"
"C","Report for: 12 2024"
"C","Report generated: 03/08/2025 14:30:43 EST"
"H","Location ID","Local Date","Local Hour","OnOffPeak","RTLMP","Capacity","First Contingency","Second Contingency","Regulation","Forward Reserves","Real-Time Reserves","Inadvertent","Marginal Loss Rev Fund","Auction Rev Rights","Real-Time Demand Reduction Cost","Price Responsive Demand Cost","ISO Sched 2","ISO Sched 3","NEPOOL Exp","Inventory Energy Program Cost","DA Ancillary Service Cost","Total Cost","RTLO"
"D",4007,"12/13/2024",19,"ON",97.56,11.16,0.4,0.08,0.14,0.68,0,-0.03,-0.89,-0.3,0,,0.48,0.46,0.23,2.45,,112.42,2363.155
"D",4007,"12/13/2024",20,"ON",96.55,11.16,0.4,0.08,0.15,0.78,0,-0.08,-0.9,-0.3,0,,0.48,0.46,0.23,2.45,,111.46,2342.26
"D",4007,"12/13/2024",21,"ON",96.76,11.16,0.4,0.08,0.14,0.8,0,-0.11,-0.91,-0.3,0,,0.48,0.46,0.23,2.45,,111.64,2296.987
"D",4007,"12/13/2024",22,"ON",87.22,11.16,0.4,0.08,0.05,0.82,0,-0.01,-0.55,-0.3,0,,0.48,0.46,0.23,2.45,,102.49,2218.497
"D",4007,"12/13/2024",23,"ON",85.39,11.16,0.4,0.08,0.27,0.87,0,-0.02,-0.61,-0.3,0,,0.48,0.46,0.23,2.45,,100.86,2117.804
"D",4007,"12/13/2024",24,"OFF",80.03,11.16,0.4,0.08,0.51,0,0,-0.1,-0.3,-0.3,0,,0.48,0.46,0.23,2.45,,95.1,2000.457
"D",4007,"12/14/2024",01,"OFF",88.11,11.16,0.24,0.05,0.1,0,0,-0.04,-0.18,-0.3,0,,0.48,0.46,0.23,2.5,,102.81,1907.595
"D",4007,"12/14/2024",02,"OFF",66.24,11.16,0.24,0.05,0,0,0,0.03,-0.16,-0.3,0,,0.48,0.46,0.23,2.5,,80.93,1959.335
"D",4007,"12/14/2024",03,"OFF",64.72,11.16,0.24,0.05,0,0,0,-0.11,-0.25,-0.3,0,,0.48,0.46,0.23,2.5,,79.18,2317.091
"D",4007,"12/14/2024",04,"OFF",76.5,11.16,0.24,0.05,0,0,0,-0.06,-0.22,-0.3,0,,0.48,0.46,0.23,2.5,,91.04,2096.575
"D",4007,"12/14/2024",05,"OFF",78.51,11.16,0.24,0.05,0,0,0,-0.03,-0.39,-0.3,0,,0.48,0.46,0.23,2.5,,92.91,2099.269
"D",4007,"12/14/2024",06,"OFF",84.82,11.16,0.24,0.05,0,0,0,0.07,-0.26,-0.3,0,,0.48,0.46,0.23,2.5,,99.45,1904.245
"D",4007,"12/14/2024",07,"OFF",98.12,11.16,0.24,0.05,0.32,0,0.31,0.09,-0.38,-0.3,0,,0.48,0.46,0.23,2.5,,113.28,1991.362
"D",4007,"12/14/2024",08,"OFF",110.46,11.16,0.24,0.05,0.29,0,0.03,-0.1,-0.86,-0.3,0,,0.48,0.46,0.23,2.5,,124.64,2079.132
"D",4007,"12/14/2024",09,"OFF",101.51,11.16,0.24,0.05,0.49,0,0,-0.01,-0.47,-0.3,0,,0.48,0.46,0.23,2.5,,116.34,2082.416
"D",4007,"12/14/2024",10,"OFF",68.27,11.16,0.24,0.05,0.52,0,0,0.07,-0.3,-0.3,0,,0.48,0.46,0.23,2.5,,83.38,2057.269
"D",4007,"12/14/2024",11,"OFF",67.54,11.16,0.24,0.05,0.09,0,0,-0.02,0.14,-0.3,0,,0.48,0.46,0.23,2.5,,82.57,2604.754
"D",4007,"12/14/2024",12,"OFF",63.19,11.16,0.24,0.05,0.15,0,0,0.03,0.25,-0.3,0,,0.48,0.46,0.23,2.5,,78.44,2760.737
"D",4007,"12/14/2024",13,"OFF",67.78,11.16,0.24,0.05,0.18,0,0,-0.06,0.23,-0.3,0,,0.48,0.46,0.23,2.5,,82.95,2924.589
"D",4007,"12/14/2024",14,"OFF",56.12,11.16,0.24,0.05,0.16,0,0,0.08,0.09,-0.3,0,,0.48,0.46,0.23,2.5,,71.27,2956.255
"D",4007,"12/14/2024",15,"OFF",48.35,11.16,0.24,0.05,0.52,0,0,0.07,-0.27,-0.3,0,,0.48,0.46,0.23,2.5,,63.49,2572.349
"D",4007,"12/14/2024",16,"OFF",55.92,11.16,0.24,0.05,0.16,0,0,0.08,-0.36,-0.3,0,,0.48,0.46,0.23,2.5,,70.62,2136
"D",4007,"12/14/2024",17,"OFF",89.23,11.16,0.24,0.05,0.19,0,0,0.07,-0.47,-0.3,0,,0.48,0.46,0.23,2.5,,103.84,2230.299
"D",4007,"12/14/2024",18,"OFF",72.69,11.16,0.24,0.05,0.21,0,0,0.12,-0.98,-0.3,0,,0.48,0.46,0.23,2.5,,86.86,2311.373
"D",4007,"12/14/2024",19,"OFF",68.01,11.16,0.24,0.05,0.16,0,0,-0.06,-0.73,-0.3,0,,0.48,0.46,0.23,2.5,,82.2,2292.176
"D",4007,"12/14/2024",20,"OFF",69.1,11.16,0.24,0.05,0.15,0,0,-0.04,-0.67,-0.3,0,,0.48,0.46,0.23,2.5,,83.36,2251.191
"D",4007,"12/14/2024",21,"OFF",65.62,11.16,0.24,0.05,0.34,0,0,-0.09,-0.64,-0.3,0,,0.48,0.46,0.23,2.5,,80.05,2215.401
"D",4007,"12/14/2024",22,"OFF",59.94,11.16,0.24,0.05,0.39,0,0,-0.07,-0.43,-0.3,0,,0.48,0.46,0.23,2.5,,74.65,2151.876
"D",4007,"12/14/2024",23,"OFF",60.4,11.16,0.24,0.05,0.21,0,0,-0.03,-0.56,-0.3,0,,0.48,0.46,0.23,2.5,,74.84,2057.657
"D",4007,"12/14/2024",24,"OFF",78.82,11.16,0.24,0.05,0.26,0,0,-0.15,-0.54,-0.3,0,,0.48,0.46,0.23,2.5,,93.21,1954.984
"D",4007,"12/15/2024",01,"OFF",75.41,11.16,0.37,0.05,0.15,0,0,0,-0.6,-0.3,0,,0.48,0.46,0.23,2.49,,89.9,1895.698
"D",4007,"12/15/2024",02,"OFF",63.08,11.16,0.37,0.05,0.02,0,0,0.03,-0.5,-0.3,0,,0.48,0.46,0.23,2.49,,77.57,1846.699
"D",4007,"12/15/2024",03,"OFF",62.94,11.16,0.37,0.05,0,0,0,-0.02,-0.48,-0.3,0,,0.48,0.46,0.23,2.49,,77.38,2075.659
"D",4007,"12/15/2024",04,"OFF",62.71,11.16,0.37,0.05,0,0,0,0.04,-0.47,-0.3,0,,0.48,0.46,0.23,2.49,,77.22,2070.409
"D",4007,"12/15/2024",05,"OFF",65.83,11.16,0.37,0.05,0,0,0,0.01,-0.47,-0.3,0,,0.48,0.46,0.23,2.49,,80.31,2085.191
"D",4007,"12/15/2024",06,"OFF",63.95,11.16,0.37,0.05,0,0,0,0.21,-0.38,-0.3,0,,0.48,0.46,0.23,2.49,,78.72,1915.571
"D",4007,"12/15/2024",07,"OFF",63.34,11.16,0.37,0.05,0.07,0,0.02,0.09,-0.53,-0.3,0,,0.48,0.46,0.23,2.49,,77.93,1948.891
"D",4007,"12/15/2024",08,"OFF",74.64,11.16,0.37,0.05,0.12,0,0,0.03,-0.61,-0.3,0,,0.48,0.46,0.23,2.49,,89.12,2017.593
"D",4007,"12/15/2024",09,"OFF",67.88,11.16,0.37,0.05,0.42,0,0.02,0.04,-0.15,-0.3,0,,0.48,0.46,0.23,2.49,,83.15,2024.368
"D",4007,"12/15/2024",10,"OFF",50.92,11.16,0.37,0.05,0.07,0,0,-0.05,0.03,-0.3,0,,0.48,0.46,0.23,2.49,,65.91,2250.747
"D",4007,"12/15/2024",11,"OFF",53.44,11.16,0.37,0.05,0,0,0,-0.06,-0.16,-0.3,0,,0.48,0.46,0.23,2.49,,68.16,2747.527
"D",4007,"12/15/2024",12,"OFF",58.94,11.16,0.37,0.05,0.01,0,0,-0.01,-0.12,-0.3,0,,0.48,0.46,0.23,2.49,,73.76,2792.31
"D",4007,"12/15/2024",13,"OFF",60.26,11.16,0.37,0.05,0,0,0,-0.01,-0.12,-0.3,0,,0.48,0.46,0.23,2.49,,75.07,2379.939
"D",4007,"12/15/2024",14,"OFF",59.21,11.16,0.37,0.05,0,0,0,0.11,-0.26,-0.3,0,,0.48,0.46,0.23,2.49,,74,2268.557
"D",4007,"12/15/2024",15,"OFF",63.33,11.16,0.37,0.05,0,0,0,0.12,-0.69,-0.3,0,,0.48,0.46,0.23,2.49,,77.7,2092.166
"D",4007,"12/15/2024",16,"OFF",78.59,11.16,0.37,0.05,0.18,0,0,0.12,-0.77,-0.3,0,,0.48,0.46,0.23,2.49,,93.06,2180.167
"D",4007,"12/15/2024",17,"OFF",103.31,11.16,0.37,0.05,0.22,0,0,0.11,-0.26,-0.3,0,,0.48,0.46,0.23,2.49,,118.32,2300.888
"D",4007,"12/15/2024",18,"OFF",100.99,11.16,0.37,0.05,0.03,0,0,0.23,-0.49,-0.3,0,,0.48,0.46,0.23,2.49,,115.7,2355.331
"D",4007,"12/15/2024",19,"OFF",84.04,11.16,0.37,0.05,0,0,0,-0.02,-0.41,-0.3,0,,0.48,0.46,0.23,2.49,,98.55,2328.811
"D",4007,"12/15/2024",20,"OFF",88.55,11.16,0.37,0.05,0,0,0,0.08,-0.28,-0.3,0,,0.48,0.46,0.23,2.49,,103.29,2291.075
"D",4007,"12/15/2024",21,"OFF",74.4,11.16,0.37,0.05,0,0,0.07,0.13,-0.06,-0.3,0,,0.48,0.46,0.23,2.49,,89.48,2213.97
"D",4007,"12/15/2024",22,"OFF",60.26,11.16,0.37,0.05,0,0,0,0.06,0.01,-0.3,0,,0.48,0.46,0.23,2.49,,75.27,2096.973
"D",4007,"12/15/2024",23,"OFF",58.68,11.16,0.37,0.05,0.11,0,0,0,-0.19,-0.3,0,,0.48,0.46,0.23,2.49,,73.54,2188.615
"D",4007,"12/15/2024",24,"OFF",56.22,11.16,0.37,0.05,0.2,0,0,0.05,0.37,-0.3,0,,0.48,0.46,0.23,2.49,,71.78,2073.937
"D",4007,"12/16/2024",01,"OFF",50.89,11.16,0.09,0.03,0.03,0,0,0.09,0.19,-0.3,0,,0.48,0.46,0.23,2.49,,65.84,1990.524
"D",4007,"12/16/2024",02,"OFF",49.11,11.16,0.09,0.03,0,0,0,0.11,0.22,-0.3,0,,0.48,0.46,0.23,2.49,,64.08,1941.184
"D",4007,"12/16/2024",03,"OFF",46.63,11.16,0.09,0.03,0,0,0,0.09,0.22,-0.3,0,,0.48,0.46,0.23,2.49,,61.58,1911.823
"D",4007,"12/16/2024",04,"OFF",50.19,11.16,0.09,0.03,0,0,0,0.15,0.3,-0.3,0,,0.48,0.46,0.23,2.49,,65.28,1912.711
"D",4007,"12/16/2024",05,"OFF",50.96,11.16,0.09,0.03,0,0,0,0.11,0.36,-0.3,0,,0.48,0.46,0.23,2.49,,66.07,1751.208
"D",4007,"12/16/2024",06,"OFF",53.06,11.16,0.09,0.03,0.13,0,0,0.14,0.67,-0.3,0,,0.48,0.46,0.23,2.49,,68.64,1834.908
"D",4007,"12/16/2024",07,"OFF",67.58,11.16,0.09,0.03,0.21,0,0.1,0.07,0.15,-0.3,0,,0.48,0.46,0.23,2.49,,82.75,2035.649
"D",4007,"12/16/2024",08,"ON",88.39,11.16,0.09,0.03,0.4,0.88,0.14,0.01,-0.55,-0.3,0,,0.48,0.46,0.23,2.49,,103.91,2173.441
"D",4007,"12/16/2024",09,"ON",80.53,11.16,0.09,0.03,0.03,0.86,0,-0.09,-0.49,-0.3,0,,0.48,0.46,0.23,2.49,,95.48,2243.358
"D",4007,"12/16/2024",10,"ON",78.4,11.16,0.09,0.03,0,0.86,0.01,-0.11,-0.42,-0.3,0,,0.48,0.46,0.23,2.49,,93.38,2270.324
"D",4007,"12/16/2024",11,"ON",67.17,11.16,0.09,0.03,0,0.87,0,-0.09,-0.45,-0.3,0,,0.48,0.46,0.23,2.49,,82.14,2274.627
"D",4007,"12/16/2024",12,"ON",63.36,11.16,0.09,0.03,0.01,0.88,0,-0.15,-0.36,-0.3,-0.12,,0.48,0.46,0.23,2.49,,78.26,2256.353
"D",4007,"12/16/2024",13,"ON",64.14,11.16,0.09,0.03,0.14,0.88,0,-0.18,-0.6,-0.3,-0.25,,0.48,0.46,0.23,2.49,,78.77,2240.031
"D",4007,"12/16/2024",14,"ON",63.22,11.16,0.09,0.03,0.02,0.89,0,-0.17,-0.77,-0.3,0,,0.48,0.46,0.23,2.49,,77.83,2236.16
"D",4007,"12/16/2024",15,"ON",62.03,11.16,0.09,0.03,0.1,0.89,0,-0.16,-0.6,-0.3,0,,0.48,0.46,0.23,2.49,,76.9,2226.013
"D",4007,"12/16/2024",16,"ON",65.37,11.16,0.09,0.03,0.04,0.87,0,-0.2,-0.46,-0.3,0,,0.48,0.46,0.23,2.49,,80.26,2248.035
"D",4007,"12/16/2024",17,"ON",66.03,11.16,0.09,0.03,0,0.83,0,-0.06,-0.41,-0.3,0,,0.48,0.46,0.23,2.49,,81.03,2341.546
"D",4007,"12/16/2024",18,"ON",70.43,11.16,0.09,0.03,0,0.81,0,0,-0.42,-0.3,0,,0.48,0.46,0.23,2.49,,85.46,2373.909
"D",4007,"12/16/2024",19,"ON",68.76,11.16,0.09,0.03,0,0.82,0,-0.13,-0.3,-0.3,0,,0.48,0.46,0.23,2.49,,83.79,2342.051
"D",4007,"12/16/2024",20,"ON",73.59,11.16,0.09,0.03,0,0.85,0,-0.2,-0.22,-0.3,0,,0.48,0.46,0.23,2.49,,88.66,2276.209
"D",4007,"12/16/2024",21,"ON",70.55,11.16,0.09,0.03,0,0.88,0,-0.05,-0.37,-0.3,0,,0.48,0.46,0.23,2.49,,85.65,2191.911
"D",4007,"12/16/2024",22,"ON",73.21,11.16,0.09,0.03,0,0.94,0.04,-0.04,-0.47,-0.3,0,,0.48,0.46,0.23,2.49,,88.32,2059.528
"D",4007,"12/16/2024",23,"ON",71.68,11.16,0.09,0.03,0.16,1.03,0.01,0.03,-0.11,-0.3,0,,0.48,0.46,0.23,2.49,,87.44,1894.967
"D",4007,"12/16/2024",24,"OFF",56.25,11.16,0.09,0.03,0.22,0,0,-0.04,0.19,-0.3,0,,0.48,0.46,0.23,2.49,,71.26,2010.008
"D",4007,"12/17/2024",01,"OFF",35.77,11.16,0.15,0.04,0.03,0,0,0,0.1,-0.3,0,,0.48,0.46,0.23,2.79,,50.91,1956.74
"D",4007,"12/17/2024",02,"OFF",31.65,11.16,0.15,0.04,0,0,0,0,0.14,-0.3,0,,0.48,0.46,0.23,2.79,,46.8,2108.942
"D",4007,"12/17/2024",03,"OFF",28.88,11.16,0.15,0.04,0,0,0,-0.02,0.15,-0.3,0,,0.48,0.46,0.23,2.79,,44.02,2068.637
"D",4007,"12/17/2024",04,"OFF",29.56,11.16,0.15,0.04,0,0,0,0,0.1,-0.3,0,,0.48,0.46,0.23,2.79,,44.67,2207.41
"D",4007,"12/17/2024",05,"OFF",33.73,11.16,0.15,0.04,0,0,0,-0.02,-0.04,-0.3,0,,0.48,0.46,0.23,2.79,,48.68,2190.553
"D",4007,"12/17/2024",06,"OFF",36.14,11.16,0.15,0.04,0.13,0,0,0.01,0.48,-0.3,0,,0.48,0.46,0.23,2.79,,51.77,2182.533
"D",4007,"12/17/2024",07,"OFF",40.18,11.16,0.15,0.04,0.24,0,0,0.02,0.05,-0.3,0,,0.48,0.46,0.23,2.79,,55.5,2042.067
"D",4007,"12/17/2024",08,"ON",52.71,11.16,0.15,0.04,0.24,0.98,0,0.03,-0.3,-0.3,0,,0.48,0.46,0.23,2.79,,68.67,1970.104
"D",4007,"12/17/2024",09,"ON",50.48,11.16,0.15,0.04,0.25,0.98,0,-0.01,-0.32,-0.3,0,,0.48,0.46,0.23,2.79,,66.39,1959.39
"D",4007,"12/17/2024",10,"ON",35.22,11.16,0.15,0.04,0.2,1.01,0,0.02,-0.19,-0.3,0,,0.48,0.46,0.23,2.79,,51.27,1871.066
"D",4007,"12/17/2024",11,"ON",30.05,11.16,0.15,0.04,0.03,1.05,0,0.01,0.08,-0.3,0,,0.48,0.46,0.23,2.79,,46.23,1798.659
"D",4007,"12/17/2024",12,"ON",28.08,11.16,0.15,0.04,0.01,1.1,0,-0.02,0.07,-0.3,0,,0.48,0.46,0.23,2.79,,44.25,1966.071
"D",4007,"12/17/2024",13,"ON",24.99,11.16,0.15,0.04,0.1,1.12,0,0.02,-0.04,-0.3,0,,0.48,0.46,0.23,2.79,,41.2,1936.28
"D",4007,"12/17/2024",14,"ON",27.04,11.16,0.15,0.04,0.01,1.1,0,0.01,-0.17,-0.3,0,,0.48,0.46,0.23,2.79,,43,1975.964
"D",4007,"12/17/2024",15,"ON",30.39,11.16,0.15,0.04,0.3,1.05,0,0.04,-0.18,-0.3,0,,0.48,0.46,0.23,2.79,,46.61,2049.953
"D",4007,"12/17/2024",16,"ON",33.98,11.16,0.15,0.04,0.05,1,0,-0.02,-0.27,-0.3,0,,0.48,0.46,0.23,2.79,,49.75,1908.634
"D",4007,"12/17/2024",17,"ON",41.36,11.16,0.15,0.04,0,0.93,0,-0.03,-0.12,-0.3,0,,0.48,0.46,0.23,2.79,,57.15,2050.857
"D",4007,"12/17/2024",18,"ON",44.93,11.16,0.15,0.04,0,0.89,0,0.01,-0.43,-0.3,0,,0.48,0.46,0.23,2.79,,60.41,2148.021
"D",4007,"12/17/2024",19,"ON",46.02,11.16,0.15,0.04,0,0.89,0.01,-0.1,-0.28,-0.3,0,,0.48,0.46,0.23,2.79,,61.55,2135.746
"D",4007,"12/17/2024",20,"ON",59.26,11.16,0.15,0.04,0,0.91,0.01,-0.18,-0.18,-0.3,0,,0.48,0.46,0.23,2.79,,74.83,2099.383
"D",4007,"12/17/2024",21,"ON",57.63,11.16,0.15,0.04,0,0.94,0.01,-0.14,-0.08,-0.3,0,,0.48,0.46,0.23,2.79,,73.37,2036.913
"D",4007,"12/17/2024",22,"ON",46.03,11.16,0.15,0.04,0,0.99,0,-0.1,-0.21,-0.3,0,,0.48,0.46,0.23,2.79,,61.72,1929.397
"D",4007,"12/17/2024",23,"ON",53.71,11.16,0.15,0.04,0.31,1.08,0.12,-0.12,-0.05,-0.3,0,,0.48,0.46,0.23,2.79,,70.06,1815.255
"D",4007,"12/17/2024",24,"OFF",35.08,11.16,0.15,0.04,0.17,0,0.06,0,0,-0.3,0,,0.48,0.46,0.23,2.79,,50.32,1924.078
"D",4007,"12/18/2024",01,"OFF",31.72,11.16,0.29,0.18,0.01,0,0,-0.08,-0.02,-0.3,0,,0.48,0.46,0.23,2.69,,46.82,1858.978
"D",4007,"12/18/2024",02,"OFF",31.65,11.16,0.29,0.18,0,0,0,-0.08,0.04,-0.3,0,,0.48,0.46,0.23,2.69,,46.8,1813.784
"D",4007,"12/18/2024",03,"OFF",33.57,11.16,0.29,0.18,0,0,0,-0.07,-0.01,-0.3,0,,0.48,0.46,0.23,2.69,,48.68,1785.945
"D",4007,"12/18/2024",04,"OFF",34.23,11.16,0.29,0.18,0,0,0,-0.07,-0.07,-0.3,0,,0.48,0.46,0.23,2.69,,49.28,1595.203
"D",4007,"12/18/2024",05,"OFF",35.2,11.16,0.29,0.18,0,0,0,-0.03,-0.14,-0.3,0,,0.48,0.46,0.23,2.69,,50.22,1604.239
"D",4007,"12/18/2024",06,"OFF",36.57,11.16,0.29,0.18,0.21,0,0,0.07,0,-0.3,0,,0.48,0.46,0.23,2.69,,52.04,1729.176
"D",4007,"12/18/2024",07,"OFF",60.07,11.16,0.29,0.18,0.74,0,0.01,0.06,-0.05,-0.3,0,,0.48,0.46,0.23,2.69,,76.02,1949.861
"D",4007,"12/18/2024",08,"ON",64.43,11.16,0.29,0.18,0.46,0.93,0,0.06,-0.52,-0.3,0,,0.48,0.46,0.23,2.69,,80.55,2062.148
"D",4007,"12/18/2024",09,"ON",59.77,11.16,0.29,0.18,0.03,0.95,0,0.04,-0.07,-0.3,0,,0.48,0.46,0.23,2.69,,75.91,2024.446
"D",4007,"12/18/2024",10,"ON",46.1,11.16,0.29,0.18,0,0.99,0.06,-0.03,-0.08,-0.3,0,,0.48,0.46,0.23,2.69,,62.23,1896.965
"D",4007,"12/18/2024",11,"ON",33.65,11.16,0.29,0.18,0,1.04,0,-0.01,-0.24,-0.3,0,,0.48,0.46,0.23,2.69,,49.63,1921.071
"D",4007,"12/18/2024",12,"ON",33.1,11.16,0.29,0.18,0,1.07,0,0.01,-0.28,-0.3,0,,0.48,0.46,0.23,2.69,,49.09,2001.519
"D",4007,"12/18/2024",13,"ON",32.42,11.16,0.29,0.18,0,1.08,0,0.04,-0.32,-0.3,0,,0.48,0.46,0.23,2.69,,48.41,1983.967
"D",4007,"12/18/2024",14,"ON",35.35,11.16,0.29,0.18,0,1.05,0,-0.01,-0.29,-0.3,0,,0.48,0.46,0.23,2.69,,51.29,2209.958
"D",4007,"12/18/2024",15,"ON",51.19,11.16,0.29,0.18,0,1.01,0,0.16,-0.33,-0.3,0,,0.48,0.46,0.23,2.69,,67.22,1904.667
"D",4007,"12/18/2024",16,"ON",58.33,11.16,0.29,0.18,0,0.96,0,0.03,-0.34,-0.3,0,,0.48,0.46,0.23,2.69,,74.17,1989.022
"D",4007,"12/18/2024",17,"ON",61.43,11.16,0.29,0.18,0,0.9,0,0.12,-0.36,-0.3,0,,0.48,0.46,0.23,2.69,,77.28,2137.86
"D",4007,"12/18/2024",18,"ON",54.92,11.16,0.29,0.18,0,0.86,0,0.12,-0.45,-0.3,0,,0.48,0.46,0.23,2.69,,70.64,2207.871
"D",4007,"12/18/2024",19,"ON",58.69,11.16,0.29,0.18,0,0.87,0,0,-0.38,-0.3,0,,0.48,0.46,0.23,2.69,,74.37,2180.241
"D",4007,"12/18/2024",20,"ON",56.59,11.16,0.29,0.18,0,0.89,0.08,-0.06,-0.3,-0.3,0,,0.48,0.46,0.23,2.69,,72.39,2135.498
"D",4007,"12/18/2024",21,"ON",54.64,11.16,0.29,0.18,0,0.92,0.11,-0.05,-0.32,-0.3,0,,0.48,0.46,0.23,2.69,,70.49,2075.462
"D",4007,"12/18/2024",22,"ON",53.44,11.16,0.29,0.18,0,0.97,0.05,0.05,-0.11,-0.3,0,,0.48,0.46,0.23,2.69,,69.59,1961.848
"D",4007,"12/18/2024",23,"ON",51.87,11.16,0.29,0.18,0.44,1.05,0,0.04,-0.06,-0.3,0,,0.48,0.46,0.23,2.69,,68.53,1835.844
"D",4007,"12/18/2024",24,"OFF",40.23,11.16,0.29,0.18,0.26,0,0.04,-0.04,-0.22,-0.3,0,,0.48,0.46,0.23,2.69,,55.46,1837.313
"D",4007,"12/19/2024",01,"OFF",35.84,11.16,0.29,0.07,0.04,0,0,0.02,-0.15,-0.3,0,,0.48,0.46,0.23,2.62,,50.76,2124.431
"D",4007,"12/19/2024",02,"OFF",35.27,11.16,0.29,0.07,0,0,0,-0.03,-0.17,-0.3,0,,0.48,0.46,0.23,2.62,,50.08,2284.96
"D",4007,"12/19/2024",03,"OFF",34.32,11.16,0.29,0.07,0.11,0,0,0.06,-0.2,-0.3,0,,0.48,0.46,0.23,2.62,,49.3,2292.775
"D",4007,"12/19/2024",04,"OFF",33.38,11.16,0.29,0.07,0.02,0,0,0.04,-0.16,-0.3,0,,0.48,0.46,0.23,2.62,,48.29,2290.806
"D",4007,"12/19/2024",05,"OFF",37.6,11.16,0.29,0.07,0.04,0,0,0.01,-0.22,-0.3,0,,0.48,0.46,0.23,2.62,,52.44,2259.969
"D",4007,"12/19/2024",06,"OFF",39.89,11.16,0.29,0.07,0.16,0,0,0.07,-0.29,-0.3,0,,0.48,0.46,0.23,2.62,,54.84,2094.669
"D",4007,"12/19/2024",07,"OFF",51.33,11.16,0.29,0.07,0.38,0,0,0,-0.52,-0.3,0,,0.48,0.46,0.23,2.62,,66.2,1969.034
"D",4007,"12/19/2024",08,"ON",50.05,11.16,0.29,0.07,0.43,0.94,0,0.1,-0.88,-0.3,0,,0.48,0.46,0.23,2.62,,65.65,2039.563
"D",4007,"12/19/2024",09,"ON",40.54,11.16,0.29,0.07,0.48,0.93,0,0.01,-0.45,-0.3,0,,0.48,0.46,0.23,2.62,,56.52,2001.967
"D",4007,"12/19/2024",10,"ON",34.47,11.16,0.29,0.07,0.18,0.99,0,-0.01,-0.6,-0.3,0,,0.48,0.46,0.23,2.62,,50.04,1896.246
"D",4007,"12/19/2024",11,"ON",40.04,11.16,0.29,0.07,0.01,1.02,0,-0.03,-0.6,-0.3,0,,0.48,0.46,0.23,2.62,,55.45,1853.999
"D",4007,"12/19/2024",12,"ON",41.49,11.16,0.29,0.07,0.11,1.03,0,-0.03,-0.57,-0.3,0,,0.48,0.46,0.23,2.62,,57.04,1855.795
"D",4007,"12/19/2024",13,"ON",42.72,11.16,0.29,0.07,0.07,1.03,0,-0.01,-0.58,-0.3,0,,0.48,0.46,0.23,2.62,,58.24,1857.568
"D",4007,"12/19/2024",14,"ON",48.12,11.16,0.29,0.07,0.17,1,0,0.03,-0.68,-0.3,0,,0.48,0.46,0.23,2.62,,63.65,1897.859
"D",4007,"12/19/2024",15,"ON",52.52,11.16,0.29,0.07,0.2,0.96,0,0.06,-0.48,-0.3,0,,0.48,0.46,0.23,2.62,,68.27,1977.739
"D",4007,"12/19/2024",16,"ON",58.12,11.16,0.29,0.07,0.24,0.91,0,0.12,-0.69,-0.3,0,,0.48,0.46,0.23,2.62,,73.71,2089.48
"D",4007,"12/19/2024",17,"ON",56.14,11.16,0.29,0.07,0.15,0.79,0,0.08,-0.57,-0.3,0,,0.48,0.46,0.23,2.62,,71.6,2220.866
"D",4007,"12/19/2024",18,"ON",62.12,11.16,0.29,0.07,0.16,0.83,0,-0.07,-0.52,-0.3,0,,0.48,0.46,0.23,2.62,,77.53,2277.648
"D",4007,"12/19/2024",19,"ON",66.66,11.16,0.29,0.07,0.14,0.83,0.01,-0.04,-0.36,-0.3,0,,0.48,0.46,0.23,2.62,,82.25,2262.868
"D",4007,"12/19/2024",20,"ON",70.43,11.16,0.29,0.07,0.02,0.85,0.08,-0.06,-0.4,-0.3,0,,0.48,0.46,0.23,2.62,,85.93,2233.382
"D",4007,"12/19/2024",21,"ON",70.59,11.16,0.29,0.07,0.1,0.87,0,-0.02,-0.26,-0.3,0,,0.48,0.46,0.23,2.62,,86.29,2184.754
"D",4007,"12/19/2024",22,"ON",70.22,11.16,0.29,0.07,0.01,0.91,0.04,-0.01,-0.58,-0.3,0,,0.48,0.46,0.23,2.62,,85.6,2086.504
"D",4007,"12/19/2024",23,"ON",94.09,11.16,0.29,0.07,0.6,0.98,0,-0.08,-0.65,-0.3,0,,0.48,0.46,0.23,2.62,,109.95,1949.1
"D",4007,"12/19/2024",24,"OFF",88.79,11.16,0.29,0.07,1.06,0,0,-0.02,-0.12,-0.3,0,,0.48,0.46,0.23,2.62,,104.72,1826.787
"D",4007,"12/20/2024",01,"OFF",59.72,11.16,0.44,0.06,0.12,0,0,-0.13,-0.56,-0.3,0,,0.48,0.46,0.23,2.42,,74.1,1766.788
"D",4007,"12/20/2024",02,"OFF",64.94,11.16,0.44,0.06,0.17,0,0,-0.11,-0.44,-0.3,0,,0.48,0.46,0.23,2.42,,79.51,2179.652
"D",4007,"12/20/2024",03,"OFF",76.94,11.16,0.44,0.06,0.02,0,0,-0.21,-0.39,-0.3,0,,0.48,0.46,0.23,2.42,,91.31,2412.407
"D",4007,"12/20/2024",04,"OFF",62.92,11.16,0.44,0.06,0,0,0,-0.15,-0.5,-0.3,0,,0.48,0.46,0.23,2.42,,77.22,2409.379
"D",4007,"12/20/2024",05,"OFF",56.2,11.16,0.44,0.06,0.13,0,0,-0.14,-0.47,-0.3,0,,0.48,0.46,0.23,2.42,,70.67,2452.627
