"C","Hourly Wholesale Load Cost Report"
"C","Filename: whlsecost_hourly_4008_202412.csv"
"C","Report for: 12 2024"
"C","Report generated: 03/08/2025 14:30:33 EST"
"H","Location ID","Local Date","Local Hour","OnOffPeak","RTLMP","Capacity","First Contingency","Second Contingency","Regulation","Forward Reserves","Real-Time Reserves","Inadvertent","Marginal Loss Rev Fund","Auction Rev Rights","Real-Time Demand Reduction Cost","Price Responsive Demand Cost","ISO Sched 2","ISO Sched 3","NEPOOL Exp","Inventory Energy Program Cost","DA Ancillary Service Cost","Total Cost","RTLO"
"D",4008,"12/13/2024",14,"ON",61.47,14.64,0.4,0.08,0.16,0.92,0,0.03,0.08,-0.32,0.1,,0.48,0.46,0.23,2.45,,81.18,2953.967
"D",4008,"12/13/2024",15,"ON",77.77,14.64,0.4,0.08,0.3,0.88,0,-0.04,-0.17,-0.32,0.13,,0.48,0.46,0.23,2.45,,97.29,3016.098
"D",4008,"12/13/2024",16,"ON",100.72,14.64,0.4,0.08,0.3,0.83,0,0.03,-0.4,-0.32,0.16,,0.48,0.46,0.23,2.45,,120.06,3122.444
"D",4008,"12/13/2024",17,"ON",130.89,14.64,0.4,0.08,0.18,0.78,0,0.01,-0.57,-0.32,0.21,,0.48,0.46,0.23,2.45,,149.92,3308.597
"D",4008,"12/13/2024",18,"ON",126.85,14.64,0.4,0.08,0.55,0.68,0,-0.04,-1.14,-0.32,0.2,,0.48,0.46,0.23,2.45,,145.52,3366.967
"D",4008,"12/13/2024",19,"ON",99.25,14.64,0.4,0.08,0.14,0.68,0,-0.03,-0.89,-0.32,-0.21,,0.48,0.46,0.23,2.45,,117.36,3279.396
"D",4008,"12/13/2024",20,"ON",98.14,14.64,0.4,0.08,0.15,0.78,0,-0.08,-0.9,-0.32,-0.25,,0.48,0.46,0.23,2.45,,116.26,3219.388
"D",4008,"12/13/2024",21,"ON",98.04,14.64,0.4,0.08,0.14,0.8,0,-0.11,-0.91,-0.32,0.23,,0.48,0.46,0.23,2.45,,116.61,3171.664
"D",4008,"12/13/2024",22,"ON",88.19,14.64,0.4,0.08,0.05,0.82,0,-0.01,-0.55,-0.32,0.21,,0.48,0.46,0.23,2.45,,107.13,3070.557
"D",4008,"12/13/2024",23,"ON",86.43,14.64,0.4,0.08,0.27,0.87,0,-0.02,-0.61,-0.32,0.22,,0.48,0.46,0.23,2.45,,105.58,2924.827
"D",4008,"12/13/2024",24,"OFF",81.07,14.64,0.4,0.08,0.51,0,0,-0.1,-0.3,-0.32,0.22,,0.48,0.46,0.23,2.45,,99.82,2775.581
"D",4008,"12/14/2024",01,"OFF",89.3,14.64,0.24,0.05,0.1,0,0,-0.04,-0.18,-0.32,0,,0.48,0.46,0.23,2.5,,107.46,2659.9
"D",4008,"12/14/2024",02,"OFF",67.15,14.64,0.24,0.05,0,0,0,0.03,-0.16,-0.32,0,,0.48,0.46,0.23,2.5,,85.3,2576.996
"D",4008,"12/14/2024",03,"OFF",65.48,14.64,0.24,0.05,0,0,0,-0.11,-0.25,-0.32,0,,0.48,0.46,0.23,2.5,,83.4,2535.053
"D",4008,"12/14/2024",04,"OFF",77.31,14.64,0.24,0.05,0,0,0,-0.06,-0.22,-0.32,0,,0.48,0.46,0.23,2.5,,95.31,2522.864
"D",4008,"12/14/2024",05,"OFF",79.34,14.64,0.24,0.05,0,0,0,-0.03,-0.39,-0.32,0,,0.48,0.46,0.23,2.5,,97.2,2544.434
"D",4008,"12/14/2024",06,"OFF",85.86,14.64,0.24,0.05,0,0,0,0.07,-0.26,-0.32,0,,0.48,0.46,0.23,2.5,,103.95,2620.555
"D",4008,"12/14/2024",07,"OFF",99.49,14.64,0.24,0.05,0.32,0,0.31,0.09,-0.38,-0.32,0,,0.48,0.46,0.23,2.5,,118.11,2747.208
"D",4008,"12/14/2024",08,"OFF",112.61,14.64,0.24,0.05,0.29,0,0.03,-0.1,-0.86,-0.32,0,,0.48,0.46,0.23,2.5,,130.25,2877.664
"D",4008,"12/14/2024",09,"OFF",103.53,14.64,0.24,0.05,0.49,0,0,-0.01,-0.47,-0.32,0,,0.48,0.46,0.23,2.5,,121.82,2925.99
"D",4008,"12/14/2024",10,"OFF",69.36,14.64,0.24,0.05,0.52,0,0,0.07,-0.3,-0.32,0,,0.48,0.46,0.23,2.5,,87.93,2893.436
"D",4008,"12/14/2024",11,"OFF",68.46,14.64,0.24,0.05,0.09,0,0,-0.02,0.14,-0.32,0,,0.48,0.46,0.23,2.5,,86.95,2848.987
"D",4008,"12/14/2024",12,"OFF",63.96,14.64,0.24,0.05,0.15,0,0,0.03,0.25,-0.32,0,,0.48,0.46,0.23,2.5,,82.67,2814.156
"D",4008,"12/14/2024",13,"OFF",68.48,14.64,0.24,0.05,0.18,0,0,-0.06,0.23,-0.32,0,,0.48,0.46,0.23,2.5,,87.11,2800.276
"D",4008,"12/14/2024",14,"OFF",56.72,14.64,0.24,0.05,0.16,0,0,0.08,0.09,-0.32,0,,0.48,0.46,0.23,2.5,,75.33,2799.242
"D",4008,"12/14/2024",15,"OFF",48.92,14.64,0.24,0.05,0.52,0,0,0.07,-0.27,-0.32,0,,0.48,0.46,0.23,2.5,,67.52,2846.197
"D",4008,"12/14/2024",16,"OFF",56.8,14.64,0.24,0.05,0.16,0,0,0.08,-0.36,-0.32,0,,0.48,0.46,0.23,2.5,,74.96,2948.925
"D",4008,"12/14/2024",17,"OFF",90.65,14.64,0.24,0.05,0.19,0,0,0.07,-0.47,-0.32,0,,0.48,0.46,0.23,2.5,,108.72,3116.798
"D",4008,"12/14/2024",18,"OFF",73.87,14.64,0.24,0.05,0.21,0,0,0.12,-0.98,-0.32,0,,0.48,0.46,0.23,2.5,,91.5,3214.641
"D",4008,"12/14/2024",19,"OFF",69.06,14.64,0.24,0.05,0.16,0,0,-0.06,-0.73,-0.32,0,,0.48,0.46,0.23,2.5,,86.71,3199.368
"D",4008,"12/14/2024",20,"OFF",70.05,14.64,0.24,0.05,0.15,0,0,-0.04,-0.67,-0.32,0,,0.48,0.46,0.23,2.5,,87.77,3148.939
"D",4008,"12/14/2024",21,"OFF",66.43,14.64,0.24,0.05,0.34,0,0,-0.09,-0.64,-0.32,0,,0.48,0.46,0.23,2.5,,84.32,3102.029
"D",4008,"12/14/2024",22,"OFF",60.73,14.64,0.24,0.05,0.39,0,0,-0.07,-0.43,-0.32,0,,0.48,0.46,0.23,2.5,,78.9,3022.904
"D",4008,"12/14/2024",23,"OFF",61.32,14.64,0.24,0.05,0.21,0,0,-0.03,-0.56,-0.32,0,,0.48,0.46,0.23,2.5,,79.22,2902.962
"D",4008,"12/14/2024",24,"OFF",80.05,14.64,0.24,0.05,0.26,0,0,-0.15,-0.54,-0.32,0,,0.48,0.46,0.23,2.5,,97.9,2769.446
"D",4008,"12/15/2024",01,"OFF",76.55,14.64,0.37,0.05,0.15,0,0,0,-0.6,-0.32,0,,0.48,0.46,0.23,2.49,,94.5,2672.516
"D",4008,"12/15/2024",02,"OFF",64,14.64,0.37,0.05,0.02,0,0,0.03,-0.5,-0.32,0,,0.48,0.46,0.23,2.49,,81.95,2598.541
"D",4008,"12/15/2024",03,"OFF",63.81,14.64,0.37,0.05,0,0,0,-0.02,-0.48,-0.32,0,,0.48,0.46,0.23,2.49,,81.71,2560.923
"D",4008,"12/15/2024",04,"OFF",63.56,14.64,0.37,0.05,0,0,0,0.04,-0.47,-0.32,0,,0.48,0.46,0.23,2.49,,81.53,2551.44
"D",4008,"12/15/2024",05,"OFF",66.74,14.64,0.37,0.05,0,0,0,0.01,-0.47,-0.32,0,,0.48,0.46,0.23,2.49,,84.68,2567.144
"D",4008,"12/15/2024",06,"OFF",64.85,14.64,0.37,0.05,0,0,0,0.21,-0.38,-0.32,0,,0.48,0.46,0.23,2.49,,83.08,2632.691
"D",4008,"12/15/2024",07,"OFF",64.31,14.64,0.37,0.05,0.07,0,0.02,0.09,-0.53,-0.32,0,,0.48,0.46,0.23,2.49,,82.36,2750.972
"D",4008,"12/15/2024",08,"OFF",75.98,14.64,0.37,0.05,0.12,0,0,0.03,-0.61,-0.32,0,,0.48,0.46,0.23,2.49,,93.92,2837.643
"D",4008,"12/15/2024",09,"OFF",69.1,14.64,0.37,0.05,0.42,0,0.02,0.04,-0.15,-0.32,0,,0.48,0.46,0.23,2.49,,87.83,2865.53
"D",4008,"12/15/2024",10,"OFF",51.74,14.64,0.37,0.05,0.07,0,0,-0.05,0.03,-0.32,0,,0.48,0.46,0.23,2.49,,70.19,2848.536
"D",4008,"12/15/2024",11,"OFF",54.17,14.64,0.37,0.05,0,0,0,-0.06,-0.16,-0.32,0,,0.48,0.46,0.23,2.49,,72.35,2821.074
"D",4008,"12/15/2024",12,"OFF",59.62,14.64,0.37,0.05,0.01,0,0,-0.01,-0.12,-0.32,0,,0.48,0.46,0.23,2.49,,77.9,2798.404
"D",4008,"12/15/2024",13,"OFF",60.99,14.64,0.37,0.05,0,0,0,-0.01,-0.12,-0.32,0,,0.48,0.46,0.23,2.49,,79.26,2807.828
"D",4008,"12/15/2024",14,"OFF",60.16,14.64,0.37,0.05,0,0,0,0.11,-0.26,-0.32,0,,0.48,0.46,0.23,2.49,,78.41,2837.478
"D",4008,"12/15/2024",15,"OFF",64.49,14.64,0.37,0.05,0,0,0,0.12,-0.69,-0.32,0,,0.48,0.46,0.23,2.49,,82.32,2897.889
"D",4008,"12/15/2024",16,"OFF",80.02,14.64,0.37,0.05,0.18,0,0,0.12,-0.77,-0.32,0,,0.48,0.46,0.23,2.49,,97.95,3007.328
"D",4008,"12/15/2024",17,"OFF",105.22,14.64,0.37,0.05,0.22,0,0,0.11,-0.26,-0.32,0,,0.48,0.46,0.23,2.49,,123.69,3182.441
"D",4008,"12/15/2024",18,"OFF",102.89,14.64,0.37,0.05,0.03,0,0,0.23,-0.49,-0.32,0,,0.48,0.46,0.23,2.49,,121.06,3253.9
"D",4008,"12/15/2024",19,"OFF",85.62,14.64,0.37,0.05,0,0,0,-0.02,-0.41,-0.32,0,,0.48,0.46,0.23,2.49,,103.59,3243.098
"D",4008,"12/15/2024",20,"OFF",90.11,14.64,0.37,0.05,0,0,0,0.08,-0.28,-0.32,0,,0.48,0.46,0.23,2.49,,108.31,3201.369
"D",4008,"12/15/2024",21,"OFF",75.61,14.64,0.37,0.05,0,0,0.07,0.13,-0.06,-0.32,0,,0.48,0.46,0.23,2.49,,94.15,3134.472
"D",4008,"12/15/2024",22,"OFF",61.34,14.64,0.37,0.05,0,0,0,0.06,0.01,-0.32,0,,0.48,0.46,0.23,2.49,,79.81,2999.596
"D",4008,"12/15/2024",23,"OFF",59.81,14.64,0.37,0.05,0.11,0,0,0,-0.19,-0.32,0,,0.48,0.46,0.23,2.49,,78.13,2797.708
"D",4008,"12/15/2024",24,"OFF",57.02,14.64,0.37,0.05,0.2,0,0,0.05,0.37,-0.32,0,,0.48,0.46,0.23,2.49,,76.04,2605.611
"D",4008,"12/16/2024",01,"OFF",51.54,14.64,0.09,0.03,0.03,0,0,0.09,0.19,-0.32,0,,0.48,0.46,0.23,2.49,,69.95,2485.789
"D",4008,"12/16/2024",02,"OFF",49.71,14.64,0.09,0.03,0,0,0,0.11,0.22,-0.32,0,,0.48,0.46,0.23,2.49,,68.14,2402.784
"D",4008,"12/16/2024",03,"OFF",47.18,14.64,0.09,0.03,0,0,0,0.09,0.22,-0.32,0,,0.48,0.46,0.23,2.49,,65.59,2364.701
"D",4008,"12/16/2024",04,"OFF",50.77,14.64,0.09,0.03,0,0,0,0.15,0.3,-0.32,0,,0.48,0.46,0.23,2.49,,69.32,2364.395
"D",4008,"12/16/2024",05,"OFF",51.59,14.64,0.09,0.03,0,0,0,0.11,0.36,-0.32,0,,0.48,0.46,0.23,2.49,,70.16,2426.61
"D",4008,"12/16/2024",06,"OFF",53.86,14.64,0.09,0.03,0.13,0,0,0.14,0.67,-0.32,0,,0.48,0.46,0.23,2.49,,72.9,2603.929
"D",4008,"12/16/2024",07,"OFF",68.7,14.64,0.09,0.03,0.21,0,0.1,0.07,0.15,-0.32,0,,0.48,0.46,0.23,2.49,,87.33,2872.502
"D",4008,"12/16/2024",08,"ON",89.9,14.64,0.09,0.03,0.4,0.88,0.14,0.01,-0.55,-0.32,0,,0.48,0.46,0.23,2.49,,108.88,3056.492
"D",4008,"12/16/2024",09,"ON",81.89,14.64,0.09,0.03,0.03,0.86,0,-0.09,-0.49,-0.32,0,,0.48,0.46,0.23,2.49,,100.3,3118.25
"D",4008,"12/16/2024",10,"ON",79.68,14.64,0.09,0.03,0,0.86,0.01,-0.11,-0.42,-0.32,0,,0.48,0.46,0.23,2.49,,98.12,3153.081
"D",4008,"12/16/2024",11,"ON",68.36,14.64,0.09,0.03,0,0.87,0,-0.09,-0.45,-0.32,0,,0.48,0.46,0.23,2.49,,86.79,3148.502
"D",4008,"12/16/2024",12,"ON",64.6,14.64,0.09,0.03,0.01,0.88,0,-0.15,-0.36,-0.32,-0.08,,0.48,0.46,0.23,2.49,,83,3094.569
"D",4008,"12/16/2024",13,"ON",65.44,14.64,0.09,0.03,0.14,0.88,0,-0.18,-0.6,-0.32,-0.19,,0.48,0.46,0.23,2.49,,83.59,3038.761
"D",4008,"12/16/2024",14,"ON",64.41,14.64,0.09,0.03,0.02,0.89,0,-0.17,-0.77,-0.32,0,,0.48,0.46,0.23,2.49,,82.48,3048.237
"D",4008,"12/16/2024",15,"ON",63.27,14.64,0.09,0.03,0.1,0.89,0,-0.16,-0.6,-0.32,0,,0.48,0.46,0.23,2.49,,81.6,3035.584
"D",4008,"12/16/2024",16,"ON",66.66,14.64,0.09,0.03,0.04,0.87,0,-0.2,-0.46,-0.32,0,,0.48,0.46,0.23,2.49,,85.01,3078.542
"D",4008,"12/16/2024",17,"ON",67.3,14.64,0.09,0.03,0,0.83,0,-0.06,-0.41,-0.32,0,,0.48,0.46,0.23,2.49,,85.76,3203.922
"D",4008,"12/16/2024",18,"ON",71.77,14.64,0.09,0.03,0,0.81,0,0,-0.42,-0.32,0,,0.48,0.46,0.23,2.49,,90.26,3268.035
"D",4008,"12/16/2024",19,"ON",70.04,14.64,0.09,0.03,0,0.82,0,-0.13,-0.3,-0.32,0,,0.48,0.46,0.23,2.49,,88.53,3203.516
"D",4008,"12/16/2024",20,"ON",75.02,14.64,0.09,0.03,0,0.85,0,-0.2,-0.22,-0.32,0,,0.48,0.46,0.23,2.49,,93.55,3133.879
"D",4008,"12/16/2024",21,"ON",71.99,14.64,0.09,0.03,0,0.88,0,-0.05,-0.37,-0.32,0,,0.48,0.46,0.23,2.49,,90.55,3022.403
"D",4008,"12/16/2024",22,"ON",74.71,14.64,0.09,0.03,0,0.94,0.04,-0.04,-0.47,-0.32,0,,0.48,0.46,0.23,2.49,,93.28,2853.853
"D",4008,"12/16/2024",23,"ON",73.18,14.64,0.09,0.03,0.16,1.03,0.01,0.03,-0.11,-0.32,0,,0.48,0.46,0.23,2.49,,92.4,2635.961
"D",4008,"12/16/2024",24,"OFF",57.32,14.64,0.09,0.03,0.22,0,0,-0.04,0.19,-0.32,0,,0.48,0.46,0.23,2.49,,75.79,2429.432
"D",4008,"12/17/2024",01,"OFF",36.31,14.64,0.15,0.04,0.03,0,0,0,0.1,-0.32,0,,0.48,0.46,0.23,2.79,,54.91,2278.982
"D",4008,"12/17/2024",02,"OFF",32.07,14.64,0.15,0.04,0,0,0,0,0.14,-0.32,0,,0.48,0.46,0.23,2.79,,50.68,2178.234
"D",4008,"12/17/2024",03,"OFF",29.21,14.64,0.15,0.04,0,0,0,-0.02,0.15,-0.32,0,,0.48,0.46,0.23,2.79,,47.81,2129.057
"D",4008,"12/17/2024",04,"OFF",29.89,14.64,0.15,0.04,0,0,0,0,0.1,-0.32,0,,0.48,0.46,0.23,2.79,,48.46,2116.9
"D",4008,"12/17/2024",05,"OFF",34.08,14.64,0.15,0.04,0,0,0,-0.02,-0.04,-0.32,0,,0.48,0.46,0.23,2.79,,52.49,2157.998
"D",4008,"12/17/2024",06,"OFF",36.61,14.64,0.15,0.04,0.13,0,0,0.01,0.48,-0.32,0,,0.48,0.46,0.23,2.79,,55.7,2312.56
"D",4008,"12/17/2024",07,"OFF",40.8,14.64,0.15,0.04,0.24,0,0,0.02,0.05,-0.32,0.09,,0.48,0.46,0.23,2.79,,59.67,2576.332
"D",4008,"12/17/2024",08,"ON",53.69,14.64,0.15,0.04,0.24,0.98,0,0.03,-0.3,-0.32,0,,0.48,0.46,0.23,2.79,,73.11,2745.817
"D",4008,"12/17/2024",09,"ON",51.45,14.64,0.15,0.04,0.25,0.98,0,-0.01,-0.32,-0.32,0.03,,0.48,0.46,0.23,2.79,,70.85,2781.088
"D",4008,"12/17/2024",10,"ON",35.9,14.64,0.15,0.04,0.2,1.01,0,0.02,-0.19,-0.32,0.1,,0.48,0.46,0.23,2.79,,55.51,2777.024
"D",4008,"12/17/2024",11,"ON",30.56,14.64,0.15,0.04,0.03,1.05,0,0.01,0.08,-0.32,0,,0.48,0.46,0.23,2.79,,50.2,2726.199
"D",4008,"12/17/2024",12,"ON",28.45,14.64,0.15,0.04,0.01,1.1,0,-0.02,0.07,-0.32,0,,0.48,0.46,0.23,2.79,,48.08,2634.3
"D",4008,"12/17/2024",13,"ON",25.31,14.64,0.15,0.04,0.1,1.12,0,0.02,-0.04,-0.32,0,,0.48,0.46,0.23,2.79,,44.98,2637.436
"D",4008,"12/17/2024",14,"ON",27.4,14.64,0.15,0.04,0.01,1.1,0,0.01,-0.17,-0.32,0,,0.48,0.46,0.23,2.79,,46.82,2640.355
"D",4008,"12/17/2024",15,"ON",30.84,14.64,0.15,0.04,0.3,1.05,0,0.04,-0.18,-0.32,0,,0.48,0.46,0.23,2.79,,50.52,2683.313
"D",4008,"12/17/2024",16,"ON",34.59,14.64,0.15,0.04,0.05,1,0,-0.02,-0.27,-0.32,0,,0.48,0.46,0.23,2.79,,53.82,2747.582
"D",4008,"12/17/2024",17,"ON",42.16,14.64,0.15,0.04,0,0.93,0,-0.03,-0.12,-0.32,0.11,,0.48,0.46,0.23,2.79,,61.52,2898.343
"D",4008,"12/17/2024",18,"ON",45.77,14.64,0.15,0.04,0,0.89,0,0.01,-0.43,-0.32,0.06,,0.48,0.46,0.23,2.79,,64.77,2983.1
"D",4008,"12/17/2024",19,"ON",46.8,14.64,0.15,0.04,0,0.89,0.01,-0.1,-0.28,-0.32,0,,0.48,0.46,0.23,2.79,,65.79,2939.834
"D",4008,"12/17/2024",20,"ON",60.22,14.64,0.15,0.04,0,0.91,0.01,-0.18,-0.18,-0.32,0.09,,0.48,0.46,0.23,2.79,,79.34,2888.529
"D",4008,"12/17/2024",21,"ON",58.55,14.64,0.15,0.04,0,0.94,0.01,-0.14,-0.08,-0.32,0.01,,0.48,0.46,0.23,2.79,,77.76,2806.36
"D",4008,"12/17/2024",22,"ON",46.68,14.64,0.15,0.04,0,0.99,0,-0.1,-0.21,-0.32,-0.13,,0.48,0.46,0.23,2.79,,65.7,2672.87
"D",4008,"12/17/2024",23,"ON",54.4,14.64,0.15,0.04,0.31,1.08,0.12,-0.12,-0.05,-0.32,-0.15,,0.48,0.46,0.23,2.79,,74.06,2491.265
"D",4008,"12/17/2024",24,"OFF",35.48,14.64,0.15,0.04,0.17,0,0.06,0,0,-0.32,0,,0.48,0.46,0.23,2.79,,54.18,2325.382
"D",4008,"12/18/2024",01,"OFF",32.01,14.64,0.29,0.37,0.01,0,0,-0.08,-0.02,-0.32,0,,0.48,0.46,0.23,2.69,,50.76,2214.512
"D",4008,"12/18/2024",02,"OFF",31.93,14.64,0.29,0.37,0,0,0,-0.08,0.04,-0.32,0,,0.48,0.46,0.23,2.69,,50.73,2143.292
"D",4008,"12/18/2024",03,"OFF",33.89,14.64,0.29,0.37,0,0,0,-0.07,-0.01,-0.32,0,,0.48,0.46,0.23,2.69,,52.65,2112.622
"D",4008,"12/18/2024",04,"OFF",34.62,14.64,0.29,0.37,0,0,0,-0.07,-0.07,-0.32,0,,0.48,0.46,0.23,2.69,,53.32,2122.457
"D",4008,"12/18/2024",05,"OFF",35.71,14.64,0.29,0.37,0,0,0,-0.03,-0.14,-0.32,0,,0.48,0.46,0.23,2.69,,54.38,2192.832
"D",4008,"12/18/2024",06,"OFF",37.24,14.64,0.29,0.37,0.21,0,0,0.07,0,-0.32,0,,0.48,0.46,0.23,2.69,,56.36,2375.895
"D",4008,"12/18/2024",07,"OFF",61.29,14.64,0.29,0.37,0.74,0,0.01,0.06,-0.05,-0.32,0.11,,0.48,0.46,0.23,2.69,,81,2671.317
"D",4008,"12/18/2024",08,"ON",65.96,14.64,0.29,0.37,0.46,0.93,0,0.06,-0.52,-0.32,0,,0.48,0.46,0.23,2.69,,85.73,2839.869
"D",4008,"12/18/2024",09,"ON",61.15,14.64,0.29,0.37,0.03,0.95,0,0.04,-0.07,-0.32,0,,0.48,0.46,0.23,2.69,,80.94,2850.119
"D",4008,"12/18/2024",10,"ON",47.09,14.64,0.29,0.37,0,0.99,0.06,-0.03,-0.08,-0.32,-0.1,,0.48,0.46,0.23,2.69,,66.77,2778.624
"D",4008,"12/18/2024",11,"ON",34.27,14.64,0.29,0.37,0,1.04,0,-0.01,-0.24,-0.32,0,,0.48,0.46,0.23,2.69,,53.9,2710.936
"D",4008,"12/18/2024",12,"ON",33.64,14.64,0.29,0.37,0,1.07,0,0.01,-0.28,-0.32,0,,0.48,0.46,0.23,2.69,,53.28,2672.724
"D",4008,"12/18/2024",13,"ON",32.95,14.64,0.29,0.37,0,1.08,0,0.04,-0.32,-0.32,0,,0.48,0.46,0.23,2.69,,52.59,2660.274
"D",4008,"12/18/2024",14,"ON",35.97,14.64,0.29,0.37,0,1.05,0,-0.01,-0.29,-0.32,0,,0.48,0.46,0.23,2.69,,55.56,2676.411
"D",4008,"12/18/2024",15,"ON",52.05,14.64,0.29,0.37,0,1.01,0,0.16,-0.33,-0.32,0.06,,0.48,0.46,0.23,2.69,,71.79,2715.431
"D",4008,"12/18/2024",16,"ON",59.55,14.64,0.29,0.37,0,0.96,0,0.03,-0.34,-0.32,0.01,,0.48,0.46,0.23,2.69,,79.05,2797.163
"D",4008,"12/18/2024",17,"ON",62.96,14.64,0.29,0.37,0,0.9,0,0.12,-0.36,-0.32,0.01,,0.48,0.46,0.23,2.69,,82.47,2965.037
"D",4008,"12/18/2024",18,"ON",56.3,14.64,0.29,0.37,0,0.86,0,0.12,-0.45,-0.32,0.11,,0.48,0.46,0.23,2.69,,75.78,3072.198
"D",4008,"12/18/2024",19,"ON",60.04,14.64,0.29,0.37,0,0.87,0,0,-0.38,-0.32,-0.09,,0.48,0.46,0.23,2.69,,79.28,3011.081
"D",4008,"12/18/2024",20,"ON",57.77,14.64,0.29,0.37,0,0.89,0.08,-0.06,-0.3,-0.32,-0.1,,0.48,0.46,0.23,2.69,,77.12,2943.995
"D",4008,"12/18/2024",21,"ON",55.69,14.64,0.29,0.37,0,0.92,0.11,-0.05,-0.32,-0.32,0.05,,0.48,0.46,0.23,2.69,,75.24,2874.205
"D",4008,"12/18/2024",22,"ON",54.53,14.64,0.29,0.37,0,0.97,0.05,0.05,-0.11,-0.32,0.15,,0.48,0.46,0.23,2.69,,74.48,2748.333
"D",4008,"12/18/2024",23,"ON",53.01,14.64,0.29,0.37,0.44,1.05,0,0.04,-0.06,-0.32,-0.1,,0.48,0.46,0.23,2.69,,73.22,2556.587
"D",4008,"12/18/2024",24,"OFF",41.09,14.64,0.29,0.37,0.26,0,0.04,-0.04,-0.22,-0.32,-0.06,,0.48,0.46,0.23,2.69,,59.91,2382.134
"D",4008,"12/19/2024",01,"OFF",36.6,14.64,0.29,0.92,0.04,0,0,0.02,-0.15,-0.32,0,,0.48,0.46,0.23,2.62,,55.83,2252.662
"D",4008,"12/19/2024",02,"OFF",36.02,14.64,0.29,0.92,0,0,0,-0.03,-0.17,-0.32,0,,0.48,0.46,0.23,2.62,,55.14,2165.451
"D",4008,"12/19/2024",03,"OFF",35,14.64,0.29,0.92,0.11,0,0,0.06,-0.2,-0.32,0,,0.48,0.46,0.23,2.62,,54.29,2125.088
"D",4008,"12/19/2024",04,"OFF",34.02,14.64,0.29,0.92,0.02,0,0,0.04,-0.16,-0.32,0,,0.48,0.46,0.23,2.62,,53.24,2118.676
"D",4008,"12/19/2024",05,"OFF",38.37,14.64,0.29,0.92,0.04,0,0,0.01,-0.22,-0.32,0,,0.48,0.46,0.23,2.62,,57.52,2180.497
"D",4008,"12/19/2024",06,"OFF",40.64,14.64,0.29,0.92,0.16,0,0,0.07,-0.29,-0.32,0,,0.48,0.46,0.23,2.62,,59.9,2352.895
"D",4008,"12/19/2024",07,"OFF",52.21,14.64,0.29,0.92,0.38,0,0,0,-0.52,-0.32,0.06,,0.48,0.46,0.23,2.62,,71.45,2642.849
"D",4008,"12/19/2024",08,"ON",51.08,14.64,0.29,0.92,0.43,0.94,0,0.1,-0.88,-0.32,0.11,,0.48,0.46,0.23,2.62,,71.1,2822.183
"D",4008,"12/19/2024",09,"ON",41.35,14.64,0.29,0.92,0.48,0.93,0,0.01,-0.45,-0.32,0.06,,0.48,0.46,0.23,2.62,,61.7,2838.935
"D",4008,"12/19/2024",10,"ON",35.12,14.64,0.29,0.92,0.18,0.99,0,-0.01,-0.6,-0.32,0,,0.48,0.46,0.23,2.62,,55,2779.735
"D",4008,"12/19/2024",11,"ON",40.75,14.64,0.29,0.92,0.01,1.02,0,-0.03,-0.6,-0.32,0,,0.48,0.46,0.23,2.62,,60.47,2766.223
"D",4008,"12/19/2024",12,"ON",42.18,14.64,0.29,0.92,0.11,1.03,0,-0.03,-0.57,-0.32,0,,0.48,0.46,0.23,2.62,,62.04,2750.107
"D",4008,"12/19/2024",13,"ON",43.43,14.64,0.29,0.92,0.07,1.03,0,-0.01,-0.58,-0.32,0,,0.48,0.46,0.23,2.62,,63.26,2745.711
"D",4008,"12/19/2024",14,"ON",48.98,14.64,0.29,0.92,0.17,1,0,0.03,-0.68,-0.32,-0.08,,0.48,0.46,0.23,2.62,,68.74,2739.729
"D",4008,"12/19/2024",15,"ON",53.48,14.64,0.29,0.92,0.2,0.96,0,0.06,-0.48,-0.32,-0.12,,0.48,0.46,0.23,2.62,,73.42,2813.756
"D",4008,"12/19/2024",16,"ON",59.24,14.64,0.29,0.92,0.24,0.91,0,0.12,-0.69,-0.32,0.02,,0.48,0.46,0.23,2.62,,79.16,2928.434
"D",4008,"12/19/2024",17,"ON",57.23,14.64,0.29,0.92,0.15,0.79,0,0.08,-0.57,-0.32,0.02,,0.48,0.46,0.23,2.62,,77.02,3089.929
"D",4008,"12/19/2024",18,"ON",63.25,14.64,0.29,0.92,0.16,0.83,0,-0.07,-0.52,-0.32,0.12,,0.48,0.46,0.23,2.62,,83.09,3168.357
"D",4008,"12/19/2024",19,"ON",67.89,14.64,0.29,0.92,0.14,0.83,0.01,-0.04,-0.36,-0.32,0.01,,0.48,0.46,0.23,2.62,,87.8,3116.303
"D",4008,"12/19/2024",20,"ON",71.74,14.64,0.29,0.92,0.02,0.85,0.08,-0.06,-0.4,-0.32,0.02,,0.48,0.46,0.23,2.62,,91.57,3067.776
"D",4008,"12/19/2024",21,"ON",72.03,14.64,0.29,0.92,0.1,0.87,0,-0.02,-0.26,-0.32,-0.1,,0.48,0.46,0.23,2.62,,91.94,2992.957
"D",4008,"12/19/2024",22,"ON",71.78,14.64,0.29,0.92,0.01,0.91,0.04,-0.01,-0.58,-0.32,0.13,,0.48,0.46,0.23,2.62,,91.6,2885.565
"D",4008,"12/19/2024",23,"ON",96.53,14.64,0.29,0.92,0.6,0.98,0,-0.08,-0.65,-0.32,-0.01,,0.48,0.46,0.23,2.62,,116.69,2709.354
