"C","Hourly Wholesale Load Cost Report"
"C","Filename: whlsecost_hourly_4008_202406.csv"
"C","Report for: 06 2024"
"C","Report generated: 03/08/2025 14:29:35 EST"
"H","Location ID","Local Date","Local Hour","OnOffPeak","RTLMP","Capacity","First Contingency","Second Contingency","Regulation","Forward Reserves","Real-Time Reserves","Inadvertent","Marginal Loss Rev Fund","Auction Rev Rights","Real-Time Demand Reduction Cost","Price Responsive Demand Cost","ISO Sched 2","ISO Sched 3","NEPOOL Exp","Inventory Energy Program Cost","DA Ancillary Service Cost","Total Cost","RTLO"
"H","Number","Date","Number","String","Number","Number","Number","Number","Number","Number","Number","Number","Number","Number","Number","Number","Number","Number","Number","Number","Number","Number","Number"
"D",4008,"06/07/2024",13,"ON",20.26,14.78,0.98,0.05,0,1.37,0,0.01,-0.18,-0.08,0,,0.48,0.47,0.23,0,,38.37,3040.999
"D",4008,"06/07/2024",14,"ON",23.95,14.78,0.98,0.05,0,1.31,0,-0.01,-0.14,-0.08,0,,0.48,0.47,0.23,0,,42.02,3159.901
"D",4008,"06/07/2024",15,"ON",26.55,14.78,0.98,0.05,0.01,1.28,0.01,-0.03,-0.18,-0.08,0,,0.48,0.47,0.23,0,,44.55,3149.721
"D",4008,"06/07/2024",16,"ON",22.04,14.78,0.98,0.05,0,1.24,0,-0.07,-0.19,-0.08,0,,0.48,0.47,0.23,0,,39.93,3196.403
"D",4008,"06/07/2024",17,"ON",22.35,14.78,0.98,0.05,0,1.21,0.03,-0.02,-0.11,-0.08,0,,0.48,0.47,0.23,0,,40.37,3299.29
"D",4008,"06/07/2024",18,"ON",23.84,14.78,0.98,0.05,0,1.18,0.01,0.02,-0.2,-0.08,0,,0.48,0.47,0.23,0,,41.76,3357.494
"D",4008,"06/07/2024",19,"ON",20.57,14.78,0.98,0.05,0,1.2,0,0.01,-0.21,-0.08,0,,0.48,0.47,0.23,0,,38.48,3244.688
"D",4008,"06/07/2024",20,"ON",21.09,14.78,0.98,0.05,0,1.23,0,0.02,-0.19,-0.08,0,,0.48,0.47,0.23,0,,39.06,3139.077
"D",4008,"06/07/2024",21,"ON",20.58,14.78,0.98,0.05,0,1.27,0,-0.01,-0.18,-0.08,0,,0.48,0.47,0.23,0,,38.57,3069.609
"D",4008,"06/07/2024",22,"ON",20.56,14.78,0.98,0.05,0,1.33,0,0.05,-0.18,-0.08,0,,0.48,0.47,0.23,0,,38.67,2945.71
"D",4008,"06/07/2024",23,"ON",21.49,14.78,0.98,0.05,0.45,1.44,0,-0.04,-0.18,-0.08,0,,0.48,0.47,0.23,0,,40.07,2752.436
"D",4008,"06/07/2024",24,"OFF",19.21,14.78,0.98,0.05,0.2,0,0,-0.02,-0.15,-0.08,0,,0.48,0.47,0.23,0,,36.15,2551.34
"D",4008,"06/08/2024",01,"OFF",19.1,14.78,0.11,0.02,0.01,0,0,0.01,-0.16,-0.08,0,,0.48,0.47,0.23,0,,34.97,2374.262
"D",4008,"06/08/2024",02,"OFF",18.17,14.78,0.11,0.02,0,0,0,0.01,-0.22,-0.08,0,,0.48,0.47,0.23,0,,33.97,2199.756
"D",4008,"06/08/2024",03,"OFF",17.81,14.78,0.11,0.02,0,0,0,0,-0.18,-0.08,0,,0.48,0.47,0.23,0,,33.64,2093.38
"D",4008,"06/08/2024",04,"OFF",18.05,14.78,0.11,0.02,0,0,0,0,-0.13,-0.08,0,,0.48,0.47,0.23,0,,33.93,2029.181
"D",4008,"06/08/2024",05,"OFF",18.12,14.78,0.11,0.02,0,0,0,-0.02,-0.13,-0.08,0,,0.48,0.47,0.23,0,,33.98,2000.768
"D",4008,"06/08/2024",06,"OFF",17.74,14.78,0.11,0.02,0,0,0,0.01,-0.15,-0.08,0,,0.48,0.47,0.23,0,,33.61,1997.709
"D",4008,"06/08/2024",07,"OFF",17.59,14.78,0.11,0.02,0.12,0,0,-0.04,-0.14,-0.08,0,,0.48,0.47,0.23,0,,33.54,2076.338
"D",4008,"06/08/2024",08,"OFF",17.21,14.78,0.11,0.02,0.13,0,0,0.01,-0.15,-0.08,0,,0.48,0.47,0.23,0,,33.21,2180.758
"D",4008,"06/08/2024",09,"OFF",16.47,14.78,0.11,0.02,0.28,0,0,-0.01,-0.16,-0.08,0,,0.48,0.47,0.23,0,,32.59,2290.863
"D",4008,"06/08/2024",10,"OFF",15.28,14.78,0.11,0.02,0.02,0,0,0.06,-0.15,-0.08,0,,0.48,0.47,0.23,0,,31.22,2371.454
"D",4008,"06/08/2024",11,"OFF",16.47,14.78,0.11,0.02,0,0,0,0.01,-0.16,-0.08,0,,0.48,0.47,0.23,0,,32.33,2442.404
"D",4008,"06/08/2024",12,"OFF",16.83,14.78,0.11,0.02,0,0,0,0.02,-0.16,-0.08,0,,0.48,0.47,0.23,0,,32.7,2505.451
"D",4008,"06/08/2024",13,"OFF",17.16,14.78,0.11,0.02,0,0,0,0.03,-0.16,-0.08,0,,0.48,0.47,0.23,0,,33.04,2514.651
"D",4008,"06/08/2024",14,"OFF",17.36,14.78,0.11,0.02,0,0,0,0,-0.16,-0.08,0,,0.48,0.47,0.23,0,,33.21,2554.142
"D",4008,"06/08/2024",15,"OFF",16.25,14.78,0.11,0.02,0,0,0,0.06,-0.14,-0.08,0,,0.48,0.47,0.23,0,,32.18,2577.681
"D",4008,"06/08/2024",16,"OFF",14.81,14.78,0.11,0.02,0,0,0,0,-0.13,-0.08,0,,0.48,0.47,0.23,0,,30.69,2560.032
"D",4008,"06/08/2024",17,"OFF",16.29,14.78,0.11,0.02,0,0,0,0.01,-0.13,-0.08,0,,0.48,0.47,0.23,0,,32.18,2640.101
"D",4008,"06/08/2024",18,"OFF",16.54,14.78,0.11,0.02,0,0,0,0,-0.18,-0.08,0,,0.48,0.47,0.23,0,,32.37,2671.803
"D",4008,"06/08/2024",19,"OFF",16.86,14.78,0.11,0.02,0,0,0,0.03,-0.15,-0.08,0,,0.48,0.47,0.23,0,,32.75,2702.585
"D",4008,"06/08/2024",20,"OFF",17.26,14.78,0.11,0.02,0,0,0,0.01,-0.16,-0.08,0,,0.48,0.47,0.23,0,,33.12,2674.135
"D",4008,"06/08/2024",21,"OFF",19.77,14.78,0.11,0.02,0,0,0,-0.03,-0.18,-0.08,0,,0.48,0.47,0.23,0,,35.57,2638.344
"D",4008,"06/08/2024",22,"OFF",21.41,14.78,0.11,0.02,0,0,0,-0.01,-0.17,-0.08,-0.01,,0.48,0.47,0.23,0,,37.23,2580.035
"D",4008,"06/08/2024",23,"OFF",22.08,14.78,0.11,0.02,0.4,0,0.03,0,-0.1,-0.08,-0.07,,0.48,0.47,0.23,0,,38.35,2459.004
"D",4008,"06/08/2024",24,"OFF",17.78,14.78,0.11,0.02,0.14,0,0,-0.01,-0.16,-0.08,0,,0.48,0.47,0.23,0,,33.76,2322.368
"D",4008,"06/09/2024",01,"OFF",17.25,14.78,0.22,0.01,0.19,0,0,-0.01,-0.15,-0.08,0,,0.48,0.47,0.23,0,,33.39,2196.565
"D",4008,"06/09/2024",02,"OFF",16.53,14.78,0.22,0.01,0.02,0,0,-0.03,-0.12,-0.08,0,,0.48,0.47,0.23,0,,32.51,2101.73
"D",4008,"06/09/2024",03,"OFF",15.06,14.78,0.22,0.01,0,0,0,0,-0.12,-0.08,0,,0.48,0.47,0.23,0,,31.05,2040.073
"D",4008,"06/09/2024",04,"OFF",15.57,14.78,0.22,0.01,0,0,0,-0.01,-0.1,-0.08,0,,0.48,0.47,0.23,0,,31.57,1996.862
"D",4008,"06/09/2024",05,"OFF",14.58,14.78,0.22,0.01,0,0,0,0.01,-0.1,-0.08,0,,0.48,0.47,0.23,0,,30.6,1976.101
"D",4008,"06/09/2024",06,"OFF",14.25,14.78,0.22,0.01,0,0,0,0.03,-0.1,-0.08,0,,0.48,0.47,0.23,0,,30.29,1970.355
"D",4008,"06/09/2024",07,"OFF",14.35,14.78,0.22,0.01,0.79,0,0,-0.05,-0.11,-0.08,0,,0.48,0.47,0.23,0,,31.09,2015.088
"D",4008,"06/09/2024",08,"OFF",14.32,14.78,0.22,0.01,0.24,0,0,0.01,-0.13,-0.08,0,,0.48,0.47,0.23,0,,30.55,2112.926
"D",4008,"06/09/2024",09,"OFF",17.91,14.78,0.22,0.01,0.12,0,0,0.05,-0.15,-0.08,0,,0.48,0.47,0.23,0,,34.04,2235.995
"D",4008,"06/09/2024",10,"OFF",18.44,14.78,0.22,0.01,0.01,0,0,0.03,-0.15,-0.08,0,,0.48,0.47,0.23,0,,34.44,2328.483
"D",4008,"06/09/2024",11,"OFF",28.36,14.78,0.22,0.01,0,0,0.02,-0.04,-0.11,-0.08,-0.06,,0.48,0.47,0.23,0,,44.28,2401.996
"D",4008,"06/09/2024",12,"OFF",27.24,14.78,0.22,0.01,0,0,0,-0.03,-0.16,-0.08,-0.04,,0.48,0.47,0.23,0,,43.12,2456.075
"D",4008,"06/09/2024",13,"OFF",20.26,14.78,0.22,0.01,0,0,0,0.02,-0.14,-0.08,0,,0.48,0.47,0.23,0,,36.25,2505.628
"D",4008,"06/09/2024",14,"OFF",16.69,14.78,0.22,0.01,0,0,0,0.03,-0.11,-0.08,0,,0.48,0.47,0.23,0,,32.72,2456.172
"D",4008,"06/09/2024",15,"OFF",3.92,14.78,0.22,0.01,0.35,0,0,0,0.03,-0.08,0,,0.48,0.47,0.23,0,,20.41,2260.549
"D",4008,"06/09/2024",16,"OFF",-11.03,14.78,0.22,0.01,0.03,0,0,-0.05,-0.11,-0.08,0,,0.48,0.47,0.23,0,,4.95,2270.978
"D",4008,"06/09/2024",17,"OFF",8.64,14.78,0.22,0.01,0,0,0,0.01,0.03,-0.08,0,,0.48,0.47,0.23,0,,24.79,2402.159
"D",4008,"06/09/2024",18,"OFF",15.32,14.78,0.22,0.01,0,0,0,-0.04,-0.17,-0.08,0,,0.48,0.47,0.23,0,,31.22,2552.054
"D",4008,"06/09/2024",19,"OFF",16.82,14.78,0.22,0.01,0,0,0,-0.01,-0.15,-0.08,0,,0.48,0.47,0.23,0,,32.77,2647.12
"D",4008,"06/09/2024",20,"OFF",15.64,14.78,0.22,0.01,0,0,0,-0.02,-0.17,-0.08,0,,0.48,0.47,0.23,0,,31.56,2655.791
"D",4008,"06/09/2024",21,"OFF",15.35,14.78,0.22,0.01,0,0,0,0.02,-0.17,-0.08,0,,0.48,0.47,0.23,0,,31.31,2640.405
"D",4008,"06/09/2024",22,"OFF",18.87,14.78,0.22,0.01,0,0,0,-0.08,-0.17,-0.08,0,,0.48,0.47,0.23,0,,34.73,2563.541
"D",4008,"06/09/2024",23,"OFF",15.04,14.78,0.22,0.01,0.08,0,0,-0.03,-0.13,-0.08,0,,0.48,0.47,0.23,0,,31.07,2380.76
"D",4008,"06/09/2024",24,"OFF",14.83,14.78,0.22,0.01,0.26,0,0,-0.04,-0.15,-0.08,0,,0.48,0.47,0.23,0,,31.01,2204.453
"D",4008,"06/10/2024",01,"OFF",13.42,14.78,0.23,0.03,0.02,0,0,-0.04,-0.12,-0.08,0,,0.48,0.47,0.23,0,,29.42,2067.316
"D",4008,"06/10/2024",02,"OFF",12.99,14.78,0.23,0.03,0,0,0,-0.01,-0.12,-0.08,0,,0.48,0.47,0.23,0,,29,1970.516
"D",4008,"06/10/2024",03,"OFF",11.94,14.78,0.23,0.03,0,0,0,-0.02,-0.11,-0.08,0,,0.48,0.47,0.23,0,,27.95,1920.274
"D",4008,"06/10/2024",04,"OFF",11.4,14.78,0.23,0.03,0,0,0,0,-0.11,-0.08,0,,0.48,0.47,0.23,0,,27.43,1907.584
"D",4008,"06/10/2024",05,"OFF",11.27,14.78,0.23,0.03,0,0,0,0.01,-0.11,-0.08,0,,0.48,0.47,0.23,0,,27.31,1938.79
"D",4008,"06/10/2024",06,"OFF",8.36,14.78,0.23,0.03,0.74,0,0,0.01,-0.12,-0.08,0,,0.48,0.47,0.23,0,,25.13,2039.396
"D",4008,"06/10/2024",07,"OFF",14.8,14.78,0.23,0.03,0.28,0,0,-0.03,-0.16,-0.08,0,,0.48,0.47,0.23,0,,31.03,2260.749
"D",4008,"06/10/2024",08,"ON",11.91,14.78,0.23,0.03,0.18,1.55,0,0.02,-0.17,-0.08,0,,0.48,0.47,0.23,0,,29.63,2426.516
"D",4008,"06/10/2024",09,"ON",11.55,14.78,0.23,0.03,0.21,1.54,0,0.02,-0.17,-0.08,0,,0.48,0.47,0.23,0,,29.29,2513.609
"D",4008,"06/10/2024",10,"ON",11.83,14.78,0.23,0.03,0.03,1.55,0,0.01,-0.14,-0.08,0,,0.48,0.47,0.23,0,,29.42,2542.114
"D",4008,"06/10/2024",11,"ON",16.64,14.78,0.23,0.03,0,1.54,0,0.02,-0.13,-0.08,0,,0.48,0.47,0.23,0,,34.21,2577.604
"D",4008,"06/10/2024",12,"ON",17.71,14.78,0.23,0.03,0,1.51,0,-0.02,-0.12,-0.08,0,,0.48,0.47,0.23,0,,35.22,2641.99
"D",4008,"06/10/2024",13,"ON",19.2,14.78,0.23,0.03,0.06,1.46,0,0.03,-0.16,-0.08,0,,0.48,0.47,0.23,0,,36.73,2738.194
"D",4008,"06/10/2024",14,"ON",20.1,14.78,0.23,0.03,0.03,1.42,0,0.02,-0.14,-0.08,0,,0.48,0.47,0.23,0,,37.57,2792.56
"D",4008,"06/10/2024",15,"ON",22.57,14.78,0.23,0.03,0.21,1.39,0,-0.04,-0.09,-0.08,0,,0.48,0.47,0.23,0,,40.18,2869.709
"D",4008,"06/10/2024",16,"ON",22.35,14.78,0.23,0.03,0.06,1.35,0,0.05,-0.15,-0.08,0,,0.48,0.47,0.23,0,,39.8,2921.982
"D",4008,"06/10/2024",17,"ON",20.33,14.78,0.23,0.03,0.01,1.3,0,0,-0.18,-0.08,0,,0.48,0.47,0.23,0,,37.6,3002.521
"D",4008,"06/10/2024",18,"ON",19.55,14.78,0.23,0.03,0.05,1.25,0,0.02,-0.2,-0.08,0,,0.48,0.47,0.23,0,,36.81,3058.034
"D",4008,"06/10/2024",19,"ON",19.23,14.78,0.23,0.03,0,1.25,0,-0.01,-0.2,-0.08,0,,0.48,0.47,0.23,0,,36.41,2991.995
"D",4008,"06/10/2024",20,"ON",20.12,14.78,0.23,0.03,0,1.26,0,0.01,-0.17,-0.08,0,,0.48,0.47,0.23,0,,37.36,2925.08
"D",4008,"06/10/2024",21,"ON",20.16,14.78,0.23,0.03,0,1.28,0,0.03,-0.16,-0.08,0,,0.48,0.47,0.23,0,,37.45,2855.88
"D",4008,"06/10/2024",22,"ON",20.78,14.78,0.23,0.03,0,1.34,0,0.02,-0.15,-0.08,-0.02,,0.48,0.47,0.23,0,,38.11,2741.073
"D",4008,"06/10/2024",23,"ON",20.4,14.78,0.23,0.03,0.13,1.47,0,0.02,-0.1,-0.08,0,,0.48,0.47,0.23,0,,38.06,2534.395
"D",4008,"06/10/2024",24,"OFF",17.73,14.78,0.23,0.03,0.13,0,0,-0.01,-0.14,-0.08,0,,0.48,0.47,0.23,0,,33.85,2315.005
"D",4008,"06/11/2024",01,"OFF",17.5,14.78,0.85,0.03,0.02,0,0,0,-0.21,-0.08,0,,0.48,0.47,0.23,0,,34.07,2148.978
"D",4008,"06/11/2024",02,"OFF",18.78,14.78,0.85,0.03,0,0,0,-0.03,-0.14,-0.08,0,,0.48,0.47,0.23,0,,35.37,2030.553
"D",4008,"06/11/2024",03,"OFF",19.17,14.78,0.85,0.03,0,0,0,0.03,-0.12,-0.08,0,,0.48,0.47,0.23,0,,35.84,1960.245
"D",4008,"06/11/2024",04,"OFF",18.98,14.78,0.85,0.03,0,0,0,0.02,-0.11,-0.08,0,,0.48,0.47,0.23,0,,35.65,1931.606
"D",4008,"06/11/2024",05,"OFF",19.62,14.78,0.85,0.03,0,0,0,0.04,-0.11,-0.08,0,,0.48,0.47,0.23,0,,36.31,1954.77
"D",4008,"06/11/2024",06,"OFF",17.23,14.78,0.85,0.03,0.12,0,0,0.03,-0.16,-0.08,0,,0.48,0.47,0.23,0,,33.98,2047.651
"D",4008,"06/11/2024",07,"OFF",18.04,14.78,0.85,0.03,0.17,0,0,0.02,-0.19,-0.08,0,,0.48,0.47,0.23,0,,34.8,2272.101
"D",4008,"06/11/2024",08,"ON",18.57,14.78,0.85,0.03,0.12,1.59,0,0,-0.2,-0.08,0,,0.48,0.47,0.23,0,,36.84,2454.566
"D",4008,"06/11/2024",09,"ON",17.17,14.78,0.85,0.03,0.55,1.51,0,-0.01,-0.17,-0.08,0,,0.48,0.47,0.23,0,,35.81,2528.275
"D",4008,"06/11/2024",10,"ON",16.96,14.78,0.85,0.03,0.05,1.51,0,-0.02,-0.12,-0.08,0,,0.48,0.47,0.23,0,,35.14,2587.374
"D",4008,"06/11/2024",11,"ON",19.69,14.78,0.85,0.03,0,1.47,0,0.01,-0.1,-0.08,0,,0.48,0.47,0.23,0,,37.83,2690.155
"D",4008,"06/11/2024",12,"ON",35.15,14.78,0.85,0.03,0,1.43,0,0.12,-0.1,-0.08,-0.08,,0.48,0.47,0.23,0,,53.28,2764.416
"D",4008,"06/11/2024",13,"ON",22.22,14.78,0.85,0.03,0,1.42,0,0.04,-0.13,-0.08,-0.02,,0.48,0.47,0.23,0,,40.29,2755.999
"D",4008,"06/11/2024",14,"ON",21.33,14.78,0.85,0.03,0,1.39,0,0.03,-0.13,-0.08,0,,0.48,0.47,0.23,0,,39.38,2804.745
"D",4008,"06/11/2024",15,"ON",27.59,14.78,0.85,0.03,0.22,1.39,0,0.03,-0.12,-0.08,-0.1,,0.48,0.47,0.23,0,,45.77,2772.311
"D",4008,"06/11/2024",16,"ON",20.83,14.78,0.85,0.03,0.05,1.37,0,0.04,-0.16,-0.08,-0.1,,0.48,0.47,0.23,0,,38.79,2835.11
"D",4008,"06/11/2024",17,"ON",19.91,14.78,0.85,0.03,0,1.33,0,0.03,-0.18,-0.08,-0.2,,0.48,0.47,0.23,0,,37.65,2874.976
"D",4008,"06/11/2024",18,"ON",19.01,14.78,0.85,0.03,0.05,1.29,0,0.08,-0.17,-0.08,-0.05,,0.48,0.47,0.23,0,,36.97,2910.836
"D",4008,"06/11/2024",19,"ON",18.49,14.78,0.85,0.03,0.01,1.26,0,0.04,-0.24,-0.08,0,,0.48,0.47,0.23,0,,36.32,2887.098
"D",4008,"06/11/2024",20,"ON",19.42,14.78,0.85,0.03,0,1.26,0,0.03,-0.21,-0.08,0,,0.48,0.47,0.23,0,,37.26,2861.86
"D",4008,"06/11/2024",21,"ON",19.46,14.78,0.85,0.03,0,1.27,0,0.01,-0.18,-0.08,-0.09,,0.48,0.47,0.23,0,,37.23,2820.691
"D",4008,"06/11/2024",22,"ON",21.15,14.78,0.85,0.03,0,1.32,0,0.02,-0.14,-0.08,0,,0.48,0.47,0.23,0,,39.11,2738.128
"D",4008,"06/11/2024",23,"ON",23.22,14.78,0.85,0.03,0.11,1.5,0,-0.02,-0.12,-0.08,-0.08,,0.48,0.47,0.23,0,,41.37,2543.148
"D",4008,"06/11/2024",24,"OFF",26.82,14.78,0.85,0.03,0.21,0,0,-0.02,-0.1,-0.08,-0.05,,0.48,0.47,0.23,0,,43.62,2338.754
"D",4008,"06/12/2024",01,"OFF",21.81,14.78,0.27,0.02,0.36,0,0,0.01,-0.12,-0.08,0,,0.48,0.47,0.23,0,,38.23,2194.763
"D",4008,"06/12/2024",02,"OFF",28.31,14.78,0.27,0.02,0,0,0,0.19,-0.14,-0.08,-0.08,,0.48,0.47,0.23,0,,44.45,2080.616
"D",4008,"06/12/2024",03,"OFF",25.94,14.78,0.27,0.02,0,0,0,0.07,-0.09,-0.08,-0.06,,0.48,0.47,0.23,0,,42.03,2026.572
"D",4008,"06/12/2024",04,"OFF",21.78,14.78,0.27,0.02,0,0,0,0.05,-0.1,-0.08,0,,0.48,0.47,0.23,0,,37.9,2010.437
"D",4008,"06/12/2024",05,"OFF",24.83,14.78,0.27,0.02,0,0,0,0.01,-0.08,-0.08,0,,0.48,0.47,0.23,0,,40.93,2044.144
"D",4008,"06/12/2024",06,"OFF",29.64,14.78,0.27,0.02,0.16,0,0,0.09,-0.11,-0.08,0,,0.48,0.47,0.23,0,,45.95,2156.172
"D",4008,"06/12/2024",07,"OFF",34.56,14.78,0.27,0.02,0.38,0,0,0.08,-0.16,-0.08,0,,0.48,0.47,0.23,0,,51.03,2381.308
"D",4008,"06/12/2024",08,"ON",23.14,14.78,0.27,0.02,0.16,1.49,0,0.04,-0.15,-0.08,0,,0.48,0.47,0.23,0,,40.85,2586.471
"D",4008,"06/12/2024",09,"ON",20.25,14.78,0.27,0.02,0.07,1.47,0,0.01,-0.18,-0.08,0,,0.48,0.47,0.23,0,,37.79,2700.313
"D",4008,"06/12/2024",10,"ON",19.86,14.78,0.27,0.02,0.01,1.47,0,-0.01,-0.13,-0.08,0,,0.48,0.47,0.23,0,,37.37,2775.534
"D",4008,"06/12/2024",11,"ON",22.08,14.78,0.27,0.02,0,1.43,0,0.03,-0.12,-0.08,0,,0.48,0.47,0.23,0,,39.59,2888.866
"D",4008,"06/12/2024",12,"ON",29.88,14.78,0.27,0.02,0,1.38,0,0.03,-0.07,-0.08,-0.05,,0.48,0.47,0.23,0,,47.34,2977.211
"D",4008,"06/12/2024",13,"ON",23.18,14.78,0.27,0.02,0,1.28,0,0.03,-0.13,-0.08,-0.02,,0.48,0.47,0.23,0,,40.51,3006.136
"D",4008,"06/12/2024",14,"ON",21.73,14.78,0.27,0.02,0,1.27,0,0.04,-0.12,-0.08,0,,0.48,0.47,0.23,0,,39.09,3008.752
"D",4008,"06/12/2024",15,"ON",20.99,14.78,0.27,0.02,0.07,1.26,0,0.01,-0.13,-0.08,0,,0.48,0.47,0.23,0,,38.37,3044.529
"D",4008,"06/12/2024",16,"ON",20.18,14.78,0.27,0.02,0.01,1.23,0,-0.04,-0.14,-0.08,0,,0.48,0.47,0.23,0,,37.41,3067.005
"D",4008,"06/12/2024",17,"ON",19.08,14.78,0.27,0.02,0,1.18,0,0.02,-0.12,-0.08,0,,0.48,0.47,0.23,0,,36.33,3100.956
"D",4008,"06/12/2024",18,"ON",19.44,14.78,0.27,0.02,0.02,1.21,0,0.03,-0.16,-0.08,0,,0.48,0.47,0.23,0,,36.71,3171.523
"D",4008,"06/12/2024",19,"ON",20.11,14.78,0.27,0.02,0.03,1.18,0,0,-0.21,-0.08,0.05,,0.48,0.47,0.23,0,,37.33,3122.113
"D",4008,"06/12/2024",20,"ON",22.29,14.78,0.27,0.02,0,1.19,0,-0.01,-0.17,-0.08,0.05,,0.48,0.47,0.23,0,,39.52,3073.846
"D",4008,"06/12/2024",21,"ON",21.7,14.78,0.27,0.02,0,1.21,0,0,-0.19,-0.08,0,,0.48,0.47,0.23,0,,38.89,3032.76
"D",4008,"06/12/2024",22,"ON",22.5,14.78,0.27,0.02,0,1.25,0,0.02,-0.1,-0.08,0,,0.48,0.47,0.23,0,,39.84,2927.592
"D",4008,"06/12/2024",23,"ON",22.99,14.78,0.27,0.02,0.48,1.42,0,-0.03,-0.08,-0.08,0,,0.48,0.47,0.23,0,,40.95,2733.011
"D",4008,"06/12/2024",24,"OFF",21.32,14.78,0.27,0.02,0.22,0,0,-0.04,-0.11,-0.08,0,,0.48,0.47,0.23,0,,37.56,2515.426
"D",4008,"06/13/2024",01,"OFF",23.32,14.78,0.67,0.34,0.01,0,0,-0.02,-0.15,-0.08,0,,0.48,0.47,0.23,0,,40.05,2331.125
"D",4008,"06/13/2024",02,"OFF",21.07,14.78,0.67,0.34,0,0,0,-0.03,-0.15,-0.08,0,,0.48,0.47,0.23,0,,37.78,2180.544
"D",4008,"06/13/2024",03,"OFF",20.12,14.78,0.67,0.34,0,0,0,0.01,-0.12,-0.08,0,,0.48,0.47,0.23,0,,36.9,2086.346
"D",4008,"06/13/2024",04,"OFF",19.64,14.78,0.67,0.34,0,0,0,0,-0.13,-0.08,0,,0.48,0.47,0.23,0,,36.4,2046.498
"D",4008,"06/13/2024",05,"OFF",20.07,14.78,0.67,0.34,0,0,0,0.03,-0.12,-0.08,0,,0.48,0.47,0.23,0,,36.87,2049.976
"D",4008,"06/13/2024",06,"OFF",19.81,14.78,0.67,0.34,0.12,0,0,0.02,-0.15,-0.08,0,,0.48,0.47,0.23,0,,36.69,2142.99
"D",4008,"06/13/2024",07,"OFF",20.09,14.78,0.67,0.34,0.69,0,0,0.02,-0.15,-0.08,0,,0.48,0.47,0.23,0,,37.54,2370.849
"D",4008,"06/13/2024",08,"ON",19.59,14.78,0.67,0.34,0.19,1.48,0,0.03,-0.16,-0.08,0,,0.48,0.47,0.23,0,,38.02,2559.129
"D",4008,"06/13/2024",09,"ON",18.89,14.78,0.67,0.34,0.14,1.46,0,0.02,-0.16,-0.08,0,,0.48,0.47,0.23,0,,37.24,2683.44
"D",4008,"06/13/2024",10,"ON",18.3,14.78,0.67,0.34,0.02,1.46,0,0.02,-0.13,-0.08,0,,0.48,0.47,0.23,0,,36.56,2756.222
"D",4008,"06/13/2024",11,"ON",20.25,14.78,0.67,0.34,0.12,1.44,0,0,-0.11,-0.08,0,,0.48,0.47,0.23,0,,38.59,2825.069
"D",4008,"06/13/2024",12,"ON",21.05,14.78,0.67,0.34,0.04,1.4,0,0.02,-0.12,-0.08,0,,0.48,0.47,0.23,0,,39.28,2906.412
"D",4008,"06/13/2024",13,"ON",20.63,14.78,0.67,0.34,0.02,1.24,0,0.05,-0.15,-0.08,0,,0.48,0.47,0.23,0,,38.68,3002.262
"D",4008,"06/13/2024",14,"ON",20.82,14.78,0.67,0.34,0,1.19,0,0.03,-0.14,-0.08,0,,0.48,0.47,0.23,0,,38.79,3089.592
"D",4008,"06/13/2024",15,"ON",21.91,14.78,0.67,0.34,0.02,1.14,0,-0.01,-0.23,-0.08,0,,0.48,0.47,0.23,0,,39.72,3206.064
"D",4008,"06/13/2024",16,"ON",21.61,14.78,0.67,0.34,0.03,1.18,0,-0.06,-0.17,-0.08,0,,0.48,0.47,0.23,0,,39.48,3357.153
"D",4008,"06/13/2024",17,"ON",21.34,14.78,0.67,0.34,0.08,1.11,0,0.08,-0.18,-0.08,0,,0.48,0.47,0.23,0,,39.32,3516.453
"D",4008,"06/13/2024",18,"ON",31.17,14.78,0.67,0.34,0.08,1.1,0.03,-0.03,-0.14,-0.08,-0.02,,0.48,0.47,0.23,0,,49.08,3632.816
"D",4008,"06/13/2024",19,"ON",42.41,14.78,0.67,0.34,0.61,1.05,0.24,-0.02,-0.28,-0.08,0.01,,0.48,0.47,0.23,0,,60.91,3572.408
"D",4008,"06/13/2024",20,"ON",41.63,14.78,0.67,0.34,0.12,1.06,0.01,0.04,-0.16,-0.08,0.09,,0.48,0.47,0.23,0,,59.68,3521.15
"D",4008,"06/13/2024",21,"ON",30.15,14.78,0.67,0.34,0,1.09,0,-0.02,-0.17,-0.08,-0.02,,0.48,0.47,0.23,0,,47.92,3415.479
"D",4008,"06/13/2024",22,"ON",25.93,14.78,0.67,0.34,0.25,1.14,0,-0.04,-0.11,-0.08,-0.05,,0.48,0.47,0.23,0,,44.01,3283.212
"D",4008,"06/13/2024",23,"ON",23.59,14.78,0.67,0.34,0.23,1.29,0,-0.04,-0.16,-0.08,0,,0.48,0.47,0.23,0,,41.8,3035.274
"D",4008,"06/13/2024",24,"OFF",21.66,14.78,0.67,0.34,0.11,0,0,-0.04,-0.19,-0.08,0,,0.48,0.47,0.23,0,,38.43,2768.831
"D",4008,"06/14/2024",01,"OFF",21.93,14.78,1.2,0.28,0.01,0,0,-0.03,-0.21,-0.08,-0.02,,0.48,0.47,0.23,0,,39.04,2553.521
"D",4008,"06/14/2024",02,"OFF",20.56,14.78,1.2,0.28,0,0,0,-0.03,-0.2,-0.08,-0.03,,0.48,0.47,0.23,0,,37.66,2398.955
