"C","Hourly Wholesale Load Cost Report"
"C","Filename: whlsecost_hourly_4008_202408.csv"
"C","Report for: 08 2024"
"C","Report generated: 03/08/2025 14:30:32 EST"
"H","Location ID","Local Date","Local Hour","OnOffPeak","RTLMP","Capacity","First Contingency","Second Contingency","Regulation","Forward Reserves","Real-Time Reserves","Inadvertent","Marginal Loss Rev Fund","Auction Rev Rights","Real-Time Demand Reduction Cost","Price Responsive Demand Cost","ISO Sched 2","ISO Sched 3","NEPOOL Exp","Inventory Energy Program Cost","DA Ancillary Service Cost","Total Cost","RTLO"
"D",4008,"08/13/2024",22,"ON",30.56,13.58,0.27,0.04,0.08,1.16,0,-0.02,-0.16,-0.1,0,,0.48,0.46,0.23,0,,46.58,3119.404
"D",4008,"08/13/2024",23,"ON",39.75,13.58,0.27,0.04,0.42,1.27,0,-0.03,0.19,-0.1,0,,0.48,0.46,0.23,0,,56.56,2910.373
"D",4008,"08/13/2024",24,"OFF",42.78,13.58,0.27,0.04,0.6,0,0,-0.04,-0.23,-0.1,0,,0.48,0.46,0.23,0,,58.07,2692.723
"D",4008,"08/14/2024",01,"OFF",34.05,13.58,0.83,0.1,0.24,0,0,0.03,-0.1,-0.1,0,,0.48,0.46,0.23,0,,49.8,2518.028
"D",4008,"08/14/2024",02,"OFF",27.01,13.58,0.83,0.1,0.21,0,0,0,-0.19,-0.1,0,,0.48,0.46,0.23,0,,42.61,2388.838
"D",4008,"08/14/2024",03,"OFF",28.8,13.58,0.83,0.1,0.62,0,0,0,-0.09,-0.1,0,,0.48,0.46,0.23,0,,44.91,2298.197
"D",4008,"08/14/2024",04,"OFF",27.96,13.58,0.83,0.1,0.06,0,0,0.01,-0.1,-0.1,0,,0.48,0.46,0.23,0,,43.51,2255.126
"D",4008,"08/14/2024",05,"OFF",28.54,13.58,0.83,0.1,0,0,0,-0.03,-0.12,-0.1,0,,0.48,0.46,0.23,0,,43.97,2266.982
"D",4008,"08/14/2024",06,"OFF",27.47,13.58,0.83,0.1,0.15,0,0,0.01,-0.13,-0.1,0,,0.48,0.46,0.23,0,,43.08,2366.113
"D",4008,"08/14/2024",07,"OFF",26.26,13.58,0.83,0.1,0.37,0,0,0.01,-0.22,-0.1,0,,0.48,0.46,0.23,0,,42,2531.582
"D",4008,"08/14/2024",08,"ON",26.2,13.58,0.83,0.1,0.26,1.38,0,-0.01,-0.2,-0.1,0,,0.48,0.46,0.23,0,,43.21,2721.043
"D",4008,"08/14/2024",09,"ON",27.43,13.58,0.83,0.1,0.14,1.33,0,0.01,-0.12,-0.1,0,,0.48,0.46,0.23,0,,44.37,2865.977
"D",4008,"08/14/2024",10,"ON",28,13.58,0.83,0.1,0.02,1.31,0,0.03,-0.09,-0.1,0,,0.48,0.46,0.23,0,,44.85,2982.054
"D",4008,"08/14/2024",11,"ON",26.74,13.58,0.83,0.1,0,1.28,0,0,-0.1,-0.1,0,,0.48,0.46,0.23,0,,43.5,3097.183
"D",4008,"08/14/2024",12,"ON",27.89,13.58,0.83,0.1,0,1.24,0,0.03,-0.11,-0.1,0,,0.48,0.46,0.23,0,,44.63,3195.651
"D",4008,"08/14/2024",13,"ON",29.02,13.58,0.83,0.1,0.05,1.19,0,0.01,-0.12,-0.1,0,,0.48,0.46,0.23,0,,45.73,3311.395
"D",4008,"08/14/2024",14,"ON",43.68,13.58,0.83,0.1,0.33,1.13,0.08,0.04,-0.01,-0.1,0,,0.48,0.46,0.23,0,,60.83,3426.588
"D",4008,"08/14/2024",15,"ON",27.75,13.58,0.83,0.1,0.13,1.09,0,0.02,-0.06,-0.1,0,,0.48,0.46,0.23,0,,44.51,3513.335
"D",4008,"08/14/2024",16,"ON",35.01,13.58,0.83,0.1,0.07,1.05,0.09,-0.02,0.02,-0.1,0,,0.48,0.46,0.23,0,,51.8,3579.439
"D",4008,"08/14/2024",17,"ON",44.43,13.58,0.83,0.1,0.16,1.02,0.05,0.03,0.08,-0.1,0,,0.48,0.46,0.23,0,,61.35,3607.518
"D",4008,"08/14/2024",18,"ON",62.41,13.58,0.83,0.1,0.47,0.99,0.38,-0.06,-0.01,-0.1,-0.05,,0.48,0.46,0.23,0,,79.71,3565.624
"D",4008,"08/14/2024",19,"ON",62.13,13.58,0.83,0.1,1.11,1,0.09,0.14,-0.08,-0.1,-0.11,,0.48,0.46,0.23,0,,79.86,3454.471
"D",4008,"08/14/2024",20,"ON",43.34,13.58,0.83,0.1,0.55,1.02,0,0.02,-0.08,-0.1,0,,0.48,0.46,0.23,0,,60.43,3375.182
"D",4008,"08/14/2024",21,"ON",34.76,13.58,0.83,0.1,0.25,1.06,0.01,0.08,-0.08,-0.1,0,,0.48,0.46,0.23,0,,51.66,3294.323
"D",4008,"08/14/2024",22,"ON",32.61,13.58,0.83,0.1,0.09,1.13,0,-0.07,-0.06,-0.1,0,,0.48,0.46,0.23,0,,49.28,3138.953
"D",4008,"08/14/2024",23,"ON",33.42,13.58,0.83,0.1,0.47,1.23,0,-0.02,-0.06,-0.1,0,,0.48,0.46,0.23,0,,50.62,2939.018
"D",4008,"08/14/2024",24,"OFF",32.03,13.58,0.83,0.1,0.35,0,0,0.03,-0.13,-0.1,0,,0.48,0.46,0.23,0,,47.86,2722.836
"D",4008,"08/15/2024",01,"OFF",32.36,13.58,0.64,0.04,0.26,0,0,0,-0.12,-0.1,0,,0.48,0.46,0.23,0,,47.83,2558.943
"D",4008,"08/15/2024",02,"OFF",28.56,13.58,0.64,0.04,0,0,0,-0.02,-0.19,-0.1,-0.01,,0.48,0.46,0.23,0,,43.67,2416.807
"D",4008,"08/15/2024",03,"OFF",31.34,13.58,0.64,0.04,0,0,0,-0.02,-0.17,-0.1,-0.19,,0.48,0.46,0.23,0,,46.29,2332.391
"D",4008,"08/15/2024",04,"OFF",29.66,13.58,0.64,0.04,0,0,0,0.01,-0.13,-0.1,-0.02,,0.48,0.46,0.23,0,,44.85,2313.916
"D",4008,"08/15/2024",05,"OFF",29.16,13.58,0.64,0.04,0,0,0,0.02,-0.12,-0.1,0,,0.48,0.46,0.23,0,,44.39,2328.395
"D",4008,"08/15/2024",06,"OFF",39.48,13.58,0.64,0.04,0.89,0,0,0.1,-0.1,-0.1,-0.04,,0.48,0.46,0.23,0,,55.66,2429.95
"D",4008,"08/15/2024",07,"OFF",26.89,13.58,0.64,0.04,0.75,0,0,0.01,-0.23,-0.1,-0.07,,0.48,0.46,0.23,0,,42.68,2601.712
"D",4008,"08/15/2024",08,"ON",27.25,13.58,0.64,0.04,0.22,1.35,0,0,-0.13,-0.1,0,,0.48,0.46,0.23,0,,44.02,2780.09
"D",4008,"08/15/2024",09,"ON",28.8,13.58,0.64,0.04,0.13,1.29,0,0.02,-0.14,-0.1,0,,0.48,0.46,0.23,0,,45.43,2926.956
"D",4008,"08/15/2024",10,"ON",28.46,13.58,0.64,0.04,0.01,1.26,0,0.05,-0.08,-0.1,0,,0.48,0.46,0.23,0,,45.03,3044.786
"D",4008,"08/15/2024",11,"ON",27.96,13.58,0.64,0.04,0,1.23,0,0.02,-0.1,-0.1,0,,0.48,0.46,0.23,0,,44.44,3146.289
"D",4008,"08/15/2024",12,"ON",29.59,13.58,0.64,0.04,0,1.09,0,0.01,-0.15,-0.1,0,,0.48,0.46,0.23,0,,45.87,3253.931
"D",4008,"08/15/2024",13,"ON",35.83,13.58,0.64,0.04,0.01,1.04,0.01,0.01,-0.03,-0.1,0,,0.48,0.46,0.23,0,,52.2,3380.428
"D",4008,"08/15/2024",14,"ON",49.59,13.58,0.64,0.04,0,0.99,0.1,-0.05,-0.14,-0.1,-0.12,,0.48,0.46,0.23,0,,65.7,3516.746
"D",4008,"08/15/2024",15,"ON",54.79,13.58,0.64,0.04,0.15,0.95,0.01,-0.06,0.03,-0.1,-0.02,,0.48,0.46,0.23,0,,71.18,3663.722
"D",4008,"08/15/2024",16,"ON",40.23,13.58,0.64,0.04,0.14,0.94,0,0.06,-0.04,-0.1,0,,0.48,0.46,0.23,0,,56.66,3642.795
"D",4008,"08/15/2024",17,"ON",43.73,13.58,0.64,0.04,0.02,0.94,0,0.03,-0.04,-0.1,0,,0.48,0.46,0.23,0,,60.01,3428.558
"D",4008,"08/15/2024",18,"ON",31.28,13.58,0.64,0.04,0.01,0.95,0,0,-0.13,-0.1,0,,0.48,0.46,0.23,0,,47.44,3242.71
"D",4008,"08/15/2024",19,"ON",29.61,13.58,0.64,0.04,0.78,0.96,0,-0.03,-0.15,-0.1,0,,0.48,0.46,0.23,0,,46.5,3162.117
"D",4008,"08/15/2024",20,"ON",33.82,13.58,0.64,0.04,0.38,0.98,0,0.02,-0.12,-0.1,0,,0.48,0.46,0.23,0,,50.41,3140.704
"D",4008,"08/15/2024",21,"ON",33.51,13.58,0.64,0.04,0.16,1.01,0,0.07,-0.11,-0.1,0,,0.48,0.46,0.23,0,,49.97,3091.199
"D",4008,"08/15/2024",22,"ON",42.79,13.58,0.64,0.04,0.28,1.07,0,-0.15,-0.04,-0.1,-0.08,,0.48,0.46,0.23,0,,59.2,2963
"D",4008,"08/15/2024",23,"ON",30.82,13.58,0.64,0.04,0.29,1.15,0,0.01,-0.04,-0.1,-0.02,,0.48,0.46,0.23,0,,47.54,2783.26
"D",4008,"08/15/2024",24,"OFF",29.27,13.58,0.64,0.04,0.15,0,0,-0.02,-0.15,-0.1,0,,0.48,0.46,0.23,0,,44.58,2600.584
"D",4008,"08/16/2024",01,"OFF",27.6,13.58,0.38,0.04,0.1,0,0,0.03,-0.23,-0.1,0,,0.48,0.46,0.23,0,,42.57,2451.407
"D",4008,"08/16/2024",02,"OFF",28.53,13.58,0.38,0.04,0.01,0,0,0.03,-0.19,-0.1,0,,0.48,0.46,0.23,0,,43.45,2343.064
"D",4008,"08/16/2024",03,"OFF",26.56,13.58,0.38,0.04,0,0,0,-0.03,-0.19,-0.1,0,,0.48,0.46,0.23,0,,41.41,2276.59
"D",4008,"08/16/2024",04,"OFF",24.1,13.58,0.38,0.04,0,0,0,0,-0.16,-0.1,0,,0.48,0.46,0.23,0,,39.01,2246.944
"D",4008,"08/16/2024",05,"OFF",24.25,13.58,0.38,0.04,0,0,0,0.01,-0.2,-0.1,0,,0.48,0.46,0.23,0,,39.13,2274.361
"D",4008,"08/16/2024",06,"OFF",25.53,13.58,0.38,0.04,0.19,0,0,0.02,-0.23,-0.1,0,,0.48,0.46,0.23,0,,40.58,2380.155
"D",4008,"08/16/2024",07,"OFF",28.18,13.58,0.38,0.04,0.29,0,0,-0.01,-0.18,-0.1,0,,0.48,0.46,0.23,0,,43.35,2557.12
"D",4008,"08/16/2024",08,"ON",28.38,13.58,0.38,0.04,0.18,1.34,0,0,-0.25,-0.1,0,,0.48,0.46,0.23,0,,44.72,2729.715
"D",4008,"08/16/2024",09,"ON",43.61,13.58,0.38,0.04,0.29,1.29,0,0.08,-0.18,-0.1,0,,0.48,0.46,0.23,0,,60.16,2856.68
"D",4008,"08/16/2024",10,"ON",46.7,13.58,0.38,0.04,0.05,1.27,0,0.11,-0.07,-0.1,0,,0.48,0.46,0.23,0,,63.13,2944.36
"D",4008,"08/16/2024",11,"ON",28.1,13.58,0.38,0.04,0,1.25,0.02,0.08,-0.08,-0.1,0,,0.48,0.46,0.23,0,,44.44,2990.593
"D",4008,"08/16/2024",12,"ON",24.17,13.58,0.38,0.04,0,1.25,0,0.04,-0.13,-0.1,0,,0.48,0.46,0.23,0,,40.4,3047.827
"D",4008,"08/16/2024",13,"ON",23.32,13.58,0.38,0.04,0,1.23,0,0.02,-0.1,-0.1,0,,0.48,0.46,0.23,0,,39.54,3070.768
"D",4008,"08/16/2024",14,"ON",24.96,13.58,0.38,0.04,0,1.19,0,0.01,-0.18,-0.1,0,,0.48,0.46,0.23,0,,41.05,3108.774
"D",4008,"08/16/2024",15,"ON",28.07,13.58,0.38,0.04,0,1.15,0,0.03,-0.17,-0.1,0,,0.48,0.46,0.23,0,,44.15,3152.105
"D",4008,"08/16/2024",16,"ON",30.41,13.58,0.38,0.04,0.19,1.12,0,-0.05,-0.25,-0.1,0,,0.48,0.46,0.23,0,,46.49,3179.346
"D",4008,"08/16/2024",17,"ON",24.74,13.58,0.38,0.04,0.02,1.09,0,0.12,-0.24,-0.1,0,,0.48,0.46,0.23,0,,40.8,3180.414
"D",4008,"08/16/2024",18,"ON",23.84,13.58,0.38,0.04,0.08,1.07,0,0.01,-0.24,-0.1,0,,0.48,0.46,0.23,0,,39.83,3162.221
"D",4008,"08/16/2024",19,"ON",25.22,13.58,0.38,0.04,0.11,1.08,0,0,-0.21,-0.1,0,,0.48,0.46,0.23,0,,41.27,3056.97
"D",4008,"08/16/2024",20,"ON",30.91,13.58,0.38,0.04,0.1,1.09,0,0.01,-0.13,-0.1,0,,0.48,0.46,0.23,0,,47.05,3035.737
"D",4008,"08/16/2024",21,"ON",31.77,13.58,0.38,0.04,0.09,1.12,0,0,-0.11,-0.1,0,,0.48,0.46,0.23,0,,47.94,2982.092
"D",4008,"08/16/2024",22,"ON",32.33,13.58,0.38,0.04,0.11,1.18,0,-0.03,-0.13,-0.1,0,,0.48,0.46,0.23,0,,48.53,2866.537
"D",4008,"08/16/2024",23,"ON",25.89,13.58,0.38,0.04,0.16,1.27,0,-0.02,-0.16,-0.1,0,,0.48,0.46,0.23,0,,42.21,2722.99
"D",4008,"08/16/2024",24,"OFF",27.24,13.58,0.38,0.04,0.11,0,0,-0.04,-0.13,-0.1,0,,0.48,0.46,0.23,0,,42.25,2549.855
"D",4008,"08/17/2024",01,"OFF",41.66,13.58,0.19,0.02,0.06,0,0.35,-0.08,-0.65,-0.1,0,,0.48,0.46,0.23,0,,56.2,2407.895
"D",4008,"08/17/2024",02,"OFF",25.62,13.58,0.19,0.02,0,0,0,-0.04,-0.11,-0.1,0,,0.48,0.46,0.23,0,,40.33,2299.928
"D",4008,"08/17/2024",03,"OFF",24.47,13.58,0.19,0.02,0.58,0,0,0.02,-0.1,-0.1,0,,0.48,0.46,0.23,0,,39.83,2229.416
"D",4008,"08/17/2024",04,"OFF",24.11,13.58,0.19,0.02,0.12,0,0,-0.01,-0.12,-0.1,0,,0.48,0.46,0.23,0,,38.96,2187.568
"D",4008,"08/17/2024",05,"OFF",23.78,13.58,0.19,0.02,0,0,0,-0.01,-0.12,-0.1,0,,0.48,0.46,0.23,0,,38.51,2171.782
"D",4008,"08/17/2024",06,"OFF",22.73,13.58,0.19,0.02,0,0,0,0.01,-0.16,-0.1,0,,0.48,0.46,0.23,0,,37.44,2200.041
"D",4008,"08/17/2024",07,"OFF",23.09,13.58,0.19,0.02,0.07,0,0,0.01,-0.16,-0.1,0,,0.48,0.46,0.23,0,,37.87,2249.332
"D",4008,"08/17/2024",08,"OFF",23.07,13.58,0.19,0.02,0.14,0,0,0,-0.11,-0.1,0,,0.48,0.46,0.23,0,,37.96,2336.802
"D",4008,"08/17/2024",09,"OFF",38.05,13.58,0.19,0.02,0.28,0,0.01,0.04,0.13,-0.1,0,,0.48,0.46,0.23,0,,53.37,2449.648
"D",4008,"08/17/2024",10,"OFF",38.4,13.58,0.19,0.02,0.04,0,0,0.08,0.11,-0.1,0,,0.48,0.46,0.23,0,,53.49,2561.244
"D",4008,"08/17/2024",11,"OFF",24.48,13.58,0.19,0.02,0,0,0,0.03,-0.13,-0.1,0,,0.48,0.46,0.23,0,,39.24,2624.601
"D",4008,"08/17/2024",12,"OFF",22,13.58,0.19,0.02,0,0,0,0.03,-0.13,-0.1,0,,0.48,0.46,0.23,0,,36.76,2622.522
"D",4008,"08/17/2024",13,"OFF",21.94,13.58,0.19,0.02,0.08,0,0,0.02,-0.02,-0.1,0,,0.48,0.46,0.23,0,,36.88,2663.718
"D",4008,"08/17/2024",14,"OFF",21.96,13.58,0.19,0.02,0.02,0,0,0.02,-0.11,-0.1,0,,0.48,0.46,0.23,0,,36.75,2654.651
"D",4008,"08/17/2024",15,"OFF",22.28,13.58,0.19,0.02,0,0,0,0.04,-0.16,-0.1,0,,0.48,0.46,0.23,0,,37.02,2701.844
"D",4008,"08/17/2024",16,"OFF",23.43,13.58,0.19,0.02,0,0,0,0.06,-0.11,-0.1,0,,0.48,0.46,0.23,0,,38.24,2793.033
"D",4008,"08/17/2024",17,"OFF",28.73,13.58,0.19,0.02,0,0,0,-0.01,-0.19,-0.1,0,,0.48,0.46,0.23,0,,43.39,2872.617
"D",4008,"08/17/2024",18,"OFF",38.75,13.58,0.19,0.02,0.28,0,0.01,0.02,-0.17,-0.1,0,,0.48,0.46,0.23,0,,53.75,2927.44
"D",4008,"08/17/2024",19,"OFF",33.16,13.58,0.19,0.02,0.17,0,0,0.04,-0.13,-0.1,0,,0.48,0.46,0.23,0,,48.1,2897.986
"D",4008,"08/17/2024",20,"OFF",27.12,13.58,0.19,0.02,0.1,0,0,-0.01,-0.12,-0.1,0,,0.48,0.46,0.23,0,,41.95,2876.323
"D",4008,"08/17/2024",21,"OFF",25.41,13.58,0.19,0.02,0.07,0,0,0.01,-0.1,-0.1,0,,0.48,0.46,0.23,0,,40.25,2871.104
"D",4008,"08/17/2024",22,"OFF",23.58,13.58,0.19,0.02,0.07,0,0,-0.02,-0.07,-0.1,0,,0.48,0.46,0.23,0,,38.42,2779.143
"D",4008,"08/17/2024",23,"OFF",22.52,13.58,0.19,0.02,0.1,0,0,0,-0.14,-0.1,0,,0.48,0.46,0.23,0,,37.34,2660.372
"D",4008,"08/17/2024",24,"OFF",22.22,13.58,0.19,0.02,0.13,0,0,0.01,-0.39,-0.1,0,,0.48,0.46,0.23,0,,36.83,2512.158
"D",4008,"08/18/2024",01,"OFF",22.81,13.58,0.18,0.01,0.08,0,0,-0.03,-0.25,-0.1,0,,0.48,0.46,0.23,0,,37.45,2390.726
"D",4008,"08/18/2024",02,"OFF",21.77,13.58,0.18,0.01,0.01,0,0,0,-0.17,-0.1,0,,0.48,0.46,0.23,0,,36.45,2278.232
"D",4008,"08/18/2024",03,"OFF",21.52,13.58,0.18,0.01,0.14,0,0,0.02,-0.13,-0.1,0,,0.48,0.46,0.23,0,,36.39,2219.702
"D",4008,"08/18/2024",04,"OFF",20.57,13.58,0.18,0.01,0.02,0,0,0.02,-0.03,-0.1,0,,0.48,0.46,0.23,0,,35.42,2180.546
"D",4008,"08/18/2024",05,"OFF",21.4,13.58,0.18,0.01,0,0,0,0.01,-0.1,-0.1,0,,0.48,0.46,0.23,0,,36.15,2172.242
"D",4008,"08/18/2024",06,"OFF",21.31,13.58,0.18,0.01,0,0,0,0.01,-0.02,-0.1,0,,0.48,0.46,0.23,0,,36.14,2194.338
"D",4008,"08/18/2024",07,"OFF",21.73,13.58,0.18,0.01,0.08,0,0,0.01,-0.06,-0.1,0,,0.48,0.46,0.23,0,,36.6,2246.688
"D",4008,"08/18/2024",08,"OFF",22.93,13.58,0.18,0.01,0.86,0,0,-0.02,-0.09,-0.1,0,,0.48,0.46,0.23,0,,38.52,2336.054
"D",4008,"08/18/2024",09,"OFF",22.48,13.58,0.18,0.01,0.23,0,0,0.02,-0.11,-0.1,0,,0.48,0.46,0.23,0,,37.46,2425.656
"D",4008,"08/18/2024",10,"OFF",22.68,13.58,0.18,0.01,0.01,0,0,0.02,-0.1,-0.1,0,,0.48,0.46,0.23,0,,37.45,2512.088
"D",4008,"08/18/2024",11,"OFF",35.08,13.58,0.18,0.01,0,0,0.01,0.04,-0.06,-0.1,0,,0.48,0.46,0.23,0,,49.91,2582.904
"D",4008,"08/18/2024",12,"OFF",37.69,13.58,0.18,0.01,0.96,0,0,0.03,0.17,-0.1,0,,0.48,0.46,0.23,0,,53.69,2645.538
"D",4008,"08/18/2024",13,"OFF",31.07,13.58,0.18,0.01,0.16,0,0.01,0.03,0.1,-0.1,0,,0.48,0.46,0.23,0,,46.21,2734.403
"D",4008,"08/18/2024",14,"OFF",27.87,13.58,0.18,0.01,0,0,0,0.01,-0.09,-0.1,0,,0.48,0.46,0.23,0,,42.63,2773.68
"D",4008,"08/18/2024",15,"OFF",23.84,13.58,0.18,0.01,0,0,0,0.02,-0.19,-0.1,0,,0.48,0.46,0.23,0,,38.51,2768.076
"D",4008,"08/18/2024",16,"OFF",29.75,13.58,0.18,0.01,0,0,0,0,-0.1,-0.1,0,,0.48,0.46,0.23,0,,44.49,2764.629
"D",4008,"08/18/2024",17,"OFF",27.27,13.58,0.18,0.01,0,0,0,0.03,-0.19,-0.1,0,,0.48,0.46,0.23,0,,41.95,2817.472
"D",4008,"08/18/2024",18,"OFF",27.9,13.58,0.18,0.01,0,0,0,0.02,-0.17,-0.1,0,,0.48,0.46,0.23,0,,42.59,2884.987
"D",4008,"08/18/2024",19,"OFF",28.32,13.58,0.18,0.01,0.16,0,0,0.02,-0.87,-0.1,0,,0.48,0.46,0.23,0,,42.47,2902.988
"D",4008,"08/18/2024",20,"OFF",33.92,13.58,0.18,0.01,0.03,0,0,-0.03,-0.19,-0.1,0,,0.48,0.46,0.23,0,,48.57,2925.678
"D",4008,"08/18/2024",21,"OFF",35.08,13.58,0.18,0.01,0,0,0,-0.03,-0.07,-0.1,0,,0.48,0.46,0.23,0,,49.82,2932.154
"D",4008,"08/18/2024",22,"OFF",28.03,13.58,0.18,0.01,0,0,0,-0.05,-0.04,-0.1,0,,0.48,0.46,0.23,0,,42.78,2854.19
"D",4008,"08/18/2024",23,"OFF",26.04,13.58,0.18,0.01,0.1,0,0,-0.04,-0.15,-0.1,0,,0.48,0.46,0.23,0,,40.79,2725.436
"D",4008,"08/18/2024",24,"OFF",26.03,13.58,0.18,0.01,0.21,0,0,-0.06,-0.22,-0.1,0,,0.48,0.46,0.23,0,,40.8,2568.583
"D",4008,"08/19/2024",01,"OFF",24.94,13.58,0.34,0.1,0.26,0,0,-0.05,-0.25,-0.1,0,,0.48,0.46,0.23,0,,39.99,2451.506
"D",4008,"08/19/2024",02,"OFF",21.92,13.58,0.34,0.1,0.02,0,0,-0.04,-0.24,-0.1,0,,0.48,0.46,0.23,0,,36.75,2367.372
"D",4008,"08/19/2024",03,"OFF",21.32,13.58,0.34,0.1,0.7,0,0,-0.03,-0.15,-0.1,0,,0.48,0.46,0.23,0,,36.93,2324.615
"D",4008,"08/19/2024",04,"OFF",21.07,13.58,0.34,0.1,0.06,0,0,0.02,-0.17,-0.1,0,,0.48,0.46,0.23,0,,36.07,2311.637
"D",4008,"08/19/2024",05,"OFF",20.95,13.58,0.34,0.1,0,0,0,-0.04,-0.15,-0.1,0,,0.48,0.46,0.23,0,,35.85,2356.464
"D",4008,"08/19/2024",06,"OFF",21.47,13.58,0.34,0.1,0.22,0,0,0,-0.16,-0.1,0,,0.48,0.46,0.23,0,,36.62,2485.768
"D",4008,"08/19/2024",07,"OFF",25.1,13.58,0.34,0.1,0.25,0,0,-0.03,-0.05,-0.1,0,,0.48,0.46,0.23,0,,40.36,2686.603
"D",4008,"08/19/2024",08,"ON",28.67,13.58,0.34,0.1,0.45,1.3,0,0,-0.11,-0.1,0,,0.48,0.46,0.23,0,,45.4,2874.246
"D",4008,"08/19/2024",09,"ON",27.02,13.58,0.34,0.1,0.12,1.24,0,-0.03,-0.12,-0.1,0,,0.48,0.46,0.23,0,,43.32,2993.432
"D",4008,"08/19/2024",10,"ON",31.61,13.58,0.34,0.1,0.02,1.2,0,-0.05,-0.18,-0.1,0,,0.48,0.46,0.23,0,,47.69,3107.92
"D",4008,"08/19/2024",11,"ON",38.66,13.58,0.34,0.1,0,1.14,0.04,-0.02,-0.32,-0.1,0,,0.48,0.46,0.23,0,,54.59,3203.735
"D",4008,"08/19/2024",12,"ON",39.2,13.58,0.34,0.1,0,1.12,0,-0.04,-0.14,-0.1,0,,0.48,0.46,0.23,0,,55.23,3321.411
"D",4008,"08/19/2024",13,"ON",38.4,13.58,0.34,0.1,0,1.1,0.02,0.1,-0.04,-0.1,-0.01,,0.48,0.46,0.23,0,,54.66,3434.228
"D",4008,"08/19/2024",14,"ON",31.82,13.58,0.34,0.1,0,1.1,0,0.05,-0.18,-0.1,0,,0.48,0.46,0.23,0,,47.88,3431.254
"D",4008,"08/19/2024",15,"ON",30.44,13.58,0.34,0.1,0,1.08,0,0.02,-0.2,-0.1,0,,0.48,0.46,0.23,0,,46.43,3372.728
"D",4008,"08/19/2024",16,"ON",41.62,13.58,0.34,0.1,0.17,1.04,0.01,-0.08,-0.19,-0.1,0,,0.48,0.46,0.23,0,,57.66,3436.863
"D",4008,"08/19/2024",17,"ON",37.51,13.58,0.34,0.1,0.03,1.01,0,0.04,-0.13,-0.1,0,,0.48,0.46,0.23,0,,53.55,3480.52
"D",4008,"08/19/2024",18,"ON",37.75,13.58,0.34,0.1,0.1,0.99,0.01,-0.02,-0.1,-0.1,0,,0.48,0.46,0.23,0,,53.82,3550.352
"D",4008,"08/19/2024",19,"ON",41.06,13.58,0.34,0.1,0.19,0.99,0,-0.01,-0.14,-0.1,0,,0.48,0.46,0.23,0,,57.18,3526.2
"D",4008,"08/19/2024",20,"ON",39.21,13.58,0.34,0.1,0.18,1.02,0,0.01,-0.03,-0.1,0,,0.48,0.46,0.23,0,,55.48,3509.008
"D",4008,"08/19/2024",21,"ON",39.9,13.58,0.34,0.1,0.16,1.05,0,0.02,0.04,-0.1,0,,0.48,0.46,0.23,0,,56.26,3472.137
"D",4008,"08/19/2024",22,"ON",37.64,13.58,0.34,0.1,0.25,1.12,0,-0.11,0.07,-0.1,0,,0.48,0.46,0.23,0,,54.06,3280.511
"D",4008,"08/19/2024",23,"ON",34.43,13.58,0.34,0.1,0.52,1.22,0,-0.03,-0.04,-0.1,0,,0.48,0.46,0.23,0,,51.19,3023.068
"D",4008,"08/19/2024",24,"OFF",31.13,13.58,0.34,0.1,0.27,0,0,-0.04,-0.24,-0.1,0,,0.48,0.46,0.23,0,,46.21,2793.718
"D",4008,"08/20/2024",01,"OFF",29.2,13.58,0.11,0.17,0.19,0,0,-0.07,-0.18,-0.1,0,,0.48,0.46,0.23,0,,44.07,2613.037
"D",4008,"08/20/2024",02,"OFF",23.4,13.58,0.11,0.17,0.02,0,0,0.04,-0.13,-0.1,0,,0.48,0.46,0.23,0,,38.26,2465.943
"D",4008,"08/20/2024",03,"OFF",22.31,13.58,0.11,0.17,0,0,0,0.02,-0.14,-0.1,0,,0.48,0.46,0.23,0,,37.12,2320.492
"D",4008,"08/20/2024",04,"OFF",21.5,13.58,0.11,0.17,0,0,0,0.02,-0.16,-0.1,0,,0.48,0.46,0.23,0,,36.29,2232.884
"D",4008,"08/20/2024",05,"OFF",21.72,13.58,0.11,0.17,0,0,0,0.01,-0.11,-0.1,0,,0.48,0.46,0.23,0,,36.55,2214.333
"D",4008,"08/20/2024",06,"OFF",22.34,13.58,0.11,0.17,0.17,0,0,0.03,-0.15,-0.1,0,,0.48,0.46,0.23,0,,37.32,2291.331
"D",4008,"08/20/2024",07,"OFF",24.37,13.58,0.11,0.17,0.27,0,0,0.05,-0.21,-0.1,0,,0.48,0.46,0.23,0,,39.41,2446.5
"D",4008,"08/20/2024",08,"ON",26.95,13.58,0.11,0.17,0.17,1.41,0,0.05,-0.29,-0.1,0,,0.48,0.46,0.23,0,,43.22,2581.443
"D",4008,"08/20/2024",09,"ON",27.67,13.58,0.11,0.17,0.06,1.39,0,0.01,-0.23,-0.1,0,,0.48,0.46,0.23,0,,43.83,2654.358
"D",4008,"08/20/2024",10,"ON",22.34,13.58,0.11,0.17,0.17,1.4,0,0.02,-0.21,-0.1,0,,0.48,0.46,0.23,0,,38.65,2637.946
"D",4008,"08/20/2024",11,"ON",21.65,13.58,0.11,0.17,0.15,1.39,0,-0.01,-0.18,-0.1,0,,0.48,0.46,0.23,0,,37.93,2676.833
