"C","Hourly Wholesale Load Cost Report"
"C","Filename: whlsecost_hourly_4003_202410.csv"
"C","Report for: 10 2024"
"C","Report generated: 03/08/2025 14:30:40 EST"
"H","Location ID","Local Date","Local Hour","OnOffPeak","RTLMP","Capacity","First Contingency","Second Contingency","Regulation","Forward Reserves","Real-Time Reserves","Inadvertent","Marginal Loss Rev Fund","Auction Rev Rights","Real-Time Demand Reduction Cost","Price Responsive Demand Cost","ISO Sched 2","ISO Sched 3","NEPOOL Exp","Inventory Energy Program Cost","DA Ancillary Service Cost","Total Cost","RTLO"
"D",4003,"10/14/2024",06,"OFF",67.49,7.88,1.15,0.15,0.4,0,0,-0.06,0.17,-0.14,0,,0.48,0.46,0.23,0,,78.21,491.996
"D",4003,"10/14/2024",07,"OFF",44.15,7.88,1.15,0.15,0.49,0,0.01,-0.02,-0.11,-0.14,0,,0.48,0.46,0.23,0,,54.73,551.865
"D",4003,"10/14/2024",08,"ON",36.88,7.88,1.15,0.15,0.3,1.05,0,0.02,-0.2,-0.14,0,,0.48,0.46,0.23,0,,48.26,611.421
"D",4003,"10/14/2024",09,"ON",66.83,7.88,1.15,0.15,0.04,0.98,0.26,-0.06,-0.2,-0.14,0,,0.48,0.46,0.23,0,,78.06,646.062
"D",4003,"10/14/2024",10,"ON",86.49,7.88,1.15,0.15,0,0.94,0.15,-0.06,-0.39,-0.14,0,,0.48,0.46,0.23,0,,97.34,650.921
"D",4003,"10/14/2024",11,"ON",127.09,7.88,1.15,0.15,0,0.92,0.92,0.02,-0.36,-0.14,0,,0.48,0.46,0.23,0,,138.8,650.661
"D",4003,"10/14/2024",12,"ON",97.74,7.88,1.15,0.15,0,0.77,0.15,0.03,-0.15,-0.14,0,,0.48,0.46,0.23,0,,108.75,652.429
"D",4003,"10/14/2024",13,"ON",112.98,7.88,1.15,0.15,0,0.78,0.7,-0.06,-0.01,-0.14,0,,0.48,0.46,0.23,0,,124.6,642.516
"D",4003,"10/14/2024",14,"ON",142.5,7.88,1.15,0.15,0,0.79,0.3,0.06,-0.24,-0.14,0,,0.48,0.46,0.23,0,,153.62,638.399
"D",4003,"10/14/2024",15,"ON",125.95,7.88,1.15,0.15,0,0.8,0.04,-0.01,-0.05,-0.14,0,,0.48,0.46,0.23,0,,136.94,617.327
"D",4003,"10/14/2024",16,"ON",43.41,7.88,1.15,0.15,0,0.77,0.07,-0.03,-0.24,-0.14,0,,0.48,0.46,0.23,0,,54.19,627.785
"D",4003,"10/14/2024",17,"ON",67.74,7.88,1.15,0.15,0,0.83,0.03,-0.03,0.22,-0.14,0,,0.48,0.46,0.23,0,,79,656.248
"D",4003,"10/14/2024",18,"ON",56.68,7.88,1.15,0.15,0,0.89,0.03,0.05,-0.09,-0.14,0,,0.48,0.46,0.23,0,,67.77,666.679
"D",4003,"10/14/2024",19,"ON",60.34,7.88,1.15,0.15,0,0.87,0,0.02,-0.43,-0.14,0,,0.48,0.46,0.23,0,,71.01,664.191
"D",4003,"10/14/2024",20,"ON",48.34,7.88,1.15,0.15,0,0.89,0.02,-0.04,-0.13,-0.14,0,,0.48,0.46,0.23,0,,59.29,660.339
"D",4003,"10/14/2024",21,"ON",37.09,7.88,1.15,0.15,0,0.93,0.09,-0.02,-0.08,-0.14,0,,0.48,0.46,0.23,0,,48.22,640.822
"D",4003,"10/14/2024",22,"ON",35.24,7.88,1.15,0.15,0.3,0.99,0.02,-0.07,-0.14,-0.14,0,,0.48,0.46,0.23,0,,46.55,624.454
"D",4003,"10/14/2024",23,"ON",34.07,7.88,1.15,0.15,0.33,1.08,0,-0.25,-0.24,-0.14,0,,0.48,0.46,0.23,0,,45.2,580.337
"D",4003,"10/14/2024",24,"OFF",26.9,7.88,1.15,0.15,0.19,0,0,-0.06,-0.07,-0.14,0,,0.48,0.46,0.23,0,,37.17,532.952
"D",4003,"10/15/2024",01,"OFF",24.52,7.88,1.47,0.16,0.01,0,0,0.02,-0.3,-0.14,0,,0.48,0.46,0.23,0,,34.79,502.801
"D",4003,"10/15/2024",02,"OFF",32.35,7.88,1.47,0.16,0,0,0,-0.06,-0.33,-0.14,0,,0.48,0.46,0.23,0,,42.5,485.539
"D",4003,"10/15/2024",03,"OFF",35.16,7.88,1.47,0.16,0,0,0,-0.02,-0.26,-0.14,0,,0.48,0.46,0.23,0,,45.42,469.264
"D",4003,"10/15/2024",04,"OFF",29.98,7.88,1.47,0.16,0,0,0,0,-0.28,-0.14,0,,0.48,0.46,0.23,0,,40.24,466.757
"D",4003,"10/15/2024",05,"OFF",32.89,7.88,1.47,0.16,0,0,0,-0.01,-0.28,-0.14,0,,0.48,0.46,0.23,0,,43.14,481.205
"D",4003,"10/15/2024",06,"OFF",45.98,7.88,1.47,0.16,0.19,0,0,-0.06,0.71,-0.14,0,,0.48,0.46,0.23,0,,57.36,522.442
"D",4003,"10/15/2024",07,"OFF",81.31,7.88,1.47,0.16,0.47,0,0.17,0.01,0.1,-0.14,0,,0.48,0.46,0.23,0,,92.6,592.992
"D",4003,"10/15/2024",08,"ON",87.53,7.88,1.47,0.16,0.39,0.94,0.52,0.19,-0.49,-0.14,0,,0.48,0.46,0.23,0,,99.62,637.344
"D",4003,"10/15/2024",09,"ON",66.28,7.88,1.47,0.16,0.03,0.97,0,-0.13,0.54,-0.14,0,,0.48,0.46,0.23,0,,78.23,615.648
"D",4003,"10/15/2024",10,"ON",24.78,7.88,1.47,0.16,0,0.98,0,-0.04,-0.02,-0.14,0,,0.48,0.46,0.23,0,,36.24,554.131
"D",4003,"10/15/2024",11,"ON",30.83,7.88,1.47,0.16,0.23,1.01,0,-0.14,-0.28,-0.14,0,,0.48,0.46,0.23,0,,42.19,513.915
"D",4003,"10/15/2024",12,"ON",65.16,7.88,1.47,0.16,1.04,1.06,0,-0.17,-0.22,-0.14,0,,0.48,0.46,0.23,0,,77.41,497.948
"D",4003,"10/15/2024",13,"ON",36.91,7.88,1.47,0.16,0,1.09,0,0.1,-0.18,-0.14,0,,0.48,0.46,0.23,0,,48.46,465.89
"D",4003,"10/15/2024",14,"ON",28.77,7.88,1.47,0.16,0,1.09,0,0.01,-0.26,-0.14,0,,0.48,0.46,0.23,0,,40.15,470.954
"D",4003,"10/15/2024",15,"ON",25.98,7.88,1.47,0.16,0,1.07,0,0.05,-0.33,-0.14,0,,0.48,0.46,0.23,0,,37.31,478.073
"D",4003,"10/15/2024",16,"ON",25.36,7.88,1.47,0.16,0.03,1.04,0,0.02,-0.29,-0.14,0,,0.48,0.46,0.23,0,,36.7,467.597
"D",4003,"10/15/2024",17,"ON",54.7,7.88,1.47,0.16,0.29,0.98,0,-0.04,0.1,-0.14,0,,0.48,0.46,0.23,0,,66.57,527.651
"D",4003,"10/15/2024",18,"ON",79.78,7.88,1.47,0.16,0.39,0.92,0,-0.05,-0.33,-0.14,0,,0.48,0.46,0.23,0,,91.25,622.718
"D",4003,"10/15/2024",19,"ON",89.15,7.88,1.47,0.16,0.02,0.88,0,-0.1,-0.58,-0.14,0,,0.48,0.46,0.23,0,,99.91,663.354
"D",4003,"10/15/2024",20,"ON",57.88,7.88,1.47,0.16,0,0.89,0,0.03,-0.18,-0.14,0,,0.48,0.46,0.23,0,,69.16,649.659
"D",4003,"10/15/2024",21,"ON",69.13,7.88,1.47,0.16,0.33,0.92,0.13,0.05,-0.19,-0.14,0,,0.48,0.46,0.23,0,,80.91,634.174
"D",4003,"10/15/2024",22,"ON",45.68,7.88,1.47,0.16,0.7,0.97,0.19,-0.02,-0.21,-0.14,0,,0.48,0.46,0.23,0,,57.85,613.73
"D",4003,"10/15/2024",23,"ON",46.85,7.88,1.47,0.16,0.3,1.06,0,-0.1,-0.36,-0.14,0,,0.48,0.46,0.23,0,,58.29,572.43
"D",4003,"10/15/2024",24,"OFF",34.76,7.88,1.47,0.16,0.31,0,0.08,0.03,-0.05,-0.14,0,,0.48,0.46,0.23,0,,45.67,522.513
"D",4003,"10/16/2024",01,"OFF",27.93,7.88,0.4,0.05,0.12,0,0,0.85,-1.66,-0.14,0,,0.48,0.46,0.23,0,,36.6,489.052
"D",4003,"10/16/2024",02,"OFF",25.04,7.88,0.4,0.05,0.16,0,0,0.7,-1.54,-0.14,0,,0.48,0.46,0.23,0,,33.72,473.456
"D",4003,"10/16/2024",03,"OFF",24.18,7.88,0.4,0.05,0.02,0,0,0.6,-1.43,-0.14,0,,0.48,0.46,0.23,0,,32.73,465.385
"D",4003,"10/16/2024",04,"OFF",24.22,7.88,0.4,0.05,0.17,0,0,0.42,-1.01,-0.14,0,,0.48,0.46,0.23,0,,33.16,466.375
"D",4003,"10/16/2024",05,"OFF",27.39,7.88,0.4,0.05,0.02,0,0,0.33,-0.82,-0.14,0,,0.48,0.46,0.23,0,,36.28,475.921
"D",4003,"10/16/2024",06,"OFF",31.51,7.88,0.4,0.05,0.07,0,0.03,0.4,-0.93,-0.14,0,,0.48,0.46,0.23,0,,40.44,514.083
"D",4003,"10/16/2024",07,"OFF",35.78,7.88,0.4,0.05,0.14,0,0.21,1.94,-3.88,-0.14,0,,0.48,0.46,0.23,0,,43.55,591.278
"D",4003,"10/16/2024",08,"ON",38.44,7.88,0.4,0.05,0.2,0.88,0,1.94,-4.38,-0.14,0,,0.48,0.46,0.23,0,,46.44,638.297
"D",4003,"10/16/2024",09,"ON",39.5,7.88,0.4,0.05,0.31,0.9,0,1.95,-3.78,-0.14,0,,0.48,0.46,0.23,0,,48.24,624.85
"D",4003,"10/16/2024",10,"ON",35.66,7.88,0.4,0.05,0.2,0.94,0.09,0.72,-1.83,-0.14,0,,0.48,0.46,0.23,0,,45.14,593.433
"D",4003,"10/16/2024",11,"ON",31.16,7.88,0.4,0.05,0.01,0.97,0,0.78,-1.68,-0.14,0,,0.48,0.46,0.23,0,,40.6,565.734
"D",4003,"10/16/2024",12,"ON",28.62,7.88,0.4,0.05,0,0.98,0,0.87,-1.81,-0.14,0,,0.48,0.46,0.23,0,,38.02,517.5
"D",4003,"10/16/2024",13,"ON",27.34,7.88,0.4,0.05,0,1.01,0,0.59,-1.41,-0.14,0,,0.48,0.46,0.23,0,,36.89,487.089
"D",4003,"10/16/2024",14,"ON",24.37,7.88,0.4,0.05,0.12,1.1,0,0.83,-1.8,-0.14,0,,0.48,0.46,0.23,0,,33.98,468.121
"D",4003,"10/16/2024",15,"ON",22.84,7.88,0.4,0.05,0.06,1.12,0,0.77,-1.83,-0.14,0,,0.48,0.46,0.23,0,,32.32,430.725
"D",4003,"10/16/2024",16,"ON",22.68,7.88,0.4,0.05,0.06,1.08,0,0.6,-1.49,-0.14,0,,0.48,0.46,0.23,0,,32.29,432.813
"D",4003,"10/16/2024",17,"ON",26.17,7.88,0.4,0.05,0.19,1,0,0.77,-1.84,-0.14,0,,0.48,0.46,0.23,0,,35.65,521.657
"D",4003,"10/16/2024",18,"ON",35.25,7.88,0.4,0.05,0.09,0.93,0.18,1.57,-3.31,-0.14,0,,0.48,0.46,0.23,0,,44.07,594.545
"D",4003,"10/16/2024",19,"ON",45.35,7.88,0.4,0.05,0.17,0.89,0,1.41,-3.3,-0.14,0,,0.48,0.46,0.23,0,,53.88,628.697
"D",4003,"10/16/2024",20,"ON",52.06,7.88,0.4,0.05,0.33,0.89,0,0.95,-2.47,-0.14,0,,0.48,0.46,0.23,0,,61.12,626.812
"D",4003,"10/16/2024",21,"ON",45.51,7.88,0.4,0.05,0.14,0.92,0,0.92,-2.09,-0.14,0,,0.48,0.46,0.23,0,,54.76,614.325
"D",4003,"10/16/2024",22,"ON",48.08,7.88,0.4,0.05,0.58,0.98,0.43,0.69,-1.36,-0.14,0,,0.48,0.46,0.23,0,,58.76,606.297
"D",4003,"10/16/2024",23,"ON",33.84,7.88,0.4,0.05,0.64,1.05,0.05,-0.14,-0.15,-0.14,0,,0.48,0.46,0.23,0,,44.65,577.414
"D",4003,"10/16/2024",24,"OFF",27.72,7.88,0.4,0.05,0.21,0,0,0.01,-0.22,-0.14,0,,0.48,0.46,0.23,0,,37.08,536.754
"D",4003,"10/17/2024",01,"OFF",26.37,7.88,2.21,0.33,0.16,0,0,0.01,-0.18,-0.14,0,,0.48,0.46,0.23,0,,37.81,509.75
"D",4003,"10/17/2024",02,"OFF",26.75,7.88,2.21,0.33,0.18,0,0,-0.04,-0.26,-0.14,0,,0.48,0.46,0.23,0,,38.08,497.116
"D",4003,"10/17/2024",03,"OFF",28.27,7.88,2.21,0.33,0.12,0,0,-0.06,-0.24,-0.14,0,,0.48,0.46,0.23,0,,39.54,487.166
"D",4003,"10/17/2024",04,"OFF",28.24,7.88,2.21,0.33,0.02,0,0,0.08,-0.24,-0.14,0,,0.48,0.46,0.23,0,,39.55,485.306
"D",4003,"10/17/2024",05,"OFF",28.34,7.88,2.21,0.33,0.05,0,0,0.06,-0.28,-0.14,0,,0.48,0.46,0.23,0,,39.62,500.254
"D",4003,"10/17/2024",06,"OFF",45.29,7.88,2.21,0.33,0.31,0,0.06,0.06,0,-0.14,0,,0.48,0.46,0.23,0,,57.17,528.068
"D",4003,"10/17/2024",07,"OFF",96.26,7.88,2.21,0.33,0.86,0,0,-0.08,0.8,-0.14,0,,0.48,0.46,0.23,0,,109.29,592.229
"D",4003,"10/17/2024",08,"ON",118.57,7.88,2.21,0.33,1.56,0.92,0,0.06,-0.84,-0.14,0,,0.48,0.46,0.23,0,,131.72,621.852
"D",4003,"10/17/2024",09,"ON",47.4,7.88,2.21,0.33,0.59,0.94,0,0.04,-0.08,-0.14,0,,0.48,0.46,0.23,0,,60.34,533.482
"D",4003,"10/17/2024",10,"ON",31.34,7.88,2.21,0.33,0.15,1.01,0,0.03,-0.13,-0.14,0,,0.48,0.46,0.23,0,,43.85,417.589
"D",4003,"10/17/2024",11,"ON",25.9,7.88,2.21,0.33,0.01,1.07,0,0.03,-0.2,-0.14,0,,0.48,0.46,0.23,0,,38.26,315.325
"D",4003,"10/17/2024",12,"ON",23.38,7.88,2.21,0.33,0.01,1.06,0,-0.01,-0.21,-0.14,0,,0.48,0.46,0.23,0,,35.68,248.239
"D",4003,"10/17/2024",13,"ON",22.61,7.88,2.21,0.33,0,1.07,0,-0.02,-0.19,-0.14,0,,0.48,0.46,0.23,0,,34.92,218.455
"D",4003,"10/17/2024",14,"ON",24.82,7.88,2.21,0.33,0,1.07,0,0,-0.15,-0.14,0,,0.48,0.46,0.23,0,,37.19,214.022
"D",4003,"10/17/2024",15,"ON",27.43,7.88,2.21,0.33,0,1.1,0,0.03,-0.13,-0.14,0,,0.48,0.46,0.23,0,,39.88,230.029
"D",4003,"10/17/2024",16,"ON",32.07,7.88,2.21,0.33,0,1.04,0.02,0.03,0.03,-0.14,0,,0.48,0.46,0.23,0,,44.64,304.492
"D",4003,"10/17/2024",17,"ON",33.67,7.88,2.21,0.33,0,0.99,0.01,0.01,-0.35,-0.14,0,,0.48,0.46,0.23,0,,45.78,437.303
"D",4003,"10/17/2024",18,"ON",29.71,7.88,2.21,0.33,0.65,0.93,0,0.1,-0.23,-0.14,0,,0.48,0.46,0.23,0,,42.61,582.722
"D",4003,"10/17/2024",19,"ON",49.44,7.88,2.21,0.33,0.11,0.88,0,0.05,-0.59,-0.14,0,,0.48,0.46,0.23,0,,61.34,644.438
"D",4003,"10/17/2024",20,"ON",28.36,7.88,2.21,0.33,0,0.89,0,0.06,-0.27,-0.14,0,,0.48,0.46,0.23,0,,40.49,627.987
"D",4003,"10/17/2024",21,"ON",32.88,7.88,2.21,0.33,0.21,0.92,0,0.01,-0.24,-0.14,0,,0.48,0.46,0.23,0,,45.23,626.823
"D",4003,"10/17/2024",22,"ON",29.18,7.88,2.21,0.33,0.21,0.97,0,0,-0.26,-0.14,0,,0.48,0.46,0.23,0,,41.55,597.207
"D",4003,"10/17/2024",23,"ON",26.46,7.88,2.21,0.33,0.19,1.05,0,0,-0.26,-0.14,0,,0.48,0.46,0.23,0,,38.89,557.232
"D",4003,"10/17/2024",24,"OFF",26.85,7.88,2.21,0.33,0.08,0,0,0.02,-0.24,-0.14,0,,0.48,0.46,0.23,0,,38.16,517.075
"D",4003,"10/18/2024",01,"OFF",24.45,7.88,0.88,0.17,0.19,0,0,0.01,-0.28,-0.14,0,,0.48,0.46,0.23,0,,34.33,486.218
"D",4003,"10/18/2024",02,"OFF",23.88,7.88,0.88,0.17,0.16,0,0,0.02,-0.25,-0.14,0,,0.48,0.46,0.23,0,,33.77,472.736
"D",4003,"10/18/2024",03,"OFF",23.18,7.88,0.88,0.17,0.03,0,0,-0.01,-0.21,-0.14,0,,0.48,0.46,0.23,0,,32.95,468.77
"D",4003,"10/18/2024",04,"OFF",23.78,7.88,0.88,0.17,0,0,0,0.03,-0.2,-0.14,0,,0.48,0.46,0.23,0,,33.57,470.683
"D",4003,"10/18/2024",05,"OFF",25.19,7.88,0.88,0.17,0,0,0,0.03,-0.27,-0.14,0,,0.48,0.46,0.23,0,,34.91,485.23
"D",4003,"10/18/2024",06,"OFF",26.82,7.88,0.88,0.17,0.18,0,0,0.07,-0.15,-0.14,0,,0.48,0.46,0.23,0,,36.88,525.788
"D",4003,"10/18/2024",07,"OFF",63.2,7.88,0.88,0.17,0.62,0,0,0.09,0.11,-0.14,0,,0.48,0.46,0.23,0,,73.98,591.888
"D",4003,"10/18/2024",08,"ON",76.63,7.88,0.88,0.17,1.17,0.91,0.25,0.24,-0.64,-0.14,0,,0.48,0.46,0.23,0,,88.52,636.887
"D",4003,"10/18/2024",09,"ON",42.08,7.88,0.88,0.17,0.14,0.91,0,-0.02,-0.13,-0.14,0,,0.48,0.46,0.23,0,,52.94,538.989
"D",4003,"10/18/2024",10,"ON",27.67,7.88,0.88,0.17,0,0.98,0,-0.03,-0.06,-0.14,0,,0.48,0.46,0.23,0,,38.52,407.837
"D",4003,"10/18/2024",11,"ON",23.19,7.88,0.88,0.17,0,1.04,0,0.05,-0.17,-0.14,0,,0.48,0.46,0.23,0,,34.07,302.05
"D",4003,"10/18/2024",12,"ON",20.71,7.88,0.88,0.17,0.02,1.09,0,0.02,-0.15,-0.14,0,,0.48,0.46,0.23,0,,31.65,244.75
"D",4003,"10/18/2024",13,"ON",20.58,7.88,0.88,0.17,0,1.12,0,-0.01,-0.15,-0.14,0,,0.48,0.46,0.23,0,,31.5,216.331
"D",4003,"10/18/2024",14,"ON",20.43,7.88,0.88,0.17,0,1.12,0,0.01,-0.17,-0.14,0,,0.48,0.46,0.23,0,,31.35,219.416
"D",4003,"10/18/2024",15,"ON",20.78,7.88,0.88,0.17,0,1.15,0,-0.01,-0.17,-0.14,0,,0.48,0.46,0.23,0,,31.71,244.957
"D",4003,"10/18/2024",16,"ON",21.52,7.88,0.88,0.17,0,1.1,0,0,-0.09,-0.14,0,,0.48,0.46,0.23,0,,32.49,310.011
"D",4003,"10/18/2024",17,"ON",40.16,7.88,0.88,0.17,0,1.02,0.19,-0.11,0.41,-0.14,0,,0.48,0.46,0.23,0,,51.63,441.054
"D",4003,"10/18/2024",18,"ON",38.54,7.88,0.88,0.17,0,0.96,0.01,0.27,-0.31,-0.14,0,,0.48,0.46,0.23,0,,49.43,573.384
"D",4003,"10/18/2024",19,"ON",34.14,7.88,0.88,0.17,0,0.92,0,0.08,-0.38,-0.14,0,,0.48,0.46,0.23,0,,44.72,614.889
"D",4003,"10/18/2024",20,"ON",41.49,7.88,0.88,0.17,0,0.94,0,-0.05,-0.22,-0.14,0,,0.48,0.46,0.23,0,,52.12,606.165
"D",4003,"10/18/2024",21,"ON",56.91,7.88,0.88,0.17,0,0.97,0.28,-0.01,-0.07,-0.14,0,,0.48,0.46,0.23,0,,68.04,585.766
"D",4003,"10/18/2024",22,"ON",48.59,7.88,0.88,0.17,0.47,1.02,0.02,-0.1,-0.21,-0.14,0,,0.48,0.46,0.23,0,,59.75,566.053
"D",4003,"10/18/2024",23,"ON",59.97,7.88,0.88,0.17,0.99,1.09,0.24,-0.22,-0.34,-0.14,0,,0.48,0.46,0.23,0,,71.69,539.289
"D",4003,"10/18/2024",24,"OFF",38.46,7.88,0.88,0.17,0.1,0,0,-0.02,0.12,-0.14,0,,0.48,0.46,0.23,0,,48.62,503.174
"D",4003,"10/19/2024",01,"OFF",28.67,7.88,0.26,0.16,0,0,0.03,-0.03,-0.11,-0.14,0,,0.48,0.46,0.23,0,,37.89,478.463
"D",4003,"10/19/2024",02,"OFF",24.59,7.88,0.26,0.16,0,0,0,0.12,-0.11,-0.14,0,,0.48,0.46,0.23,0,,33.93,466.635
"D",4003,"10/19/2024",03,"OFF",24.4,7.88,0.26,0.16,0,0,0,0.01,-0.11,-0.14,0,,0.48,0.46,0.23,0,,33.63,457.411
"D",4003,"10/19/2024",04,"OFF",23.52,7.88,0.26,0.16,0,0,0,0.09,-0.13,-0.14,0,,0.48,0.46,0.23,0,,32.81,457.504
"D",4003,"10/19/2024",05,"OFF",23.02,7.88,0.26,0.16,0,0,0,0.02,-0.15,-0.14,0,,0.48,0.46,0.23,0,,32.22,463.119
"D",4003,"10/19/2024",06,"OFF",22.52,7.88,0.26,0.16,0,0,0,0,-0.15,-0.14,0,,0.48,0.46,0.23,0,,31.7,484.313
"D",4003,"10/19/2024",07,"OFF",24.33,7.88,0.26,0.16,0.2,0,0,-0.03,-0.19,-0.14,0,,0.48,0.46,0.23,0,,33.64,516.818
"D",4003,"10/19/2024",08,"OFF",31.89,7.88,0.26,0.16,0.27,0,0,0,-0.1,-0.14,0,,0.48,0.46,0.23,0,,41.39,549.155
"D",4003,"10/19/2024",09,"OFF",29.68,7.88,0.26,0.16,1.24,0,0,-0.02,0.02,-0.14,0,,0.48,0.46,0.23,0,,40.25,482.373
"D",4003,"10/19/2024",10,"OFF",33.36,7.88,0.26,0.16,0.24,0,0,-0.03,-0.02,-0.14,0,,0.48,0.46,0.23,0,,42.88,350.16
"D",4003,"10/19/2024",11,"OFF",23.15,7.88,0.26,0.16,0,0,0,-0.05,-0.1,-0.14,0,,0.48,0.46,0.23,0,,32.33,248.736
"D",4003,"10/19/2024",12,"OFF",21.28,7.88,0.26,0.16,0.01,0,0,-0.05,-0.09,-0.14,0,,0.48,0.46,0.23,0,,30.48,194.033
"D",4003,"10/19/2024",13,"OFF",21.08,7.88,0.26,0.16,0,0,0,-0.03,-0.07,-0.14,0,,0.48,0.46,0.23,0,,30.31,168.895
"D",4003,"10/19/2024",14,"OFF",20.33,7.88,0.26,0.16,0,0,0,-0.01,-0.08,-0.14,0,,0.48,0.46,0.23,0,,29.57,167.079
"D",4003,"10/19/2024",15,"OFF",22.14,7.88,0.26,0.16,0,0,0,-0.03,-0.07,-0.14,0,,0.48,0.46,0.23,0,,31.37,193.012
"D",4003,"10/19/2024",16,"OFF",21.82,7.88,0.26,0.16,0,0,0,-0.03,-0.12,-0.14,0,,0.48,0.46,0.23,0,,31,275.611
"D",4003,"10/19/2024",17,"OFF",29.35,7.88,0.26,0.16,0,0,0,-0.08,0.39,-0.14,0,,0.48,0.46,0.23,0,,38.99,416.196
"D",4003,"10/19/2024",18,"OFF",30.18,7.88,0.26,0.16,0,0,0.02,0.08,-0.2,-0.14,0,,0.48,0.46,0.23,0,,39.41,551.252
"D",4003,"10/19/2024",19,"OFF",25.89,7.88,0.26,0.16,0,0,0,0.01,-0.18,-0.14,0,,0.48,0.46,0.23,0,,35.05,595.421
"D",4003,"10/19/2024",20,"OFF",31.16,7.88,0.26,0.16,0,0,0,-0.1,-0.15,-0.14,0,,0.48,0.46,0.23,0,,40.24,585.436
"D",4003,"10/19/2024",21,"OFF",34.94,7.88,0.26,0.16,0,0,0.04,-0.04,-0.09,-0.14,0,,0.48,0.46,0.23,0,,44.18,560.598
"D",4003,"10/19/2024",22,"OFF",22.65,7.88,0.26,0.16,0.17,0,0,-0.05,-0.13,-0.14,0,,0.48,0.46,0.23,0,,31.97,539.625
"D",4003,"10/19/2024",23,"OFF",22.29,7.88,0.26,0.16,0.24,0,0,-0.02,-0.16,-0.14,0,,0.48,0.46,0.23,0,,31.68,514.724
"D",4003,"10/19/2024",24,"OFF",21.04,7.88,0.26,0.16,0.03,0,0,-0.01,-0.09,-0.14,0,,0.48,0.46,0.23,0,,30.3,487.546
"D",4003,"10/20/2024",01,"OFF",19.81,7.88,0.26,0.05,0,0,0,-0.02,-0.1,-0.14,0,,0.48,0.46,0.23,0,,28.91,463.306
"D",4003,"10/20/2024",02,"OFF",19.83,7.88,0.26,0.05,0,0,0,-0.01,-0.14,-0.14,0,,0.48,0.46,0.23,0,,28.9,450.508
"D",4003,"10/20/2024",03,"OFF",19.91,7.88,0.26,0.05,0,0,0,-0.01,-0.12,-0.14,0,,0.48,0.46,0.23,0,,29,446.893
"D",4003,"10/20/2024",04,"OFF",19.67,7.88,0.26,0.05,0,0,0,-0.01,-0.08,-0.14,0,,0.48,0.46,0.23,0,,28.8,444.718
"D",4003,"10/20/2024",05,"OFF",20.23,7.88,0.26,0.05,0,0,0,-0.02,-0.11,-0.14,0,,0.48,0.46,0.23,0,,29.32,450.281
"D",4003,"10/20/2024",06,"OFF",20.68,7.88,0.26,0.05,0,0,0,0.02,-0.08,-0.14,0,,0.48,0.46,0.23,0,,29.84,466.306
"D",4003,"10/20/2024",07,"OFF",21.9,7.88,0.26,0.05,0.21,0,0,-0.01,-0.16,-0.14,0,,0.48,0.46,0.23,0,,31.16,494.008
"D",4003,"10/20/2024",08,"OFF",22.35,7.88,0.26,0.05,0.03,0,0,0.02,-0.14,-0.14,0,,0.48,0.46,0.23,0,,31.48,524.452
"D",4003,"10/20/2024",09,"OFF",21.35,7.88,0.26,0.05,0,0,0,0,-0.01,-0.14,0,,0.48,0.46,0.23,0,,30.56,470.686
"D",4003,"10/20/2024",10,"OFF",19.71,7.88,0.26,0.05,0,0,0,0.02,-0.01,-0.14,0,,0.48,0.46,0.23,0,,28.94,362.862
"D",4003,"10/20/2024",11,"OFF",19.89,7.88,0.26,0.05,0,0,0,-0.01,-0.02,-0.14,0,,0.48,0.46,0.23,0,,29.08,293.832
"D",4003,"10/20/2024",12,"OFF",19.54,7.88,0.26,0.05,0.02,0,0,0,-0.04,-0.14,0,,0.48,0.46,0.23,0,,28.74,241.152
"D",4003,"10/20/2024",13,"OFF",19.4,7.88,0.26,0.05,0,0,0,0.02,-0.1,-0.14,0,,0.48,0.46,0.23,0,,28.54,213.368
"D",4003,"10/20/2024",14,"OFF",16.54,7.88,0.26,0.05,0,0,0,0.02,-0.07,-0.14,0,,0.48,0.46,0.23,0,,25.71,186.343
"D",4003,"10/20/2024",15,"OFF",17.74,7.88,0.26,0.05,0,0,0,0.02,-0.12,-0.14,0,,0.48,0.46,0.23,0,,26.86,206.387
"D",4003,"10/20/2024",16,"OFF",17.47,7.88,0.26,0.05,0,0,0,0.02,-0.16,-0.14,0,,0.48,0.46,0.23,0,,26.55,288.403
"D",4003,"10/20/2024",17,"OFF",28.04,7.88,0.26,0.05,0.29,0,0,-0.03,0.07,-0.14,0,,0.48,0.46,0.23,0,,37.59,437.847
"D",4003,"10/20/2024",18,"OFF",31.18,7.88,0.26,0.05,0.05,0,0,0.09,-0.02,-0.14,0,,0.48,0.46,0.23,0,,40.52,576.183
"D",4003,"10/20/2024",19,"OFF",34.88,7.88,0.26,0.05,0,0,0.13,-0.02,-0.12,-0.14,0,,0.48,0.46,0.23,0,,44.09,620.95
"D",4003,"10/20/2024",20,"OFF",36.81,7.88,0.26,0.05,0,0,0.02,0.03,-0.01,-0.14,0,,0.48,0.46,0.23,0,,46.07,609.759
"D",4003,"10/20/2024",21,"OFF",28.37,7.88,0.26,0.05,0,0,0.01,0,-0.04,-0.14,0,,0.48,0.46,0.23,0,,37.56,578.947
