"C","Hourly Wholesale Load Cost Report"
"C","Filename: whlsecost_hourly_4008_202409.csv"
"C","Report for: 09 2024"
"C","Report generated: 03/08/2025 14:30:32 EST"
"H","Location ID","Local Date","Local Hour","OnOffPeak","RTLMP","Capacity","First Contingency","Second Contingency","Regulation","Forward Reserves","Real-Time Reserves","Inadvertent","Marginal Loss Rev Fund","Auction Rev Rights","Real-Time Demand Reduction Cost","Price Responsive Demand Cost","ISO Sched 2","ISO Sched 3","NEPOOL Exp","Inventory Energy Program Cost","DA Ancillary Service Cost","Total Cost","RTLO"
"D",4008,"09/14/2024",01,"OFF",35.37,17.04,0.5,0.06,0.08,0,0.25,-0.12,-0.37,-0.14,0,,0.48,0.47,0.23,0,,53.85,2436.612
"D",4008,"09/14/2024",02,"OFF",29.56,17.04,0.5,0.06,0,0,0.14,-0.03,-0.15,-0.14,0,,0.48,0.47,0.23,0,,48.16,2308.85
"D",4008,"09/14/2024",03,"OFF",27.71,17.04,0.5,0.06,0,0,0.07,-0.09,-0.16,-0.14,0,,0.48,0.47,0.23,0,,46.17,2222.944
"D",4008,"09/14/2024",04,"OFF",28.34,17.04,0.5,0.06,0,0,0,-0.04,-0.13,-0.14,0,,0.48,0.47,0.23,0,,46.81,2173.203
"D",4008,"09/14/2024",05,"OFF",29.93,17.04,0.5,0.06,0,0,0,-0.11,-0.14,-0.14,0,,0.48,0.47,0.23,0,,48.32,2148.952
"D",4008,"09/14/2024",06,"OFF",28.07,17.04,0.5,0.06,0,0,0,-0.02,-0.15,-0.14,0,,0.48,0.47,0.23,0,,46.54,2170.631
"D",4008,"09/14/2024",07,"OFF",29.88,17.04,0.5,0.06,0.22,0,0,0.01,-0.08,-0.14,0,,0.48,0.47,0.23,0,,48.67,2231.197
"D",4008,"09/14/2024",08,"OFF",27.41,17.04,0.5,0.06,0.29,0,0,0,-0.13,-0.14,0,,0.48,0.47,0.23,0,,46.21,2322.425
"D",4008,"09/14/2024",09,"OFF",26.2,17.04,0.5,0.06,0.98,0,0,0.02,-0.1,-0.14,0,,0.48,0.47,0.23,0,,45.74,2463.461
"D",4008,"09/14/2024",10,"OFF",25.29,17.04,0.5,0.06,0.18,0,0,0.04,-0.09,-0.14,0,,0.48,0.47,0.23,0,,44.06,2586.267
"D",4008,"09/14/2024",11,"OFF",24.4,17.04,0.5,0.06,0,0,0,0.03,-0.08,-0.14,0,,0.48,0.47,0.23,0,,42.99,2687.191
"D",4008,"09/14/2024",12,"OFF",24.96,17.04,0.5,0.06,0.01,0,0,0.06,-0.08,-0.14,0,,0.48,0.47,0.23,0,,43.59,2783.58
"D",4008,"09/14/2024",13,"OFF",26.3,17.04,0.5,0.06,0,0,0,0.01,-0.04,-0.14,0,,0.48,0.47,0.23,0,,44.91,2882.326
"D",4008,"09/14/2024",14,"OFF",26.28,17.04,0.5,0.06,0,0,0,0.04,0.2,-0.14,0,,0.48,0.47,0.23,0,,45.16,2949.853
"D",4008,"09/14/2024",15,"OFF",25.68,17.04,0.5,0.06,0,0,0,0.06,-0.03,-0.14,0,,0.48,0.47,0.23,0,,44.35,3009.066
"D",4008,"09/14/2024",16,"OFF",39.8,17.04,0.5,0.06,0,0,0,-0.03,0.1,-0.14,0,,0.48,0.47,0.23,0,,58.51,3056.36
"D",4008,"09/14/2024",17,"OFF",52.21,17.04,0.5,0.06,0,0,0.05,0.03,-0.14,-0.14,0,,0.48,0.47,0.23,0,,70.79,3108.544
"D",4008,"09/14/2024",18,"OFF",56.36,17.04,0.5,0.06,0,0,0.18,0,0.07,-0.14,-0.01,,0.48,0.47,0.23,0,,75.24,3092.693
"D",4008,"09/14/2024",19,"OFF",49.89,17.04,0.5,0.06,0,0,0.01,0.1,-0.03,-0.14,-0.01,,0.48,0.47,0.23,0,,68.6,3005.341
"D",4008,"09/14/2024",20,"OFF",41.41,17.04,0.5,0.06,0,0,0.01,-0.01,-0.19,-0.14,0,,0.48,0.47,0.23,0,,59.86,2959.026
"D",4008,"09/14/2024",21,"OFF",47.55,17.04,0.5,0.06,0,0,0.02,-0.09,-0.15,-0.14,0,,0.48,0.47,0.23,0,,65.97,2860.461
"D",4008,"09/14/2024",22,"OFF",37.17,17.04,0.5,0.06,0.13,0,0,0.03,0.06,-0.14,0,,0.48,0.47,0.23,0,,56.03,2745.264
"D",4008,"09/14/2024",23,"OFF",39.92,17.04,0.5,0.06,0.28,0,0.09,-0.02,-0.67,-0.14,0,,0.48,0.47,0.23,0,,58.24,2606.703
"D",4008,"09/14/2024",24,"OFF",51.35,17.04,0.5,0.06,0.19,0,0.24,-0.03,-0.13,-0.14,0,,0.48,0.47,0.23,0,,70.26,2451.144
"D",4008,"09/15/2024",01,"OFF",46.9,17.04,1.35,0.09,0.03,0,0.48,0,-0.02,-0.14,0,,0.48,0.47,0.23,0,,66.91,2317.552
"D",4008,"09/15/2024",02,"OFF",43.79,17.04,1.35,0.09,0,0,0.03,0.03,-0.01,-0.14,0,,0.48,0.47,0.23,0,,63.36,2216.153
"D",4008,"09/15/2024",03,"OFF",35.47,17.04,1.35,0.09,0,0,0.31,0.02,-0.09,-0.14,-0.04,,0.48,0.47,0.23,0,,55.19,2130.358
"D",4008,"09/15/2024",04,"OFF",27.66,17.04,1.35,0.09,0,0,0,0.02,-0.13,-0.14,-0.02,,0.48,0.47,0.23,0,,47.05,2078.523
"D",4008,"09/15/2024",05,"OFF",31.56,17.04,1.35,0.09,0,0,0,0,-0.1,-0.14,0,,0.48,0.47,0.23,0,,50.98,2055.887
"D",4008,"09/15/2024",06,"OFF",29.74,17.04,1.35,0.09,0,0,0,0.03,-0.13,-0.14,0,,0.48,0.47,0.23,0,,49.16,2074.402
"D",4008,"09/15/2024",07,"OFF",28.85,17.04,1.35,0.09,1,0,0,0.02,-0.1,-0.14,0,,0.48,0.47,0.23,0,,49.29,2113.767
"D",4008,"09/15/2024",08,"OFF",28.51,17.04,1.35,0.09,0.24,0,0,0.02,-0.14,-0.14,0,,0.48,0.47,0.23,0,,48.15,2185.402
"D",4008,"09/15/2024",09,"OFF",26.66,17.04,1.35,0.09,0.01,0,0,0.02,-0.13,-0.14,0,,0.48,0.47,0.23,0,,46.08,2300.187
"D",4008,"09/15/2024",10,"OFF",24.4,17.04,1.35,0.09,0,0,0,0.05,-0.15,-0.14,0,,0.48,0.47,0.23,0,,43.82,2376.273
"D",4008,"09/15/2024",11,"OFF",23.44,17.04,1.35,0.09,0,0,0,0.03,-0.18,-0.14,0,,0.48,0.47,0.23,0,,42.81,2414.914
"D",4008,"09/15/2024",12,"OFF",23.79,17.04,1.35,0.09,0.02,0,0,0.04,-0.14,-0.14,0,,0.48,0.47,0.23,0,,43.23,2471.528
"D",4008,"09/15/2024",13,"OFF",23.59,17.04,1.35,0.09,0,0,0,0.05,-0.13,-0.14,0,,0.48,0.47,0.23,0,,43.03,2552.549
"D",4008,"09/15/2024",14,"OFF",25.74,17.04,1.35,0.09,0,0,0,0.02,0.08,-0.14,0,,0.48,0.47,0.23,0,,45.36,2637.855
"D",4008,"09/15/2024",15,"OFF",36.07,17.04,1.35,0.09,0,0,0,0.06,0.08,-0.14,-0.03,,0.48,0.47,0.23,0,,55.7,2725.574
"D",4008,"09/15/2024",16,"OFF",46.41,17.04,1.35,0.09,0,0,0,0.01,-0.05,-0.14,-0.01,,0.48,0.47,0.23,0,,65.88,2821.192
"D",4008,"09/15/2024",17,"OFF",54.42,17.04,1.35,0.09,0,0,0.02,0.06,0.01,-0.14,-0.01,,0.48,0.47,0.23,0,,74.02,2914.085
"D",4008,"09/15/2024",18,"OFF",80.87,17.04,1.35,0.09,0,0,0.2,-0.09,0.29,-0.14,-0.04,,0.48,0.47,0.23,0,,100.75,2976.365
"D",4008,"09/15/2024",19,"OFF",74.08,17.04,1.35,0.09,0,0,0.15,0.17,0.08,-0.14,0,,0.48,0.47,0.23,0,,94,2969.348
"D",4008,"09/15/2024",20,"OFF",49.37,17.04,1.35,0.09,0,0,0,0,-0.07,-0.14,0,,0.48,0.47,0.23,0,,68.82,2951.644
"D",4008,"09/15/2024",21,"OFF",45,17.04,1.35,0.09,0,0,0,0,0.08,-0.14,0,,0.48,0.47,0.23,0,,64.6,2849.215
"D",4008,"09/15/2024",22,"OFF",32.37,17.04,1.35,0.09,0.12,0,0,-0.02,0.05,-0.14,0,,0.48,0.47,0.23,0,,52.04,2695.033
"D",4008,"09/15/2024",23,"OFF",31.23,17.04,1.35,0.09,0.25,0,0.01,-0.05,-0.11,-0.14,0,,0.48,0.47,0.23,0,,50.85,2497.952
"D",4008,"09/15/2024",24,"OFF",27.7,17.04,1.35,0.09,0.18,0,0.04,-0.03,-0.15,-0.14,0,,0.48,0.47,0.23,0,,47.26,2310.925
"D",4008,"09/16/2024",01,"OFF",25.31,17.04,0.22,0.04,0,0,0,-0.03,-0.16,-0.14,0,,0.48,0.47,0.23,0,,43.46,2158.559
"D",4008,"09/16/2024",02,"OFF",26.89,17.04,0.22,0.04,0,0,0,0.05,-0.09,-0.14,0,,0.48,0.47,0.23,0,,45.19,2047.6
"D",4008,"09/16/2024",03,"OFF",25.3,17.04,0.22,0.04,0,0,0,0.01,-0.07,-0.14,0,,0.48,0.47,0.23,0,,43.58,1987.823
"D",4008,"09/16/2024",04,"OFF",24.63,17.04,0.22,0.04,0,0,0,0.02,-0.08,-0.14,0,,0.48,0.47,0.23,0,,42.91,1962.889
"D",4008,"09/16/2024",05,"OFF",24.81,17.04,0.22,0.04,0,0,0,-0.01,-0.07,-0.14,0,,0.48,0.47,0.23,0,,43.07,1995.046
"D",4008,"09/16/2024",06,"OFF",31.55,17.04,0.22,0.04,0.28,0,0,0.05,-0.03,-0.14,-0.03,,0.48,0.47,0.23,0,,50.16,2114.714
"D",4008,"09/16/2024",07,"OFF",45.96,17.04,0.22,0.04,0.63,0,0.03,0.13,0.12,-0.14,-0.06,,0.48,0.47,0.23,0,,65.15,2323.255
"D",4008,"09/16/2024",08,"ON",31.39,17.04,0.22,0.04,0.26,1.62,0,0.06,-0.08,-0.14,0,,0.48,0.47,0.23,0,,51.59,2471.955
"D",4008,"09/16/2024",09,"ON",24.78,17.04,0.22,0.04,0.02,1.61,0,-0.03,-0.11,-0.14,0,,0.48,0.47,0.23,0,,44.61,2577.238
"D",4008,"09/16/2024",10,"ON",24.31,17.04,0.22,0.04,0,1.62,0,0,-0.15,-0.14,0,,0.48,0.47,0.23,0,,44.12,2651.901
"D",4008,"09/16/2024",11,"ON",24.6,17.04,0.22,0.04,0,1.62,0,-0.01,-0.18,-0.14,0,,0.48,0.47,0.23,0,,44.37,2697.223
"D",4008,"09/16/2024",12,"ON",24.58,17.04,0.22,0.04,0.01,1.61,0,0,-0.17,-0.14,0,,0.48,0.47,0.23,0,,44.37,2752.187
"D",4008,"09/16/2024",13,"ON",24.37,17.04,0.22,0.04,0,1.59,0,0.03,-0.15,-0.14,0,,0.48,0.47,0.23,0,,44.18,2816.948
"D",4008,"09/16/2024",14,"ON",23.52,17.04,0.22,0.04,0.27,1.52,0,-0.23,-0.13,-0.14,0,,0.48,0.47,0.23,0,,43.29,2880.661
"D",4008,"09/16/2024",15,"ON",25.97,17.04,0.22,0.04,0.03,1.46,0,0,0.1,-0.14,0,,0.48,0.47,0.23,0,,45.9,2969.562
"D",4008,"09/16/2024",16,"ON",37.75,17.04,0.22,0.04,0.06,1.39,0,-0.03,0.01,-0.14,0,,0.48,0.47,0.23,0,,57.52,3077.386
"D",4008,"09/16/2024",17,"ON",40.37,17.04,0.22,0.04,0.09,1.31,0,-0.04,0.01,-0.14,0,,0.48,0.47,0.23,0,,60.08,3161.255
"D",4008,"09/16/2024",18,"ON",43.09,17.04,0.22,0.04,0.13,1.25,0.02,0.04,0.11,-0.14,0,,0.48,0.47,0.23,0,,62.98,3197.358
"D",4008,"09/16/2024",19,"ON",48.32,17.04,0.22,0.04,0.3,1.26,0,0.09,-0.09,-0.14,0,,0.48,0.47,0.23,0,,68.22,3124.143
"D",4008,"09/16/2024",20,"ON",51.89,17.04,0.22,0.04,0.36,1.27,0,-0.03,-0.01,-0.14,-0.01,,0.48,0.47,0.23,0,,71.81,3076.922
"D",4008,"09/16/2024",21,"ON",50.54,17.04,0.22,0.04,0.4,1.34,0,0.01,0.24,-0.14,-0.02,,0.48,0.47,0.23,0,,70.85,2958.499
"D",4008,"09/16/2024",22,"ON",35.1,17.04,0.22,0.04,0.38,1.47,0,0,0.05,-0.14,0,,0.48,0.47,0.23,0,,55.34,2809.327
"D",4008,"09/16/2024",23,"ON",38.15,17.04,0.22,0.04,0.48,1.58,0.12,0,-0.42,-0.14,0,,0.48,0.47,0.23,0,,58.25,2605.101
"D",4008,"09/16/2024",24,"OFF",33.84,17.04,0.22,0.04,0.32,0,0.2,-0.02,-0.05,-0.14,0,,0.48,0.47,0.23,0,,52.63,2388.843
"D",4008,"09/17/2024",01,"OFF",24.19,17.04,2.03,0.07,0.06,0,0,0.01,-0.11,-0.14,0,,0.48,0.47,0.23,0,,44.33,2237.257
"D",4008,"09/17/2024",02,"OFF",24.52,17.04,2.03,0.07,0,0,0,-0.01,-0.07,-0.14,0,,0.48,0.47,0.23,0,,44.62,2123.454
"D",4008,"09/17/2024",03,"OFF",24.46,17.04,2.03,0.07,0,0,0,0.06,-0.09,-0.14,0,,0.48,0.47,0.23,0,,44.61,2047.833
"D",4008,"09/17/2024",04,"OFF",24.82,17.04,2.03,0.07,0,0,0,0.02,-0.07,-0.14,0,,0.48,0.47,0.23,0,,44.95,2011.058
"D",4008,"09/17/2024",05,"OFF",25.04,17.04,2.03,0.07,0,0,0,0.04,-0.07,-0.14,0,,0.48,0.47,0.23,0,,45.19,2033.309
"D",4008,"09/17/2024",06,"OFF",24.64,17.04,2.03,0.07,0.08,0,0,0.06,-0.08,-0.14,0,,0.48,0.47,0.23,0,,44.88,2155.832
"D",4008,"09/17/2024",07,"OFF",31.87,17.04,2.03,0.07,0.45,0,0.18,0.05,-0.19,-0.14,0,,0.48,0.47,0.23,0,,52.54,2368.914
"D",4008,"09/17/2024",08,"ON",40.78,17.04,2.03,0.07,0.35,1.58,0,0,-0.13,-0.14,0,,0.48,0.47,0.23,0,,62.76,2511.856
"D",4008,"09/17/2024",09,"ON",43.55,17.04,2.03,0.07,0.28,1.55,0,-0.06,-0.1,-0.14,0,,0.48,0.47,0.23,0,,65.4,2596.246
"D",4008,"09/17/2024",10,"ON",46.97,17.04,2.03,0.07,0.06,1.57,0.16,0.06,0.14,-0.14,0,,0.48,0.47,0.23,0,,69.14,2682.226
"D",4008,"09/17/2024",11,"ON",25.31,17.04,2.03,0.07,0,1.57,0,0.05,-0.1,-0.14,0,,0.48,0.47,0.23,0,,47.01,2763.599
"D",4008,"09/17/2024",12,"ON",32.5,17.04,2.03,0.07,0.01,1.54,0.08,-0.06,-0.04,-0.14,0,,0.48,0.47,0.23,0,,54.21,2851.537
"D",4008,"09/17/2024",13,"ON",44.34,17.04,2.03,0.07,0,1.48,0,0.01,0.02,-0.14,0,,0.48,0.47,0.23,0,,66.03,2947.612
"D",4008,"09/17/2024",14,"ON",86.81,17.04,2.03,0.07,0,1.42,0.1,0.16,0.12,-0.14,-0.08,,0.48,0.47,0.23,0,,108.71,3041.355
"D",4008,"09/17/2024",15,"ON",27.7,17.04,2.03,0.07,0,1.31,0,0.1,-0.06,-0.14,-0.02,,0.48,0.47,0.23,0,,49.21,3128.954
"D",4008,"09/17/2024",16,"ON",27.7,17.04,2.03,0.07,0,1.31,0,0.09,-0.09,-0.14,-0.03,,0.48,0.47,0.23,0,,49.16,3171.059
"D",4008,"09/17/2024",17,"ON",27.26,17.04,2.03,0.07,0.01,1.29,0,0.12,-0.27,-0.14,0,,0.48,0.47,0.23,0,,48.59,3166.825
"D",4008,"09/17/2024",18,"ON",28.38,17.04,2.03,0.07,0.12,1.25,0,0.04,-0.19,-0.14,0,,0.48,0.47,0.23,0,,49.78,3151.955
"D",4008,"09/17/2024",19,"ON",38.05,17.04,2.03,0.07,0.14,1.25,0,-0.02,-0.24,-0.14,-0.05,,0.48,0.47,0.23,0,,59.31,3085.609
"D",4008,"09/17/2024",20,"ON",66.13,17.04,2.03,0.07,0.33,1.26,0,-0.11,-0.19,-0.14,-0.05,,0.48,0.47,0.23,0,,87.55,3069.997
"D",4008,"09/17/2024",21,"ON",78.07,17.04,2.03,0.07,0.66,1.32,0,-0.13,0,-0.14,-0.06,,0.48,0.47,0.23,0,,100.04,2963.101
"D",4008,"09/17/2024",22,"ON",71.12,17.04,2.03,0.07,0.58,1.45,0.02,-0.08,0.67,-0.14,-0.07,,0.48,0.47,0.23,0,,93.87,2817.773
"D",4008,"09/17/2024",23,"ON",33.31,17.04,2.03,0.07,0.2,1.56,0,-0.05,-0.15,-0.14,0,,0.48,0.47,0.23,0,,55.05,2640.866
"D",4008,"09/17/2024",24,"OFF",28.21,17.04,2.03,0.07,0.11,0,0,-0.03,-0.15,-0.14,0,,0.48,0.47,0.23,0,,48.32,2438.032
"D",4008,"09/18/2024",01,"OFF",26.98,17.04,0.24,0.04,0.18,0,0,-0.04,-0.17,-0.14,0,,0.48,0.47,0.23,0,,45.31,2298.824
"D",4008,"09/18/2024",02,"OFF",26.31,17.04,0.24,0.04,0.02,0,0,-0.06,-0.15,-0.14,0,,0.48,0.47,0.23,0,,44.48,2182.264
"D",4008,"09/18/2024",03,"OFF",26.36,17.04,0.24,0.04,0,0,0,-0.06,-0.13,-0.14,0,,0.48,0.47,0.23,0,,44.53,2111.248
"D",4008,"09/18/2024",04,"OFF",27.59,17.04,0.24,0.04,0,0,0,-0.05,-0.03,-0.14,0,,0.48,0.47,0.23,0,,45.87,2076.435
"D",4008,"09/18/2024",05,"OFF",25.02,17.04,0.24,0.04,0,0,0,-0.04,-0.11,-0.14,0,,0.48,0.47,0.23,0,,43.23,2089.173
"D",4008,"09/18/2024",06,"OFF",38.14,17.04,0.24,0.04,0.35,0,0,-0.05,0.13,-0.14,0,,0.48,0.47,0.23,0,,56.93,2216.233
"D",4008,"09/18/2024",07,"OFF",32.78,17.04,0.24,0.04,0.26,0,0.07,0.03,0.03,-0.14,0,,0.48,0.47,0.23,0,,51.53,2434.709
"D",4008,"09/18/2024",08,"ON",27.96,17.04,0.24,0.04,0.08,1.57,0,0.03,-0.16,-0.14,0,,0.48,0.47,0.23,0,,47.84,2587.297
"D",4008,"09/18/2024",09,"ON",27.42,17.04,0.24,0.04,0.07,1.54,0,-0.04,-0.17,-0.14,0,,0.48,0.47,0.23,0,,47.18,2676.039
"D",4008,"09/18/2024",10,"ON",27.5,17.04,0.24,0.04,0.07,1.54,0,0.01,-0.15,-0.14,0,,0.48,0.47,0.23,0,,47.33,2761.883
"D",4008,"09/18/2024",11,"ON",26.41,17.04,0.24,0.04,0.01,1.53,0,-0.01,-0.23,-0.14,0,,0.48,0.47,0.23,0,,46.07,2805.137
"D",4008,"09/18/2024",12,"ON",28.01,17.04,0.24,0.04,0.01,1.49,0,0,-0.26,-0.14,0,,0.48,0.47,0.23,0,,47.61,2910.226
"D",4008,"09/18/2024",13,"ON",29.08,17.04,0.24,0.04,0,1.45,0,0.1,-0.27,-0.14,-0.01,,0.48,0.47,0.23,0,,48.71,3007.219
"D",4008,"09/18/2024",14,"ON",25.36,17.04,0.24,0.04,0.07,1.43,0,0.05,-0.27,-0.14,0,,0.48,0.47,0.23,0,,45,3004.567
"D",4008,"09/18/2024",15,"ON",27.2,17.04,0.24,0.04,0.08,1.39,0,0.01,-0.08,-0.14,0,,0.48,0.47,0.23,0,,46.96,3046.742
"D",4008,"09/18/2024",16,"ON",35.66,17.04,0.24,0.04,0.29,1.36,0.01,-0.01,-0.23,-0.14,0,,0.48,0.47,0.23,0,,55.44,3084.005
"D",4008,"09/18/2024",17,"ON",34.74,17.04,0.24,0.04,0.13,1.33,0.03,0.04,-0.33,-0.14,0,,0.48,0.47,0.23,0,,54.3,3089.18
"D",4008,"09/18/2024",18,"ON",29.7,17.04,0.24,0.04,0.1,1.3,0,0.05,-0.19,-0.14,0,,0.48,0.47,0.23,0,,49.32,3095.284
"D",4008,"09/18/2024",19,"ON",31.19,17.04,0.24,0.04,0.07,1.28,0,0.03,-0.13,-0.14,0,,0.48,0.47,0.23,0,,50.8,3072.152
"D",4008,"09/18/2024",20,"ON",46.03,17.04,0.24,0.04,0.3,1.28,0,-0.03,-0.16,-0.14,0,,0.48,0.47,0.23,0,,65.78,3065.197
"D",4008,"09/18/2024",21,"ON",44.92,17.04,0.24,0.04,0.29,1.33,0,-0.01,-0.09,-0.14,0,,0.48,0.47,0.23,0,,64.8,2975.536
"D",4008,"09/18/2024",22,"ON",37.74,17.04,0.24,0.04,0.27,1.45,0,-0.04,0.04,-0.14,0,,0.48,0.47,0.23,0,,57.82,2825.843
"D",4008,"09/18/2024",23,"ON",29.99,17.04,0.24,0.04,0.14,1.55,0,-0.03,-0.13,-0.14,0,,0.48,0.47,0.23,0,,49.88,2640.767
"D",4008,"09/18/2024",24,"OFF",29.21,17.04,0.24,0.04,0.3,0,0,-0.04,-0.17,-0.14,0,,0.48,0.47,0.23,0,,47.66,2460.54
"D",4008,"09/19/2024",01,"OFF",28.21,17.04,0.23,0.04,0.1,0,0,-0.02,-0.06,-0.14,0,,0.48,0.47,0.23,0,,46.58,2319.146
"D",4008,"09/19/2024",02,"OFF",25.31,17.04,0.23,0.04,0.13,0,0,-0.01,-0.1,-0.14,0,,0.48,0.47,0.23,0,,43.68,2220.519
"D",4008,"09/19/2024",03,"OFF",25.52,17.04,0.23,0.04,0.02,0,0,0,-0.06,-0.14,0,,0.48,0.47,0.23,0,,43.83,2162.035
"D",4008,"09/19/2024",04,"OFF",25.61,17.04,0.23,0.04,0,0,0,-0.06,-0.05,-0.14,0,,0.48,0.47,0.23,0,,43.85,2132.296
"D",4008,"09/19/2024",05,"OFF",25.61,17.04,0.23,0.04,0.12,0,0,0.02,-0.05,-0.14,0,,0.48,0.47,0.23,0,,44.05,2159.708
"D",4008,"09/19/2024",06,"OFF",24.59,17.04,0.23,0.04,0.16,0,0,0.04,-0.11,-0.14,0,,0.48,0.47,0.23,0,,43.03,2295.575
"D",4008,"09/19/2024",07,"OFF",25.03,17.04,0.23,0.04,0.11,0,0,0.06,-0.07,-0.14,0,,0.48,0.47,0.23,0,,43.48,2524.006
"D",4008,"09/19/2024",08,"ON",25.81,17.04,0.23,0.04,0.08,1.51,0,0.01,-0.15,-0.14,0,,0.48,0.47,0.23,0,,45.61,2656.394
"D",4008,"09/19/2024",09,"ON",24.99,17.04,0.23,0.04,0.09,1.51,0,0.02,-0.23,-0.14,0,,0.48,0.47,0.23,0,,44.73,2750.16
"D",4008,"09/19/2024",10,"ON",23.36,17.04,0.23,0.04,0.11,1.51,0,0.05,-0.22,-0.14,0,,0.48,0.47,0.23,0,,43.16,2817.359
"D",4008,"09/19/2024",11,"ON",23.48,17.04,0.23,0.04,0.01,1.5,0,0.04,-0.22,-0.14,0,,0.48,0.47,0.23,0,,43.16,2876.553
"D",4008,"09/19/2024",12,"ON",24.23,17.04,0.23,0.04,0.05,1.48,0,0,-0.24,-0.14,0,,0.48,0.47,0.23,0,,43.87,2942.684
"D",4008,"09/19/2024",13,"ON",25.04,17.04,0.23,0.04,0.01,1.45,0,0.02,-0.09,-0.14,0,,0.48,0.47,0.23,0,,44.78,2992.377
"D",4008,"09/19/2024",14,"ON",25.51,17.04,0.23,0.04,0.21,1.41,0,0.03,-0.17,-0.14,0,,0.48,0.47,0.23,0,,45.34,3018.866
"D",4008,"09/19/2024",15,"ON",31.62,17.04,0.23,0.04,0.1,1.38,0.02,-0.08,-0.19,-0.14,0,,0.48,0.47,0.23,0,,51.2,3002.835
"D",4008,"09/19/2024",16,"ON",50.76,17.04,0.23,0.04,0.23,1.33,0,-0.01,-0.34,-0.14,0,,0.48,0.47,0.23,0,,70.32,3037.861
"D",4008,"09/19/2024",17,"ON",52.43,17.04,0.23,0.04,0.17,1.29,0.01,-0.08,-0.32,-0.14,0,,0.48,0.47,0.23,0,,71.85,3094.593
"D",4008,"09/19/2024",18,"ON",55.27,17.04,0.23,0.04,0.17,1.26,0.02,0.04,0.11,-0.14,-0.09,,0.48,0.47,0.23,0,,75.13,3101.463
"D",4008,"09/19/2024",19,"ON",64.23,17.04,0.23,0.04,0.31,1.26,0,0.01,0.02,-0.14,-0.16,,0.48,0.47,0.23,0,,84.02,3075.511
"D",4008,"09/19/2024",20,"ON",61.17,17.04,0.23,0.04,0.31,1.26,0.01,-0.04,-0.01,-0.14,0,,0.48,0.47,0.23,0,,81.05,3104.316
"D",4008,"09/19/2024",21,"ON",52.54,17.04,0.23,0.04,0.36,1.3,0.11,-0.07,0.08,-0.14,-0.17,,0.48,0.47,0.23,0,,72.5,3009.98
"D",4008,"09/19/2024",22,"ON",52.81,17.04,0.23,0.04,0.37,1.4,0.04,-0.22,0.14,-0.14,-0.04,,0.48,0.47,0.23,0,,72.85,2879.419
"D",4008,"09/19/2024",23,"ON",52.54,17.04,0.23,0.04,0.63,1.52,0,-0.09,0.55,-0.14,-0.13,,0.48,0.47,0.23,0,,73.37,2694.773
"D",4008,"09/19/2024",24,"OFF",40.97,17.04,0.23,0.04,0.21,0,0,-0.1,0.19,-0.14,-0.02,,0.48,0.47,0.23,0,,59.6,2515.372
"D",4008,"09/20/2024",01,"OFF",48.49,17.04,1.56,0.09,0.04,0,0.03,-0.16,-0.07,-0.14,-0.2,,0.48,0.47,0.23,0,,67.86,2357.38
"D",4008,"09/20/2024",02,"OFF",27.1,17.04,1.56,0.09,0,0,0,-0.03,-0.17,-0.14,0,,0.48,0.47,0.23,0,,46.63,2255.703
"D",4008,"09/20/2024",03,"OFF",27.9,17.04,1.56,0.09,0,0,0,-0.1,-0.07,-0.14,0,,0.48,0.47,0.23,0,,47.46,2191.816
"D",4008,"09/20/2024",04,"OFF",27.86,17.04,1.56,0.09,0,0,0,-0.1,-0.08,-0.14,0,,0.48,0.47,0.23,0,,47.41,2161.237
"D",4008,"09/20/2024",05,"OFF",30.11,17.04,1.56,0.09,0,0,0,-0.03,-0.11,-0.14,0,,0.48,0.47,0.23,0,,49.7,2181.49
"D",4008,"09/20/2024",06,"OFF",53.93,17.04,1.56,0.09,0.26,0,0,0.01,0.52,-0.14,-0.11,,0.48,0.47,0.23,0,,74.34,2301.119
"D",4008,"09/20/2024",07,"OFF",46.09,17.04,1.56,0.09,0.45,0,0.11,-0.08,-0.01,-0.14,-0.1,,0.48,0.47,0.23,0,,66.19,2508.727
"D",4008,"09/20/2024",08,"ON",51.56,17.04,1.56,0.09,0.32,1.5,0,-0.03,-0.02,-0.14,0,,0.48,0.47,0.23,0,,73.06,2680.642
"D",4008,"09/20/2024",09,"ON",37.57,17.04,1.56,0.09,0.15,1.46,0.16,0.01,-0.07,-0.14,0,,0.48,0.47,0.23,0,,59.01,2781.777
"D",4008,"09/20/2024",10,"ON",42.09,17.04,1.56,0.09,0.39,1.44,0.02,0.01,-0.08,-0.14,-0.1,,0.48,0.47,0.23,0,,63.5,2837.892
"D",4008,"09/20/2024",11,"ON",30.1,17.04,1.56,0.09,0.08,1.43,0.03,0.03,-0.05,-0.14,-0.01,,0.48,0.47,0.23,0,,51.34,2877.688
"D",4008,"09/20/2024",12,"ON",41.43,17.04,1.56,0.09,0.17,1.44,0.18,0.03,0.24,-0.14,0,,0.48,0.47,0.23,0,,63.22,2885.58
"D",4008,"09/20/2024",13,"ON",31.7,17.04,1.56,0.09,0.01,1.44,0,0.03,-0.04,-0.14,0,,0.48,0.47,0.23,0,,52.87,2899.035
