"C","Hourly Wholesale Load Cost Report"
"C","Filename: whlsecost_hourly_4004_202412.csv"
"C","Report for: 12 2024"
"C","Report generated: 03/08/2025 14:30:29 EST"
"H","Location ID","Local Date","Local Hour","OnOffPeak","RTLMP","Capacity","First Contingency","Second Contingency","Regulation","Forward Reserves","Real-Time Reserves","Inadvertent","Marginal Loss Rev Fund","Auction Rev Rights","Real-Time Demand Reduction Cost","Price Responsive Demand Cost","ISO Sched 2","ISO Sched 3","NEPOOL Exp","Inventory Energy Program Cost","DA Ancillary Service Cost","Total Cost","RTLO"
"D",4004,"12/13/2024",17,"ON",124.84,11.16,0.4,0.08,0.18,0.78,0,0.01,-0.57,-0.48,0.04,,0.48,0.46,0.23,2.45,,140.06,3892.936
"D",4004,"12/13/2024",18,"ON",121.04,11.16,0.4,0.08,0.55,0.68,0,-0.04,-1.14,-0.48,-0.02,,0.48,0.46,0.23,2.45,,135.85,4053.254
"D",4004,"12/13/2024",19,"ON",94.78,11.16,0.4,0.08,0.14,0.68,0,-0.03,-0.89,-0.48,0.13,,0.48,0.46,0.23,2.45,,109.59,4030.741
"D",4004,"12/13/2024",20,"ON",93.72,11.16,0.4,0.08,0.15,0.78,0,-0.08,-0.9,-0.48,0.16,,0.48,0.46,0.23,2.45,,108.61,3988.723
"D",4004,"12/13/2024",21,"ON",93.97,11.16,0.4,0.08,0.14,0.8,0,-0.11,-0.91,-0.48,0.17,,0.48,0.46,0.23,2.45,,108.84,3904.192
"D",4004,"12/13/2024",22,"ON",84.81,11.16,0.4,0.08,0.05,0.82,0,-0.01,-0.55,-0.48,0,,0.48,0.46,0.23,2.45,,99.9,3765.916
"D",4004,"12/13/2024",23,"ON",82.92,11.16,0.4,0.08,0.27,0.87,0,-0.02,-0.61,-0.48,0,,0.48,0.46,0.23,2.45,,98.21,3563.418
"D",4004,"12/13/2024",24,"OFF",77.79,11.16,0.4,0.08,0.51,0,0,-0.1,-0.3,-0.48,0,,0.48,0.46,0.23,2.45,,92.68,3356.515
"D",4004,"12/14/2024",01,"OFF",85.6,11.16,0.24,0.05,0.1,0,0,-0.04,-0.18,-0.48,0,,0.48,0.46,0.23,2.5,,100.12,3192.175
"D",4004,"12/14/2024",02,"OFF",64.26,11.16,0.24,0.05,0,0,0,0.03,-0.16,-0.48,0,,0.48,0.46,0.23,2.5,,78.77,3092.641
"D",4004,"12/14/2024",03,"OFF",62.82,11.16,0.24,0.05,0,0,0,-0.11,-0.25,-0.48,0,,0.48,0.46,0.23,2.5,,77.1,3046.566
"D",4004,"12/14/2024",04,"OFF",74.48,11.16,0.24,0.05,0,0,0,-0.06,-0.22,-0.48,0,,0.48,0.46,0.23,2.5,,88.84,3029.306
"D",4004,"12/14/2024",05,"OFF",76.48,11.16,0.24,0.05,0,0,0,-0.03,-0.39,-0.48,0,,0.48,0.46,0.23,2.5,,90.7,3060.43
"D",4004,"12/14/2024",06,"OFF",82.5,11.16,0.24,0.05,0,0,0,0.07,-0.26,-0.48,0,,0.48,0.46,0.23,2.5,,96.95,3168.409
"D",4004,"12/14/2024",07,"OFF",95.36,11.16,0.24,0.05,0.32,0,0.31,0.09,-0.38,-0.48,-0.02,,0.48,0.46,0.23,2.5,,110.32,3340.526
"D",4004,"12/14/2024",08,"OFF",107.02,11.16,0.24,0.05,0.29,0,0.03,-0.1,-0.86,-0.48,-0.21,,0.48,0.46,0.23,2.5,,120.81,3509.765
"D",4004,"12/14/2024",09,"OFF",98.4,11.16,0.24,0.05,0.49,0,0,-0.01,-0.47,-0.48,-0.11,,0.48,0.46,0.23,2.5,,112.94,3535.371
"D",4004,"12/14/2024",10,"OFF",66.48,11.16,0.24,0.05,0.52,0,0,0.07,-0.3,-0.48,0,,0.48,0.46,0.23,2.5,,81.41,3389.45
"D",4004,"12/14/2024",11,"OFF",65.99,11.16,0.24,0.05,0.09,0,0,-0.02,0.14,-0.48,0,,0.48,0.46,0.23,2.5,,80.84,3228.35
"D",4004,"12/14/2024",12,"OFF",61.9,11.16,0.24,0.05,0.15,0,0,0.03,0.25,-0.48,0,,0.48,0.46,0.23,2.5,,76.97,3122.39
"D",4004,"12/14/2024",13,"OFF",66.48,11.16,0.24,0.05,0.18,0,0,-0.06,0.23,-0.48,0,,0.48,0.46,0.23,2.5,,81.47,3081.813
"D",4004,"12/14/2024",14,"OFF",55.05,11.16,0.24,0.05,0.16,0,0,0.08,0.09,-0.48,0,,0.48,0.46,0.23,2.5,,70.02,3102.216
"D",4004,"12/14/2024",15,"OFF",47.29,11.16,0.24,0.05,0.52,0,0,0.07,-0.27,-0.48,0,,0.48,0.46,0.23,2.5,,62.25,3242.655
"D",4004,"12/14/2024",16,"OFF",54.35,11.16,0.24,0.05,0.16,0,0,0.08,-0.36,-0.48,0,,0.48,0.46,0.23,2.5,,68.87,3464.626
"D",4004,"12/14/2024",17,"OFF",86.38,11.16,0.24,0.05,0.19,0,0,0.07,-0.47,-0.48,0,,0.48,0.46,0.23,2.5,,100.81,3755.985
"D",4004,"12/14/2024",18,"OFF",70.41,11.16,0.24,0.05,0.21,0,0,0.12,-0.98,-0.48,0,,0.48,0.46,0.23,2.5,,84.4,3931.04
"D",4004,"12/14/2024",19,"OFF",65.93,11.16,0.24,0.05,0.16,0,0,-0.06,-0.73,-0.48,0,,0.48,0.46,0.23,2.5,,79.94,3907.624
"D",4004,"12/14/2024",20,"OFF",66.92,11.16,0.24,0.05,0.15,0,0,-0.04,-0.67,-0.48,0,,0.48,0.46,0.23,2.5,,81,3857.172
"D",4004,"12/14/2024",21,"OFF",63.65,11.16,0.24,0.05,0.34,0,0,-0.09,-0.64,-0.48,0,,0.48,0.46,0.23,2.5,,77.9,3778.67
"D",4004,"12/14/2024",22,"OFF",58.03,11.16,0.24,0.05,0.39,0,0,-0.07,-0.43,-0.48,0,,0.48,0.46,0.23,2.5,,72.56,3673.262
"D",4004,"12/14/2024",23,"OFF",58.33,11.16,0.24,0.05,0.21,0,0,-0.03,-0.56,-0.48,0,,0.48,0.46,0.23,2.5,,72.59,3498.539
"D",4004,"12/14/2024",24,"OFF",76.13,11.16,0.24,0.05,0.26,0,0,-0.15,-0.54,-0.48,0,,0.48,0.46,0.23,2.5,,90.34,3315.596
"D",4004,"12/15/2024",01,"OFF",72.98,11.16,0.37,0.05,0.15,0,0,0,-0.6,-0.48,0,,0.48,0.46,0.23,2.49,,87.29,3171.696
"D",4004,"12/15/2024",02,"OFF",61.09,11.16,0.37,0.05,0.02,0,0,0.03,-0.5,-0.48,0,,0.48,0.46,0.23,2.49,,75.4,3076.45
"D",4004,"12/15/2024",03,"OFF",60.92,11.16,0.37,0.05,0,0,0,-0.02,-0.48,-0.48,0,,0.48,0.46,0.23,2.49,,75.18,3023.828
"D",4004,"12/15/2024",04,"OFF",60.64,11.16,0.37,0.05,0,0,0,0.04,-0.47,-0.48,0,,0.48,0.46,0.23,2.49,,74.97,3003.852
"D",4004,"12/15/2024",05,"OFF",63.67,11.16,0.37,0.05,0,0,0,0.01,-0.47,-0.48,0,,0.48,0.46,0.23,2.49,,77.97,3023.291
"D",4004,"12/15/2024",06,"OFF",61.92,11.16,0.37,0.05,0,0,0,0.21,-0.38,-0.48,0,,0.48,0.46,0.23,2.49,,76.51,3097.518
"D",4004,"12/15/2024",07,"OFF",61.33,11.16,0.37,0.05,0.07,0,0.02,0.09,-0.53,-0.48,0,,0.48,0.46,0.23,2.49,,75.74,3228.053
"D",4004,"12/15/2024",08,"OFF",71.81,11.16,0.37,0.05,0.12,0,0,0.03,-0.61,-0.48,0,,0.48,0.46,0.23,2.49,,86.11,3365.523
"D",4004,"12/15/2024",09,"OFF",65.44,11.16,0.37,0.05,0.42,0,0.02,0.04,-0.15,-0.48,0,,0.48,0.46,0.23,2.49,,80.53,3403.406
"D",4004,"12/15/2024",10,"OFF",49.53,11.16,0.37,0.05,0.07,0,0,-0.05,0.03,-0.48,0,,0.48,0.46,0.23,2.49,,64.34,3410.554
"D",4004,"12/15/2024",11,"OFF",52.19,11.16,0.37,0.05,0,0,0,-0.06,-0.16,-0.48,0,,0.48,0.46,0.23,2.49,,66.73,3441.187
"D",4004,"12/15/2024",12,"OFF",57.57,11.16,0.37,0.05,0.01,0,0,-0.01,-0.12,-0.48,0,,0.48,0.46,0.23,2.49,,72.21,3404.526
"D",4004,"12/15/2024",13,"OFF",58.75,11.16,0.37,0.05,0,0,0,-0.01,-0.12,-0.48,0,,0.48,0.46,0.23,2.49,,73.38,3312.491
"D",4004,"12/15/2024",14,"OFF",57.57,11.16,0.37,0.05,0,0,0,0.11,-0.26,-0.48,0,,0.48,0.46,0.23,2.49,,72.18,3339.859
"D",4004,"12/15/2024",15,"OFF",61.16,11.16,0.37,0.05,0,0,0,0.12,-0.69,-0.48,0,,0.48,0.46,0.23,2.49,,75.35,3461.83
"D",4004,"12/15/2024",16,"OFF",75.59,11.16,0.37,0.05,0.18,0,0,0.12,-0.77,-0.48,0,,0.48,0.46,0.23,2.49,,89.88,3606.529
"D",4004,"12/15/2024",17,"OFF",99.43,11.16,0.37,0.05,0.22,0,0,0.11,-0.26,-0.48,0.18,,0.48,0.46,0.23,2.49,,114.44,3837.572
"D",4004,"12/15/2024",18,"OFF",97.42,11.16,0.37,0.05,0.03,0,0,0.23,-0.49,-0.48,0.17,,0.48,0.46,0.23,2.49,,112.12,3953.469
"D",4004,"12/15/2024",19,"OFF",80.92,11.16,0.37,0.05,0,0,0,-0.02,-0.41,-0.48,0.14,,0.48,0.46,0.23,2.49,,95.39,3912.074
"D",4004,"12/15/2024",20,"OFF",85.2,11.16,0.37,0.05,0,0,0,0.08,-0.28,-0.48,0,,0.48,0.46,0.23,2.49,,99.76,3827.237
"D",4004,"12/15/2024",21,"OFF",71.59,11.16,0.37,0.05,0,0,0.07,0.13,-0.06,-0.48,0,,0.48,0.46,0.23,2.49,,86.49,3697.387
"D",4004,"12/15/2024",22,"OFF",57.98,11.16,0.37,0.05,0,0,0,0.06,0.01,-0.48,0,,0.48,0.46,0.23,2.49,,72.81,3487.098
"D",4004,"12/15/2024",23,"OFF",56.37,11.16,0.37,0.05,0.11,0,0,0,-0.19,-0.48,0,,0.48,0.46,0.23,2.49,,71.05,3227.516
"D",4004,"12/15/2024",24,"OFF",54.35,11.16,0.37,0.05,0.2,0,0,0.05,0.37,-0.48,0,,0.48,0.46,0.23,2.49,,69.73,2979.612
"D",4004,"12/16/2024",01,"OFF",49.38,11.16,0.09,0.03,0.03,0,0,0.09,0.19,-0.48,0,,0.48,0.46,0.23,2.49,,64.15,2801.505
"D",4004,"12/16/2024",02,"OFF",47.73,11.16,0.09,0.03,0,0,0,0.11,0.22,-0.48,0,,0.48,0.46,0.23,2.49,,62.52,2707.422
"D",4004,"12/16/2024",03,"OFF",45.35,11.16,0.09,0.03,0,0,0,0.09,0.22,-0.48,0,,0.48,0.46,0.23,2.49,,60.12,2665.512
"D",4004,"12/16/2024",04,"OFF",48.82,11.16,0.09,0.03,0,0,0,0.15,0.3,-0.48,0,,0.48,0.46,0.23,2.49,,63.73,2667.03
"D",4004,"12/16/2024",05,"OFF",49.58,11.16,0.09,0.03,0,0,0,0.11,0.36,-0.48,0,,0.48,0.46,0.23,2.49,,64.51,2743.193
"D",4004,"12/16/2024",06,"OFF",51.38,11.16,0.09,0.03,0.13,0,0,0.14,0.67,-0.48,0,,0.48,0.46,0.23,2.49,,66.78,2944.419
"D",4004,"12/16/2024",07,"OFF",65.16,11.16,0.09,0.03,0.21,0,0.1,0.07,0.15,-0.48,0,,0.48,0.46,0.23,2.49,,80.15,3242.9
"D",4004,"12/16/2024",08,"ON",85.24,11.16,0.09,0.03,0.4,0.88,0.14,0.01,-0.55,-0.48,0,,0.48,0.46,0.23,2.49,,100.58,3504.861
"D",4004,"12/16/2024",09,"ON",77.59,11.16,0.09,0.03,0.03,0.86,0,-0.09,-0.49,-0.48,0,,0.48,0.46,0.23,2.49,,92.36,3649.25
"D",4004,"12/16/2024",10,"ON",75.35,11.16,0.09,0.03,0,0.86,0.01,-0.11,-0.42,-0.48,-0.15,,0.48,0.46,0.23,2.49,,90,3700.616
"D",4004,"12/16/2024",11,"ON",64.78,11.16,0.09,0.03,0,0.87,0,-0.09,-0.45,-0.48,-0.06,,0.48,0.46,0.23,2.49,,79.51,3702.794
"D",4004,"12/16/2024",12,"ON",61.05,11.16,0.09,0.03,0.01,0.88,0,-0.15,-0.36,-0.48,0,,0.48,0.46,0.23,2.49,,75.89,3696.322
"D",4004,"12/16/2024",13,"ON",61.69,11.16,0.09,0.03,0.14,0.88,0,-0.18,-0.6,-0.48,0,,0.48,0.46,0.23,2.49,,76.39,3683.577
"D",4004,"12/16/2024",14,"ON",60.87,11.16,0.09,0.03,0.02,0.89,0,-0.17,-0.77,-0.48,0,,0.48,0.46,0.23,2.49,,75.3,3675.629
"D",4004,"12/16/2024",15,"ON",59.63,11.16,0.09,0.03,0.1,0.89,0,-0.16,-0.6,-0.48,0,,0.48,0.46,0.23,2.49,,74.32,3659.57
"D",4004,"12/16/2024",16,"ON",62.82,11.16,0.09,0.03,0.04,0.87,0,-0.2,-0.46,-0.48,0,,0.48,0.46,0.23,2.49,,77.53,3689.637
"D",4004,"12/16/2024",17,"ON",63.53,11.16,0.09,0.03,0,0.83,0,-0.06,-0.41,-0.48,0,,0.48,0.46,0.23,2.49,,78.35,3855.919
"D",4004,"12/16/2024",18,"ON",67.94,11.16,0.09,0.03,0,0.81,0,0,-0.42,-0.48,0,,0.48,0.46,0.23,2.49,,82.79,3976.53
"D",4004,"12/16/2024",19,"ON",66.3,11.16,0.09,0.03,0,0.82,0,-0.13,-0.3,-0.48,0,,0.48,0.46,0.23,2.49,,81.15,3916.978
"D",4004,"12/16/2024",20,"ON",70.77,11.16,0.09,0.03,0,0.85,0,-0.2,-0.22,-0.48,0,,0.48,0.46,0.23,2.49,,85.66,3794.969
"D",4004,"12/16/2024",21,"ON",67.75,11.16,0.09,0.03,0,0.88,0,-0.05,-0.37,-0.48,0,,0.48,0.46,0.23,2.49,,82.67,3628.235
"D",4004,"12/16/2024",22,"ON",70.38,11.16,0.09,0.03,0,0.94,0.04,-0.04,-0.47,-0.48,0,,0.48,0.46,0.23,2.49,,85.31,3392.674
"D",4004,"12/16/2024",23,"ON",68.98,11.16,0.09,0.03,0.16,1.03,0.01,0.03,-0.11,-0.48,0,,0.48,0.46,0.23,2.49,,84.56,3093.666
"D",4004,"12/16/2024",24,"OFF",54.2,11.16,0.09,0.03,0.22,0,0,-0.04,0.19,-0.48,0,,0.48,0.46,0.23,2.49,,69.03,2822.121
"D",4004,"12/17/2024",01,"OFF",34.73,11.16,0.15,0.04,0.03,0,0,0,0.1,-0.48,0,,0.48,0.46,0.23,2.79,,49.69,2617.888
"D",4004,"12/17/2024",02,"OFF",30.86,11.16,0.15,0.04,0,0,0,0,0.14,-0.48,0,,0.48,0.46,0.23,2.79,,45.83,2490.839
"D",4004,"12/17/2024",03,"OFF",28.21,11.16,0.15,0.04,0,0,0,-0.02,0.15,-0.48,0,,0.48,0.46,0.23,2.79,,43.17,2418.803
"D",4004,"12/17/2024",04,"OFF",28.88,11.16,0.15,0.04,0,0,0,0,0.1,-0.48,0,,0.48,0.46,0.23,2.79,,43.81,2389.383
"D",4004,"12/17/2024",05,"OFF",32.97,11.16,0.15,0.04,0,0,0,-0.02,-0.04,-0.48,0,,0.48,0.46,0.23,2.79,,47.74,2435.628
"D",4004,"12/17/2024",06,"OFF",35.21,11.16,0.15,0.04,0.13,0,0,0.01,0.48,-0.48,0,,0.48,0.46,0.23,2.79,,50.66,2623.762
"D",4004,"12/17/2024",07,"OFF",39.03,11.16,0.15,0.04,0.24,0,0,0.02,0.05,-0.48,0,,0.48,0.46,0.23,2.79,,54.17,2952.448
"D",4004,"12/17/2024",08,"ON",50.98,11.16,0.15,0.04,0.24,0.98,0,0.03,-0.3,-0.48,0,,0.48,0.46,0.23,2.79,,66.76,3192.901
"D",4004,"12/17/2024",09,"ON",48.91,11.16,0.15,0.04,0.25,0.98,0,-0.01,-0.32,-0.48,0,,0.48,0.46,0.23,2.79,,64.64,3215.732
"D",4004,"12/17/2024",10,"ON",34.22,11.16,0.15,0.04,0.2,1.01,0,0.02,-0.19,-0.48,0,,0.48,0.46,0.23,2.79,,50.09,3117.665
"D",4004,"12/17/2024",11,"ON",29.33,11.16,0.15,0.04,0.03,1.05,0,0.01,0.08,-0.48,0,,0.48,0.46,0.23,2.79,,45.33,2986.094
"D",4004,"12/17/2024",12,"ON",27.6,11.16,0.15,0.04,0.01,1.1,0,-0.02,0.07,-0.48,0,,0.48,0.46,0.23,2.79,,43.59,2854.889
"D",4004,"12/17/2024",13,"ON",24.64,11.16,0.15,0.04,0.1,1.12,0,0.02,-0.04,-0.48,0,,0.48,0.46,0.23,2.79,,40.67,2730.116
"D",4004,"12/17/2024",14,"ON",26.63,11.16,0.15,0.04,0.01,1.1,0,0.01,-0.17,-0.48,0,,0.48,0.46,0.23,2.79,,42.41,2779.855
"D",4004,"12/17/2024",15,"ON",29.72,11.16,0.15,0.04,0.3,1.05,0,0.04,-0.18,-0.48,0,,0.48,0.46,0.23,2.79,,45.76,2903.854
"D",4004,"12/17/2024",16,"ON",33,11.16,0.15,0.04,0.05,1,0,-0.02,-0.27,-0.48,0,,0.48,0.46,0.23,2.79,,48.59,3080.195
"D",4004,"12/17/2024",17,"ON",40,11.16,0.15,0.04,0,0.93,0,-0.03,-0.12,-0.48,0,,0.48,0.46,0.23,2.79,,55.61,3340.141
"D",4004,"12/17/2024",18,"ON",43.53,11.16,0.15,0.04,0,0.89,0,0.01,-0.43,-0.48,0,,0.48,0.46,0.23,2.79,,58.83,3568.808
"D",4004,"12/17/2024",19,"ON",44.67,11.16,0.15,0.04,0,0.89,0.01,-0.1,-0.28,-0.48,0,,0.48,0.46,0.23,2.79,,60.02,3580.839
"D",4004,"12/17/2024",20,"ON",57.56,11.16,0.15,0.04,0,0.91,0.01,-0.18,-0.18,-0.48,0,,0.48,0.46,0.23,2.79,,72.95,3516.715
"D",4004,"12/17/2024",21,"ON",55.99,11.16,0.15,0.04,0,0.94,0.01,-0.14,-0.08,-0.48,0,,0.48,0.46,0.23,2.79,,71.55,3411.736
"D",4004,"12/17/2024",22,"ON",44.84,11.16,0.15,0.04,0,0.99,0,-0.1,-0.21,-0.48,0,,0.48,0.46,0.23,2.79,,60.35,3236.372
"D",4004,"12/17/2024",23,"ON",52.27,11.16,0.15,0.04,0.31,1.08,0.12,-0.12,-0.05,-0.48,0,,0.48,0.46,0.23,2.79,,68.44,2979.913
"D",4004,"12/17/2024",24,"OFF",34.14,11.16,0.15,0.04,0.17,0,0.06,0,0,-0.48,0,,0.48,0.46,0.23,2.79,,49.2,2745.856
"D",4004,"12/18/2024",01,"OFF",30.95,11.16,0.29,0.18,0.01,0,0,-0.08,-0.02,-0.48,0,,0.48,0.46,0.23,2.69,,45.87,2591.777
"D",4004,"12/18/2024",02,"OFF",30.89,11.16,0.29,0.18,0,0,0,-0.08,0.04,-0.48,0,,0.48,0.46,0.23,2.69,,45.86,2510.711
"D",4004,"12/18/2024",03,"OFF",32.71,11.16,0.29,0.18,0,0,0,-0.07,-0.01,-0.48,0,,0.48,0.46,0.23,2.69,,47.64,2482.56
"D",4004,"12/18/2024",04,"OFF",33.28,11.16,0.29,0.18,0,0,0,-0.07,-0.07,-0.48,0,,0.48,0.46,0.23,2.69,,48.15,2492.11
"D",4004,"12/18/2024",05,"OFF",34.08,11.16,0.29,0.18,0,0,0,-0.03,-0.14,-0.48,0,,0.48,0.46,0.23,2.69,,48.92,2585.451
"D",4004,"12/18/2024",06,"OFF",35.23,11.16,0.29,0.18,0.21,0,0,0.07,0,-0.48,0,,0.48,0.46,0.23,2.69,,50.52,2825.056
"D",4004,"12/18/2024",07,"OFF",57.8,11.16,0.29,0.18,0.74,0,0.01,0.06,-0.05,-0.48,0,,0.48,0.46,0.23,2.69,,73.57,3210.771
"D",4004,"12/18/2024",08,"ON",61.93,11.16,0.29,0.18,0.46,0.93,0,0.06,-0.52,-0.48,0,,0.48,0.46,0.23,2.69,,77.87,3445.286
"D",4004,"12/18/2024",09,"ON",57.53,11.16,0.29,0.18,0.03,0.95,0,0.04,-0.07,-0.48,0,,0.48,0.46,0.23,2.69,,73.49,3380.945
"D",4004,"12/18/2024",10,"ON",44.48,11.16,0.29,0.18,0,0.99,0.06,-0.03,-0.08,-0.48,0,,0.48,0.46,0.23,2.69,,60.43,3186.382
"D",4004,"12/18/2024",11,"ON",32.45,11.16,0.29,0.18,0,1.04,0,-0.01,-0.24,-0.48,0,,0.48,0.46,0.23,2.69,,48.25,3021.354
"D",4004,"12/18/2024",12,"ON",31.9,11.16,0.29,0.18,0,1.07,0,0.01,-0.28,-0.48,0,,0.48,0.46,0.23,2.69,,47.71,2908.522
"D",4004,"12/18/2024",13,"ON",31.27,11.16,0.29,0.18,0,1.08,0,0.04,-0.32,-0.48,0,,0.48,0.46,0.23,2.69,,47.08,2869.285
"D",4004,"12/18/2024",14,"ON",33.87,11.16,0.29,0.18,0,1.05,0,-0.01,-0.29,-0.48,0,,0.48,0.46,0.23,2.69,,49.63,2910.342
"D",4004,"12/18/2024",15,"ON",48.39,11.16,0.29,0.18,0,1.01,0,0.16,-0.33,-0.48,0,,0.48,0.46,0.23,2.69,,64.24,3033.066
"D",4004,"12/18/2024",16,"ON",55.87,11.16,0.29,0.18,0,0.96,0,0.03,-0.34,-0.48,0,,0.48,0.46,0.23,2.69,,71.53,3221.687
"D",4004,"12/18/2024",17,"ON",58.85,11.16,0.29,0.18,0,0.9,0,0.12,-0.36,-0.48,0,,0.48,0.46,0.23,2.69,,74.52,3510.663
"D",4004,"12/18/2024",18,"ON",52.62,11.16,0.29,0.18,0,0.86,0,0.12,-0.45,-0.48,0,,0.48,0.46,0.23,2.69,,68.16,3672.783
"D",4004,"12/18/2024",19,"ON",56.31,11.16,0.29,0.18,0,0.87,0,0,-0.38,-0.48,0,,0.48,0.46,0.23,2.69,,71.81,3648.938
"D",4004,"12/18/2024",20,"ON",54.34,11.16,0.29,0.18,0,0.89,0.08,-0.06,-0.3,-0.48,0,,0.48,0.46,0.23,2.69,,69.96,3576.213
"D",4004,"12/18/2024",21,"ON",52.49,11.16,0.29,0.18,0,0.92,0.11,-0.05,-0.32,-0.48,0,,0.48,0.46,0.23,2.69,,68.16,3466.887
"D",4004,"12/18/2024",22,"ON",51.37,11.16,0.29,0.18,0,0.97,0.05,0.05,-0.11,-0.48,0,,0.48,0.46,0.23,2.69,,67.34,3271.769
"D",4004,"12/18/2024",23,"ON",49.78,11.16,0.29,0.18,0.44,1.05,0,0.04,-0.06,-0.48,0,,0.48,0.46,0.23,2.69,,66.26,3002.623
"D",4004,"12/18/2024",24,"OFF",38.53,11.16,0.29,0.18,0.26,0,0.04,-0.04,-0.22,-0.48,0,,0.48,0.46,0.23,2.69,,53.58,2751.239
"D",4004,"12/19/2024",01,"OFF",34.25,11.16,0.29,0.07,0.04,0,0,0.02,-0.15,-0.48,0,,0.48,0.46,0.23,2.62,,48.99,2579.68
"D",4004,"12/19/2024",02,"OFF",33.64,11.16,0.29,0.07,0,0,0,-0.03,-0.17,-0.48,0,,0.48,0.46,0.23,2.62,,48.27,2475.088
"D",4004,"12/19/2024",03,"OFF",32.79,11.16,0.29,0.07,0.11,0,0,0.06,-0.2,-0.48,0,,0.48,0.46,0.23,2.62,,47.59,2422.454
"D",4004,"12/19/2024",04,"OFF",31.95,11.16,0.29,0.07,0.02,0,0,0.04,-0.16,-0.48,0,,0.48,0.46,0.23,2.62,,46.68,2406.357
"D",4004,"12/19/2024",05,"OFF",35.89,11.16,0.29,0.07,0.04,0,0,0.01,-0.22,-0.48,0,,0.48,0.46,0.23,2.62,,50.55,2498.884
"D",4004,"12/19/2024",06,"OFF",38.12,11.16,0.29,0.07,0.16,0,0,0.07,-0.29,-0.48,0,,0.48,0.46,0.23,2.62,,52.89,2718.995
"D",4004,"12/19/2024",07,"OFF",48.85,11.16,0.29,0.07,0.38,0,0,0,-0.52,-0.48,0,,0.48,0.46,0.23,2.62,,63.54,3082.552
"D",4004,"12/19/2024",08,"ON",47.99,11.16,0.29,0.07,0.43,0.94,0,0.1,-0.88,-0.48,0,,0.48,0.46,0.23,2.62,,63.41,3327.501
"D",4004,"12/19/2024",09,"ON",39.03,11.16,0.29,0.07,0.48,0.93,0,0.01,-0.45,-0.48,0,,0.48,0.46,0.23,2.62,,54.83,3287.331
"D",4004,"12/19/2024",10,"ON",33.3,11.16,0.29,0.07,0.18,0.99,0,-0.01,-0.6,-0.48,0,,0.48,0.46,0.23,2.62,,48.69,3118.578
"D",4004,"12/19/2024",11,"ON",38.89,11.16,0.29,0.07,0.01,1.02,0,-0.03,-0.6,-0.48,0,,0.48,0.46,0.23,2.62,,54.12,2976.546
"D",4004,"12/19/2024",12,"ON",40.38,11.16,0.29,0.07,0.11,1.03,0,-0.03,-0.57,-0.48,0,,0.48,0.46,0.23,2.62,,55.75,2942.969
"D",4004,"12/19/2024",13,"ON",41.59,11.16,0.29,0.07,0.07,1.03,0,-0.01,-0.58,-0.48,0,,0.48,0.46,0.23,2.62,,56.93,2970.28
"D",4004,"12/19/2024",14,"ON",46.8,11.16,0.29,0.07,0.17,1,0,0.03,-0.68,-0.48,0,,0.48,0.46,0.23,2.62,,62.15,3142.204
"D",4004,"12/19/2024",15,"ON",50.97,11.16,0.29,0.07,0.2,0.96,0,0.06,-0.48,-0.48,0,,0.48,0.46,0.23,2.62,,66.54,3264.421
"D",4004,"12/19/2024",16,"ON",56.15,11.16,0.29,0.07,0.24,0.91,0,0.12,-0.69,-0.48,0,,0.48,0.46,0.23,2.62,,71.56,3383.384
"D",4004,"12/19/2024",17,"ON",54.04,11.16,0.29,0.07,0.15,0.79,0,0.08,-0.57,-0.48,0,,0.48,0.46,0.23,2.62,,69.32,3637.877
"D",4004,"12/19/2024",18,"ON",59.97,11.16,0.29,0.07,0.16,0.83,0,-0.07,-0.52,-0.48,0,,0.48,0.46,0.23,2.62,,75.2,3813.552
"D",4004,"12/19/2024",19,"ON",64.31,11.16,0.29,0.07,0.14,0.83,0.01,-0.04,-0.36,-0.48,0,,0.48,0.46,0.23,2.62,,79.72,3810.393
"D",4004,"12/19/2024",20,"ON",67.82,11.16,0.29,0.07,0.02,0.85,0.08,-0.06,-0.4,-0.48,0,,0.48,0.46,0.23,2.62,,83.14,3759.955
"D",4004,"12/19/2024",21,"ON",67.8,11.16,0.29,0.07,0.1,0.87,0,-0.02,-0.26,-0.48,0,,0.48,0.46,0.23,2.62,,83.32,3661.942
"D",4004,"12/19/2024",22,"ON",67.38,11.16,0.29,0.07,0.01,0.91,0.04,-0.01,-0.58,-0.48,0,,0.48,0.46,0.23,2.62,,82.58,3479.836
"D",4004,"12/19/2024",23,"ON",90.02,11.16,0.29,0.07,0.6,0.98,0,-0.08,-0.65,-0.48,0,,0.48,0.46,0.23,2.62,,105.7,3216.1
"D",4004,"12/19/2024",24,"OFF",84.81,11.16,0.29,0.07,1.06,0,0,-0.02,-0.12,-0.48,0,,0.48,0.46,0.23,2.62,,100.56,2968.571
"D",4004,"12/20/2024",01,"OFF",50.81,11.16,0.44,0.06,0.12,0,0,-0.13,-0.56,-0.48,0,,0.48,0.46,0.23,2.42,,65.01,2818.223
"D",4004,"12/20/2024",02,"OFF",48.93,11.16,0.44,0.06,0.17,0,0,-0.11,-0.44,-0.48,0,,0.48,0.46,0.23,2.42,,63.32,2704.684
"D",4004,"12/20/2024",03,"OFF",53.9,11.16,0.44,0.06,0.02,0,0,-0.21,-0.39,-0.48,0,,0.48,0.46,0.23,2.42,,68.09,2660.318
