"C","Hourly Wholesale Load Cost Report"
"C","Filename: whlsecost_hourly_4004_202411.csv"
"C","Report for: 11 2024"
"C","Report generated: 03/08/2025 14:30:28 EST"
"H","Location ID","Local Date","Local Hour","OnOffPeak","RTLMP","Capacity","First Contingency","Second Contingency","Regulation","Forward Reserves","Real-Time Reserves","Inadvertent","Marginal Loss Rev Fund","Auction Rev Rights","Real-Time Demand Reduction Cost","Price Responsive Demand Cost","ISO Sched 2","ISO Sched 3","NEPOOL Exp","Inventory Energy Program Cost","DA Ancillary Service Cost","Total Cost","RTLO"
"D",4004,"11/20/2024",13,"ON",31.65,13.25,1.83,0.36,0.01,1.24,0,0.04,-0.28,-0.26,0,,0.48,0.47,0.23,0,,49.02,2558.041
"D",4004,"11/20/2024",14,"ON",34.71,13.25,1.83,0.36,0,1.21,0,0.08,-0.43,-0.26,0,,0.48,0.47,0.23,0,,51.93,2661.355
"D",4004,"11/20/2024",15,"ON",38.04,13.25,1.83,0.36,0.2,1.16,0,-0.03,-0.25,-0.26,0,,0.48,0.47,0.23,0,,55.48,2797.531
"D",4004,"11/20/2024",16,"ON",41.41,13.25,1.83,0.36,0.27,1.1,0,0.05,-0.37,-0.26,0,,0.48,0.47,0.23,0,,58.82,2947.641
"D",4004,"11/20/2024",17,"ON",65.52,13.25,1.83,0.36,0.62,1.02,0,0.08,-0.13,-0.26,0,,0.48,0.47,0.23,0,,83.47,3153.246
"D",4004,"11/20/2024",18,"ON",61.23,13.25,1.83,0.36,0.35,0.98,0.08,0.12,-0.54,-0.26,0,,0.48,0.47,0.23,0,,78.58,3327.367
"D",4004,"11/20/2024",19,"ON",50.04,13.25,1.83,0.36,0.24,0.99,0,0.04,-0.5,-0.26,0,,0.48,0.47,0.23,0,,67.17,3301.481
"D",4004,"11/20/2024",20,"ON",46.97,13.25,1.83,0.36,0.04,1.02,0,0.04,-0.52,-0.26,0,,0.48,0.47,0.23,0,,63.91,3213.097
"D",4004,"11/20/2024",21,"ON",49.68,13.25,1.83,0.36,0.43,1.06,0.15,0.02,-0.49,-0.26,0,,0.48,0.47,0.23,0,,67.21,3078.517
"D",4004,"11/20/2024",22,"ON",44.86,13.25,1.83,0.36,0.53,1.13,0.16,0.02,-0.29,-0.26,0,,0.48,0.47,0.23,0,,62.77,2887.224
"D",4004,"11/20/2024",23,"ON",32.19,13.25,1.83,0.36,0.3,1.23,0,-0.01,-0.31,-0.26,0,,0.48,0.47,0.23,0,,49.76,2640.103
"D",4004,"11/20/2024",24,"OFF",30.13,13.25,1.83,0.36,0.52,0,0,-0.01,-0.24,-0.26,0,,0.48,0.47,0.23,0,,46.76,2409.224
"D",4004,"11/21/2024",01,"OFF",55.04,13.25,0.26,0.02,0.05,0,0,0.01,-0.58,-0.26,0,,0.48,0.47,0.23,0,,68.97,2261.997
"D",4004,"11/21/2024",02,"OFF",39.51,13.25,0.26,0.02,0,0,0,-0.02,-0.46,-0.26,0,,0.48,0.47,0.23,0,,53.48,2182.063
"D",4004,"11/21/2024",03,"OFF",33.79,13.25,0.26,0.02,0.07,0,0,-0.01,-0.37,-0.26,0,,0.48,0.47,0.23,0,,47.93,2138.652
"D",4004,"11/21/2024",04,"OFF",38.7,13.25,0.26,0.02,0.02,0,0,-0.02,-0.36,-0.26,0,,0.48,0.47,0.23,0,,52.79,2129.196
"D",4004,"11/21/2024",05,"OFF",33.77,13.25,0.26,0.02,0,0,0,0.05,-0.43,-0.26,0,,0.48,0.47,0.23,0,,47.84,2199.556
"D",4004,"11/21/2024",06,"OFF",33.09,13.25,0.26,0.02,0.11,0,0,0,-0.62,-0.26,0,,0.48,0.47,0.23,0,,47.03,2407.402
"D",4004,"11/21/2024",07,"OFF",33.36,13.25,0.26,0.02,0.14,0,0,0.02,-0.62,-0.26,0,,0.48,0.47,0.23,0,,47.35,2764.873
"D",4004,"11/21/2024",08,"ON",36.28,13.25,0.26,0.02,0.27,1.09,0,0.02,-0.81,-0.26,0,,0.48,0.47,0.23,0,,51.3,3025.672
"D",4004,"11/21/2024",09,"ON",32.09,13.25,0.26,0.02,0.13,1.06,0,0.02,-0.91,-0.26,0,,0.48,0.47,0.23,0,,46.84,3094.675
"D",4004,"11/21/2024",10,"ON",34.81,13.25,0.26,0.02,0.09,1.04,0,-0.05,-0.64,-0.26,0,,0.48,0.47,0.23,0,,49.7,3146.744
"D",4004,"11/21/2024",11,"ON",37.56,13.25,0.26,0.02,0.16,1.02,0,-0.01,-0.57,-0.26,0,,0.48,0.47,0.23,0,,52.61,3205.69
"D",4004,"11/21/2024",12,"ON",37.16,13.25,0.26,0.02,0.08,1.02,0,-0.02,-0.58,-0.26,0,,0.48,0.47,0.23,0,,52.11,3236.598
"D",4004,"11/21/2024",13,"ON",40.95,13.25,0.26,0.02,0.08,1.02,0,-0.01,-0.67,-0.26,0,,0.48,0.47,0.23,0,,55.82,3234.741
"D",4004,"11/21/2024",14,"ON",54.11,13.25,0.26,0.02,0.32,1.01,0,0.07,-0.73,-0.26,0,,0.48,0.47,0.23,0,,69.23,3240.899
"D",4004,"11/21/2024",15,"ON",42.52,13.25,0.26,0.02,0.13,1.01,0,-0.02,-0.68,-0.26,0,,0.48,0.47,0.23,0,,57.41,3209.889
"D",4004,"11/21/2024",16,"ON",38.88,13.25,0.26,0.02,0.12,1,0,0.06,-0.87,-0.26,0,,0.48,0.47,0.23,0,,53.64,3252.906
"D",4004,"11/21/2024",17,"ON",41.74,13.25,0.26,0.02,0.1,0.96,0,0.06,-0.96,-0.26,0,,0.48,0.47,0.23,0,,56.35,3392.111
"D",4004,"11/21/2024",18,"ON",46.56,13.25,0.26,0.02,0.01,0.95,0,0.09,-1.06,-0.26,0,,0.48,0.47,0.23,0,,61,3496.681
"D",4004,"11/21/2024",19,"ON",43.2,13.25,0.26,0.02,0.07,0.97,0,0,-0.96,-0.26,0,,0.48,0.47,0.23,0,,57.73,3450.984
"D",4004,"11/21/2024",20,"ON",39.8,13.25,0.26,0.02,0.19,1,0,-0.04,-0.52,-0.26,0,,0.48,0.47,0.23,0,,54.88,3354.48
"D",4004,"11/21/2024",21,"ON",37.57,13.25,0.26,0.02,0.23,1.04,0,-0.1,-0.57,-0.26,0,,0.48,0.47,0.23,0,,52.62,3221.245
"D",4004,"11/21/2024",22,"ON",34.26,13.25,0.26,0.02,0.08,1.1,0,-0.08,-0.61,-0.26,0,,0.48,0.47,0.23,0,,49.2,3031.87
"D",4004,"11/21/2024",23,"ON",30.49,13.25,0.26,0.02,0.24,1.2,0,-0.11,-0.41,-0.26,0,,0.48,0.47,0.23,0,,45.86,2787.578
"D",4004,"11/21/2024",24,"OFF",28.94,13.25,0.26,0.02,0.25,0,0,-0.09,-0.27,-0.26,0,,0.48,0.47,0.23,0,,43.28,2566.295
"D",4004,"11/22/2024",01,"OFF",34.57,13.25,0.25,0.03,0.02,0,0,-0.08,-0.2,-0.26,0,,0.48,0.47,0.23,0,,48.76,2420.771
"D",4004,"11/22/2024",02,"OFF",33.69,13.25,0.25,0.03,0,0,0,-0.03,-0.16,-0.26,0,,0.48,0.47,0.23,0,,47.95,2340.465
"D",4004,"11/22/2024",03,"OFF",32.3,13.25,0.25,0.03,0,0,0,-0.02,-0.18,-0.26,0,,0.48,0.47,0.23,0,,46.55,2293.76
"D",4004,"11/22/2024",04,"OFF",31.31,13.25,0.25,0.03,0,0,0,0.04,-0.21,-0.26,0,,0.48,0.47,0.23,0,,45.59,2300.226
"D",4004,"11/22/2024",05,"OFF",32.68,13.25,0.25,0.03,0,0,0,-0.01,-0.21,-0.26,0,,0.48,0.47,0.23,0,,46.91,2375.32
"D",4004,"11/22/2024",06,"OFF",31.74,13.25,0.25,0.03,0.1,0,0,-0.06,-0.18,-0.26,0,,0.48,0.47,0.23,0,,46.05,2593.955
"D",4004,"11/22/2024",07,"OFF",39.69,13.25,0.25,0.03,0.39,0,0.01,-0.01,-0.26,-0.26,0,,0.48,0.47,0.23,0,,54.27,2938.164
"D",4004,"11/22/2024",08,"ON",43.32,13.25,0.25,0.03,0.49,1.08,0,-0.09,-0.64,-0.26,0,,0.48,0.47,0.23,0,,58.61,3177.595
"D",4004,"11/22/2024",09,"ON",44.45,13.25,0.25,0.03,0.11,1.07,0.02,-0.12,-0.37,-0.26,0,,0.48,0.47,0.23,0,,59.61,3258.145
"D",4004,"11/22/2024",10,"ON",35.29,13.25,0.25,0.03,0.22,1.09,0,-0.14,-0.37,-0.26,0,,0.48,0.47,0.23,0,,50.54,3299.623
"D",4004,"11/22/2024",11,"ON",36.93,13.25,0.25,0.03,0.04,1.11,0,-0.1,-0.39,-0.26,0,,0.48,0.47,0.23,0,,52.04,3312.816
"D",4004,"11/22/2024",12,"ON",34.2,13.25,0.25,0.03,0.01,1.12,0,-0.09,-0.43,-0.26,0,,0.48,0.47,0.23,0,,49.26,3310.413
"D",4004,"11/22/2024",13,"ON",35.24,13.25,0.25,0.03,0,1.08,0,-0.14,-0.43,-0.26,0,,0.48,0.47,0.23,0,,50.2,3274.591
"D",4004,"11/22/2024",14,"ON",36.46,13.25,0.25,0.03,0,1.06,0,-0.12,-0.46,-0.26,0,,0.48,0.47,0.23,0,,51.39,3287.424
"D",4004,"11/22/2024",15,"ON",38.81,13.25,0.25,0.03,0,1.07,0,-0.11,-0.54,-0.26,0,,0.48,0.47,0.23,0,,53.68,3300.423
"D",4004,"11/22/2024",16,"ON",45.87,13.25,0.25,0.03,0,1.05,0.01,-0.17,-0.46,-0.26,0,,0.48,0.47,0.23,0,,60.75,3347.627
"D",4004,"11/22/2024",17,"ON",41.52,13.25,0.25,0.03,0.01,0.99,0,-0.05,-0.54,-0.26,0,,0.48,0.47,0.23,0,,56.38,3471.615
"D",4004,"11/22/2024",18,"ON",49.35,13.25,0.25,0.03,0,0.98,0.02,-0.07,-0.48,-0.26,0,,0.48,0.47,0.23,0,,64.25,3552.932
"D",4004,"11/22/2024",19,"ON",47.96,13.25,0.25,0.03,0,1,0,-0.02,-0.38,-0.26,0,,0.48,0.47,0.23,0,,63.01,3490.91
"D",4004,"11/22/2024",20,"ON",39.43,13.25,0.25,0.03,0,1.03,0,-0.06,-0.43,-0.26,0,,0.48,0.47,0.23,0,,54.42,3379.893
"D",4004,"11/22/2024",21,"ON",43.76,13.25,0.25,0.03,0,1.07,0.01,-0.01,-0.37,-0.26,0,,0.48,0.47,0.23,0,,58.91,3255.378
"D",4004,"11/22/2024",22,"ON",37.93,13.25,0.25,0.03,0,1.12,0,0.08,-0.39,-0.26,0,,0.48,0.47,0.23,0,,53.19,3093.401
"D",4004,"11/22/2024",23,"ON",33.36,13.25,0.25,0.03,0.08,1.2,0,-0.01,-0.33,-0.26,0,,0.48,0.47,0.23,0,,48.75,2879.131
"D",4004,"11/22/2024",24,"OFF",35.25,13.25,0.25,0.03,0.1,0,0,-0.09,-0.26,-0.26,0,,0.48,0.47,0.23,0,,49.45,2675.825
"D",4004,"11/23/2024",01,"OFF",57.26,13.25,0.42,0.05,0.01,0,0.48,-0.09,-0.25,-0.26,0,,0.48,0.47,0.23,0,,72.05,2519.128
"D",4004,"11/23/2024",02,"OFF",32.84,13.25,0.42,0.05,0,0,0,0.07,-0.64,-0.26,0,,0.48,0.47,0.23,0,,46.91,2422.086
"D",4004,"11/23/2024",03,"OFF",35.59,13.25,0.42,0.05,0,0,0,0.01,-0.25,-0.26,0,,0.48,0.47,0.23,0,,49.99,2355.752
"D",4004,"11/23/2024",04,"OFF",36.37,13.25,0.42,0.05,0,0,0,-0.04,-0.25,-0.26,0,,0.48,0.47,0.23,0,,50.72,2326.519
"D",4004,"11/23/2024",05,"OFF",35.96,13.25,0.42,0.05,0,0,0,-0.04,-0.26,-0.26,0,,0.48,0.47,0.23,0,,50.3,2346.412
"D",4004,"11/23/2024",06,"OFF",37.04,13.25,0.42,0.05,0,0,0,0.04,-0.27,-0.26,0,,0.48,0.47,0.23,0,,51.45,2433.571
"D",4004,"11/23/2024",07,"OFF",32.36,13.25,0.42,0.05,0.07,0,0,0.03,-0.3,-0.26,0,,0.48,0.47,0.23,0,,46.8,2585.261
"D",4004,"11/23/2024",08,"OFF",42.24,13.25,0.42,0.05,0.23,0,0.14,-0.07,-0.13,-0.26,0,,0.48,0.47,0.23,0,,57.05,2749.664
"D",4004,"11/23/2024",09,"OFF",56.31,13.25,0.42,0.05,0.52,0,0,-0.19,-0.46,-0.26,0,,0.48,0.47,0.23,0,,70.82,2913.903
"D",4004,"11/23/2024",10,"OFF",47.18,13.25,0.42,0.05,0.05,0,0,-0.09,-0.47,-0.26,0,,0.48,0.47,0.23,0,,61.31,3032.253
"D",4004,"11/23/2024",11,"OFF",40.55,13.25,0.42,0.05,0,0,0,-0.08,-0.46,-0.26,0,,0.48,0.47,0.23,0,,54.65,3108.406
"D",4004,"11/23/2024",12,"OFF",37.76,13.25,0.42,0.05,0.01,0,0,-0.07,-0.42,-0.26,0,,0.48,0.47,0.23,0,,51.92,3121.728
"D",4004,"11/23/2024",13,"OFF",35.74,13.25,0.42,0.05,0,0,0,-0.08,-0.37,-0.26,0,,0.48,0.47,0.23,0,,49.93,3064.154
"D",4004,"11/23/2024",14,"OFF",31.91,13.25,0.42,0.05,0,0,0,-0.11,-0.44,-0.26,0,,0.48,0.47,0.23,0,,46,3001.67
"D",4004,"11/23/2024",15,"OFF",36.59,13.25,0.42,0.05,0,0,0.02,-0.11,-0.47,-0.26,0,,0.48,0.47,0.23,0,,50.67,2940.535
"D",4004,"11/23/2024",16,"OFF",41.43,13.25,0.42,0.05,0,0,0.01,-0.1,-0.38,-0.26,0,,0.48,0.47,0.23,0,,55.6,3007.764
"D",4004,"11/23/2024",17,"OFF",46.77,13.25,0.42,0.05,0.16,0,0.01,-0.03,-0.45,-0.26,0,,0.48,0.47,0.23,0,,61.1,3226.513
"D",4004,"11/23/2024",18,"OFF",52.21,13.25,0.42,0.05,0.28,0,0.09,-0.1,-0.51,-0.26,0,,0.48,0.47,0.23,0,,66.61,3370.814
"D",4004,"11/23/2024",19,"OFF",50.84,13.25,0.42,0.05,0.05,0,0,-0.04,-0.36,-0.26,0,,0.48,0.47,0.23,0,,65.13,3312.028
"D",4004,"11/23/2024",20,"OFF",51.56,13.25,0.42,0.05,0.41,0,0.01,-0.09,-0.32,-0.26,0,,0.48,0.47,0.23,0,,66.21,3218.309
"D",4004,"11/23/2024",21,"OFF",52.66,13.25,0.42,0.05,0.07,0,0.08,-0.07,-0.39,-0.26,0,,0.48,0.47,0.23,0,,66.99,3106.665
"D",4004,"11/23/2024",22,"OFF",41.2,13.25,0.42,0.05,0,0,0.01,-0.02,-0.29,-0.26,0,,0.48,0.47,0.23,0,,55.54,2967.914
"D",4004,"11/23/2024",23,"OFF",31.71,13.25,0.42,0.05,0.15,0,0,-0.04,-0.27,-0.26,0,,0.48,0.47,0.23,0,,46.19,2783.35
"D",4004,"11/23/2024",24,"OFF",30.24,13.25,0.42,0.05,0.11,0,0,-0.02,-0.65,-0.26,0,,0.48,0.47,0.23,0,,44.32,2604.829
"D",4004,"11/24/2024",01,"OFF",30.73,13.25,0.21,0.02,0.08,0,0,-0.03,-0.22,-0.26,0,,0.48,0.47,0.23,0,,44.96,2469.713
"D",4004,"11/24/2024",02,"OFF",30.92,13.25,0.21,0.02,0.01,0,0,-0.03,-0.4,-0.26,0,,0.48,0.47,0.23,0,,44.9,2373.575
"D",4004,"11/24/2024",03,"OFF",30.17,13.25,0.21,0.02,0.12,0,0,-0.08,-0.26,-0.26,0,,0.48,0.47,0.23,0,,44.35,2314.348
"D",4004,"11/24/2024",04,"OFF",29.5,13.25,0.21,0.02,0.01,0,0,-0.03,-0.25,-0.26,0,,0.48,0.47,0.23,0,,43.63,2278.753
"D",4004,"11/24/2024",05,"OFF",27.99,13.25,0.21,0.02,0,0,0,-0.05,-0.22,-0.26,0,,0.48,0.47,0.23,0,,42.12,2292.603
"D",4004,"11/24/2024",06,"OFF",27.66,13.25,0.21,0.02,0.14,0,0,0.04,-0.21,-0.26,0,,0.48,0.47,0.23,0,,42.03,2349.885
"D",4004,"11/24/2024",07,"OFF",29.07,13.25,0.21,0.02,0.09,0,0,0.05,-0.24,-0.26,0,,0.48,0.47,0.23,0,,43.37,2468.581
"D",4004,"11/24/2024",08,"OFF",29.69,13.25,0.21,0.02,0.07,0,0,0.02,-0.23,-0.26,0,,0.48,0.47,0.23,0,,43.95,2577.941
"D",4004,"11/24/2024",09,"OFF",27.94,13.25,0.21,0.02,0.17,0,0,-0.03,-0.26,-0.26,0,,0.48,0.47,0.23,0,,42.22,2684.204
"D",4004,"11/24/2024",10,"OFF",26.27,13.25,0.21,0.02,0.1,0,0,0,-0.18,-0.26,0,,0.48,0.47,0.23,0,,40.59,2707.515
"D",4004,"11/24/2024",11,"OFF",26.83,13.25,0.21,0.02,0.01,0,0,-0.03,-0.2,-0.26,0,,0.48,0.47,0.23,0,,41.01,2720.891
"D",4004,"11/24/2024",12,"OFF",25.96,13.25,0.21,0.02,0,0,0,-0.02,-0.23,-0.26,0,,0.48,0.47,0.23,0,,40.11,2751.848
"D",4004,"11/24/2024",13,"OFF",26.9,13.25,0.21,0.02,0.06,0,0,0,-0.29,-0.26,0,,0.48,0.47,0.23,0,,41.07,2828.505
"D",4004,"11/24/2024",14,"OFF",27.61,13.25,0.21,0.02,0.01,0,0,0.01,-0.27,-0.26,0,,0.48,0.47,0.23,0,,41.76,2880.3
"D",4004,"11/24/2024",15,"OFF",30.13,13.25,0.21,0.02,0.06,0,0,0.01,-0.23,-0.26,0,,0.48,0.47,0.23,0,,44.37,2918.641
"D",4004,"11/24/2024",16,"OFF",34.12,13.25,0.21,0.02,0.13,0,0,0.01,-0.31,-0.26,0,,0.48,0.47,0.23,0,,48.35,3035.645
"D",4004,"11/24/2024",17,"OFF",39.28,13.25,0.21,0.02,0.17,0,0,0.02,-0.33,-0.26,0,,0.48,0.47,0.23,0,,53.54,3280.648
"D",4004,"11/24/2024",18,"OFF",50.83,13.25,0.21,0.02,0.22,0,0,0.02,-0.47,-0.26,0,,0.48,0.47,0.23,0,,65,3456.749
"D",4004,"11/24/2024",19,"OFF",49.45,13.25,0.21,0.02,0.16,0,0.02,-0.02,-0.4,-0.26,0,,0.48,0.47,0.23,0,,63.61,3406.569
"D",4004,"11/24/2024",20,"OFF",40.71,13.25,0.21,0.02,0.08,0,0.02,-0.03,-0.46,-0.26,0,,0.48,0.47,0.23,0,,54.72,3322.305
"D",4004,"11/24/2024",21,"OFF",40.69,13.25,0.21,0.02,0.01,0,0,0.02,-0.36,-0.26,0,,0.48,0.47,0.23,0,,54.76,3200.439
"D",4004,"11/24/2024",22,"OFF",40.29,13.25,0.21,0.02,0,0,0,0.01,-0.32,-0.26,0,,0.48,0.47,0.23,0,,54.38,3018.816
"D",4004,"11/24/2024",23,"OFF",34.15,13.25,0.21,0.02,0.18,0,0,0.03,-0.27,-0.26,0,,0.48,0.47,0.23,0,,48.49,2796.869
"D",4004,"11/24/2024",24,"OFF",33.03,13.25,0.21,0.02,0.15,0,0,0.01,-0.28,-0.26,0,,0.48,0.47,0.23,0,,47.31,2597.496
"D",4004,"11/25/2024",01,"OFF",52.32,13.25,0.28,0.06,0.45,0,0,-0.01,-0.33,-0.26,0,,0.48,0.47,0.23,0,,66.94,2469.919
"D",4004,"11/25/2024",02,"OFF",32.47,13.25,0.28,0.06,0.28,0,0,0.01,-0.37,-0.26,0,,0.48,0.47,0.23,0,,46.9,2399.579
"D",4004,"11/25/2024",03,"OFF",31.29,13.25,0.28,0.06,0.15,0,0,0.02,-0.35,-0.26,0,,0.48,0.47,0.23,0,,45.62,2368.534
"D",4004,"11/25/2024",04,"OFF",31.34,13.25,0.28,0.06,0.04,0,0,0.04,-0.38,-0.26,0,,0.48,0.47,0.23,0,,45.55,2386.942
"D",4004,"11/25/2024",05,"OFF",30.49,13.25,0.28,0.06,0.14,0,0,0.04,-0.38,-0.26,0,,0.48,0.47,0.23,0,,44.8,2476.783
"D",4004,"11/25/2024",06,"OFF",52.33,13.25,0.28,0.06,0.36,0,0,-0.01,-0.03,-0.26,0,,0.48,0.47,0.23,0,,67.16,2715.302
"D",4004,"11/25/2024",07,"OFF",69.5,13.25,0.28,0.06,1.07,0,0,0.05,-0.96,-0.26,0,,0.48,0.47,0.23,0,,84.17,3079.354
"D",4004,"11/25/2024",08,"ON",65.8,13.25,0.28,0.06,1.16,1.02,0,-0.01,-0.85,-0.26,0,,0.48,0.47,0.23,0,,81.63,3266.76
"D",4004,"11/25/2024",09,"ON",42.66,13.25,0.28,0.06,0.38,1.05,0,-0.06,-0.34,-0.26,0,,0.48,0.47,0.23,0,,58.2,3139.858
"D",4004,"11/25/2024",10,"ON",27.2,13.25,0.28,0.06,0.1,1.12,0,0.04,-0.32,-0.26,0,,0.48,0.47,0.23,0,,42.65,2947.536
"D",4004,"11/25/2024",11,"ON",29.26,13.25,0.28,0.06,0.08,1.16,0,-0.01,-0.31,-0.26,0,,0.48,0.47,0.23,0,,44.69,2801.057
"D",4004,"11/25/2024",12,"ON",29.35,13.25,0.28,0.06,0.07,1.19,0,-0.01,-0.28,-0.26,0,,0.48,0.47,0.23,0,,44.83,2721.458
"D",4004,"11/25/2024",13,"ON",29.73,13.25,0.28,0.06,0.05,1.2,0,-0.03,-0.33,-0.26,0,,0.48,0.47,0.23,0,,45.13,2701.872
"D",4004,"11/25/2024",14,"ON",30.22,13.25,0.28,0.06,0.06,1.17,0,-0.01,-0.36,-0.26,0,,0.48,0.47,0.23,0,,45.59,2782.704
"D",4004,"11/25/2024",15,"ON",30.84,13.25,0.28,0.06,0.05,1.11,0,-0.05,-0.42,-0.26,0,,0.48,0.47,0.23,0,,46.04,2958.923
"D",4004,"11/25/2024",16,"ON",44.27,13.25,0.28,0.06,0.13,1.05,0,0,-0.35,-0.26,0,,0.48,0.47,0.23,0,,59.61,3119.833
"D",4004,"11/25/2024",17,"ON",46.78,13.25,0.28,0.06,0.33,0.98,0,0.02,-0.89,-0.26,0,,0.48,0.47,0.23,0,,61.73,3322.95
"D",4004,"11/25/2024",18,"ON",51.74,13.25,0.28,0.06,0.24,0.94,0,0.02,-0.87,-0.26,0,,0.48,0.47,0.23,0,,66.58,3528.641
"D",4004,"11/25/2024",19,"ON",45.66,13.25,0.28,0.06,0.2,0.94,0,-0.04,-0.78,-0.26,0,,0.48,0.47,0.23,0,,60.49,3562.199
"D",4004,"11/25/2024",20,"ON",41.79,13.25,0.28,0.06,0.17,0.96,0,-0.01,-0.82,-0.26,0,,0.48,0.47,0.23,0,,56.6,3493.809
"D",4004,"11/25/2024",21,"ON",37.33,13.25,0.28,0.06,0.19,1,0,-0.06,-0.7,-0.26,0,,0.48,0.47,0.23,0,,52.27,3381.869
"D",4004,"11/25/2024",22,"ON",34.58,13.25,0.28,0.06,0.12,1.05,0,-0.11,-0.56,-0.26,0,,0.48,0.47,0.23,0,,49.59,3196.192
"D",4004,"11/25/2024",23,"ON",36.49,13.25,0.28,0.06,0.27,1.14,0,-0.12,-0.51,-0.26,0,,0.48,0.47,0.23,0,,51.78,2929.484
"D",4004,"11/25/2024",24,"OFF",33.28,13.25,0.28,0.06,0.26,0,0,-0.12,-0.45,-0.26,0,,0.48,0.47,0.23,0,,47.48,2694.75
"D",4004,"11/26/2024",01,"OFF",60.21,13.25,0.45,0.06,0.11,0,0.06,-0.3,-0.45,-0.26,0,,0.48,0.47,0.23,0,,74.31,2532.646
"D",4004,"11/26/2024",02,"OFF",40.97,13.25,0.45,0.06,0.93,0,0,-0.1,-0.25,-0.26,0,,0.48,0.47,0.23,0,,56.23,2436.077
"D",4004,"11/26/2024",03,"OFF",35.78,13.25,0.45,0.06,0.18,0,0,-0.16,-0.31,-0.26,0,,0.48,0.47,0.23,0,,50.17,2377.615
"D",4004,"11/26/2024",04,"OFF",35.31,13.25,0.45,0.06,0,0,0,-0.13,-0.34,-0.26,0,,0.48,0.47,0.23,0,,49.52,2359.493
"D",4004,"11/26/2024",05,"OFF",34.65,13.25,0.45,0.06,0,0,0,-0.05,-0.36,-0.26,0,,0.48,0.47,0.23,0,,48.92,2425.254
"D",4004,"11/26/2024",06,"OFF",37.4,13.25,0.45,0.06,0.16,0,0,-0.15,-0.47,-0.26,0,,0.48,0.47,0.23,0,,51.62,2627.954
"D",4004,"11/26/2024",07,"OFF",53.86,13.25,0.45,0.06,0.61,0,0,-0.16,-0.27,-0.26,0,,0.48,0.47,0.23,0,,68.72,2973.564
"D",4004,"11/26/2024",08,"ON",59.55,13.25,0.45,0.06,0.69,0.87,0.01,-0.03,-0.55,-0.26,0,,0.48,0.47,0.23,0,,75.22,3185.772
"D",4004,"11/26/2024",09,"ON",57.74,13.25,0.45,0.06,0.19,0.91,0.01,-0.18,-0.45,-0.26,0,,0.48,0.47,0.23,0,,72.9,3277.386
"D",4004,"11/26/2024",10,"ON",52.98,13.25,0.45,0.06,0.42,0.89,0,-0.04,-0.48,-0.26,0,,0.48,0.47,0.23,0,,68.45,3338.17
"D",4004,"11/26/2024",11,"ON",57.85,13.25,0.45,0.06,0.08,0.87,0,-0.19,-0.42,-0.26,0,,0.48,0.47,0.23,0,,72.87,3378.297
"D",4004,"11/26/2024",12,"ON",71.01,13.25,0.45,0.06,0.41,0.86,0.04,-0.19,-0.32,-0.26,0,,0.48,0.47,0.23,0,,86.49,3415.5
"D",4004,"11/26/2024",13,"ON",76.08,13.25,0.45,0.06,0.17,0.86,0,-0.13,-0.31,-0.26,0,,0.48,0.47,0.23,0,,91.35,3344.283
"D",4004,"11/26/2024",14,"ON",69.27,13.25,0.45,0.06,0.26,0.87,0,-0.18,-0.51,-0.26,0,,0.48,0.47,0.23,0,,84.39,3234.6
"D",4004,"11/26/2024",15,"ON",44.92,13.25,0.45,0.06,0.3,0.89,0,-0.09,-0.7,-0.26,0,,0.48,0.47,0.23,0,,60,3146.13
"D",4004,"11/26/2024",16,"ON",42.04,13.25,0.45,0.06,0.15,0.97,0,-0.08,-0.83,-0.26,0,,0.48,0.47,0.23,0,,56.93,3189.171
"D",4004,"11/26/2024",17,"ON",39.83,13.25,0.45,0.06,0.09,0.94,0,-0.01,-0.77,-0.26,0,,0.48,0.47,0.23,0,,54.76,3392.022
"D",4004,"11/26/2024",18,"ON",45.12,13.25,0.45,0.06,0.19,0.92,0,-0.17,-0.76,-0.26,0,,0.48,0.47,0.23,0,,59.98,3558.012
"D",4004,"11/26/2024",19,"ON",52.14,13.25,0.45,0.06,0.35,0.93,0,0.03,-0.57,-0.26,0,,0.48,0.47,0.23,0,,67.56,3539.946
"D",4004,"11/26/2024",20,"ON",54.77,13.25,0.45,0.06,0.32,0.95,0,-0.2,-0.37,-0.26,0,,0.48,0.47,0.23,0,,70.15,3496.197
"D",4004,"11/26/2024",21,"ON",43.45,13.25,0.45,0.06,0.05,0.98,0,-0.1,-0.46,-0.26,0,,0.48,0.47,0.23,0,,58.6,3385.269
"D",4004,"11/26/2024",22,"ON",41.78,13.25,0.45,0.06,0.18,1.04,0.02,-0.15,-0.36,-0.26,0,,0.48,0.47,0.23,0,,57.19,3214.692
"D",4004,"11/26/2024",23,"ON",43.88,13.25,0.45,0.06,0.25,1.12,0.02,-0.16,-0.45,-0.26,0,,0.48,0.47,0.23,0,,59.34,2981.435
"D",4004,"11/26/2024",24,"OFF",51.41,13.25,0.45,0.06,0.22,0,0,-0.08,-0.79,-0.26,0,,0.48,0.47,0.23,0,,65.44,2759.324
"D",4004,"11/27/2024",01,"OFF",91.43,13.25,0.44,0.09,0.04,0,0,0.41,-1.01,-0.26,0,,0.48,0.47,0.23,0,,105.57,2597.41
