"C","Hourly Wholesale Load Cost Report"
"C","Filename: whlsecost_hourly_4002_202410.csv"
"C","Report for: 10 2024"
"C","Report generated: 03/08/2025 14:30:35 EST"
"H","Location ID","Local Date","Local Hour","OnOffPeak","RTLMP","Capacity","First Contingency","Second Contingency","Regulation","Forward Reserves","Real-Time Reserves","Inadvertent","Marginal Loss Rev Fund","Auction Rev Rights","Real-Time Demand Reduction Cost","Price Responsive Demand Cost","ISO Sched 2","ISO Sched 3","NEPOOL Exp","Inventory Energy Program Cost","DA Ancillary Service Cost","Total Cost","RTLO"
"D",4002,"10/20/2024",18,"OFF",31,7.88,0.26,0.05,0.05,0,0,0.09,-0.02,-0.16,0,,0.48,0.46,0.23,0,,40.32,1263.591
"D",4002,"10/20/2024",19,"OFF",34.57,7.88,0.26,0.05,0,0,0.13,-0.02,-0.12,-0.16,0,,0.48,0.46,0.23,0,,43.76,1312.465
"D",4002,"10/20/2024",20,"OFF",36.5,7.88,0.26,0.05,0,0,0.02,0.03,-0.01,-0.16,0,,0.48,0.46,0.23,0,,45.74,1275.589
"D",4002,"10/20/2024",21,"OFF",28.26,7.88,0.26,0.05,0,0,0.01,0,-0.04,-0.16,0,,0.48,0.46,0.23,0,,37.43,1205.003
"D",4002,"10/20/2024",22,"OFF",20.5,7.88,0.26,0.05,0.1,0,0,0.01,-0.13,-0.16,0,,0.48,0.46,0.23,0,,29.68,1113.91
"D",4002,"10/20/2024",23,"OFF",19.8,7.88,0.26,0.05,0.21,0,0,0.05,-0.15,-0.16,0,,0.48,0.46,0.23,0,,29.11,1020.934
"D",4002,"10/20/2024",24,"OFF",18.28,7.88,0.26,0.05,0.05,0,0,0,-0.08,-0.16,0,,0.48,0.46,0.23,0,,27.45,946.101
"D",4002,"10/21/2024",01,"OFF",19.99,7.88,0.21,0.31,0,0,0,0.01,-0.14,-0.16,0,,0.48,0.46,0.23,0,,29.27,904.896
"D",4002,"10/21/2024",02,"OFF",19.45,7.88,0.21,0.31,0,0,0,0.01,-0.11,-0.16,0,,0.48,0.46,0.23,0,,28.76,879.718
"D",4002,"10/21/2024",03,"OFF",18.52,7.88,0.21,0.31,0,0,0,0.04,-0.12,-0.16,0,,0.48,0.46,0.23,0,,27.85,869.49
"D",4002,"10/21/2024",04,"OFF",17.32,7.88,0.21,0.31,0,0,0,0.04,-0.12,-0.16,0,,0.48,0.46,0.23,0,,26.65,876.295
"D",4002,"10/21/2024",05,"OFF",17.71,7.88,0.21,0.31,0,0,0,0.05,-0.07,-0.16,0,,0.48,0.46,0.23,0,,27.1,914.829
"D",4002,"10/21/2024",06,"OFF",21.55,7.88,0.21,0.31,0.19,0,0,0,-0.07,-0.16,0,,0.48,0.46,0.23,0,,31.08,1015.239
"D",4002,"10/21/2024",07,"OFF",33.18,7.88,0.21,0.31,0.27,0,0.06,0.06,0.28,-0.16,0,,0.48,0.46,0.23,0,,43.26,1160.223
"D",4002,"10/21/2024",08,"ON",32.93,7.88,0.21,0.31,0.43,0.96,0,0.04,-0.21,-0.16,0,,0.48,0.46,0.23,0,,43.56,1247.769
"D",4002,"10/21/2024",09,"ON",38.26,7.88,0.21,0.31,0.03,0.96,0.03,-0.08,-0.13,-0.16,0,,0.48,0.46,0.23,0,,48.48,1254.533
"D",4002,"10/21/2024",10,"ON",33.73,7.88,0.21,0.31,0,1,0.01,-0.07,-0.09,-0.16,0,,0.48,0.46,0.23,0,,43.99,1234.68
"D",4002,"10/21/2024",11,"ON",24.34,7.88,0.21,0.31,0.19,1.03,0,0.03,-0.04,-0.16,0,,0.48,0.46,0.23,0,,34.96,1226.044
"D",4002,"10/21/2024",12,"ON",24.37,7.88,0.21,0.31,0.15,1.06,0,0,-0.11,-0.16,0,,0.48,0.46,0.23,0,,34.88,1191.321
"D",4002,"10/21/2024",13,"ON",24.82,7.88,0.21,0.31,0.02,1.07,0,0.03,-0.12,-0.16,0,,0.48,0.46,0.23,0,,35.23,1178.978
"D",4002,"10/21/2024",14,"ON",23.4,7.88,0.21,0.31,0.1,1.1,0,0.02,-0.2,-0.16,0,,0.48,0.46,0.23,0,,33.83,1198.081
"D",4002,"10/21/2024",15,"ON",22.41,7.88,0.21,0.31,0.01,1.06,0,-0.02,-0.2,-0.16,0,,0.48,0.46,0.23,0,,32.67,1217.391
"D",4002,"10/21/2024",16,"ON",23.87,7.88,0.21,0.31,0.11,1.01,0,-0.03,-0.01,-0.16,0,,0.48,0.46,0.23,0,,34.36,1251.957
"D",4002,"10/21/2024",17,"ON",35.42,7.88,0.21,0.31,0.07,0.95,0,0,-0.02,-0.16,0,,0.48,0.46,0.23,0,,45.83,1303.483
"D",4002,"10/21/2024",18,"ON",56.04,7.88,0.21,0.31,0.13,0.9,0.08,0.08,-0.22,-0.16,0,,0.48,0.46,0.23,0,,66.42,1360.593
"D",4002,"10/21/2024",19,"ON",40.34,7.88,0.21,0.31,0.03,0.88,0,0.04,-0.37,-0.16,0,,0.48,0.46,0.23,0,,50.33,1404.822
"D",4002,"10/21/2024",20,"ON",32.52,7.88,0.21,0.31,0,0.9,0.01,-0.02,-0.31,-0.16,0,,0.48,0.46,0.23,0,,42.51,1363.033
"D",4002,"10/21/2024",21,"ON",28.25,7.88,0.21,0.31,0.19,0.95,0,0.01,-0.13,-0.16,0,,0.48,0.46,0.23,0,,38.68,1282.314
"D",4002,"10/21/2024",22,"ON",27.36,7.88,0.21,0.31,0.31,1.02,0.01,0.01,-0.12,-0.16,0,,0.48,0.46,0.23,0,,38,1181.17
"D",4002,"10/21/2024",23,"ON",25.73,7.88,0.21,0.31,0.13,1.11,0,-0.01,-0.14,-0.16,0,,0.48,0.46,0.23,0,,36.23,1067.961
"D",4002,"10/21/2024",24,"OFF",22.99,7.88,0.21,0.31,0.41,0,0,-0.02,-0.1,-0.16,0,,0.48,0.46,0.23,0,,32.69,981.269
"D",4002,"10/22/2024",01,"OFF",24.06,7.88,0.89,0.11,0.08,0,0,-0.04,-0.16,-0.16,0,,0.48,0.46,0.23,0,,33.83,927.239
"D",4002,"10/22/2024",02,"OFF",22.79,7.88,0.89,0.11,0,0,0,0,-0.16,-0.16,0,,0.48,0.46,0.23,0,,32.52,891.107
"D",4002,"10/22/2024",03,"OFF",22.56,7.88,0.89,0.11,0,0,0,-0.01,-0.13,-0.16,0,,0.48,0.46,0.23,0,,32.31,873.956
"D",4002,"10/22/2024",04,"OFF",22.29,7.88,0.89,0.11,0,0,0,0.05,-0.13,-0.16,0,,0.48,0.46,0.23,0,,32.1,876.793
"D",4002,"10/22/2024",05,"OFF",24.14,7.88,0.89,0.11,0,0,0,0.03,-0.27,-0.16,0,,0.48,0.46,0.23,0,,33.79,908.283
"D",4002,"10/22/2024",06,"OFF",27.09,7.88,0.89,0.11,0.1,0,0,0.04,-0.18,-0.16,0,,0.48,0.46,0.23,0,,36.94,996.325
"D",4002,"10/22/2024",07,"OFF",38.44,7.88,0.89,0.11,0.25,0,0.01,0.06,0.08,-0.16,0,,0.48,0.46,0.23,0,,48.73,1142.772
"D",4002,"10/22/2024",08,"ON",62.18,7.88,0.89,0.11,0.41,1.02,0.2,-0.08,-0.26,-0.16,0,,0.48,0.46,0.23,0,,73.36,1227.634
"D",4002,"10/22/2024",09,"ON",41.47,7.88,0.89,0.11,0.26,1.02,0,-0.02,0.06,-0.16,0,,0.48,0.46,0.23,0,,52.68,1231.246
"D",4002,"10/22/2024",10,"ON",32.12,7.88,0.89,0.11,0.04,1.06,0,-0.05,-0.02,-0.16,0,,0.48,0.46,0.23,0,,43.04,1209.497
"D",4002,"10/22/2024",11,"ON",25.66,7.88,0.89,0.11,0,1.09,0,0.01,-0.16,-0.16,0,,0.48,0.46,0.23,0,,36.49,1197.021
"D",4002,"10/22/2024",12,"ON",25.53,7.88,0.89,0.11,0.01,1.1,0,-0.01,-0.15,-0.16,0,,0.48,0.46,0.23,0,,36.37,1187.005
"D",4002,"10/22/2024",13,"ON",28.34,7.88,0.89,0.11,0,1.1,0,-0.04,-0.16,-0.16,0,,0.48,0.46,0.23,0,,39.13,1184.032
"D",4002,"10/22/2024",14,"ON",26.08,7.88,0.89,0.11,0,1.07,0,0.06,-0.19,-0.16,0,,0.48,0.46,0.23,0,,36.91,1206.544
"D",4002,"10/22/2024",15,"ON",23.64,7.88,0.89,0.11,0.18,1.05,0,0.04,-0.16,-0.16,0,,0.48,0.46,0.23,0,,34.64,1222.271
"D",4002,"10/22/2024",16,"ON",32.83,7.88,0.89,0.11,0.22,1,0.01,0.04,-0.1,-0.16,0,,0.48,0.46,0.23,0,,43.89,1254.724
"D",4002,"10/22/2024",17,"ON",45.94,7.88,0.89,0.11,0.11,0.94,0.06,-0.02,-0.06,-0.16,0,,0.48,0.46,0.23,0,,56.86,1300.029
"D",4002,"10/22/2024",18,"ON",62.38,7.88,0.89,0.11,0.68,0.89,0.06,0.22,-0.42,-0.16,0,,0.48,0.46,0.23,0,,73.7,1354.82
"D",4002,"10/22/2024",19,"ON",55.16,7.88,0.89,0.11,0.9,0.87,0,0.22,-0.4,-0.16,0,,0.48,0.46,0.23,0,,66.64,1396.739
"D",4002,"10/22/2024",20,"ON",43.1,7.88,0.89,0.11,0.49,0.9,0,-0.09,-0.28,-0.16,0,,0.48,0.46,0.23,0,,54.01,1352.813
"D",4002,"10/22/2024",21,"ON",39.81,7.88,0.89,0.11,0.24,0.95,0.11,-0.02,-0.1,-0.16,0,,0.48,0.46,0.23,0,,50.88,1275.313
"D",4002,"10/22/2024",22,"ON",34.06,7.88,0.89,0.11,0.23,1.01,0.04,-0.01,-0.05,-0.16,0,,0.48,0.46,0.23,0,,45.17,1176.06
"D",4002,"10/22/2024",23,"ON",36.85,7.88,0.89,0.11,0.22,1.1,0.16,-0.14,-0.16,-0.16,0,,0.48,0.46,0.23,0,,47.92,1070.686
"D",4002,"10/22/2024",24,"OFF",22.76,7.88,0.89,0.11,0.09,0,0,0.03,-0.09,-0.16,0,,0.48,0.46,0.23,0,,32.68,985.03
"D",4002,"10/23/2024",01,"OFF",23.67,7.88,0.42,0.09,0.21,0,0,0.03,-0.15,-0.16,0,,0.48,0.46,0.23,0,,33.16,929.407
"D",4002,"10/23/2024",02,"OFF",23.52,7.88,0.42,0.09,0.03,0,0,0,-0.14,-0.16,0,,0.48,0.46,0.23,0,,32.81,894.362
"D",4002,"10/23/2024",03,"OFF",22.62,7.88,0.42,0.09,0,0,0,0.03,-0.12,-0.16,0,,0.48,0.46,0.23,0,,31.93,875.315
"D",4002,"10/23/2024",04,"OFF",22.35,7.88,0.42,0.09,0,0,0,0.02,-0.13,-0.16,0,,0.48,0.46,0.23,0,,31.64,875.417
"D",4002,"10/23/2024",05,"OFF",23.1,7.88,0.42,0.09,0,0,0,0.07,0.04,-0.16,0,,0.48,0.46,0.23,0,,32.61,908.32
"D",4002,"10/23/2024",06,"OFF",23.39,7.88,0.42,0.09,0.22,0,0,0.05,-0.1,-0.16,0,,0.48,0.46,0.23,0,,32.96,1004.827
"D",4002,"10/23/2024",07,"OFF",34.7,7.88,0.42,0.09,0.35,0,0,0.06,-0.01,-0.16,0,,0.48,0.46,0.23,0,,44.5,1141.018
"D",4002,"10/23/2024",08,"ON",47.13,7.88,0.42,0.09,0.34,1.01,0.01,0.02,-0.48,-0.16,0,,0.48,0.46,0.23,0,,57.43,1226.517
"D",4002,"10/23/2024",09,"ON",44.7,7.88,0.42,0.09,0.04,1.01,0.02,0.03,-0.28,-0.16,0,,0.48,0.46,0.23,0,,54.92,1247.615
"D",4002,"10/23/2024",10,"ON",29.93,7.88,0.42,0.09,0.21,1.04,0,0.03,-0.11,-0.16,0,,0.48,0.46,0.23,0,,40.5,1239.97
"D",4002,"10/23/2024",11,"ON",22.01,7.88,0.42,0.09,0.2,1.08,0,0.02,-0.15,-0.16,0,,0.48,0.46,0.23,0,,32.56,1204.957
"D",4002,"10/23/2024",12,"ON",21.02,7.88,0.42,0.09,0.04,1.11,0,0,-0.14,-0.16,0,,0.48,0.46,0.23,0,,31.43,1173.096
"D",4002,"10/23/2024",13,"ON",20.75,7.88,0.42,0.09,0,1.11,0,0.04,-0.01,-0.16,0,,0.48,0.46,0.23,0,,31.29,1170.664
"D",4002,"10/23/2024",14,"ON",22.38,7.88,0.42,0.09,0,1.08,0,-0.01,-0.13,-0.16,0,,0.48,0.46,0.23,0,,32.72,1188.652
"D",4002,"10/23/2024",15,"ON",25.72,7.88,0.42,0.09,0,1.04,0,0.01,-0.14,-0.16,0,,0.48,0.46,0.23,0,,36.03,1212.916
"D",4002,"10/23/2024",16,"ON",40.46,7.88,0.42,0.09,0,0.99,0.01,-0.08,0.01,-0.16,0,,0.48,0.46,0.23,0,,50.79,1250.295
"D",4002,"10/23/2024",17,"ON",73.69,7.88,0.42,0.09,0,0.94,0.52,-0.09,-0.3,-0.16,0,,0.48,0.46,0.23,0,,84.16,1300.874
"D",4002,"10/23/2024",18,"ON",59.9,7.88,0.42,0.09,0,0.89,0.08,-0.03,-0.28,-0.16,0,,0.48,0.46,0.23,0,,69.96,1365.65
"D",4002,"10/23/2024",19,"ON",50.84,7.88,0.42,0.09,0,0.86,0.05,0.11,-0.25,-0.16,0,,0.48,0.46,0.23,0,,61.01,1409.321
"D",4002,"10/23/2024",20,"ON",50.39,7.88,0.42,0.09,0,0.88,0.07,-0.11,-0.3,-0.16,0,,0.48,0.46,0.23,0,,60.33,1369.298
"D",4002,"10/23/2024",21,"ON",53.9,7.88,0.42,0.09,0,0.92,0.12,-0.05,-0.24,-0.16,0,,0.48,0.46,0.23,0,,64.05,1302.759
"D",4002,"10/23/2024",22,"ON",39,7.88,0.42,0.09,0.16,1,0,-0.02,-0.07,-0.16,0,,0.48,0.46,0.23,0,,49.47,1205.193
"D",4002,"10/23/2024",23,"ON",32.54,7.88,0.42,0.09,0.25,1.09,0,0.02,-0.09,-0.16,0,,0.48,0.46,0.23,0,,43.21,1101.522
"D",4002,"10/23/2024",24,"OFF",24.52,7.88,0.42,0.09,1.1,0,0,0.01,-0.16,-0.16,0,,0.48,0.46,0.23,0,,34.87,1013.999
"D",4002,"10/24/2024",01,"OFF",30.39,7.88,0.35,0.08,0.17,0,0,0.02,-0.24,-0.16,0,,0.48,0.46,0.23,0,,39.66,955.204
"D",4002,"10/24/2024",02,"OFF",27.93,7.88,0.35,0.08,0,0,0,0,-0.17,-0.16,0,,0.48,0.46,0.23,0,,37.08,918.204
"D",4002,"10/24/2024",03,"OFF",24.99,7.88,0.35,0.08,0,0,0,0.03,-0.13,-0.16,0,,0.48,0.46,0.23,0,,34.21,908.122
"D",4002,"10/24/2024",04,"OFF",25.23,7.88,0.35,0.08,0,0,0,-0.01,-0.12,-0.16,0,,0.48,0.46,0.23,0,,34.42,902.303
"D",4002,"10/24/2024",05,"OFF",29.07,7.88,0.35,0.08,0,0,0,0.04,-0.1,-0.16,0,,0.48,0.46,0.23,0,,38.33,926.521
"D",4002,"10/24/2024",06,"OFF",35.09,7.88,0.35,0.08,0,0,0.13,0,-0.02,-0.16,0,,0.48,0.46,0.23,0,,44.52,1015.394
"D",4002,"10/24/2024",07,"OFF",53.27,7.88,0.35,0.08,0.51,0,0,0.07,-0.13,-0.16,0,,0.48,0.46,0.23,0,,63.04,1152.814
"D",4002,"10/24/2024",08,"ON",65.5,7.88,0.35,0.08,0.88,0.94,0,-0.17,-0.51,-0.16,0,,0.48,0.46,0.23,0,,75.96,1246.361
"D",4002,"10/24/2024",09,"ON",84.46,7.88,0.35,0.08,0.07,0.95,0.14,-0.17,0.01,-0.16,0,,0.48,0.46,0.23,0,,94.78,1269.492
"D",4002,"10/24/2024",10,"ON",65.4,7.88,0.35,0.08,0,0.96,0,-0.01,0.13,-0.16,0,,0.48,0.46,0.23,0,,75.8,1263.015
"D",4002,"10/24/2024",11,"ON",40.38,7.88,0.35,0.08,0,0.99,0.19,0.11,0.11,-0.16,0,,0.48,0.46,0.23,0,,51.1,1249.319
"D",4002,"10/24/2024",12,"ON",24.14,7.88,0.35,0.08,0.01,1.03,0,-0.01,-0.17,-0.16,0,,0.48,0.46,0.23,0,,34.32,1206.319
"D",4002,"10/24/2024",13,"ON",25.47,7.88,0.35,0.08,0,1.04,0,-0.06,-0.26,-0.16,0,,0.48,0.46,0.23,0,,35.51,1172.085
"D",4002,"10/24/2024",14,"ON",30.11,7.88,0.35,0.08,0,1.01,0,-0.03,-0.17,-0.16,0,,0.48,0.46,0.23,0,,40.24,1190.207
"D",4002,"10/24/2024",15,"ON",30.57,7.88,0.35,0.08,0,1,0,0.1,-0.23,-0.16,0,,0.48,0.46,0.23,0,,40.76,1192.31
"D",4002,"10/24/2024",16,"ON",31.45,7.88,0.35,0.08,0,0.98,0,0.02,-0.16,-0.16,0,,0.48,0.46,0.23,0,,41.61,1199.934
"D",4002,"10/24/2024",17,"ON",39.73,7.88,0.35,0.08,0,0.93,0.03,0.07,0.03,-0.16,0,,0.48,0.46,0.23,0,,50.11,1252.018
"D",4002,"10/24/2024",18,"ON",60.21,7.88,0.35,0.08,0,0.89,0,0.04,-0.31,-0.16,0,,0.48,0.46,0.23,0,,70.15,1311.137
"D",4002,"10/24/2024",19,"ON",71.52,7.88,0.35,0.08,0,0.86,0.19,0.11,-0.22,-0.16,0,,0.48,0.46,0.23,0,,81.78,1354.564
"D",4002,"10/24/2024",20,"ON",50.02,7.88,0.35,0.08,0.02,0.88,0.19,0.06,-0.05,-0.16,0,,0.48,0.46,0.23,0,,60.44,1318.698
"D",4002,"10/24/2024",21,"ON",38.9,7.88,0.35,0.08,0,0.91,0.1,0.04,-0.12,-0.16,0,,0.48,0.46,0.23,0,,49.15,1256.865
"D",4002,"10/24/2024",22,"ON",34.59,7.88,0.35,0.08,1.33,0.97,0.09,0.02,-0.1,-0.16,0,,0.48,0.46,0.23,0,,46.22,1168.861
"D",4002,"10/24/2024",23,"ON",26.9,7.88,0.35,0.08,0.95,1.05,0,0.05,-0.11,-0.16,0,,0.48,0.46,0.23,0,,38.16,1066.456
"D",4002,"10/24/2024",24,"OFF",24.82,7.88,0.35,0.08,0.21,0,0,-0.02,-0.23,-0.16,0,,0.48,0.46,0.23,0,,34.1,983.445
"D",4002,"10/25/2024",01,"OFF",25.25,7.88,0.35,0.07,0,0,0,-0.01,-0.31,-0.16,0,,0.48,0.46,0.23,0,,34.24,933.259
"D",4002,"10/25/2024",02,"OFF",24.62,7.88,0.35,0.07,0,0,0,-0.02,-0.2,-0.16,0,,0.48,0.46,0.23,0,,33.71,903.821
"D",4002,"10/25/2024",03,"OFF",24.61,7.88,0.35,0.07,0,0,0,0,-0.18,-0.16,0,,0.48,0.46,0.23,0,,33.74,892.652
"D",4002,"10/25/2024",04,"OFF",24.13,7.88,0.35,0.07,0,0,0,0,-0.16,-0.16,0,,0.48,0.46,0.23,0,,33.28,902.368
"D",4002,"10/25/2024",05,"OFF",25.35,7.88,0.35,0.07,0,0,0,0.01,-0.22,-0.16,0,,0.48,0.46,0.23,0,,34.45,937.485
"D",4002,"10/25/2024",06,"OFF",27.59,7.88,0.35,0.07,0.37,0,0,0.02,-0.2,-0.16,0,,0.48,0.46,0.23,0,,37.09,1018.767
"D",4002,"10/25/2024",07,"OFF",41.18,7.88,0.35,0.07,0.5,0,0,-0.01,-0.16,-0.16,0,,0.48,0.46,0.23,0,,50.82,1170.22
"D",4002,"10/25/2024",08,"ON",36.22,7.88,0.35,0.07,0.29,0.95,0,0.24,-0.31,-0.16,0,,0.48,0.46,0.23,0,,46.7,1262.242
"D",4002,"10/25/2024",09,"ON",38.51,7.88,0.35,0.07,0.03,0.96,0,-0.03,-0.24,-0.16,0,,0.48,0.46,0.23,0,,48.54,1269.485
"D",4002,"10/25/2024",10,"ON",27.23,7.88,0.35,0.07,0,1.02,0,-0.01,-0.1,-0.16,0,,0.48,0.46,0.23,0,,37.45,1222.561
"D",4002,"10/25/2024",11,"ON",24.89,7.88,0.35,0.07,0,1.08,0,0.03,-0.15,-0.16,0,,0.48,0.46,0.23,0,,35.16,1181.398
"D",4002,"10/25/2024",12,"ON",24.6,7.88,0.35,0.07,0.01,1.12,0,0,-0.15,-0.16,0,,0.48,0.46,0.23,0,,34.89,1147.435
"D",4002,"10/25/2024",13,"ON",24.24,7.88,0.35,0.07,0,1.15,0,-0.02,-0.15,-0.16,0,,0.48,0.46,0.23,0,,34.53,1122.163
"D",4002,"10/25/2024",14,"ON",24.63,7.88,0.35,0.07,0,1.13,0,0.07,-0.15,-0.16,0,,0.48,0.46,0.23,0,,34.99,1115.513
"D",4002,"10/25/2024",15,"ON",27.42,7.88,0.35,0.07,0,1.12,0,-0.01,-0.15,-0.16,0,,0.48,0.46,0.23,0,,37.69,1120.878
"D",4002,"10/25/2024",16,"ON",37.72,7.88,0.35,0.07,0,1.05,0,0,0.09,-0.16,0,,0.48,0.46,0.23,0,,48.17,1152.49
"D",4002,"10/25/2024",17,"ON",55.28,7.88,0.35,0.07,0,0.97,0.06,-0.11,0.21,-0.16,0,,0.48,0.46,0.23,0,,65.72,1214.784
"D",4002,"10/25/2024",18,"ON",58.9,7.88,0.35,0.07,0,0.91,0,0.08,-0.33,-0.16,0,,0.48,0.46,0.23,0,,68.87,1280.953
"D",4002,"10/25/2024",19,"ON",48.26,7.88,0.35,0.07,0,0.89,0,0.03,-0.17,-0.16,0,,0.48,0.46,0.23,0,,58.32,1311.924
"D",4002,"10/25/2024",20,"ON",50.53,7.88,0.35,0.07,0.02,0.9,0,-0.05,-0.18,-0.16,0,,0.48,0.46,0.23,0,,60.53,1272.009
"D",4002,"10/25/2024",21,"ON",50.12,7.88,0.35,0.07,0,0.93,0.01,-0.04,-0.4,-0.16,0,,0.48,0.46,0.23,0,,59.93,1225.971
"D",4002,"10/25/2024",22,"ON",41.48,7.88,0.35,0.07,0.31,0.98,0.08,-0.03,-0.14,-0.16,0,,0.48,0.46,0.23,0,,51.99,1155.046
"D",4002,"10/25/2024",23,"ON",36.24,7.88,0.35,0.07,0.36,1.05,0.01,0,-0.06,-0.16,0,,0.48,0.46,0.23,0,,46.91,1069.915
"D",4002,"10/25/2024",24,"OFF",40.43,7.88,0.35,0.07,0.83,0,0.11,-0.08,-0.17,-0.16,0,,0.48,0.46,0.23,0,,50.43,991.491
"D",4002,"10/26/2024",01,"OFF",33.32,7.88,0.19,0.02,0.07,0,0.03,-0.03,-0.17,-0.16,0,,0.48,0.46,0.23,0,,42.32,937.805
"D",4002,"10/26/2024",02,"OFF",28.22,7.88,0.19,0.02,0,0,0,-0.01,-0.17,-0.16,0,,0.48,0.46,0.23,0,,37.14,903.747
"D",4002,"10/26/2024",03,"OFF",27.03,7.88,0.19,0.02,0,0,0,0,-0.28,-0.16,0,,0.48,0.46,0.23,0,,35.85,886.652
"D",4002,"10/26/2024",04,"OFF",26.38,7.88,0.19,0.02,0,0,0,-0.03,-0.27,-0.16,0,,0.48,0.46,0.23,0,,35.18,882.8
"D",4002,"10/26/2024",05,"OFF",26.79,7.88,0.19,0.02,0,0,0,0.02,-0.26,-0.16,0,,0.48,0.46,0.23,0,,35.65,894.709
"D",4002,"10/26/2024",06,"OFF",28.08,7.88,0.19,0.02,0,0,0,0.01,-0.4,-0.16,0,,0.48,0.46,0.23,0,,36.79,932.7
"D",4002,"10/26/2024",07,"OFF",30.2,7.88,0.19,0.02,0.14,0,0,0.01,-0.25,-0.16,0,,0.48,0.46,0.23,0,,39.2,996.231
"D",4002,"10/26/2024",08,"OFF",33.78,7.88,0.19,0.02,0.26,0,0.03,0.04,-0.34,-0.16,0,,0.48,0.46,0.23,0,,42.87,1069.552
"D",4002,"10/26/2024",09,"OFF",33.97,7.88,0.19,0.02,1.22,0,0.01,0.04,-0.36,-0.16,0,,0.48,0.46,0.23,0,,43.98,1120.57
"D",4002,"10/26/2024",10,"OFF",26.13,7.88,0.19,0.02,0.23,0,0,0.08,-0.1,-0.16,0,,0.48,0.46,0.23,0,,35.44,1119.58
"D",4002,"10/26/2024",11,"OFF",23.46,7.88,0.19,0.02,0,0,0,0.01,-0.12,-0.16,0,,0.48,0.46,0.23,0,,32.45,1101.402
"D",4002,"10/26/2024",12,"OFF",22.93,7.88,0.19,0.02,0.02,0,0,0,-0.18,-0.16,0,,0.48,0.46,0.23,0,,31.87,1089.217
"D",4002,"10/26/2024",13,"OFF",21.75,7.88,0.19,0.02,0,0,0,0.05,-0.16,-0.16,0,,0.48,0.46,0.23,0,,30.74,1065.202
"D",4002,"10/26/2024",14,"OFF",20.8,7.88,0.19,0.02,0,0,0,0.04,-0.14,-0.16,0,,0.48,0.46,0.23,0,,29.8,1046.429
"D",4002,"10/26/2024",15,"OFF",21.44,7.88,0.19,0.02,0,0,0,0.02,-0.18,-0.16,0,,0.48,0.46,0.23,0,,30.38,1048.664
"D",4002,"10/26/2024",16,"OFF",22.48,7.88,0.19,0.02,0,0,0,-0.03,-0.2,-0.16,0,,0.48,0.46,0.23,0,,31.35,1075.418
"D",4002,"10/26/2024",17,"OFF",24.68,7.88,0.19,0.02,0,0,0,0.03,-0.19,-0.16,0,,0.48,0.46,0.23,0,,33.62,1138.472
"D",4002,"10/26/2024",18,"OFF",32.12,7.88,0.19,0.02,0,0,0,-0.05,-0.17,-0.16,0,,0.48,0.46,0.23,0,,41,1214.018
"D",4002,"10/26/2024",19,"OFF",44.38,7.88,0.19,0.02,0,0,0,0.02,-0.35,-0.16,0,,0.48,0.46,0.23,0,,53.15,1250.51
"D",4002,"10/26/2024",20,"OFF",35.99,7.88,0.19,0.02,0,0,0,-0.08,-0.17,-0.16,0,,0.48,0.46,0.23,0,,44.84,1213.777
"D",4002,"10/26/2024",21,"OFF",34.62,7.88,0.19,0.02,0,0,0,-0.05,-0.19,-0.16,0,,0.48,0.46,0.23,0,,43.48,1167.831
"D",4002,"10/26/2024",22,"OFF",33.22,7.88,0.19,0.02,0.13,0,0,-0.08,-0.17,-0.16,0,,0.48,0.46,0.23,0,,42.2,1112.999
"D",4002,"10/26/2024",23,"OFF",31.36,7.88,0.19,0.02,0.15,0,0,-0.02,-0.18,-0.16,0,,0.48,0.46,0.23,0,,40.41,1046.778
"D",4002,"10/26/2024",24,"OFF",42.48,7.88,0.19,0.02,0.2,0,0.26,-0.01,-0.62,-0.16,0,,0.48,0.46,0.23,0,,51.41,986.088
"D",4002,"10/27/2024",01,"OFF",37.72,7.88,0.4,0.07,0.03,0,0.04,0.03,-0.23,-0.16,0,,0.48,0.46,0.23,0,,46.95,942.761
"D",4002,"10/27/2024",02,"OFF",29.42,7.88,0.4,0.07,0,0,0,0.11,-0.25,-0.16,0,,0.48,0.46,0.23,0,,38.64,915.44
"D",4002,"10/27/2024",03,"OFF",27.91,7.88,0.4,0.07,0,0,0,0.1,-0.19,-0.16,0,,0.48,0.46,0.23,0,,37.18,902.407
"D",4002,"10/27/2024",04,"OFF",27.98,7.88,0.4,0.07,0,0,0,0.1,-0.18,-0.16,0,,0.48,0.46,0.23,0,,37.26,903.315
"D",4002,"10/27/2024",05,"OFF",32.46,7.88,0.4,0.07,0,0,0,0.11,-0.18,-0.16,0,,0.48,0.46,0.23,0,,41.75,917.753
"D",4002,"10/27/2024",06,"OFF",35.75,7.88,0.4,0.07,0,0,0.17,0.17,-0.24,-0.16,0,,0.48,0.46,0.23,0,,45.21,945.345
"D",4002,"10/27/2024",07,"OFF",35.88,7.88,0.4,0.07,0.2,0,0,0.05,-0.18,-0.16,0,,0.48,0.46,0.23,0,,45.31,1006.64
"D",4002,"10/27/2024",08,"OFF",40.95,7.88,0.4,0.07,0.74,0,0.02,0.07,-0.14,-0.16,0,,0.48,0.46,0.23,0,,51,1084.792
