"C","Hourly Wholesale Load Cost Report"
"C","Filename: whlsecost_hourly_4007_202404.csv"
"C","Report for: 04 2024"
"C","Report generated: 03/08/2025 14:29:37 EST"
"H","Location ID","Local Date","Local Hour","OnOffPeak","RTLMP","Capacity","First Contingency","Second Contingency","Regulation","Forward Reserves","Real-Time Reserves","Inadvertent","Marginal Loss Rev Fund","Auction Rev Rights","Real-Time Demand Reduction Cost","Price Responsive Demand Cost","ISO Sched 2","ISO Sched 3","NEPOOL Exp","Inventory Energy Program Cost","DA Ancillary Service Cost","Total Cost","RTLO"
"D",4007,"04/14/2024",02,"OFF",27.11,11.66,1.32,0.11,0.02,0,0.42,0,-0.08,-0.12,0,,0.48,0.47,0.23,0,,41.62,1340.984
"D",4007,"04/14/2024",03,"OFF",16.92,11.66,1.32,0.11,0,0,0,0.01,-0.09,-0.12,0,,0.48,0.47,0.23,0,,30.99,1550.996
"D",4007,"04/14/2024",04,"OFF",16.69,11.66,1.32,0.11,0,0,0,0,-0.09,-0.12,0,,0.48,0.47,0.23,0,,30.75,1561.9
"D",4007,"04/14/2024",05,"OFF",17.74,11.66,1.32,0.11,0,0,0.03,-0.01,-0.11,-0.12,0,,0.48,0.47,0.23,0,,31.8,1309.277
"D",4007,"04/14/2024",06,"OFF",20.83,11.66,1.32,0.11,0,0,0.1,0.05,-0.11,-0.12,0,,0.48,0.47,0.23,0,,35.02,1346.424
"D",4007,"04/14/2024",07,"OFF",29.88,11.66,1.32,0.11,0.15,0,0.02,-0.01,-0.14,-0.12,0,,0.48,0.47,0.23,0,,44.05,1384.255
"D",4007,"04/14/2024",08,"OFF",23.04,11.66,1.32,0.11,0.4,0,0.01,0.03,0.01,-0.12,0,,0.48,0.47,0.23,0,,37.64,1384.042
"D",4007,"04/14/2024",09,"OFF",16.32,11.66,1.32,0.11,0.04,0,0,-0.03,-0.08,-0.12,0,,0.48,0.47,0.23,0,,30.4,1330.822
"D",4007,"04/14/2024",10,"OFF",15.13,11.66,1.32,0.11,0.09,0,0,0.01,-0.05,-0.12,0,,0.48,0.47,0.23,0,,29.33,1430.552
"D",4007,"04/14/2024",11,"OFF",15.3,11.66,1.32,0.11,0.02,0,0,-0.04,-0.08,-0.12,0,,0.48,0.47,0.23,0,,29.35,1805.873
"D",4007,"04/14/2024",12,"OFF",16.45,11.66,1.32,0.11,0.01,0,0,-0.03,-0.04,-0.12,0,,0.48,0.47,0.23,0,,30.54,2159.861
"D",4007,"04/14/2024",13,"OFF",21.55,11.66,1.32,0.11,0,0,0,-0.06,0,-0.12,0,,0.48,0.47,0.23,0,,35.64,2099.838
"D",4007,"04/14/2024",14,"OFF",33.84,11.66,1.32,0.11,0,0,0.09,0,-0.01,-0.12,0,,0.48,0.47,0.23,0,,48.07,1545.483
"D",4007,"04/14/2024",15,"OFF",20.35,11.66,1.32,0.11,0,0,0.01,-0.02,-0.11,-0.12,0,,0.48,0.47,0.23,0,,34.38,1442.595
"D",4007,"04/14/2024",16,"OFF",34.31,11.66,1.32,0.11,0,0,0.79,0.03,0.43,-0.12,0,,0.48,0.47,0.23,0,,49.71,1792.562
"D",4007,"04/14/2024",17,"OFF",27.24,11.66,1.32,0.11,0,0,0.06,0.03,0.04,-0.12,0,,0.48,0.47,0.23,0,,41.52,1735.448
"D",4007,"04/14/2024",18,"OFF",34.5,11.66,1.32,0.11,0,0,0.02,0.05,-0.14,-0.12,0,,0.48,0.47,0.23,0,,48.58,1718.41
"D",4007,"04/14/2024",19,"OFF",25.78,11.66,1.32,0.11,0.05,0,0,0.04,-0.15,-0.12,0,,0.48,0.47,0.23,0,,39.87,1703.291
"D",4007,"04/14/2024",20,"OFF",37.67,11.66,1.32,0.11,0.02,0,0,0.08,-0.13,-0.12,0,,0.48,0.47,0.23,0,,51.79,1713.484
"D",4007,"04/14/2024",21,"OFF",46.33,11.66,1.32,0.11,0,0,0.04,-0.04,-0.06,-0.12,0,,0.48,0.47,0.23,0,,60.42,1696.839
"D",4007,"04/14/2024",22,"OFF",37.61,11.66,1.32,0.11,0.95,0,0,0.14,-0.07,-0.12,0,,0.48,0.47,0.23,0,,52.78,1603.527
"D",4007,"04/14/2024",23,"OFF",25.45,11.66,1.32,0.11,0.36,0,0,-0.03,-0.06,-0.12,0,,0.48,0.47,0.23,0,,39.87,1498.449
"D",4007,"04/14/2024",24,"OFF",27.63,11.66,1.32,0.11,0.02,0,0.25,-0.06,-0.15,-0.12,0,,0.48,0.47,0.23,0,,41.84,1416.546
"D",4007,"04/15/2024",01,"OFF",39.37,11.66,1.59,0.19,0,0,0.17,-0.06,-0.02,-0.12,0,,0.48,0.47,0.23,0,,53.96,1672.582
"D",4007,"04/15/2024",02,"OFF",26.55,11.66,1.59,0.19,0,0,0,0.02,0,-0.12,0,,0.48,0.47,0.23,0,,41.07,1630.441
"D",4007,"04/15/2024",03,"OFF",21.51,11.66,1.59,0.19,0,0,0,-0.02,-0.05,-0.12,0,,0.48,0.47,0.23,0,,35.94,1612.701
"D",4007,"04/15/2024",04,"OFF",20.97,11.66,1.59,0.19,0,0,0,0,-0.05,-0.12,0,,0.48,0.47,0.23,0,,35.42,1614.202
"D",4007,"04/15/2024",05,"OFF",22.82,11.66,1.59,0.19,0,0,0,-0.02,-0.01,-0.12,0,,0.48,0.47,0.23,0,,37.29,1653.411
"D",4007,"04/15/2024",06,"OFF",33.26,11.66,1.59,0.19,0,0,0.08,0.03,0.1,-0.12,0,,0.48,0.47,0.23,0,,47.97,1434.665
"D",4007,"04/15/2024",07,"OFF",52.44,11.66,1.59,0.19,0.23,0,0.33,-0.03,0.24,-0.12,0,,0.48,0.47,0.23,0,,67.71,1553.09
"D",4007,"04/15/2024",08,"ON",31.65,11.66,1.59,0.19,0.37,1.07,0,0.09,-0.05,-0.12,0,,0.48,0.47,0.23,0,,47.63,1617.753
"D",4007,"04/15/2024",09,"ON",65.15,11.66,1.59,0.19,0.13,1.08,0,-0.08,-0.01,-0.12,0,,0.48,0.47,0.23,0,,80.77,1570.053
"D",4007,"04/15/2024",10,"ON",48.77,11.66,1.59,0.19,0,1.12,0.49,0.01,0.42,-0.12,0,,0.48,0.47,0.23,0,,65.31,1483.452
"D",4007,"04/15/2024",11,"ON",19.58,11.66,1.59,0.19,0,1.18,0,-0.02,-0.09,-0.12,0,,0.48,0.47,0.23,0,,35.15,1582.819
"D",4007,"04/15/2024",12,"ON",19.52,11.66,1.59,0.19,0.02,1.2,0,-0.02,-0.1,-0.12,0,,0.48,0.47,0.23,0,,35.12,1641.537
"D",4007,"04/15/2024",13,"ON",18.03,11.66,1.59,0.19,0,1.21,0,-0.05,-0.1,-0.12,0,,0.48,0.47,0.23,0,,33.59,1895.012
"D",4007,"04/15/2024",14,"ON",20.13,11.66,1.59,0.19,0,1.19,0,-0.01,-0.12,-0.12,0,,0.48,0.47,0.23,0,,35.69,2045.392
"D",4007,"04/15/2024",15,"ON",21.2,11.66,1.59,0.19,0,1.18,0,-0.03,-0.09,-0.12,0,,0.48,0.47,0.23,0,,36.76,2034.835
"D",4007,"04/15/2024",16,"ON",37.42,11.66,1.59,0.19,0,1.16,0,-0.07,-0.06,-0.12,0,,0.48,0.47,0.23,0,,52.95,2038.991
"D",4007,"04/15/2024",17,"ON",41.98,11.66,1.59,0.19,0,1.12,0.63,-0.04,0.15,-0.12,0,,0.48,0.47,0.23,0,,58.34,1527.514
"D",4007,"04/15/2024",18,"ON",31.41,11.66,1.59,0.19,0,1.06,0.36,0.01,-0.11,-0.12,0,,0.48,0.47,0.23,0,,47.23,1593.589
"D",4007,"04/15/2024",19,"ON",30.35,11.66,1.59,0.19,0,1.02,0.37,0.11,-0.08,-0.12,0,,0.48,0.47,0.23,0,,46.27,1697.462
"D",4007,"04/15/2024",20,"ON",52.5,11.66,1.59,0.19,0,0.99,0,-0.15,-0.08,-0.12,0,,0.48,0.47,0.23,0,,67.76,1752.984
"D",4007,"04/15/2024",21,"ON",49.68,11.66,1.59,0.19,0,1,0,-0.07,0.08,-0.12,0,,0.48,0.47,0.23,0,,65.19,1750.171
"D",4007,"04/15/2024",22,"ON",59.94,11.66,1.59,0.19,0.29,1.07,0.59,-0.14,0.05,-0.12,0,,0.48,0.47,0.23,0,,76.3,1649.53
"D",4007,"04/15/2024",23,"ON",31.7,11.66,1.59,0.19,0.62,1.16,0.42,-0.1,0.05,-0.12,0,,0.48,0.47,0.23,0,,48.35,1530.92
"D",4007,"04/15/2024",24,"OFF",21.46,11.66,1.59,0.19,0.17,0,0,-0.04,-0.02,-0.12,0,,0.48,0.47,0.23,0,,36.07,1612.501
"D",4007,"04/16/2024",01,"OFF",18.38,11.66,0.53,0.05,0.01,0,0,-0.04,-0.11,-0.12,0,,0.48,0.47,0.23,0,,31.54,1610.506
"D",4007,"04/16/2024",02,"OFF",16.84,11.66,0.53,0.05,0,0,0,-0.02,-0.12,-0.12,0,,0.48,0.47,0.23,0,,30,1565.703
"D",4007,"04/16/2024",03,"OFF",16.49,11.66,0.53,0.05,0,0,0,-0.02,-0.08,-0.12,0,,0.48,0.47,0.23,0,,29.69,1548.944
"D",4007,"04/16/2024",04,"OFF",16.61,11.66,0.53,0.05,0,0,0,0,-0.09,-0.12,0,,0.48,0.47,0.23,0,,29.82,1557.206
"D",4007,"04/16/2024",05,"OFF",17.44,11.66,0.53,0.05,0,0,0,-0.02,-0.11,-0.12,0,,0.48,0.47,0.23,0,,30.61,1603.14
"D",4007,"04/16/2024",06,"OFF",19.24,11.66,0.53,0.05,0,0,0,-0.04,-0.1,-0.12,0,,0.48,0.47,0.23,0,,32.4,1695.746
"D",4007,"04/16/2024",07,"OFF",35.49,11.66,0.53,0.05,0.47,0,0.01,-0.02,-0.08,-0.12,0,,0.48,0.47,0.23,0,,49.17,1595.203
"D",4007,"04/16/2024",08,"ON",20.12,11.66,0.53,0.05,0.11,1.12,0,0.03,-0.18,-0.12,0,,0.48,0.47,0.23,0,,34.5,1640.204
"D",4007,"04/16/2024",09,"ON",18.13,11.66,0.53,0.05,0.01,1.16,0,-0.04,-0.13,-0.12,0,,0.48,0.47,0.23,0,,32.43,1786.536
"D",4007,"04/16/2024",10,"ON",16.92,11.66,0.53,0.05,0,1.23,0,-0.05,-0.11,-0.12,0,,0.48,0.47,0.23,0,,31.29,2056.103
"D",4007,"04/16/2024",11,"ON",16.2,11.66,0.53,0.05,0,1.28,0,-0.03,-0.11,-0.12,0,,0.48,0.47,0.23,0,,30.64,1977.362
"D",4007,"04/16/2024",12,"ON",16.03,11.66,0.53,0.05,0.08,1.32,0,-0.02,-0.01,-0.12,0,,0.48,0.47,0.23,0,,30.7,1939.772
"D",4007,"04/16/2024",13,"ON",7.47,11.66,0.53,0.05,0.06,1.33,0,-0.02,-0.03,-0.12,0,,0.48,0.47,0.23,0,,22.11,1938.397
"D",4007,"04/16/2024",14,"ON",8.7,11.66,0.53,0.05,0,1.33,0,-0.02,-0.03,-0.12,0,,0.48,0.47,0.23,0,,23.28,1933.109
"D",4007,"04/16/2024",15,"ON",11.7,11.66,0.53,0.05,0.07,1.32,0,0.01,0.04,-0.12,0,,0.48,0.47,0.23,0,,26.44,1935.849
"D",4007,"04/16/2024",16,"ON",14.43,11.66,0.53,0.05,0.08,1.29,0,-0.02,-0.03,-0.12,0,,0.48,0.47,0.23,0,,29.05,1964.079
"D",4007,"04/16/2024",17,"ON",16.5,11.66,0.53,0.05,0.07,1.21,0,-0.03,-0.02,-0.12,0,,0.48,0.47,0.23,0,,31.03,1987.51
"D",4007,"04/16/2024",18,"ON",19.76,11.66,0.53,0.05,0.07,1.11,0,0.01,0.03,-0.12,0,,0.48,0.47,0.23,0,,34.28,1842.11
"D",4007,"04/16/2024",19,"ON",33.4,11.66,0.53,0.05,0.09,1.05,0.01,-0.04,0.18,-0.12,0,,0.48,0.47,0.23,0,,47.99,1706.971
"D",4007,"04/16/2024",20,"ON",28.07,11.66,0.53,0.05,0.01,1.03,0,0.02,-0.01,-0.12,0,,0.48,0.47,0.23,0,,42.42,1759.825
"D",4007,"04/16/2024",21,"ON",35.83,11.66,0.53,0.05,0,1.03,0.01,0.01,0.02,-0.12,0,,0.48,0.47,0.23,0,,50.2,1761.346
"D",4007,"04/16/2024",22,"ON",30.1,11.66,0.53,0.05,1.05,1.1,0.01,0.01,0.13,-0.12,0,,0.48,0.47,0.23,0,,45.7,1671.991
"D",4007,"04/16/2024",23,"ON",24.15,11.66,0.53,0.05,0.93,1.11,0,-0.02,0.11,-0.12,0,,0.48,0.47,0.23,0,,39.58,1785.268
"D",4007,"04/16/2024",24,"OFF",17.8,11.66,0.53,0.05,0.14,0,0,-0.03,0.02,-0.12,0,,0.48,0.47,0.23,0,,31.23,1695.299
"D",4007,"04/17/2024",01,"OFF",18.09,11.66,0.15,0.04,0.01,0,0,0,0.02,-0.12,0,,0.48,0.47,0.23,0,,31.03,1946.232
"D",4007,"04/17/2024",02,"OFF",16.65,11.66,0.15,0.04,0,0,0,0.04,0.01,-0.12,0,,0.48,0.47,0.23,0,,29.61,1899.787
"D",4007,"04/17/2024",03,"OFF",16.5,11.66,0.15,0.04,0,0,0,-0.01,0.01,-0.12,0,,0.48,0.47,0.23,0,,29.41,1877.031
"D",4007,"04/17/2024",04,"OFF",16.15,11.66,0.15,0.04,0,0,0,0.04,0.02,-0.12,0,,0.48,0.47,0.23,0,,29.12,1876.932
"D",4007,"04/17/2024",05,"OFF",16.46,11.66,0.15,0.04,0,0,0,0.03,0.02,-0.12,0,,0.48,0.47,0.23,0,,29.42,1918.572
"D",4007,"04/17/2024",06,"OFF",16.88,11.66,0.15,0.04,0.06,0,0,0.04,-0.01,-0.12,0,,0.48,0.47,0.23,0,,29.88,1987.295
"D",4007,"04/17/2024",07,"OFF",18.52,11.66,0.15,0.04,0.15,0,0,0.03,-0.14,-0.12,0,,0.48,0.47,0.23,0,,31.47,1585.708
"D",4007,"04/17/2024",08,"ON",22.92,11.66,0.15,0.04,0.3,1.14,0,0.02,0,-0.12,0,,0.48,0.47,0.23,0,,37.29,1668.758
"D",4007,"04/17/2024",09,"ON",17.31,11.66,0.15,0.04,0.05,1.18,0,0.03,0.01,-0.12,0,,0.48,0.47,0.23,0,,31.49,1628.885
"D",4007,"04/17/2024",10,"ON",16.84,11.66,0.15,0.04,0.06,1.25,0,-0.01,0,-0.12,0,,0.48,0.47,0.23,0,,31.05,1704.454
"D",4007,"04/17/2024",11,"ON",16.33,11.66,0.15,0.04,0.07,1.3,0,-0.01,0.01,-0.12,0,,0.48,0.47,0.23,0,,30.61,1656.971
"D",4007,"04/17/2024",12,"ON",16.19,11.66,0.15,0.04,0.08,1.3,0,0,0,-0.12,0,,0.48,0.47,0.23,0,,30.48,1630.298
"D",4007,"04/17/2024",13,"ON",16.22,11.66,0.15,0.04,0.09,1.3,0,0.01,0.04,-0.12,0,,0.48,0.47,0.23,0,,30.57,1621.257
"D",4007,"04/17/2024",14,"ON",17.42,11.66,0.15,0.04,0.07,1.28,0,0,0.05,-0.12,0,,0.48,0.47,0.23,0,,31.73,1668.182
"D",4007,"04/17/2024",15,"ON",24.66,11.66,0.15,0.04,0.05,1.25,0,-0.02,0.26,-0.12,0,,0.48,0.47,0.23,0,,39.11,1724.047
"D",4007,"04/17/2024",16,"ON",70.05,11.66,0.15,0.04,0.01,1.19,0,-0.02,0.36,-0.12,0,,0.48,0.47,0.23,0,,84.5,1780.454
"D",4007,"04/17/2024",17,"ON",27.57,11.66,0.15,0.04,0,1.14,0.12,0.01,0.12,-0.12,0,,0.48,0.47,0.23,0,,41.87,1627.867
"D",4007,"04/17/2024",18,"ON",29.02,11.66,0.15,0.04,0,1.07,0.06,0,0.14,-0.12,0,,0.48,0.47,0.23,0,,43.2,1668.339
"D",4007,"04/17/2024",19,"ON",21.89,11.66,0.15,0.04,0,1.03,0,0.08,-0.08,-0.12,0,,0.48,0.47,0.23,0,,35.83,1745.192
"D",4007,"04/17/2024",20,"ON",28.8,11.66,0.15,0.04,0,1.01,0,0.05,-0.03,-0.12,0,,0.48,0.47,0.23,0,,42.74,1788.063
"D",4007,"04/17/2024",21,"ON",27.86,11.66,0.15,0.04,0,1.03,0,0,-0.02,-0.12,0,,0.48,0.47,0.23,0,,41.78,1769.762
"D",4007,"04/17/2024",22,"ON",27.18,11.66,0.15,0.04,0.22,1.09,0.04,-0.01,0.1,-0.12,0,,0.48,0.47,0.23,0,,41.53,1671.188
"D",4007,"04/17/2024",23,"ON",20.93,11.66,0.15,0.04,0.11,1.18,0.04,-0.01,0.04,-0.12,0,,0.48,0.47,0.23,0,,35.2,1799.761
"D",4007,"04/17/2024",24,"OFF",17.14,11.66,0.15,0.04,0.09,0,0,0.03,0.03,-0.12,0,,0.48,0.47,0.23,0,,30.2,1704.197
"D",4007,"04/18/2024",01,"OFF",17.94,11.66,0.38,0.03,0.01,0,0,0.01,0.02,-0.12,0,,0.48,0.47,0.23,0,,31.11,1953.411
"D",4007,"04/18/2024",02,"OFF",16.99,11.66,0.38,0.03,0,0,0,0.01,0.04,-0.12,0,,0.48,0.47,0.23,0,,30.17,1904.715
"D",4007,"04/18/2024",03,"OFF",16.73,11.66,0.38,0.03,0,0,0,0.02,0.03,-0.12,0,,0.48,0.47,0.23,0,,29.91,1877.03
"D",4007,"04/18/2024",04,"OFF",16.53,11.66,0.38,0.03,0,0,0,0.03,0.03,-0.12,0,,0.48,0.47,0.23,0,,29.72,1872.647
"D",4007,"04/18/2024",05,"OFF",16.84,11.66,0.38,0.03,0,0,0,0.03,0.03,-0.12,0,,0.48,0.47,0.23,0,,30.03,1908.999
"D",4007,"04/18/2024",06,"OFF",17.47,11.66,0.38,0.03,0.06,0,0,0.01,0.01,-0.12,0,,0.48,0.47,0.23,0,,30.68,1990.07
"D",4007,"04/18/2024",07,"OFF",17.82,11.66,0.38,0.03,0.53,0,0,0.02,-0.03,-0.12,0,,0.48,0.47,0.23,0,,31.47,1755.036
"D",4007,"04/18/2024",08,"ON",18.75,11.66,0.38,0.03,0.11,1.06,0,0,0,-0.12,0,,0.48,0.47,0.23,0,,33.05,1718.006
"D",4007,"04/18/2024",09,"ON",33.03,11.66,0.38,0.03,0.01,1.03,0.01,-0.02,0.06,-0.12,0,,0.48,0.47,0.23,0,,47.25,1802.992
"D",4007,"04/18/2024",10,"ON",27.35,11.66,0.38,0.03,0,0.96,0.01,0.01,0.04,-0.12,0,,0.48,0.47,0.23,0,,41.5,1831.965
"D",4007,"04/18/2024",11,"ON",25.83,11.66,0.38,0.03,0.31,1.01,0.01,0,0.03,-0.12,0,,0.48,0.47,0.23,0,,40.32,1854.226
"D",4007,"04/18/2024",12,"ON",22.72,11.66,0.38,0.03,0.15,1.01,0,0,0.01,-0.12,0,,0.48,0.47,0.23,0,,37.02,1873.57
"D",4007,"04/18/2024",13,"ON",29.94,11.66,0.38,0.03,0.11,1.02,0.02,0.05,0.06,-0.12,0,,0.48,0.47,0.23,0,,44.33,1883.975
"D",4007,"04/18/2024",14,"ON",30.09,11.66,0.38,0.03,0.01,1.02,0.03,0.01,-0.01,-0.12,0,,0.48,0.47,0.23,0,,44.28,1877.605
"D",4007,"04/18/2024",15,"ON",27.21,11.66,0.38,0.03,0,1.02,0.01,0.01,0.04,-0.12,0,,0.48,0.47,0.23,0,,41.42,1854.379
"D",4007,"04/18/2024",16,"ON",31.46,11.66,0.38,0.03,0.09,0.93,0.03,0,0.11,-0.12,0,,0.48,0.47,0.23,0,,45.75,1853.543
"D",4007,"04/18/2024",17,"ON",32.57,11.66,0.38,0.03,0.14,1.01,0.01,0.12,0.06,-0.12,0,,0.48,0.47,0.23,0,,47.04,1862.216
"D",4007,"04/18/2024",18,"ON",35.38,11.66,0.38,0.03,0.09,0.98,0.01,-0.05,0.12,-0.12,0,,0.48,0.47,0.23,0,,49.66,1890.573
"D",4007,"04/18/2024",19,"ON",36.51,11.66,0.38,0.03,0.01,0.97,0,0.09,0.03,-0.12,0,,0.48,0.47,0.23,0,,50.74,1892.256
"D",4007,"04/18/2024",20,"ON",32.3,11.66,0.38,0.03,0,0.97,0,0.06,0.02,-0.12,0,,0.48,0.47,0.23,0,,46.48,1898.492
"D",4007,"04/18/2024",21,"ON",23.33,11.66,0.38,0.03,0,0.98,0,0,-0.01,-0.12,0,,0.48,0.47,0.23,0,,37.43,1875.465
"D",4007,"04/18/2024",22,"ON",24.92,11.66,0.38,0.03,0.13,1.04,0,-0.05,0.02,-0.12,0,,0.48,0.47,0.23,0,,39.19,1777.069
"D",4007,"04/18/2024",23,"ON",24.26,11.66,0.38,0.03,0.13,1.13,0.01,-0.04,0.03,-0.12,0,,0.48,0.47,0.23,0,,38.65,1863.673
"D",4007,"04/18/2024",24,"OFF",21.89,11.66,0.38,0.03,0.1,0,0,-0.07,0.03,-0.12,0,,0.48,0.47,0.23,0,,35.08,1791.907
"D",4007,"04/19/2024",01,"OFF",26.46,11.66,0.24,0.04,0.16,0,0,-0.04,0.08,-0.12,0,,0.48,0.47,0.23,0,,39.66,1788.555
"D",4007,"04/19/2024",02,"OFF",20.93,11.66,0.24,0.04,0.02,0,0,0,0.03,-0.12,0,,0.48,0.47,0.23,0,,33.98,1731.799
"D",4007,"04/19/2024",03,"OFF",19.04,11.66,0.24,0.04,0.24,0,0,0.03,0.04,-0.12,0,,0.48,0.47,0.23,0,,32.35,1703.34
"D",4007,"04/19/2024",04,"OFF",18.6,11.66,0.24,0.04,0.05,0,0,0.05,0.04,-0.12,0,,0.48,0.47,0.23,0,,31.74,1695.34
"D",4007,"04/19/2024",05,"OFF",19.71,11.66,0.24,0.04,0,0,0,0.03,0.04,-0.12,0,,0.48,0.47,0.23,0,,32.78,1721.225
"D",4007,"04/19/2024",06,"OFF",26.51,11.66,0.24,0.04,0.11,0,0,0.12,0.14,-0.12,0,,0.48,0.47,0.23,0,,39.88,1502.048
"D",4007,"04/19/2024",07,"OFF",30.13,11.66,0.24,0.04,0.66,0,0.04,0.04,-0.01,-0.12,0,,0.48,0.47,0.23,0,,43.86,1627.886
"D",4007,"04/19/2024",08,"ON",23.57,11.66,0.24,0.04,0.19,1.06,0,0.04,-0.05,-0.12,0,,0.48,0.47,0.23,0,,37.81,1717.289
"D",4007,"04/19/2024",09,"ON",21.3,11.66,0.24,0.04,0.01,1.08,0,0.05,0.03,-0.12,0,,0.48,0.47,0.23,0,,35.47,1661.964
"D",4007,"04/19/2024",10,"ON",17.52,11.66,0.24,0.04,0.5,1.15,0,0.02,0,-0.12,0,,0.48,0.47,0.23,0,,32.19,1533.343
"D",4007,"04/19/2024",11,"ON",15.91,11.66,0.24,0.04,0.05,1.21,0,-0.03,0,-0.12,0,,0.48,0.47,0.23,0,,30.14,1742.987
"D",4007,"04/19/2024",12,"ON",3.16,11.66,0.24,0.04,0.13,1.25,0,0.02,-0.04,-0.12,0,,0.48,0.47,0.23,0,,17.52,1883.596
"D",4007,"04/19/2024",13,"ON",-18.82,11.66,0.24,0.04,0.55,1.27,0,-0.01,-0.17,-0.12,0,,0.48,0.47,0.23,0,,-4.18,1926.027
"D",4007,"04/19/2024",14,"ON",9.49,11.66,0.24,0.04,0.1,1.25,0,-0.01,0.13,-0.12,0,,0.48,0.47,0.23,0,,23.96,1973.812
"D",4007,"04/19/2024",15,"ON",15.43,11.66,0.24,0.04,0,1.23,0,0.01,0.01,-0.12,0,,0.48,0.47,0.23,0,,29.68,1725.926
"D",4007,"04/19/2024",16,"ON",12.66,11.66,0.24,0.04,0.76,1.22,0,-0.01,0.01,-0.12,0,,0.48,0.47,0.23,0,,27.64,1498.178
"D",4007,"04/19/2024",17,"ON",16.64,11.66,0.24,0.04,0,1.17,0,0.01,0.02,-0.12,0,,0.48,0.47,0.23,0,,30.84,1481.958
"D",4007,"04/19/2024",18,"ON",19.77,11.66,0.24,0.04,0,1.09,0,0.03,0.03,-0.12,0,,0.48,0.47,0.23,0,,33.92,1628.9
"D",4007,"04/19/2024",19,"ON",23.33,11.66,0.24,0.04,0,1.05,0.06,0.03,-0.02,-0.12,0,,0.48,0.47,0.23,0,,37.45,1711.022
"D",4007,"04/19/2024",20,"ON",25.34,11.66,0.24,0.04,0,1.03,0,-0.01,0,-0.12,0,,0.48,0.47,0.23,0,,39.36,1743.276
"D",4007,"04/19/2024",21,"ON",28.22,11.66,0.24,0.04,0,1.04,0.02,-0.01,0.04,-0.12,0,,0.48,0.47,0.23,0,,42.31,1734.562
"D",4007,"04/19/2024",22,"ON",32.06,11.66,0.24,0.04,0.27,1.09,0.17,-0.03,0.04,-0.12,0,,0.48,0.47,0.23,0,,46.6,1664.442
"D",4007,"04/19/2024",23,"ON",25.68,11.66,0.24,0.04,0.24,1.17,0.04,-0.06,0.12,-0.12,0,,0.48,0.47,0.23,0,,40.19,1557.745
"D",4007,"04/19/2024",24,"OFF",21.31,11.66,0.24,0.04,0.13,0,0.14,-0.01,0.03,-0.12,0,,0.48,0.47,0.23,0,,34.6,1459.892
"D",4007,"04/20/2024",01,"OFF",21.64,11.66,0.87,0.06,0.09,0,0.15,0.02,0.04,-0.12,0,,0.48,0.47,0.23,0,,35.59,1377.987
"D",4007,"04/20/2024",02,"OFF",22.22,11.66,0.87,0.06,0.01,0,0.05,0.01,0.04,-0.12,0,,0.48,0.47,0.23,0,,35.98,1325.13
"D",4007,"04/20/2024",03,"OFF",21.56,11.66,0.87,0.06,0,0,0,-0.03,0.04,-0.12,0,,0.48,0.47,0.23,0,,35.22,1297.624
"D",4007,"04/20/2024",04,"OFF",20.22,11.66,0.87,0.06,0,0,0,0,0.04,-0.12,0,,0.48,0.47,0.23,0,,33.91,1284.539
"D",4007,"04/20/2024",05,"OFF",19.12,11.66,0.87,0.06,0,0,0,0,0.04,-0.12,0,,0.48,0.47,0.23,0,,32.81,1292.198
"D",4007,"04/20/2024",06,"OFF",19.6,11.66,0.87,0.06,0,0,0,0,0.05,-0.12,0,,0.48,0.47,0.23,0,,33.3,1332.999
"D",4007,"04/20/2024",07,"OFF",20.04,11.66,0.87,0.06,0.13,0,0,0.02,0.03,-0.12,0,,0.48,0.47,0.23,0,,33.87,1395.808
"D",4007,"04/20/2024",08,"OFF",27.33,11.66,0.87,0.06,0.17,0,0.08,-0.1,0.2,-0.12,0,,0.48,0.47,0.23,0,,41.33,1470.633
"D",4007,"04/20/2024",09,"OFF",38.15,11.66,0.87,0.06,1.03,0,0.08,-0.07,0.18,-0.12,0,,0.48,0.47,0.23,0,,53.02,1542.793
"D",4007,"04/20/2024",10,"OFF",51.52,11.66,0.87,0.06,0.1,0,0.11,-0.03,0.2,-0.12,0,,0.48,0.47,0.23,0,,65.55,1564.954
"D",4007,"04/20/2024",11,"OFF",44.4,11.66,0.87,0.06,0,0,0.03,0.14,0.28,-0.12,0,,0.48,0.47,0.23,0,,58.5,1528.371
"D",4007,"04/20/2024",12,"OFF",30.85,11.66,0.87,0.06,0.01,0,0.1,0.1,0.36,-0.12,0,,0.48,0.47,0.23,0,,45.07,1390.102
"D",4007,"04/20/2024",13,"OFF",19.22,11.66,0.87,0.06,0,0,0,-0.02,0.03,-0.12,0,,0.48,0.47,0.23,0,,32.88,1459.097
"D",4007,"04/20/2024",14,"OFF",55.43,11.66,0.87,0.06,0,0,0.02,0.08,0.33,-0.12,0,,0.48,0.47,0.23,0,,69.51,2006.663
"D",4007,"04/20/2024",15,"OFF",21.39,11.66,0.87,0.06,0,0,0,0.03,0.14,-0.12,0,,0.48,0.47,0.23,0,,35.21,2021.378
"D",4007,"04/20/2024",16,"OFF",20.86,11.66,0.87,0.06,0,0,0,0.04,0.04,-0.12,0,,0.48,0.47,0.23,0,,34.59,1965.654
