"C","Hourly Wholesale Load Cost Report"
"C","Filename: whlsecost_hourly_4007_202406.csv"
"C","Report for: 06 2024"
"C","Report generated: 03/08/2025 14:29:37 EST"
"H","Location ID","Local Date","Local Hour","OnOffPeak","RTLMP","Capacity","First Contingency","Second Contingency","Regulation","Forward Reserves","Real-Time Reserves","Inadvertent","Marginal Loss Rev Fund","Auction Rev Rights","Real-Time Demand Reduction Cost","Price Responsive Demand Cost","ISO Sched 2","ISO Sched 3","NEPOOL Exp","Inventory Energy Program Cost","DA Ancillary Service Cost","Total Cost","RTLO"
"D",4007,"06/20/2024",17,"ON",77.97,11.52,0.69,0.06,0.08,0.82,0,0.16,-1.93,-0.08,0,,0.48,0.47,0.23,0,,90.47,3138.355
"D",4007,"06/20/2024",18,"ON",67.95,11.52,0.69,0.06,0.51,0.77,0,0.11,-2.16,-0.08,-0.02,,0.48,0.47,0.23,0,,80.53,3108.167
"D",4007,"06/20/2024",19,"ON",117.73,11.52,0.69,0.06,0.39,0.74,1.4,0.32,-2.11,-0.08,-0.04,,0.48,0.47,0.23,0,,131.8,3141.638
"D",4007,"06/20/2024",20,"ON",78.05,11.52,0.69,0.06,0.32,0.8,0.02,0.04,-1.61,-0.08,-0.02,,0.48,0.47,0.23,0,,90.97,3084.555
"D",4007,"06/20/2024",21,"ON",87.61,11.52,0.69,0.06,0.05,0.85,0.03,0.03,-0.96,-0.08,-0.02,,0.48,0.47,0.23,0,,100.96,2922.942
"D",4007,"06/20/2024",22,"ON",64.45,11.52,0.69,0.06,0.18,0.98,0.02,0.03,-0.42,-0.08,-0.02,,0.48,0.47,0.23,0,,78.59,2710.933
"D",4007,"06/20/2024",23,"ON",45.28,11.52,0.69,0.06,0.25,1.07,0,0,-0.02,-0.08,-0.01,,0.48,0.47,0.23,0,,59.94,2922.165
"D",4007,"06/20/2024",24,"OFF",44.46,11.52,0.69,0.06,0.22,0,0,-0.03,-0.1,-0.08,-0.01,,0.48,0.47,0.23,0,,57.91,2817.087
"D",4007,"06/21/2024",01,"OFF",50.22,11.52,0.43,0.05,0.18,0,0,-0.09,-0.02,-0.08,0,,0.48,0.47,0.23,0,,63.39,3012.281
"D",4007,"06/21/2024",02,"OFF",36.55,11.52,0.43,0.05,0.08,0,0,0,-0.07,-0.08,0,,0.48,0.47,0.23,0,,49.66,3188.032
"D",4007,"06/21/2024",03,"OFF",33.97,11.52,0.43,0.05,0.03,0,0,0,-0.11,-0.08,0,,0.48,0.47,0.23,0,,46.99,3346.869
"D",4007,"06/21/2024",04,"OFF",32.3,11.52,0.43,0.05,0,0,0,-0.08,-0.1,-0.08,0,,0.48,0.47,0.23,0,,45.22,3286.752
"D",4007,"06/21/2024",05,"OFF",32.15,11.52,0.43,0.05,0,0,0,-0.03,-0.11,-0.08,0,,0.48,0.47,0.23,0,,45.11,3247.882
"D",4007,"06/21/2024",06,"OFF",31.35,11.52,0.43,0.05,0.11,0,0,0,-0.12,-0.08,0,,0.48,0.47,0.23,0,,44.44,2624.631
"D",4007,"06/21/2024",07,"OFF",33.22,11.52,0.43,0.05,0.19,0,0,0,-0.11,-0.08,0,,0.48,0.47,0.23,0,,46.4,2267.74
"D",4007,"06/21/2024",08,"ON",33.09,11.52,0.43,0.05,0.11,1.24,0,0.04,-0.16,-0.08,0,,0.48,0.47,0.23,0,,47.42,2172.243
"D",4007,"06/21/2024",09,"ON",32.06,11.52,0.43,0.05,0.09,1.17,0,0.02,-0.15,-0.08,0,,0.48,0.47,0.23,0,,46.29,2263.479
"D",4007,"06/21/2024",10,"ON",32.38,11.52,0.43,0.05,0.01,1.13,0,0.02,-0.25,-0.08,0.03,,0.48,0.47,0.23,0,,46.42,2333.901
"D",4007,"06/21/2024",11,"ON",30.57,11.52,0.43,0.05,0,1.08,0,-0.03,-0.18,-0.08,0.03,,0.48,0.47,0.23,0,,44.57,2422.608
"D",4007,"06/21/2024",12,"ON",31.87,11.52,0.43,0.05,0.03,1.05,0,0,-0.17,-0.08,0.03,,0.48,0.47,0.23,0,,45.91,2511.435
"D",4007,"06/21/2024",13,"ON",46.9,11.52,0.43,0.05,0.08,1.03,0,0.05,-0.09,-0.08,0.04,,0.48,0.47,0.23,0,,61.11,2581.056
"D",4007,"06/21/2024",14,"ON",39.37,11.52,0.43,0.05,0.15,1.01,0,0.06,-0.12,-0.08,0.04,,0.48,0.47,0.23,0,,53.61,2660.488
"D",4007,"06/21/2024",15,"ON",51.27,11.52,0.43,0.05,0.07,1,0,-0.08,0.03,-0.08,0.04,,0.48,0.47,0.23,0,,65.43,2740.483
"D",4007,"06/21/2024",16,"ON",56.56,11.52,0.43,0.05,0.18,0.98,0,0,0.06,-0.08,0.03,,0.48,0.47,0.23,0,,70.91,2784.166
"D",4007,"06/21/2024",17,"ON",58.82,11.52,0.43,0.05,0.23,0.98,0,-0.01,0.07,-0.08,0.02,,0.48,0.47,0.23,0,,73.21,2797.729
"D",4007,"06/21/2024",18,"ON",54.5,11.52,0.43,0.05,0.23,0.94,0,0.06,0.01,-0.08,0,,0.48,0.47,0.23,0,,68.84,2666.099
"D",4007,"06/21/2024",19,"ON",30.76,11.52,0.43,0.05,0.07,1.06,0,0,-0.12,-0.08,0.03,,0.48,0.47,0.23,0,,44.9,2516.35
"D",4007,"06/21/2024",20,"ON",32.51,11.52,0.43,0.05,0.05,1.1,0,-0.01,-0.06,-0.08,0.04,,0.48,0.47,0.23,0,,46.73,2413.351
"D",4007,"06/21/2024",21,"ON",31.09,11.52,0.43,0.05,0.01,1.15,0,-0.02,-0.04,-0.08,0,,0.48,0.47,0.23,0,,45.29,2355.448
"D",4007,"06/21/2024",22,"ON",28.83,11.52,0.43,0.05,0.04,1.2,0,-0.01,-0.05,-0.08,0,,0.48,0.47,0.23,0,,43.11,2272.425
"D",4007,"06/21/2024",23,"ON",28.27,11.52,0.43,0.05,0.08,1.28,0,-0.02,-0.08,-0.08,0,,0.48,0.47,0.23,0,,42.63,2125.377
"D",4007,"06/21/2024",24,"OFF",29.63,11.52,0.43,0.05,0.11,0,0,-0.06,-0.04,-0.08,0,,0.48,0.47,0.23,0,,42.74,2384.034
"D",4007,"06/22/2024",01,"OFF",26.02,11.52,0.18,0.02,0.11,0,0,0,-0.11,-0.08,0,,0.48,0.47,0.23,0,,38.84,2343.801
"D",4007,"06/22/2024",02,"OFF",35.03,11.52,0.18,0.02,0.01,0,0,-0.04,0.01,-0.08,0,,0.48,0.47,0.23,0,,47.83,2352.349
"D",4007,"06/22/2024",03,"OFF",41.4,11.52,0.18,0.02,0,0,0,-0.05,0.04,-0.08,0,,0.48,0.47,0.23,0,,54.21,2289.625
"D",4007,"06/22/2024",04,"OFF",30.9,11.52,0.18,0.02,0,0,0,-0.02,-0.04,-0.08,0,,0.48,0.47,0.23,0,,43.66,2250.678
"D",4007,"06/22/2024",05,"OFF",29.42,11.52,0.18,0.02,0,0,0,-0.02,-0.08,-0.08,0,,0.48,0.47,0.23,0,,42.14,2467.971
"D",4007,"06/22/2024",06,"OFF",28.85,11.52,0.18,0.02,0,0,0,0.03,-0.08,-0.08,0,,0.48,0.47,0.23,0,,41.62,2470.05
"D",4007,"06/22/2024",07,"OFF",27.58,11.52,0.18,0.02,0.09,0,0,0.02,-0.1,-0.08,0,,0.48,0.47,0.23,0,,40.41,2278.19
"D",4007,"06/22/2024",08,"OFF",28.51,11.52,0.18,0.02,0.1,0,0,0.03,-0.08,-0.08,0,,0.48,0.47,0.23,0,,41.38,2348.656
"D",4007,"06/22/2024",09,"OFF",29.38,11.52,0.18,0.02,0.09,0,0,-0.01,-0.09,-0.08,0,,0.48,0.47,0.23,0,,42.19,1897.397
"D",4007,"06/22/2024",10,"OFF",32.73,11.52,0.18,0.02,0.02,0,0,0.05,-0.07,-0.08,0,,0.48,0.47,0.23,0,,45.55,1929.005
"D",4007,"06/22/2024",11,"OFF",27.58,11.52,0.18,0.02,0,0,0,0.04,-0.08,-0.08,0,,0.48,0.47,0.23,0,,40.36,1974.524
"D",4007,"06/22/2024",12,"OFF",28.18,11.52,0.18,0.02,0,0,0,0.05,-0.03,-0.08,0,,0.48,0.47,0.23,0,,41.02,2081.958
"D",4007,"06/22/2024",13,"OFF",30.18,11.52,0.18,0.02,0,0,0,0.03,-0.01,-0.08,0,,0.48,0.47,0.23,0,,43.02,2349.843
"D",4007,"06/22/2024",14,"OFF",30.12,11.52,0.18,0.02,0,0,0,0.03,0.03,-0.08,0,,0.48,0.47,0.23,0,,43,2118.361
"D",4007,"06/22/2024",15,"OFF",44,11.52,0.18,0.02,0,0,0,-0.02,0.09,-0.08,0,,0.48,0.47,0.23,0,,56.89,2143.527
"D",4007,"06/22/2024",16,"OFF",35.88,11.52,0.18,0.02,0,0,0.01,0.06,0.05,-0.08,0,,0.48,0.47,0.23,0,,48.82,2062.578
"D",4007,"06/22/2024",17,"OFF",31.74,11.52,0.18,0.02,0,0,0.01,-0.01,0.01,-0.08,0,,0.48,0.47,0.23,0,,44.57,1981.554
"D",4007,"06/22/2024",18,"OFF",28.28,11.52,0.18,0.02,0,0,0,0.06,-0.09,-0.08,0,,0.48,0.47,0.23,0,,41.07,1989.153
"D",4007,"06/22/2024",19,"OFF",26.08,11.52,0.18,0.02,0,0,0,-0.01,-0.13,-0.08,0,,0.48,0.47,0.23,0,,38.76,1979.803
"D",4007,"06/22/2024",20,"OFF",25.68,11.52,0.18,0.02,0,0,0,-0.02,-0.1,-0.08,0,,0.48,0.47,0.23,0,,38.38,1961.518
"D",4007,"06/22/2024",21,"OFF",25.95,11.52,0.18,0.02,0,0,0,-0.02,-0.09,-0.08,0,,0.48,0.47,0.23,0,,38.66,1948.04
"D",4007,"06/22/2024",22,"OFF",25.77,11.52,0.18,0.02,0,0,0,-0.03,-0.09,-0.08,0,,0.48,0.47,0.23,0,,38.47,1890.437
"D",4007,"06/22/2024",23,"OFF",24.78,11.52,0.18,0.02,0.16,0,0,-0.01,-0.13,-0.08,0,,0.48,0.47,0.23,0,,37.62,1892.845
"D",4007,"06/22/2024",24,"OFF",24.27,11.52,0.18,0.02,0.09,0,0,-0.09,-0.12,-0.08,0,,0.48,0.47,0.23,0,,36.97,1931.914
"D",4007,"06/23/2024",01,"OFF",24.83,11.52,0.37,0.04,0.08,0,0,-0.04,-0.07,-0.08,0,,0.48,0.47,0.23,0,,37.83,1833.927
"D",4007,"06/23/2024",02,"OFF",24.99,11.52,0.37,0.04,0.01,0,0,-0.02,-0.07,-0.08,0,,0.48,0.47,0.23,0,,37.94,1814.197
"D",4007,"06/23/2024",03,"OFF",24.7,11.52,0.37,0.04,0.08,0,0,-0.05,-0.08,-0.08,0,,0.48,0.47,0.23,0,,37.68,2050.877
"D",4007,"06/23/2024",04,"OFF",23.83,11.52,0.37,0.04,0.02,0,0,-0.02,-0.12,-0.08,0,,0.48,0.47,0.23,0,,36.74,1892.591
"D",4007,"06/23/2024",05,"OFF",22.44,11.52,0.37,0.04,0,0,0,-0.01,-0.14,-0.08,0,,0.48,0.47,0.23,0,,35.32,1753.838
"D",4007,"06/23/2024",06,"OFF",22.23,11.52,0.37,0.04,0,0,0,-0.02,-0.16,-0.08,0,,0.48,0.47,0.23,0,,35.08,1761.165
"D",4007,"06/23/2024",07,"OFF",22.09,11.52,0.37,0.04,0.08,0,0,-0.01,-0.14,-0.08,0,,0.48,0.47,0.23,0,,35.05,1791.427
"D",4007,"06/23/2024",08,"OFF",22.7,11.52,0.37,0.04,0.11,0,0,-0.02,-0.12,-0.08,0,,0.48,0.47,0.23,0,,35.7,1862.908
"D",4007,"06/23/2024",09,"OFF",24.12,11.52,0.37,0.04,0.02,0,0,0.01,-0.1,-0.08,0,,0.48,0.47,0.23,0,,37.08,1854.159
"D",4007,"06/23/2024",10,"OFF",24.34,11.52,0.37,0.04,0,0,0,0.1,-0.08,-0.08,0,,0.48,0.47,0.23,0,,37.39,1722.044
"D",4007,"06/23/2024",11,"OFF",26.64,11.52,0.37,0.04,0.28,0,0,-0.05,-0.1,-0.08,0,,0.48,0.47,0.23,0,,39.8,1769.563
"D",4007,"06/23/2024",12,"OFF",24.77,11.52,0.37,0.04,0.05,0,0,0.07,-0.08,-0.08,0,,0.48,0.47,0.23,0,,37.84,1801.321
"D",4007,"06/23/2024",13,"OFF",24.72,11.52,0.37,0.04,0,0,0,0.08,-0.15,-0.08,0,,0.48,0.47,0.23,0,,37.68,1879.195
"D",4007,"06/23/2024",14,"OFF",25.14,11.52,0.37,0.04,0,0,0,0.01,-0.05,-0.08,0,,0.48,0.47,0.23,0,,38.13,1967.806
"D",4007,"06/23/2024",15,"OFF",27.08,11.52,0.37,0.04,0.14,0,0,-0.06,-0.1,-0.08,0,,0.48,0.47,0.23,0,,40.09,2113.634
"D",4007,"06/23/2024",16,"OFF",39.93,11.52,0.37,0.04,0.01,0,0.02,-0.05,0.07,-0.08,0,,0.48,0.47,0.23,0,,53.01,2316.212
"D",4007,"06/23/2024",17,"OFF",40.66,11.52,0.37,0.04,0,0,0,0,-0.13,-0.08,0,,0.48,0.47,0.23,0,,53.56,2462.692
"D",4007,"06/23/2024",18,"OFF",47.91,11.52,0.37,0.04,0.16,0,0.02,0,-0.15,-0.08,0,,0.48,0.47,0.23,0,,60.97,2577.593
"D",4007,"06/23/2024",19,"OFF",33.98,11.52,0.37,0.04,0.03,0,0,0.01,-0.24,-0.08,0,,0.48,0.47,0.23,0,,46.81,2576.373
"D",4007,"06/23/2024",20,"OFF",34.8,11.52,0.37,0.04,0,0,0,-0.03,-0.19,-0.08,0,,0.48,0.47,0.23,0,,47.61,2515.509
"D",4007,"06/23/2024",21,"OFF",45.3,11.52,0.37,0.04,0,0,0.11,0,-0.12,-0.08,0,,0.48,0.47,0.23,0,,58.32,2457.492
"D",4007,"06/23/2024",22,"OFF",31.85,11.52,0.37,0.04,0,0,0.06,-0.01,-0.09,-0.08,0,,0.48,0.47,0.23,0,,44.84,2367.594
"D",4007,"06/23/2024",23,"OFF",32.13,11.52,0.37,0.04,0.15,0,0.07,-0.02,-0.06,-0.08,0,,0.48,0.47,0.23,0,,45.3,2200.307
"D",4007,"06/23/2024",24,"OFF",26.6,11.52,0.37,0.04,0.11,0,0,-0.01,-0.15,-0.08,0,,0.48,0.47,0.23,0,,39.58,2335.074
"D",4007,"06/24/2024",01,"OFF",29.99,11.52,0.78,0.02,0.01,0,0,-0.06,-0.17,-0.08,0,,0.48,0.47,0.23,0,,43.19,2229.397
"D",4007,"06/24/2024",02,"OFF",49.42,11.52,0.78,0.02,0,0,0,-0.01,-0.06,-0.08,0,,0.48,0.47,0.23,0,,62.77,2462.762
"D",4007,"06/24/2024",03,"OFF",26.87,11.52,0.78,0.02,0,0,0,0.01,-0.18,-0.08,0,,0.48,0.47,0.23,0,,40.12,2406.594
"D",4007,"06/24/2024",04,"OFF",27.44,11.52,0.78,0.02,0,0,0,0,-0.18,-0.08,0,,0.48,0.47,0.23,0,,40.68,2369.89
"D",4007,"06/24/2024",05,"OFF",44.97,11.52,0.78,0.02,0,0,0,-0.04,-0.12,-0.08,0,,0.48,0.47,0.23,0,,58.23,2364.324
"D",4007,"06/24/2024",06,"OFF",27.45,11.52,0.78,0.02,0.07,0,0,0.03,-0.26,-0.08,0,,0.48,0.47,0.23,0,,40.71,1932.338
"D",4007,"06/24/2024",07,"OFF",25.4,11.52,0.78,0.02,0.13,0,0,0.05,-0.16,-0.08,0,,0.48,0.47,0.23,0,,38.84,1946.614
"D",4007,"06/24/2024",08,"ON",26.63,11.52,0.78,0.02,0.07,1.29,0,0.01,-0.13,-0.08,0,,0.48,0.47,0.23,0,,41.29,2044.182
"D",4007,"06/24/2024",09,"ON",25.28,11.52,0.78,0.02,0.29,1.26,0,0.05,-0.21,-0.08,0,,0.48,0.47,0.23,0,,40.09,2057.105
"D",4007,"06/24/2024",10,"ON",24.53,11.52,0.78,0.02,0.03,1.25,0,0.02,-0.14,-0.08,0,,0.48,0.47,0.23,0,,39.11,2044.779
"D",4007,"06/24/2024",11,"ON",24.89,11.52,0.78,0.02,0,1.22,0,0,-0.16,-0.08,0,,0.48,0.47,0.23,0,,39.37,2100.227
"D",4007,"06/24/2024",12,"ON",25.79,11.52,0.78,0.02,0,1.2,0,-0.02,-0.17,-0.08,0,,0.48,0.47,0.23,0,,40.22,2137.036
"D",4007,"06/24/2024",13,"ON",26.36,11.52,0.78,0.02,0,1.18,0,0.05,-0.23,-0.08,0,,0.48,0.47,0.23,0,,40.78,2393.069
"D",4007,"06/24/2024",14,"ON",25.76,11.52,0.78,0.02,0,1.17,0,0.05,-0.13,-0.08,0,,0.48,0.47,0.23,0,,40.27,2217.248
"D",4007,"06/24/2024",15,"ON",25.68,11.52,0.78,0.02,0,1.16,0,0.05,-0.14,-0.08,0,,0.48,0.47,0.23,0,,40.17,2184.615
"D",4007,"06/24/2024",16,"ON",24.46,11.52,0.78,0.02,0,1.15,0,0.03,-0.18,-0.08,0,,0.48,0.47,0.23,0,,38.88,2207.763
"D",4007,"06/24/2024",17,"ON",23.68,11.52,0.78,0.02,0,1.14,0,0.05,-0.26,-0.08,0,,0.48,0.47,0.23,0,,38.03,2228.306
"D",4007,"06/24/2024",18,"ON",24.32,11.52,0.78,0.02,0.03,1.13,0,-0.01,-0.26,-0.08,0,,0.48,0.47,0.23,0,,38.63,2266.737
"D",4007,"06/24/2024",19,"ON",23.7,11.52,0.78,0.02,0.01,1.13,0,-0.01,-0.27,-0.08,0,,0.48,0.47,0.23,0,,37.98,2273.685
"D",4007,"06/24/2024",20,"ON",24.37,11.52,0.78,0.02,0,1.17,0,-0.01,-0.21,-0.08,0,,0.48,0.47,0.23,0,,38.74,2217.777
"D",4007,"06/24/2024",21,"ON",25.5,11.52,0.78,0.02,0,1.2,0,-0.04,-0.15,-0.08,0,,0.48,0.47,0.23,0,,39.93,2161.898
"D",4007,"06/24/2024",22,"ON",24.99,11.52,0.78,0.02,0,1.26,0,-0.01,-0.14,-0.08,0,,0.48,0.47,0.23,0,,39.52,2075.397
"D",4007,"06/24/2024",23,"ON",23.82,11.52,0.78,0.02,0.09,1.37,0,0.01,-0.15,-0.08,0,,0.48,0.47,0.23,0,,38.56,1914.956
"D",4007,"06/24/2024",24,"OFF",23.75,11.52,0.78,0.02,0.08,0,0,-0.08,-0.23,-0.08,0,,0.48,0.47,0.23,0,,36.94,1763.372
"D",4007,"06/25/2024",01,"OFF",23.36,11.52,0.37,0.03,0.01,0,0,-0.02,-0.15,-0.08,0,,0.48,0.47,0.23,0,,36.22,1649.491
"D",4007,"06/25/2024",02,"OFF",23,11.52,0.37,0.03,0,0,0,0,-0.14,-0.08,0,,0.48,0.47,0.23,0,,35.88,1869.982
"D",4007,"06/25/2024",03,"OFF",21.82,11.52,0.37,0.03,0,0,0,-0.02,-0.15,-0.08,0,,0.48,0.47,0.23,0,,34.67,2083.422
"D",4007,"06/25/2024",04,"OFF",21.47,11.52,0.37,0.03,0,0,0,0,-0.15,-0.08,0,,0.48,0.47,0.23,0,,34.34,2289.609
"D",4007,"06/25/2024",05,"OFF",21.88,11.52,0.37,0.03,0,0,0,0,-0.15,-0.08,0,,0.48,0.47,0.23,0,,34.75,2294.503
"D",4007,"06/25/2024",06,"OFF",21.44,11.52,0.37,0.03,0.45,0,0,0.04,-0.14,-0.08,0,,0.48,0.47,0.23,0,,34.81,2086.008
"D",4007,"06/25/2024",07,"OFF",22.29,11.52,0.37,0.03,0.21,0,0,0.05,-0.16,-0.08,0,,0.48,0.47,0.23,0,,35.41,1742.195
"D",4007,"06/25/2024",08,"ON",23.09,11.52,0.37,0.03,0.22,1.49,0,0,-0.21,-0.08,0,,0.48,0.47,0.23,0,,37.61,1804.047
"D",4007,"06/25/2024",09,"ON",23.28,11.52,0.37,0.03,0.03,1.44,0,0.05,-0.21,-0.08,0,,0.48,0.47,0.23,0,,37.61,1847.245
"D",4007,"06/25/2024",10,"ON",23.6,11.52,0.37,0.03,0,1.4,0,0.04,-0.16,-0.08,0,,0.48,0.47,0.23,0,,37.9,1875.062
"D",4007,"06/25/2024",11,"ON",24.7,11.52,0.37,0.03,0,1.36,0,0.01,-0.16,-0.08,0,,0.48,0.47,0.23,0,,38.93,1924.099
"D",4007,"06/25/2024",12,"ON",25.61,11.52,0.37,0.03,0.01,1.3,0,-0.01,-0.16,-0.08,0,,0.48,0.47,0.23,0,,39.77,1998.873
"D",4007,"06/25/2024",13,"ON",29.04,11.52,0.37,0.03,0,1.2,0.03,-0.02,-0.09,-0.08,0,,0.48,0.47,0.23,0,,43.18,2084.862
"D",4007,"06/25/2024",14,"ON",26.64,11.52,0.37,0.03,0,1.13,0,0.01,-0.12,-0.08,0,,0.48,0.47,0.23,0,,40.68,2208.135
"D",4007,"06/25/2024",15,"ON",26.93,11.52,0.37,0.03,0.01,1.12,0,0.06,-0.09,-0.08,0,,0.48,0.47,0.23,0,,41.05,2282.16
"D",4007,"06/25/2024",16,"ON",24.83,11.52,0.37,0.03,0,1.07,0,0.06,-0.16,-0.08,0,,0.48,0.47,0.23,0,,38.82,2389.271
"D",4007,"06/25/2024",17,"ON",32.88,11.52,0.37,0.03,0,0.99,0,-0.03,0.02,-0.08,0,,0.48,0.47,0.23,0,,46.88,2523.229
"D",4007,"06/25/2024",18,"ON",59.18,11.52,0.37,0.03,0.05,0.94,0.22,-0.13,0.21,-0.08,0,,0.48,0.47,0.23,0,,73.49,2609.515
"D",4007,"06/25/2024",19,"ON",66.68,11.52,0.37,0.03,0.01,0.87,0.15,0.15,-0.08,-0.08,0,,0.48,0.47,0.23,0,,80.8,2614.53
"D",4007,"06/25/2024",20,"ON",41.99,11.52,0.37,0.03,0,0.89,0.04,-0.03,-0.12,-0.08,0,,0.48,0.47,0.23,0,,55.79,2580.271
"D",4007,"06/25/2024",21,"ON",31.15,11.52,0.37,0.03,0,1,0,-0.03,-0.15,-0.08,0,,0.48,0.47,0.23,0,,44.99,2495.304
"D",4007,"06/25/2024",22,"ON",33.96,11.52,0.37,0.03,0,1.06,0,-0.01,-0.07,-0.08,0,,0.48,0.47,0.23,0,,47.96,2375.473
"D",4007,"06/25/2024",23,"ON",34.22,11.52,0.37,0.03,0.19,1.15,0.08,0.04,-0.01,-0.08,0,,0.48,0.47,0.23,0,,48.69,2205.567
"D",4007,"06/25/2024",24,"OFF",38.45,11.52,0.37,0.03,0.27,0,0,-0.14,-0.02,-0.08,0,,0.48,0.47,0.23,0,,51.58,2019.043
"D",4007,"06/26/2024",01,"OFF",26.37,11.52,1.81,0.11,0.03,0,0,-0.02,-0.16,-0.08,0,,0.48,0.47,0.23,0,,40.76,1927.46
"D",4007,"06/26/2024",02,"OFF",25.47,11.52,1.81,0.11,0,0,0,0.03,-0.17,-0.08,0,,0.48,0.47,0.23,0,,39.87,2457.96
"D",4007,"06/26/2024",03,"OFF",24.63,11.52,1.81,0.11,0,0,0,0.04,-0.14,-0.08,0,,0.48,0.47,0.23,0,,39.07,2533.005
"D",4007,"06/26/2024",04,"OFF",23.38,11.52,1.81,0.11,0,0,0,0,-0.15,-0.08,0,,0.48,0.47,0.23,0,,37.77,2490.572
"D",4007,"06/26/2024",05,"OFF",21.79,11.52,1.81,0.11,0,0,0,0.04,-0.15,-0.08,0,,0.48,0.47,0.23,0,,36.22,2266.587
"D",4007,"06/26/2024",06,"OFF",21.9,11.52,1.81,0.11,0.1,0,0,0.03,-0.17,-0.08,0,,0.48,0.47,0.23,0,,36.4,2231.99
"D",4007,"06/26/2024",07,"OFF",24.71,11.52,1.81,0.11,0.54,0,0,-0.06,-0.07,-0.08,0,,0.48,0.47,0.23,0,,39.66,2088.014
"D",4007,"06/26/2024",08,"ON",25.89,11.52,1.81,0.11,0.15,1.29,0,-0.04,-0.26,-0.08,0,,0.48,0.47,0.23,0,,41.57,1968.564
"D",4007,"06/26/2024",09,"ON",25.34,11.52,1.81,0.11,0.01,1.23,0,0.05,-0.22,-0.08,0,,0.48,0.47,0.23,0,,40.95,2051.488
"D",4007,"06/26/2024",10,"ON",26.39,11.52,1.81,0.11,0,1.19,0,0.04,-0.18,-0.08,0,,0.48,0.47,0.23,0,,41.98,2107.072
"D",4007,"06/26/2024",11,"ON",26.43,11.52,1.81,0.11,0,1.14,0,-0.06,-0.17,-0.08,0,,0.48,0.47,0.23,0,,41.88,2206.33
"D",4007,"06/26/2024",12,"ON",28.87,11.52,1.81,0.11,0,1.08,0,0.02,-0.23,-0.08,0,,0.48,0.47,0.23,0,,44.28,2296.632
"D",4007,"06/26/2024",13,"ON",29.74,11.52,1.81,0.11,0,1.04,0,0.03,-0.25,-0.08,0,,0.48,0.47,0.23,0,,45.1,2386.698
"D",4007,"06/26/2024",14,"ON",42.82,11.52,1.81,0.11,0,0.97,0.01,-0.09,-0.07,-0.08,0,,0.48,0.47,0.23,0,,58.18,2555.438
"D",4007,"06/26/2024",15,"ON",44.39,11.52,1.81,0.11,0,0.93,0.01,0.06,-0.13,-0.08,0,,0.48,0.47,0.23,0,,59.8,2648.244
"D",4007,"06/26/2024",16,"ON",38.48,11.52,1.81,0.11,0,0.97,0.08,0.04,-0.07,-0.08,0,,0.48,0.47,0.23,0,,54.04,2694.537
"D",4007,"06/26/2024",17,"ON",72.65,11.52,1.81,0.11,0.09,0.77,0.89,-0.11,0.17,-0.08,0,,0.48,0.47,0.23,0,,89,2749.753
"D",4007,"06/26/2024",18,"ON",130.29,11.52,1.81,0.11,1.34,0.78,4.68,0.06,-0.52,-0.08,-0.07,,0.48,0.47,0.23,0,,151.1,2838.283
"D",4007,"06/26/2024",19,"ON",56.31,11.52,1.81,0.11,0.24,0.89,0,-0.04,-0.29,-0.08,0,,0.48,0.47,0.23,0,,71.65,2839.707
"D",4007,"06/26/2024",20,"ON",49.55,11.52,1.81,0.11,0,0.97,0,-0.04,-0.19,-0.08,0,,0.48,0.47,0.23,0,,64.83,2739.081
"D",4007,"06/26/2024",21,"ON",41.99,11.52,1.81,0.11,0,1.01,0,0.02,-0.14,-0.08,0,,0.48,0.47,0.23,0,,57.42,2621.897
"D",4007,"06/26/2024",22,"ON",36.62,11.52,1.81,0.11,0,1.08,0,-0.05,0.03,-0.08,0,,0.48,0.47,0.23,0,,52.22,2469.352
"D",4007,"06/26/2024",23,"ON",31.67,11.52,1.81,0.11,0.73,1.19,0.03,-0.03,0.02,-0.08,0,,0.48,0.47,0.23,0,,48.15,2259.919
"D",4007,"06/26/2024",24,"OFF",29.39,11.52,1.81,0.11,0.43,0,0.04,-0.04,-0.02,-0.08,0,,0.48,0.47,0.23,0,,44.34,2042.606
"D",4007,"06/27/2024",01,"OFF",33.21,11.52,0.29,0.04,0.05,0,0,-0.08,-0.12,-0.08,0,,0.48,0.47,0.23,0,,46.01,1902.153
"D",4007,"06/27/2024",02,"OFF",29.18,11.52,0.29,0.04,0,0,0,0.03,-0.06,-0.08,0,,0.48,0.47,0.23,0,,42.1,2169.168
"D",4007,"06/27/2024",03,"OFF",28.47,11.52,0.29,0.04,0,0,0,-0.04,-0.15,-0.08,0,,0.48,0.47,0.23,0,,41.23,2311.581
"D",4007,"06/27/2024",04,"OFF",26.16,11.52,0.29,0.04,0,0,0,-0.01,-0.14,-0.08,0,,0.48,0.47,0.23,0,,38.96,2450.616
"D",4007,"06/27/2024",05,"OFF",27.16,11.52,0.29,0.04,0,0,0,0.02,-0.11,-0.08,0,,0.48,0.47,0.23,0,,40.02,2433.964
"D",4007,"06/27/2024",06,"OFF",25.29,11.52,0.29,0.04,0.1,0,0,0,-0.18,-0.08,0,,0.48,0.47,0.23,0,,38.16,2064.26
"D",4007,"06/27/2024",07,"OFF",26.05,11.52,0.29,0.04,0.11,0,0,0.06,-0.14,-0.08,0,,0.48,0.47,0.23,0,,39.03,2376.236
