"C","Hourly Wholesale Load Cost Report"
"C","Filename: whlsecost_hourly_4007_202401.csv"
"C","Report for: 01 2024"
"C","Report generated: 03/08/2025 14:29:36 EST"
"H","Location ID","Local Date","Local Hour","OnOffPeak","RTLMP","Capacity","First Contingency","Second Contingency","Regulation","Forward Reserves","Real-Time Reserves","Inadvertent","Marginal Loss Rev Fund","Auction Rev Rights","Real-Time Demand Reduction Cost","Price Responsive Demand Cost","ISO Sched 2","ISO Sched 3","NEPOOL Exp","Inventory Energy Program Cost","DA Ancillary Service Cost","Total Cost","RTLO"
"D",4007,"01/20/2024",02,"OFF",100.73,8.88,0.23,0.05,0.09,0,0,0.01,-0.24,-0.37,0,,0.48,0.46,0.23,4.1,,114.65,2546.049
"D",4007,"01/20/2024",03,"OFF",95.31,8.88,0.23,0.05,0.16,0,0,-0.08,-0.27,-0.37,0,,0.48,0.46,0.23,4.1,,109.18,2516.939
"D",4007,"01/20/2024",04,"OFF",87.7,8.88,0.23,0.05,0.03,0,0,0.01,-0.23,-0.37,0,,0.48,0.46,0.23,4.1,,101.57,2508.299
"D",4007,"01/20/2024",05,"OFF",87.5,8.88,0.23,0.05,0.19,0,0,0.07,-0.39,-0.37,0,,0.48,0.46,0.23,4.1,,101.43,2309.489
"D",4007,"01/20/2024",06,"OFF",74.31,8.88,0.23,0.05,0.02,0,0,0.09,-0.43,-0.37,0,,0.48,0.46,0.23,4.1,,88.05,1950.648
"D",4007,"01/20/2024",07,"OFF",76.39,8.88,0.23,0.05,0.14,0,0,0.1,-0.18,-0.37,0,,0.48,0.46,0.23,4.1,,90.51,2043.811
"D",4007,"01/20/2024",08,"OFF",71,8.88,0.23,0.05,0.09,0,0,0.05,-0.26,-0.37,0,,0.48,0.46,0.23,4.1,,84.94,2139.878
"D",4007,"01/20/2024",09,"OFF",77.81,8.88,0.23,0.05,0.26,0,0,-0.14,-0.35,-0.37,0,,0.48,0.46,0.23,4.1,,91.64,2245.869
"D",4007,"01/20/2024",10,"OFF",76.48,8.88,0.23,0.05,0.23,0,0,-0.08,-0.32,-0.37,0,,0.48,0.46,0.23,4.1,,90.37,2321.169
"D",4007,"01/20/2024",11,"OFF",111.84,8.88,0.23,0.05,0.1,0,0,0.01,-0.42,-0.37,0,,0.48,0.46,0.23,4.1,,125.59,2343.809
"D",4007,"01/20/2024",12,"OFF",108.66,8.88,0.23,0.05,0.11,0,0,0.03,-0.37,-0.37,0,,0.48,0.46,0.23,4.1,,122.49,2343.339
"D",4007,"01/20/2024",13,"OFF",93.47,8.88,0.23,0.05,0.11,0,0,0.05,-0.39,-0.37,0,,0.48,0.46,0.23,4.1,,107.3,2332.105
"D",4007,"01/20/2024",14,"OFF",105.92,8.88,0.23,0.05,0.09,0,0,0.31,-0.35,-0.37,0,,0.48,0.46,0.23,4.1,,120.03,2324.768
"D",4007,"01/20/2024",15,"OFF",114.54,8.88,0.23,0.05,0.16,0,0,-0.14,-0.34,-0.37,0,,0.48,0.46,0.23,4.1,,128.28,2334.231
"D",4007,"01/20/2024",16,"OFF",121.54,8.88,0.23,0.05,0.18,0,0,-0.28,-0.29,-0.37,0,,0.48,0.46,0.23,4.1,,135.21,2364.816
"D",4007,"01/20/2024",17,"OFF",124.94,8.88,0.23,0.05,0.11,0,0.09,-0.16,-0.22,-0.37,0,,0.48,0.46,0.23,4.1,,138.82,2423.733
"D",4007,"01/20/2024",18,"OFF",123.46,8.88,0.23,0.05,0.26,0,0,0.09,-0.8,-0.37,0,,0.48,0.46,0.23,4.1,,137.07,2478.917
"D",4007,"01/20/2024",19,"OFF",110.84,8.88,0.23,0.05,0.2,0,0,-0.03,-0.76,-0.37,0,,0.48,0.46,0.23,4.1,,124.31,2466.192
"D",4007,"01/20/2024",20,"OFF",120.35,8.88,0.23,0.05,0.35,0,0,-0.01,-0.48,-0.37,0,,0.48,0.46,0.23,4.1,,134.27,2416.644
"D",4007,"01/20/2024",21,"OFF",121.98,8.88,0.23,0.05,0.37,0,0,0.07,-0.26,-0.37,0,,0.48,0.46,0.23,4.1,,136.22,2358.802
"D",4007,"01/20/2024",22,"OFF",131.88,8.88,0.23,0.05,0.36,0,0.03,-0.01,-0.39,-0.37,0,,0.48,0.46,0.23,4.1,,145.93,2275.332
"D",4007,"01/20/2024",23,"OFF",107.66,8.88,0.23,0.05,0.67,0,0,0.02,-0.18,-0.37,0,,0.48,0.46,0.23,4.1,,122.23,2168.905
"D",4007,"01/20/2024",24,"OFF",130.95,8.88,0.23,0.05,0.38,0,0,0.03,-0.24,-0.37,0,,0.48,0.46,0.23,4.1,,145.18,2070.053
"D",4007,"01/21/2024",01,"OFF",105.04,8.88,0.43,0.05,0.25,0,0,0,-0.39,-0.37,0,,0.48,0.46,0.23,2.23,,117.29,1993.448
"D",4007,"01/21/2024",02,"OFF",110.75,8.88,0.43,0.05,0.03,0,0,0.07,-0.46,-0.37,0,,0.48,0.46,0.23,2.23,,122.78,1943.891
"D",4007,"01/21/2024",03,"OFF",99.21,8.88,0.43,0.05,0,0,0,0.06,-0.4,-0.37,0,,0.48,0.46,0.23,2.23,,111.26,1922.003
"D",4007,"01/21/2024",04,"OFF",95.4,8.88,0.43,0.05,0,0,0,0.13,-0.38,-0.37,0,,0.48,0.46,0.23,2.23,,107.54,1912.886
"D",4007,"01/21/2024",05,"OFF",88.13,8.88,0.43,0.05,0,0,0,0.05,-0.44,-0.37,0,,0.48,0.46,0.23,2.23,,100.13,1917.814
"D",4007,"01/21/2024",06,"OFF",97.63,8.88,0.43,0.05,0,0,0,0.21,-0.52,-0.37,0,,0.48,0.46,0.23,2.23,,109.71,1958.952
"D",4007,"01/21/2024",07,"OFF",76.41,8.88,0.43,0.05,0.03,0,0,-0.02,-0.53,-0.37,0,,0.48,0.46,0.23,2.23,,88.28,2025.788
"D",4007,"01/21/2024",08,"OFF",75.4,8.88,0.43,0.05,0.13,0,0,0.09,-0.31,-0.37,0,,0.48,0.46,0.23,2.23,,87.7,2106.206
"D",4007,"01/21/2024",09,"OFF",109.06,8.88,0.43,0.05,0.27,0,0.02,0.01,-0.26,-0.37,0,,0.48,0.46,0.23,2.23,,121.49,2188.425
"D",4007,"01/21/2024",10,"OFF",84.62,8.88,0.43,0.05,0.22,0,0,-0.11,-0.26,-0.37,0,,0.48,0.46,0.23,2.23,,96.86,2227.839
"D",4007,"01/21/2024",11,"OFF",94.84,8.88,0.43,0.05,0.22,0,0,-0.01,-0.33,-0.37,0,,0.48,0.46,0.23,2.23,,107.11,2232.695
"D",4007,"01/21/2024",12,"OFF",100.58,8.88,0.43,0.05,0.29,0,0,-0.12,-0.3,-0.37,0,,0.48,0.46,0.23,2.23,,112.84,2226.767
"D",4007,"01/21/2024",13,"OFF",87.17,8.88,0.43,0.05,0.12,0,0,0.04,-0.27,-0.37,0,,0.48,0.46,0.23,2.23,,99.45,2204.907
"D",4007,"01/21/2024",14,"OFF",78.99,8.88,0.43,0.05,0.16,0,0,-0.06,-0.23,-0.37,0,,0.48,0.46,0.23,2.23,,91.25,2176.975
"D",4007,"01/21/2024",15,"OFF",77.09,8.88,0.43,0.05,0.11,0,0,-0.07,-0.27,-0.37,0,,0.48,0.46,0.23,2.23,,89.25,2181.671
"D",4007,"01/21/2024",16,"OFF",96.76,8.88,0.43,0.05,0.08,0,0,-0.03,-0.19,-0.37,0,,0.48,0.46,0.23,2.23,,109.01,2227.91
"D",4007,"01/21/2024",17,"OFF",123.94,8.88,0.43,0.05,0.25,0,0,0.13,-0.18,-0.37,0,,0.48,0.46,0.23,2.23,,136.53,2343.391
"D",4007,"01/21/2024",18,"OFF",134.74,8.88,0.43,0.05,0.15,0,0,0.31,-0.64,-0.37,0,,0.48,0.46,0.23,2.23,,146.95,2462.179
"D",4007,"01/21/2024",19,"OFF",93.76,8.88,0.43,0.05,0.14,0,0,0.03,-0.75,-0.37,0,,0.48,0.46,0.23,2.23,,105.57,2455.284
"D",4007,"01/21/2024",20,"OFF",116.09,8.88,0.43,0.05,0.28,0,0,-0.07,-0.54,-0.37,0,,0.48,0.46,0.23,2.23,,128.15,2400.129
"D",4007,"01/21/2024",21,"OFF",84.47,8.88,0.43,0.05,0.13,0,0,-0.08,-0.53,-0.37,0,,0.48,0.46,0.23,2.23,,96.38,2333.017
"D",4007,"01/21/2024",22,"OFF",85.04,8.88,0.43,0.05,0.17,0,0,-0.04,-0.48,-0.37,0,,0.48,0.46,0.23,2.23,,97.08,2221.859
"D",4007,"01/21/2024",23,"OFF",75.57,8.88,0.43,0.05,0.15,0,0,-0.03,-0.27,-0.37,0,,0.48,0.46,0.23,2.23,,87.81,2094.189
"D",4007,"01/21/2024",24,"OFF",92.74,8.88,0.43,0.05,0.35,0,0,-0.07,-0.6,-0.37,0,,0.48,0.46,0.23,2.23,,104.81,1980.949
"D",4007,"01/22/2024",01,"OFF",84.79,8.88,0.33,0.08,0.33,0,0,0.02,-0.32,-0.37,0,,0.48,0.46,0.23,2.26,,97.17,2235.123
"D",4007,"01/22/2024",02,"OFF",74.78,8.88,0.33,0.08,0.07,0,0,0.06,-0.4,-0.37,0,,0.48,0.46,0.23,2.26,,86.86,2197.351
"D",4007,"01/22/2024",03,"OFF",77.53,8.88,0.33,0.08,0.18,0,0,0,-0.37,-0.37,0,,0.48,0.46,0.23,2.26,,89.69,2188.903
"D",4007,"01/22/2024",04,"OFF",79.26,8.88,0.33,0.08,0.24,0,0,0.03,-0.34,-0.37,0,,0.48,0.46,0.23,2.26,,91.54,2198.331
"D",4007,"01/22/2024",05,"OFF",77.83,8.88,0.33,0.08,0.21,0,0,0.01,-0.4,-0.37,0,,0.48,0.46,0.23,2.26,,90,2231.291
"D",4007,"01/22/2024",06,"OFF",98.79,8.88,0.33,0.08,0.59,0,0,0.06,0.1,-0.37,0,,0.48,0.46,0.23,2.26,,111.89,2065.484
"D",4007,"01/22/2024",07,"OFF",150.67,8.88,0.33,0.08,1.27,0,0,0.33,-0.42,-0.37,0,,0.48,0.46,0.23,2.26,,164.2,2279.447
"D",4007,"01/22/2024",08,"ON",162.93,8.88,0.33,0.08,1.02,0.88,0.09,-0.11,-0.58,-0.37,0,,0.48,0.46,0.23,2.26,,176.58,2413.598
"D",4007,"01/22/2024",09,"ON",117.14,8.88,0.33,0.08,1.2,0.89,0,0.01,-0.34,-0.37,0,,0.48,0.46,0.23,2.26,,131.25,2409.374
"D",4007,"01/22/2024",10,"ON",130.78,8.88,0.33,0.08,1.07,0.91,0.02,0.1,0.49,-0.37,0,,0.48,0.46,0.23,2.26,,145.72,2382.459
"D",4007,"01/22/2024",11,"ON",104.55,8.88,0.33,0.08,0.22,0.94,0,0.13,0.34,-0.37,0,,0.48,0.46,0.23,2.26,,118.53,2609.905
"D",4007,"01/22/2024",12,"ON",73.25,8.88,0.33,0.08,0.18,0.97,0,0.05,-0.31,-0.37,0,,0.48,0.46,0.23,2.26,,86.49,2538.826
"D",4007,"01/22/2024",13,"ON",66.01,8.88,0.33,0.08,0.03,1,0,0.05,-0.28,-0.37,0,,0.48,0.46,0.23,2.26,,79.16,2789.095
"D",4007,"01/22/2024",14,"ON",66.71,8.88,0.33,0.08,0,1,0,0,-0.39,-0.37,0,,0.48,0.46,0.23,2.26,,79.67,2963.312
"D",4007,"01/22/2024",15,"ON",72.61,8.88,0.33,0.08,0.1,0.99,0,-0.02,-0.39,-0.37,0,,0.48,0.46,0.23,2.26,,85.64,2469.207
"D",4007,"01/22/2024",16,"ON",72.84,8.88,0.33,0.08,0.01,0.95,0,0.07,-0.56,-0.37,0,,0.48,0.46,0.23,2.26,,85.66,2257.336
"D",4007,"01/22/2024",17,"ON",71.42,8.88,0.33,0.08,0.05,0.91,0,0.14,-0.93,-0.37,0,,0.48,0.46,0.23,2.26,,83.94,2346.177
"D",4007,"01/22/2024",18,"ON",69.79,8.88,0.33,0.08,0.07,0.86,0,0.1,-1.52,-0.37,0,,0.48,0.46,0.23,2.26,,81.65,2452.165
"D",4007,"01/22/2024",19,"ON",65.62,8.88,0.33,0.08,0.2,0.88,0,0.02,-1.45,-0.37,0,,0.48,0.46,0.23,2.26,,77.62,2417.352
"D",4007,"01/22/2024",20,"ON",64.43,8.88,0.33,0.08,0.12,0.91,0,0,-1.17,-0.37,0,,0.48,0.46,0.23,2.26,,76.64,2331.878
"D",4007,"01/22/2024",21,"ON",65.03,8.88,0.33,0.08,0.4,0.95,0,-0.01,-0.79,-0.37,0,,0.48,0.46,0.23,2.26,,77.93,2247.083
"D",4007,"01/22/2024",22,"ON",60.48,8.88,0.33,0.08,0.2,1.01,0,0.08,-0.55,-0.37,0,,0.48,0.46,0.23,2.26,,73.57,2208.14
"D",4007,"01/22/2024",23,"ON",47.18,8.88,0.33,0.08,0.12,1.09,0,0.06,-0.39,-0.37,0,,0.48,0.46,0.23,2.26,,60.41,2216.547
"D",4007,"01/22/2024",24,"OFF",28.44,8.88,0.33,0.08,0.42,0,0,0.07,-0.48,-0.37,0,,0.48,0.46,0.23,2.26,,40.8,2162.342
"D",4007,"01/23/2024",01,"OFF",68.35,8.88,0.3,0.05,0.12,0,0,0.06,-0.09,-0.37,0,,0.48,0.46,0.23,2.4,,80.87,2461.486
"D",4007,"01/23/2024",02,"OFF",62.35,8.88,0.3,0.05,0.08,0,0,0.09,0,-0.37,0,,0.48,0.46,0.23,2.4,,74.95,2609.238
"D",4007,"01/23/2024",03,"OFF",50.16,8.88,0.3,0.05,0.09,0,0,-0.05,-0.17,-0.37,0,,0.48,0.46,0.23,2.4,,62.46,2579.571
"D",4007,"01/23/2024",04,"OFF",52.17,8.88,0.3,0.05,0.15,0,0,-0.03,-0.16,-0.37,0,,0.48,0.46,0.23,2.4,,64.56,2570.788
"D",4007,"01/23/2024",05,"OFF",50.93,8.88,0.3,0.05,0.1,0,0,0,-0.06,-0.37,0,,0.48,0.46,0.23,2.4,,63.4,2513.808
"D",4007,"01/23/2024",06,"OFF",46.78,8.88,0.3,0.05,0.23,0,0,0.03,-0.02,-0.37,0,,0.48,0.46,0.23,2.4,,59.45,1969.603
"D",4007,"01/23/2024",07,"OFF",66.32,8.88,0.3,0.05,0.51,0,0,0.02,-0.19,-0.37,0,,0.48,0.46,0.23,2.4,,79.09,2045.529
"D",4007,"01/23/2024",08,"ON",76.22,8.88,0.3,0.05,0.64,0.99,0,0.05,-0.37,-0.37,0,,0.48,0.46,0.23,2.4,,89.96,2164.999
"D",4007,"01/23/2024",09,"ON",81.85,8.88,0.3,0.05,0.29,0.98,0,-0.02,-0.28,-0.37,0,,0.48,0.46,0.23,2.4,,95.25,2188.246
"D",4007,"01/23/2024",10,"ON",70.43,8.88,0.3,0.05,0.15,0.98,0.18,-0.02,-0.26,-0.37,0,,0.48,0.46,0.23,2.4,,83.89,2183.762
"D",4007,"01/23/2024",11,"ON",53.81,8.88,0.3,0.05,0.08,0.98,0,0,-0.25,-0.37,0,,0.48,0.46,0.23,2.4,,67.05,2194.903
"D",4007,"01/23/2024",12,"ON",45.97,8.88,0.3,0.05,0.14,0.99,0,0.04,-0.22,-0.37,0,,0.48,0.46,0.23,2.4,,59.35,2186.948
"D",4007,"01/23/2024",13,"ON",44.57,8.88,0.3,0.05,0.11,0.99,0,0.07,-0.3,-0.37,0,,0.48,0.46,0.23,2.4,,57.87,2167.848
"D",4007,"01/23/2024",14,"ON",44.09,8.88,0.3,0.05,0.06,1,0,-0.03,-0.16,-0.37,0,,0.48,0.46,0.23,2.4,,57.39,2170.009
"D",4007,"01/23/2024",15,"ON",43.34,8.88,0.3,0.05,0.07,1,0,0.04,-0.12,-0.37,0,,0.48,0.46,0.23,2.4,,56.76,2148.831
"D",4007,"01/23/2024",16,"ON",45.41,8.88,0.3,0.05,0.05,0.98,0,0.07,-0.1,-0.37,0,,0.48,0.46,0.23,2.4,,58.84,2173.475
"D",4007,"01/23/2024",17,"ON",47.82,8.88,0.3,0.05,0.55,0.95,0,0.08,-0.04,-0.37,0,,0.48,0.46,0.23,2.4,,61.79,2254.979
"D",4007,"01/23/2024",18,"ON",49.99,8.88,0.3,0.05,0.06,0.9,0,0.09,-0.15,-0.37,0,,0.48,0.46,0.23,2.4,,63.32,2355.031
"D",4007,"01/23/2024",19,"ON",45.04,8.88,0.3,0.05,0.12,0.91,0,0.03,-0.14,-0.37,0,,0.48,0.46,0.23,2.4,,58.39,2332.617
"D",4007,"01/23/2024",20,"ON",60.28,8.88,0.3,0.05,0.02,0.94,0,0.02,-0.08,-0.37,0,,0.48,0.46,0.23,2.4,,73.61,2262.462
"D",4007,"01/23/2024",21,"ON",52.75,8.88,0.3,0.05,0.02,0.98,0,0.07,-0.01,-0.37,0,,0.48,0.46,0.23,2.4,,66.24,2168.912
"D",4007,"01/23/2024",22,"ON",44.83,8.88,0.3,0.05,0.29,1.04,0,0.07,-0.08,-0.37,0,,0.48,0.46,0.23,2.4,,58.58,2531.305
"D",4007,"01/23/2024",23,"ON",42.27,8.88,0.3,0.05,0.12,1.12,0,0.02,-0.04,-0.37,0,,0.48,0.46,0.23,2.4,,55.92,2690.616
"D",4007,"01/23/2024",24,"OFF",37.86,8.88,0.3,0.05,0.09,0,0,-0.06,-0.1,-0.37,0,,0.48,0.46,0.23,2.4,,50.22,2602.341
"D",4007,"01/24/2024",01,"OFF",57.34,8.88,0.18,0.03,0.12,0,0,-0.12,-0.09,-0.37,0,,0.48,0.46,0.23,2.39,,69.53,2624.323
"D",4007,"01/24/2024",02,"OFF",42.48,8.88,0.18,0.03,0.03,0,0,-0.06,-0.15,-0.37,0,,0.48,0.46,0.23,2.39,,54.58,2581.986
"D",4007,"01/24/2024",03,"OFF",37.88,8.88,0.18,0.03,0,0,0,-0.04,-0.06,-0.37,0,,0.48,0.46,0.23,2.39,,50.06,2553.805
"D",4007,"01/24/2024",04,"OFF",37.82,8.88,0.18,0.03,0,0,0,0.02,-0.06,-0.37,0,,0.48,0.46,0.23,2.39,,50.06,2546.004
"D",4007,"01/24/2024",05,"OFF",38.62,8.88,0.18,0.03,0.05,0,0,-0.02,-0.11,-0.37,0,,0.48,0.46,0.23,2.39,,50.82,2571.931
"D",4007,"01/24/2024",06,"OFF",45.36,8.88,0.18,0.03,0.2,0,0,0,0,-0.37,0,,0.48,0.46,0.23,2.39,,57.84,2175.517
"D",4007,"01/24/2024",07,"OFF",58.87,8.88,0.18,0.03,0.54,0,0.02,0.15,0.03,-0.37,0,,0.48,0.46,0.23,2.39,,71.89,2040.029
"D",4007,"01/24/2024",08,"ON",57.6,8.88,0.18,0.03,0.66,0.99,0,0.05,-0.32,-0.37,0,,0.48,0.46,0.23,2.39,,71.26,2125.632
"D",4007,"01/24/2024",09,"ON",70,8.88,0.18,0.03,0.27,0.96,0.23,0.05,-0.22,-0.37,0,,0.48,0.46,0.23,2.39,,83.57,2194.111
"D",4007,"01/24/2024",10,"ON",57.97,8.88,0.18,0.03,0.18,0.95,0.03,0.11,-0.25,-0.37,0,,0.48,0.46,0.23,2.39,,71.27,2225.681
"D",4007,"01/24/2024",11,"ON",51.26,8.88,0.18,0.03,0.21,0.95,0,0.07,-0.16,-0.37,0,,0.48,0.46,0.23,2.39,,64.61,2243.364
"D",4007,"01/24/2024",12,"ON",41.66,8.88,0.18,0.03,0.19,0.95,0,0.06,-0.17,-0.37,0,,0.48,0.46,0.23,2.39,,54.97,2252.326
"D",4007,"01/24/2024",13,"ON",41.66,8.88,0.18,0.03,0.21,0.95,0,-0.01,-0.19,-0.37,0,,0.48,0.46,0.23,2.39,,54.9,2253.32
"D",4007,"01/24/2024",14,"ON",41.78,8.88,0.18,0.03,0.18,0.95,0,0.04,-0.21,-0.37,0,,0.48,0.46,0.23,2.39,,55.02,2240.898
"D",4007,"01/24/2024",15,"ON",32.61,8.88,0.18,0.03,0.12,0.96,0,0.05,-0.16,-0.37,0,,0.48,0.46,0.23,2.39,,45.86,2228.966
"D",4007,"01/24/2024",16,"ON",41.23,8.88,0.18,0.03,0.03,0.96,0.01,0.03,-0.15,-0.37,0,,0.48,0.46,0.23,2.39,,54.39,2227.684
"D",4007,"01/24/2024",17,"ON",35.38,8.88,0.18,0.03,0.09,0.93,0,0.01,-0.15,-0.37,0,,0.48,0.46,0.23,2.39,,48.54,2294.126
"D",4007,"01/24/2024",18,"ON",43.3,8.88,0.18,0.03,0.02,0.9,0,0.09,-0.21,-0.37,0,,0.48,0.46,0.23,2.39,,56.38,2357.929
"D",4007,"01/24/2024",19,"ON",44.69,8.88,0.18,0.03,0.19,0.92,0.02,-0.02,-0.15,-0.37,0,,0.48,0.46,0.23,2.39,,57.93,2317.089
"D",4007,"01/24/2024",20,"ON",34.24,8.88,0.18,0.03,0.04,0.95,0,-0.02,-0.1,-0.37,0,,0.48,0.46,0.23,2.39,,47.39,2237.303
"D",4007,"01/24/2024",21,"ON",35.26,8.88,0.18,0.03,0,0.99,0,0.03,0.01,-0.37,0,,0.48,0.46,0.23,2.39,,48.57,2233.704
"D",4007,"01/24/2024",22,"ON",42.63,8.88,0.18,0.03,0.47,1.05,0,-0.04,0.17,-0.37,0,,0.48,0.46,0.23,2.39,,56.56,2559.286
"D",4007,"01/24/2024",23,"ON",24.46,8.88,0.18,0.03,0.25,1.14,0,0,-0.05,-0.37,0,,0.48,0.46,0.23,2.39,,38.08,2412.676
"D",4007,"01/24/2024",24,"OFF",24,8.88,0.18,0.03,0.11,0,0,-0.03,-0.07,-0.37,0,,0.48,0.46,0.23,2.39,,36.29,2278.393
"D",4007,"01/25/2024",01,"OFF",25.14,8.88,0.12,0.03,0.01,0,0,0,-0.09,-0.37,0,,0.48,0.46,0.23,2.6,,37.49,2075.965
"D",4007,"01/25/2024",02,"OFF",25.43,8.88,0.12,0.03,0,0,0,0.02,-0.07,-0.37,0,,0.48,0.46,0.23,2.6,,37.81,2304.9
"D",4007,"01/25/2024",03,"OFF",25.19,8.88,0.12,0.03,0,0,0,0.04,-0.06,-0.37,0,,0.48,0.46,0.23,2.6,,37.6,2499.043
"D",4007,"01/25/2024",04,"OFF",24.57,8.88,0.12,0.03,0,0,0,0.01,-0.08,-0.37,0,,0.48,0.46,0.23,2.6,,36.93,2472.719
"D",4007,"01/25/2024",05,"OFF",24.76,8.88,0.12,0.03,0.06,0,0,0.07,-0.1,-0.37,0,,0.48,0.46,0.23,2.6,,37.22,2222.715
"D",4007,"01/25/2024",06,"OFF",56.06,8.88,0.12,0.03,0.41,0,0,0.09,0.15,-0.37,0,,0.48,0.46,0.23,2.6,,69.14,2020.264
"D",4007,"01/25/2024",07,"OFF",54.56,8.88,0.12,0.03,1.06,0,0.01,0.04,-0.15,-0.37,0,,0.48,0.46,0.23,2.6,,67.95,1916.004
"D",4007,"01/25/2024",08,"ON",48.04,8.88,0.12,0.03,0.36,1.06,0.03,0.04,-0.26,-0.37,0,,0.48,0.46,0.23,2.6,,61.7,2034.225
"D",4007,"01/25/2024",09,"ON",51.1,8.88,0.12,0.03,0.64,1.04,0.23,0.02,-0.24,-0.37,0,,0.48,0.46,0.23,2.6,,65.22,2056.585
"D",4007,"01/25/2024",10,"ON",31.53,8.88,0.12,0.03,0.31,1.05,0,-0.01,-0.16,-0.37,0,,0.48,0.46,0.23,2.6,,45.15,2047.861
"D",4007,"01/25/2024",11,"ON",25.89,8.88,0.12,0.03,0.07,1.06,0,0.05,-0.22,-0.37,0,,0.48,0.46,0.23,2.6,,39.28,2026.051
"D",4007,"01/25/2024",12,"ON",25.89,8.88,0.12,0.03,0.05,1.08,0,0.01,-0.15,-0.37,0,,0.48,0.46,0.23,2.6,,39.31,1959.585
"D",4007,"01/25/2024",13,"ON",26.11,8.88,0.12,0.03,0.04,1.1,0,0.03,-0.15,-0.37,0,,0.48,0.46,0.23,2.6,,39.56,2125.148
"D",4007,"01/25/2024",14,"ON",26.2,8.88,0.12,0.03,0.55,1.09,0,0.06,-0.17,-0.37,0,,0.48,0.46,0.23,2.6,,40.16,2167.172
"D",4007,"01/25/2024",15,"ON",24.97,8.88,0.12,0.03,0.22,1.09,0,0,-0.19,-0.37,0,,0.48,0.46,0.23,2.6,,38.52,1972.326
"D",4007,"01/25/2024",16,"ON",24.57,8.88,0.12,0.03,0.24,1.07,0,0.03,-0.14,-0.37,0,,0.48,0.46,0.23,2.6,,38.2,1974.328
"D",4007,"01/25/2024",17,"ON",31.27,8.88,0.12,0.03,0.13,1.03,0,0.02,-0.02,-0.37,0,,0.48,0.46,0.23,2.6,,44.86,2073.87
"D",4007,"01/25/2024",18,"ON",48.95,8.88,0.12,0.03,0.01,0.98,0.01,0.06,-0.21,-0.37,0,,0.48,0.46,0.23,2.6,,62.23,2178.383
"D",4007,"01/25/2024",19,"ON",36.3,8.88,0.12,0.03,0,0.99,0,0.06,-0.16,-0.37,0,,0.48,0.46,0.23,2.6,,49.62,2160.915
"D",4007,"01/25/2024",20,"ON",30.83,8.88,0.12,0.03,0,1.01,0.04,0,-0.1,-0.37,0,,0.48,0.46,0.23,2.6,,44.21,2094.831
"D",4007,"01/25/2024",21,"ON",33.83,8.88,0.12,0.03,0.02,1.05,0,0.03,-0.03,-0.37,0,,0.48,0.46,0.23,2.6,,47.33,2014.714
"D",4007,"01/25/2024",22,"ON",25,8.88,0.12,0.03,0.05,1.11,0,0.01,-0.11,-0.37,0,,0.48,0.46,0.23,2.6,,38.49,1908.92
"D",4007,"01/25/2024",23,"ON",23.91,8.88,0.12,0.03,0.1,1.2,0,0.04,-0.07,-0.37,0,,0.48,0.46,0.23,2.6,,37.61,1778.404
"D",4007,"01/25/2024",24,"OFF",22.81,8.88,0.12,0.03,0.12,0,0,0.01,-0.07,-0.37,0,,0.48,0.46,0.23,2.6,,35.3,2097.625
"D",4007,"01/26/2024",01,"OFF",23.26,8.88,0.15,0.02,0.01,0,0,-0.01,-0.11,-0.37,0,,0.48,0.46,0.23,2.52,,35.52,2702.026
"D",4007,"01/26/2024",02,"OFF",22.44,8.88,0.15,0.02,0,0,0,-0.01,-0.1,-0.37,0,,0.48,0.46,0.23,2.52,,34.7,2699.926
"D",4007,"01/26/2024",03,"OFF",21.49,8.88,0.15,0.02,0,0,0,0,-0.11,-0.37,0,,0.48,0.46,0.23,2.52,,33.75,2670.94
"D",4007,"01/26/2024",04,"OFF",21.02,8.88,0.15,0.02,0,0,0,0,-0.11,-0.37,0,,0.48,0.46,0.23,2.52,,33.28,2665.039
"D",4007,"01/26/2024",05,"OFF",21.91,8.88,0.15,0.02,0,0,0,0.01,-0.08,-0.37,0,,0.48,0.46,0.23,2.52,,34.21,2684.859
"D",4007,"01/26/2024",06,"OFF",23.35,8.88,0.15,0.02,0.06,0,0,0.07,-0.12,-0.37,0,,0.48,0.46,0.23,2.52,,35.73,2227.457
"D",4007,"01/26/2024",07,"OFF",29.3,8.88,0.15,0.02,0.26,0,0,0.01,-0.03,-0.37,0,,0.48,0.46,0.23,2.52,,41.91,2001.721
"D",4007,"01/26/2024",08,"ON",49.92,8.88,0.15,0.02,0.4,1.06,0,0.06,-0.1,-0.37,0,,0.48,0.46,0.23,2.52,,63.71,2016.707
"D",4007,"01/26/2024",09,"ON",33.87,8.88,0.15,0.02,0.18,1.02,0,0.04,-0.17,-0.37,0,,0.48,0.46,0.23,2.52,,47.31,2067.85
"D",4007,"01/26/2024",10,"ON",29.94,8.88,0.15,0.02,0.09,1.01,0,0.01,-0.18,-0.37,0,,0.48,0.46,0.23,2.52,,43.24,2096.522
"D",4007,"01/26/2024",11,"ON",26.69,8.88,0.15,0.02,0.05,1,0,0.05,-0.21,-0.37,0,,0.48,0.46,0.23,2.52,,39.95,2105.307
"D",4007,"01/26/2024",12,"ON",27.65,8.88,0.15,0.02,0.05,1,0,0.01,-0.15,-0.37,0,,0.48,0.46,0.23,2.52,,40.93,2103.447
