"C","Hourly Wholesale Load Cost Report"
"C","Filename: whlsecost_hourly_4007_202402.csv"
"C","Report for: 02 2024"
"C","Report generated: 03/08/2025 14:29:36 EST"
"H","Location ID","Local Date","Local Hour","OnOffPeak","RTLMP","Capacity","First Contingency","Second Contingency","Regulation","Forward Reserves","Real-Time Reserves","Inadvertent","Marginal Loss Rev Fund","Auction Rev Rights","Real-Time Demand Reduction Cost","Price Responsive Demand Cost","ISO Sched 2","ISO Sched 3","NEPOOL Exp","Inventory Energy Program Cost","DA Ancillary Service Cost","Total Cost","RTLO"
"D",4007,"02/13/2024",20,"ON",35.1,10.38,0.06,0.02,0,0.93,0,-0.05,-0.45,-0.38,0,,0.48,0.49,0.23,2.49,,49.3,2207.189
"D",4007,"02/13/2024",21,"ON",34.26,10.38,0.06,0.02,0,0.97,0,0.01,-0.37,-0.38,0,,0.48,0.49,0.23,2.49,,48.64,2123.878
"D",4007,"02/13/2024",22,"ON",30.71,10.38,0.06,0.02,0.08,1.02,0,-0.01,-0.31,-0.38,0,,0.48,0.49,0.23,2.49,,45.26,2015.09
"D",4007,"02/13/2024",23,"ON",22.63,10.38,0.06,0.02,0.22,1.1,0,-0.02,-0.31,-0.38,0,,0.48,0.49,0.23,2.49,,37.39,1879.109
"D",4007,"02/13/2024",24,"OFF",16.36,10.38,0.06,0.02,0.23,0,0,-0.01,-0.33,-0.38,0,,0.48,0.49,0.23,2.49,,30.02,1847.289
"D",4007,"02/14/2024",01,"OFF",33.32,10.38,0.31,0.03,0.02,0,0,0.07,-0.31,-0.38,0,,0.48,0.49,0.23,2.46,,47.1,2330.233
"D",4007,"02/14/2024",02,"OFF",33.75,10.38,0.31,0.03,0,0,0,-0.03,-0.27,-0.38,0,,0.48,0.49,0.23,2.46,,47.45,2306.045
"D",4007,"02/14/2024",03,"OFF",32.7,10.38,0.31,0.03,0,0,0,-0.01,-0.25,-0.38,0,,0.48,0.49,0.23,2.46,,46.44,2284.829
"D",4007,"02/14/2024",04,"OFF",27.9,10.38,0.31,0.03,0,0,0,0,-0.26,-0.38,0,,0.48,0.49,0.23,2.46,,41.64,2283.893
"D",4007,"02/14/2024",05,"OFF",28.63,10.38,0.31,0.03,0,0,0,0.05,-0.25,-0.38,0,,0.48,0.49,0.23,2.46,,42.43,2229.771
"D",4007,"02/14/2024",06,"OFF",32.85,10.38,0.31,0.03,0.31,0,0,-0.03,-0.1,-0.38,0,,0.48,0.49,0.23,2.46,,47.03,1843.404
"D",4007,"02/14/2024",07,"OFF",48.57,10.38,0.31,0.03,0.69,0,0,0.05,-0.11,-0.38,0,,0.48,0.49,0.23,2.46,,63.2,2052.945
"D",4007,"02/14/2024",08,"ON",38.23,10.38,0.31,0.03,0.38,0.95,0,0.02,-0.24,-0.38,0,,0.48,0.49,0.23,2.46,,53.34,2152.115
"D",4007,"02/14/2024",09,"ON",33.49,10.38,0.31,0.03,0.31,0.96,0,-0.04,-0.25,-0.38,0,,0.48,0.49,0.23,2.46,,48.47,2117.291
"D",4007,"02/14/2024",10,"ON",18.87,10.38,0.31,0.03,0.16,0.98,0,0,-0.19,-0.38,0,,0.48,0.49,0.23,2.46,,33.82,2037.863
"D",4007,"02/14/2024",11,"ON",23.99,10.38,0.31,0.03,0.2,1,0,-0.01,-0.3,-0.38,0,,0.48,0.49,0.23,2.46,,38.88,1952.622
"D",4007,"02/14/2024",12,"ON",29.32,10.38,0.31,0.03,0.14,1.02,0,0.02,-0.23,-0.38,0,,0.48,0.49,0.23,2.46,,44.27,1895.383
"D",4007,"02/14/2024",13,"ON",21.63,10.38,0.31,0.03,0.18,1.04,0,-0.02,-0.22,-0.38,0,,0.48,0.49,0.23,2.46,,36.61,1855.862
"D",4007,"02/14/2024",14,"ON",12.29,10.38,0.31,0.03,0.18,1.05,0,-0.02,-0.23,-0.38,0,,0.48,0.49,0.23,2.46,,27.27,1856.839
"D",4007,"02/14/2024",15,"ON",26.01,10.38,0.31,0.03,0.09,1.04,0,-0.02,-0.2,-0.38,0,,0.48,0.49,0.23,2.46,,40.92,1889.459
"D",4007,"02/14/2024",16,"ON",24.85,10.38,0.31,0.03,0.15,1.01,0,0,-0.19,-0.38,0,,0.48,0.49,0.23,2.46,,39.82,1991.147
"D",4007,"02/14/2024",17,"ON",26.62,10.38,0.31,0.03,0.09,1.01,0,0.02,-0.28,-0.38,0,,0.48,0.49,0.23,2.46,,41.46,2153.875
"D",4007,"02/14/2024",18,"ON",28.31,10.38,0.31,0.03,0.07,0.96,0,0.03,-0.38,-0.38,0,,0.48,0.49,0.23,2.46,,42.99,2300.358
"D",4007,"02/14/2024",19,"ON",30.59,10.38,0.31,0.03,0.07,0.95,0,0,-0.37,-0.38,0,,0.48,0.49,0.23,2.46,,45.24,2333.744
"D",4007,"02/14/2024",20,"ON",39.67,10.38,0.31,0.03,0.17,0.97,0.05,-0.02,-0.33,-0.38,0,,0.48,0.49,0.23,2.46,,54.51,2300.982
"D",4007,"02/14/2024",21,"ON",43.65,10.38,0.31,0.03,0.02,0.99,0.02,0.01,-0.15,-0.38,0,,0.48,0.49,0.23,2.46,,58.54,2230.62
"D",4007,"02/14/2024",22,"ON",42.26,10.38,0.31,0.03,0.16,1.04,0.11,-0.02,-0.08,-0.38,0,,0.48,0.49,0.23,2.46,,57.47,2141.166
"D",4007,"02/14/2024",23,"ON",31.03,10.38,0.31,0.03,0.24,1.11,0,0,-0.18,-0.38,0,,0.48,0.49,0.23,2.46,,46.2,2005.268
"D",4007,"02/14/2024",24,"OFF",26.43,10.38,0.31,0.03,0.12,0,0,0.01,-0.2,-0.38,0,,0.48,0.49,0.23,2.46,,40.36,1892.204
"D",4007,"02/15/2024",01,"OFF",30.32,10.38,0.13,0.03,0.05,0,0,0.02,-0.17,-0.38,0,,0.48,0.49,0.23,2.48,,44.06,2144.396
"D",4007,"02/15/2024",02,"OFF",30.23,10.38,0.13,0.03,0,0,0,0.01,-0.18,-0.38,0,,0.48,0.49,0.23,2.48,,43.9,2103.337
"D",4007,"02/15/2024",03,"OFF",29.68,10.38,0.13,0.03,0,0,0,-0.01,-0.18,-0.38,0,,0.48,0.49,0.23,2.48,,43.33,2082.949
"D",4007,"02/15/2024",04,"OFF",30.92,10.38,0.13,0.03,0,0,0,0,-0.17,-0.38,0,,0.48,0.49,0.23,2.48,,44.59,2088.532
"D",4007,"02/15/2024",05,"OFF",33.28,10.38,0.13,0.03,0,0,0,0.05,-0.17,-0.38,0,,0.48,0.49,0.23,2.48,,47,2101.604
"D",4007,"02/15/2024",06,"OFF",40.38,10.38,0.13,0.03,0.2,0,0.01,-0.01,-0.17,-0.38,0,,0.48,0.49,0.23,2.48,,54.25,1937.404
"D",4007,"02/15/2024",07,"OFF",56.46,10.38,0.13,0.03,0.75,0,0.2,0.02,-0.03,-0.38,0,,0.48,0.49,0.23,2.48,,71.24,2131.81
"D",4007,"02/15/2024",08,"ON",59.7,10.38,0.13,0.03,0.89,1,0.23,0.01,-0.16,-0.38,0,,0.48,0.49,0.23,2.48,,75.51,2207.84
"D",4007,"02/15/2024",09,"ON",35.65,10.38,0.13,0.03,0.07,1.03,0,0.03,-0.12,-0.38,0,,0.48,0.49,0.23,2.48,,50.5,2110.419
"D",4007,"02/15/2024",10,"ON",28.3,10.38,0.13,0.03,0.09,1.09,0,-0.06,-0.19,-0.38,0,,0.48,0.49,0.23,2.48,,43.07,1980.93
"D",4007,"02/15/2024",11,"ON",27.63,10.38,0.13,0.03,0.11,1.12,0,-0.01,-0.23,-0.38,0,,0.48,0.49,0.23,2.48,,42.46,2082.797
"D",4007,"02/15/2024",12,"ON",26.28,10.38,0.13,0.03,0.11,1.16,0,0,-0.19,-0.38,0,,0.48,0.49,0.23,2.48,,41.2,2129.133
"D",4007,"02/15/2024",13,"ON",25.07,10.38,0.13,0.03,0.02,1.18,0,-0.04,-0.12,-0.38,0,,0.48,0.49,0.23,2.48,,39.95,2119.879
"D",4007,"02/15/2024",14,"ON",25.3,10.38,0.13,0.03,0,1.17,0,0.04,-0.16,-0.38,0,,0.48,0.49,0.23,2.48,,40.19,2245.928
"D",4007,"02/15/2024",15,"ON",25.24,10.38,0.13,0.03,0,1.16,0,-0.03,-0.21,-0.38,0,,0.48,0.49,0.23,2.48,,40,2383.861
"D",4007,"02/15/2024",16,"ON",49.14,10.38,0.13,0.03,0.12,1.11,0.58,-0.05,0.28,-0.38,0,,0.48,0.49,0.23,2.48,,65.02,2049.194
"D",4007,"02/15/2024",17,"ON",37.37,10.38,0.13,0.03,0.04,1.04,0.29,0.1,-0.42,-0.38,0,,0.48,0.49,0.23,2.48,,52.26,2130.802
"D",4007,"02/15/2024",18,"ON",28.63,10.38,0.13,0.03,0,0.98,0.06,0.05,-0.39,-0.38,0,,0.48,0.49,0.23,2.48,,43.17,2245.736
"D",4007,"02/15/2024",19,"ON",25.64,10.38,0.13,0.03,0,0.98,0,0,-0.36,-0.38,0,,0.48,0.49,0.23,2.48,,40.1,2257.501
"D",4007,"02/15/2024",20,"ON",24.98,10.38,0.13,0.03,0,1,0,-0.02,-0.41,-0.38,0,,0.48,0.49,0.23,2.48,,39.39,2217.002
"D",4007,"02/15/2024",21,"ON",27.33,10.38,0.13,0.03,0.02,1.03,0,0.01,-0.29,-0.38,0,,0.48,0.49,0.23,2.48,,41.94,2148.624
"D",4007,"02/15/2024",22,"ON",35.25,10.38,0.13,0.03,0,1.09,0.36,0.03,-0.06,-0.38,0,,0.48,0.49,0.23,2.48,,50.51,2056.834
"D",4007,"02/15/2024",23,"ON",25.46,10.38,0.13,0.03,0.11,1.17,0.02,-0.01,-0.2,-0.38,0,,0.48,0.49,0.23,2.48,,40.39,2078.419
"D",4007,"02/15/2024",24,"OFF",24.22,10.38,0.13,0.03,0.11,0,0,-0.01,-0.15,-0.38,0,,0.48,0.49,0.23,2.48,,38.01,2082.919
"D",4007,"02/16/2024",01,"OFF",23.72,10.38,1.05,0.07,0.01,0,0,0.01,-0.12,-0.38,0,,0.48,0.49,0.23,2.55,,38.49,2407.405
"D",4007,"02/16/2024",02,"OFF",23.19,10.38,1.05,0.07,0,0,0,0.01,-0.11,-0.38,0,,0.48,0.49,0.23,2.55,,37.96,2506.815
"D",4007,"02/16/2024",03,"OFF",22.89,10.38,1.05,0.07,0,0,0,0.01,-0.11,-0.38,0,,0.48,0.49,0.23,2.55,,37.66,2480.956
"D",4007,"02/16/2024",04,"OFF",22.79,10.38,1.05,0.07,0,0,0,0.01,-0.1,-0.38,0,,0.48,0.49,0.23,2.55,,37.57,2480.43
"D",4007,"02/16/2024",05,"OFF",23.37,10.38,1.05,0.07,0,0,0,0.02,-0.14,-0.38,0,,0.48,0.49,0.23,2.55,,38.12,2452.331
"D",4007,"02/16/2024",06,"OFF",28.95,10.38,1.05,0.07,0.22,0,0.17,-0.06,-0.06,-0.38,0,,0.48,0.49,0.23,2.55,,44.09,2037.554
"D",4007,"02/16/2024",07,"OFF",31.84,10.38,1.05,0.07,0.31,0,0.14,0.04,-0.31,-0.38,0,,0.48,0.49,0.23,2.55,,46.89,1995.369
"D",4007,"02/16/2024",08,"ON",52.12,10.38,1.05,0.07,0.32,1.06,0.01,-0.06,-0.2,-0.38,0,,0.48,0.49,0.23,2.55,,68.12,2094.963
"D",4007,"02/16/2024",09,"ON",26.39,10.38,1.05,0.07,0.02,1.03,0,0.09,-0.22,-0.38,0,,0.48,0.49,0.23,2.55,,42.18,2077.626
"D",4007,"02/16/2024",10,"ON",41.37,10.38,1.05,0.07,0.77,1.01,0.1,-0.06,-0.05,-0.38,0,,0.48,0.49,0.23,2.55,,58.01,2006.636
"D",4007,"02/16/2024",11,"ON",24.71,10.38,1.05,0.07,0.25,1.08,0,0.01,-0.11,-0.38,0,,0.48,0.49,0.23,2.55,,40.81,2212.404
"D",4007,"02/16/2024",12,"ON",22.51,10.38,1.05,0.07,0.06,1.11,0,0,-0.14,-0.38,0,,0.48,0.49,0.23,2.55,,38.41,2157.737
"D",4007,"02/16/2024",13,"ON",20.67,10.38,1.05,0.07,0.01,1.16,0,0.03,-0.15,-0.38,0,,0.48,0.49,0.23,2.55,,36.59,2121.265
"D",4007,"02/16/2024",14,"ON",19.97,10.38,1.05,0.07,0,1.17,0,0.04,-0.14,-0.38,0,,0.48,0.49,0.23,2.55,,35.91,2132.38
"D",4007,"02/16/2024",15,"ON",19.87,10.38,1.05,0.07,0,1.17,0,0.03,-0.15,-0.38,0,,0.48,0.49,0.23,2.55,,35.79,2334.668
"D",4007,"02/16/2024",16,"ON",20.43,10.38,1.05,0.07,0,1.14,0,0.03,-0.15,-0.38,0,,0.48,0.49,0.23,2.55,,36.32,2025.581
"D",4007,"02/16/2024",17,"ON",24.06,10.38,1.05,0.07,0.03,1.07,0,0.04,-0.08,-0.38,0,,0.48,0.49,0.23,2.55,,39.99,2068.513
"D",4007,"02/16/2024",18,"ON",39.91,10.38,1.05,0.07,0.01,1.01,0,0.06,-0.23,-0.38,0,,0.48,0.49,0.23,2.55,,55.63,2196.417
"D",4007,"02/16/2024",19,"ON",38.18,10.38,1.05,0.07,0.2,1,0,0.04,-0.27,-0.38,0,,0.48,0.49,0.23,2.55,,54.02,2213.343
"D",4007,"02/16/2024",20,"ON",38.5,10.38,1.05,0.07,0.06,1.02,0,-0.03,-0.15,-0.38,0,,0.48,0.49,0.23,2.55,,54.27,2156.224
"D",4007,"02/16/2024",21,"ON",45.43,10.38,1.05,0.07,0.02,1.06,0.01,0.01,-0.12,-0.38,0,,0.48,0.49,0.23,2.55,,61.28,2097.509
"D",4007,"02/16/2024",22,"ON",39.16,10.38,1.05,0.07,0,1.1,0.01,-0.02,-0.06,-0.38,0,,0.48,0.49,0.23,2.55,,55.06,2010.725
"D",4007,"02/16/2024",23,"ON",22.3,10.38,1.05,0.07,0.11,1.17,0,0.01,-0.09,-0.38,0,,0.48,0.49,0.23,2.55,,38.37,1986.754
"D",4007,"02/16/2024",24,"OFF",20.91,10.38,1.05,0.07,0.12,0,0,0.02,-0.09,-0.38,0,,0.48,0.49,0.23,2.55,,35.83,2064.061
"D",4007,"02/17/2024",01,"OFF",21.39,10.38,0.51,0.03,0.02,0,0,0,-0.16,-0.38,0,,0.48,0.49,0.23,2.58,,35.57,2296.654
"D",4007,"02/17/2024",02,"OFF",23.22,10.38,0.51,0.03,0,0,0,-0.01,-0.14,-0.38,0,,0.48,0.49,0.23,2.58,,37.39,2352.337
"D",4007,"02/17/2024",03,"OFF",23.17,10.38,0.51,0.03,0,0,0,0,-0.1,-0.38,0,,0.48,0.49,0.23,2.58,,37.39,2447.798
"D",4007,"02/17/2024",04,"OFF",22.72,10.38,0.51,0.03,0,0,0,0.01,-0.11,-0.38,0,,0.48,0.49,0.23,2.58,,36.94,2508.002
"D",4007,"02/17/2024",05,"OFF",25.21,10.38,0.51,0.03,0,0,0,0.02,-0.11,-0.38,0,,0.48,0.49,0.23,2.58,,39.44,2457.036
"D",4007,"02/17/2024",06,"OFF",24.73,10.38,0.51,0.03,0,0,0,0,-0.15,-0.38,0,,0.48,0.49,0.23,2.58,,38.9,2177.52
"D",4007,"02/17/2024",07,"OFF",30.21,10.38,0.51,0.03,0.08,0,0.27,-0.04,-0.1,-0.38,0,,0.48,0.49,0.23,2.58,,44.74,1900.13
"D",4007,"02/17/2024",08,"OFF",32.26,10.38,0.51,0.03,0.13,0,0.14,-0.04,-0.04,-0.38,0,,0.48,0.49,0.23,2.58,,46.77,1838.048
"D",4007,"02/17/2024",09,"OFF",44.77,10.38,0.51,0.03,0.01,0,0.06,-0.08,-0.1,-0.38,0,,0.48,0.49,0.23,2.58,,58.98,1930.507
"D",4007,"02/17/2024",10,"OFF",53.06,10.38,0.51,0.03,0,0,0.28,-0.05,-0.09,-0.38,0,,0.48,0.49,0.23,2.58,,67.52,1981.312
"D",4007,"02/17/2024",11,"OFF",38.45,10.38,0.51,0.03,0,0,0,0.07,-0.01,-0.38,0,,0.48,0.49,0.23,2.58,,52.83,1911.104
"D",4007,"02/17/2024",12,"OFF",35.16,10.38,0.51,0.03,0.01,0,0.13,0.02,-0.04,-0.38,0,,0.48,0.49,0.23,2.58,,49.6,1833.982
"D",4007,"02/17/2024",13,"OFF",34.16,10.38,0.51,0.03,0,0,0.17,-0.1,-0.05,-0.38,0,,0.48,0.49,0.23,2.58,,48.5,1892.971
"D",4007,"02/17/2024",14,"OFF",33.23,10.38,0.51,0.03,0.06,0,0.13,-0.01,-0.05,-0.38,0,,0.48,0.49,0.23,2.58,,47.68,1884.683
"D",4007,"02/17/2024",15,"OFF",32.71,10.38,0.51,0.03,0.01,0,0.1,0.03,0,-0.38,0,,0.48,0.49,0.23,2.58,,47.17,1900.847
"D",4007,"02/17/2024",16,"OFF",30.54,10.38,0.51,0.03,0,0,0.03,0.07,-0.06,-0.38,0,,0.48,0.49,0.23,2.58,,44.9,1903.585
"D",4007,"02/17/2024",17,"OFF",35.69,10.38,0.51,0.03,0,0,0,-0.02,-0.08,-0.38,0,,0.48,0.49,0.23,2.58,,49.91,1986.114
"D",4007,"02/17/2024",18,"OFF",37.81,10.38,0.51,0.03,0,0,0,0.07,-0.2,-0.38,0,,0.48,0.49,0.23,2.58,,52,2112.484
"D",4007,"02/17/2024",19,"OFF",45.85,10.38,0.51,0.03,0,0,0.18,0.03,-0.15,-0.38,0,,0.48,0.49,0.23,2.58,,60.23,2156.101
"D",4007,"02/17/2024",20,"OFF",38.54,10.38,0.51,0.03,0,0,0.22,-0.04,-0.15,-0.38,0,,0.48,0.49,0.23,2.58,,52.89,2114.852
"D",4007,"02/17/2024",21,"OFF",31.62,10.38,0.51,0.03,0.31,0,0,-0.05,-0.17,-0.38,0,,0.48,0.49,0.23,2.58,,46.03,2063.449
"D",4007,"02/17/2024",22,"OFF",30.99,10.38,0.51,0.03,0.08,0,0,0.01,-0.14,-0.38,0,,0.48,0.49,0.23,2.58,,45.26,2123.359
"D",4007,"02/17/2024",23,"OFF",29.32,10.38,0.51,0.03,0.08,0,0,-0.02,-0.09,-0.38,0,,0.48,0.49,0.23,2.58,,43.61,2155.331
"D",4007,"02/17/2024",24,"OFF",27.84,10.38,0.51,0.03,0.13,0,0,-0.02,-0.04,-0.38,0,,0.48,0.49,0.23,2.58,,42.23,2070.146
"D",4007,"02/18/2024",01,"OFF",28.11,10.38,0.69,0.04,0.21,0,0,-0.01,-0.15,-0.38,0,,0.48,0.49,0.23,2.62,,42.71,2483.134
"D",4007,"02/18/2024",02,"OFF",30.24,10.38,0.69,0.04,0.02,0,0,0.03,-0.12,-0.38,0,,0.48,0.49,0.23,2.62,,44.72,2546.237
"D",4007,"02/18/2024",03,"OFF",31.13,10.38,0.69,0.04,0,0,0,-0.02,-0.13,-0.38,0,,0.48,0.49,0.23,2.62,,45.53,2366.473
"D",4007,"02/18/2024",04,"OFF",29.08,10.38,0.69,0.04,0,0,0,0.05,-0.08,-0.38,0,,0.48,0.49,0.23,2.62,,43.6,2213.379
"D",4007,"02/18/2024",05,"OFF",32.7,10.38,0.69,0.04,0,0,0,0.06,-0.09,-0.38,0,,0.48,0.49,0.23,2.62,,47.22,2249.147
"D",4007,"02/18/2024",06,"OFF",28.22,10.38,0.69,0.04,0,0,0,0.04,-0.13,-0.38,0,,0.48,0.49,0.23,2.62,,42.68,2163.787
"D",4007,"02/18/2024",07,"OFF",27.69,10.38,0.69,0.04,0.11,0,0,-0.04,-0.15,-0.38,0,,0.48,0.49,0.23,2.62,,42.16,2184.538
"D",4007,"02/18/2024",08,"OFF",25.92,10.38,0.69,0.04,0.58,0,0,-0.03,-0.14,-0.38,0,,0.48,0.49,0.23,2.62,,40.88,1864.466
"D",4007,"02/18/2024",09,"OFF",25.31,10.38,0.69,0.04,0.13,0,0,0,-0.15,-0.38,0,,0.48,0.49,0.23,2.62,,39.84,2012.982
"D",4007,"02/18/2024",10,"OFF",25.06,10.38,0.69,0.04,0.01,0,0,0.01,-0.11,-0.38,0,,0.48,0.49,0.23,2.62,,39.52,2363.411
"D",4007,"02/18/2024",11,"OFF",22.95,10.38,0.69,0.04,0.15,0,0,0.06,-0.24,-0.38,0,,0.48,0.49,0.23,2.62,,37.47,2132.359
"D",4007,"02/18/2024",12,"OFF",23.62,10.38,0.69,0.04,0.12,0,0,-0.02,-0.2,-0.38,0,,0.48,0.49,0.23,2.62,,38.07,1940.681
"D",4007,"02/18/2024",13,"OFF",22.76,10.38,0.69,0.04,0.05,0,0,-0.06,-0.2,-0.38,0,,0.48,0.49,0.23,2.62,,37.1,1919.162
"D",4007,"02/18/2024",14,"OFF",23.54,10.38,0.69,0.04,0,0,0,-0.09,-0.18,-0.38,0,,0.48,0.49,0.23,2.62,,37.82,1855.952
"D",4007,"02/18/2024",15,"OFF",23.65,10.38,0.69,0.04,0.08,0,0,-0.07,-0.22,-0.38,0,,0.48,0.49,0.23,2.62,,37.99,1758.879
"D",4007,"02/18/2024",16,"OFF",39.6,10.38,0.69,0.04,0.02,0,0.15,-0.11,0.07,-0.38,0,,0.48,0.49,0.23,2.62,,54.28,1920.382
"D",4007,"02/18/2024",17,"OFF",54.63,10.38,0.69,0.04,0.5,0,0,-0.1,-0.04,-0.38,0,,0.48,0.49,0.23,2.62,,69.54,2032.588
"D",4007,"02/18/2024",18,"OFF",48.98,10.38,0.69,0.04,0.12,0,0.07,0.01,-0.23,-0.38,0,,0.48,0.49,0.23,2.62,,63.5,2145.668
"D",4007,"02/18/2024",19,"OFF",50.82,10.38,0.69,0.04,0.32,0,0.15,-0.01,-0.3,-0.38,0,,0.48,0.49,0.23,2.62,,65.53,2146.809
"D",4007,"02/18/2024",20,"OFF",32.93,10.38,0.69,0.04,0.03,0,0,-0.04,-0.32,-0.38,0,,0.48,0.49,0.23,2.62,,47.15,2085.15
"D",4007,"02/18/2024",21,"OFF",34.79,10.38,0.69,0.04,0,0,0,-0.07,-0.34,-0.38,0,,0.48,0.49,0.23,2.62,,48.93,2011.255
"D",4007,"02/18/2024",22,"OFF",44.38,10.38,0.69,0.04,0,0,0.03,-0.05,-0.17,-0.38,0,,0.48,0.49,0.23,2.62,,58.74,1917.964
"D",4007,"02/18/2024",23,"OFF",27.95,10.38,0.69,0.04,0.07,0,0,-0.05,-0.2,-0.38,0,,0.48,0.49,0.23,2.62,,42.32,1821.656
"D",4007,"02/18/2024",24,"OFF",26.97,10.38,0.69,0.04,0.37,0,0.04,-0.06,-0.25,-0.38,0,,0.48,0.49,0.23,2.62,,41.62,1726.939
"D",4007,"02/19/2024",01,"OFF",25.94,10.38,0.9,0.05,0.02,0,0,-0.01,-0.24,-0.38,0,,0.48,0.49,0.23,2.61,,40.47,1675.324
"D",4007,"02/19/2024",02,"OFF",26.92,10.38,0.9,0.05,0,0,0,-0.05,-0.2,-0.38,0,,0.48,0.49,0.23,2.61,,41.43,1955.41
"D",4007,"02/19/2024",03,"OFF",27.13,10.38,0.9,0.05,0,0,0,-0.02,-0.18,-0.38,0,,0.48,0.49,0.23,2.61,,41.69,2082.964
"D",4007,"02/19/2024",04,"OFF",27.69,10.38,0.9,0.05,0,0,0,-0.02,-0.18,-0.38,0,,0.48,0.49,0.23,2.61,,42.25,2205.091
"D",4007,"02/19/2024",05,"OFF",44.75,10.38,0.9,0.05,0,0,0,-0.03,-0.12,-0.38,0,,0.48,0.49,0.23,2.61,,59.36,2026.357
"D",4007,"02/19/2024",06,"OFF",25.14,10.38,0.9,0.05,0.14,0,0,-0.03,-0.25,-0.38,0,,0.48,0.49,0.23,2.61,,39.76,1756.968
"D",4007,"02/19/2024",07,"OFF",24.87,10.38,0.9,0.05,0.22,0,0,0.01,-0.29,-0.38,0,,0.48,0.49,0.23,2.61,,39.57,1875.028
"D",4007,"02/19/2024",08,"ON",38.62,10.38,0.9,0.05,0.41,1.12,0,-0.06,-0.17,-0.38,0,,0.48,0.49,0.23,2.61,,54.68,1923.552
"D",4007,"02/19/2024",09,"ON",22.47,10.38,0.9,0.05,0.32,1.14,0,0.04,-0.24,-0.38,0,,0.48,0.49,0.23,2.61,,38.49,1884.538
"D",4007,"02/19/2024",10,"ON",22.38,10.38,0.9,0.05,0.13,1.18,0,-0.03,-0.26,-0.38,0,,0.48,0.49,0.23,2.61,,38.16,2045.186
"D",4007,"02/19/2024",11,"ON",24.95,10.38,0.9,0.05,0.07,1.21,0,0.02,-0.25,-0.38,0,,0.48,0.49,0.23,2.61,,40.76,2244.92
"D",4007,"02/19/2024",12,"ON",25.31,10.38,0.9,0.05,0.09,1.23,0,-0.02,-0.18,-0.38,0,,0.48,0.49,0.23,2.61,,41.19,2254.262
"D",4007,"02/19/2024",13,"ON",25.42,10.38,0.9,0.05,0.1,1.25,0,0.01,-0.16,-0.38,0,,0.48,0.49,0.23,2.61,,41.38,2240.298
"D",4007,"02/19/2024",14,"ON",24.7,10.38,0.9,0.05,0.1,1.25,0,0,-0.14,-0.38,0,,0.48,0.49,0.23,2.61,,40.67,2240.652
"D",4007,"02/19/2024",15,"ON",26.2,10.38,0.9,0.05,0.23,1.24,0,0.03,-0.21,-0.38,0,,0.48,0.49,0.23,2.61,,42.25,2227.601
"D",4007,"02/19/2024",16,"ON",28.3,10.38,0.9,0.05,0.11,1.17,0,-0.07,-0.24,-0.38,0,,0.48,0.49,0.23,2.61,,44.03,2197.605
"D",4007,"02/19/2024",17,"ON",34.48,10.38,0.9,0.05,0.15,1.08,0.03,-0.1,-0.02,-0.38,0,,0.48,0.49,0.23,2.61,,50.38,2091.602
"D",4007,"02/19/2024",18,"ON",38.46,10.38,0.9,0.05,0.1,0.99,0.07,0.02,-0.32,-0.38,0,,0.48,0.49,0.23,2.61,,54.08,2214.256
"D",4007,"02/19/2024",19,"ON",48.5,10.38,0.9,0.05,0.49,0.97,0.18,0.04,-0.4,-0.38,0,,0.48,0.49,0.23,2.61,,64.54,2248.813
"D",4007,"02/19/2024",20,"ON",40.95,10.38,0.9,0.05,0.04,1,0,-0.02,-0.4,-0.38,0,,0.48,0.49,0.23,2.61,,56.33,2199.379
"D",4007,"02/19/2024",21,"ON",46.53,10.38,0.9,0.05,0,1.03,0,-0.01,-0.33,-0.38,0,,0.48,0.49,0.23,2.61,,61.98,2141.208
"D",4007,"02/19/2024",22,"ON",55.34,10.38,0.9,0.05,0,1.08,0.1,-0.06,-0.09,-0.38,0,,0.48,0.49,0.23,2.61,,71.13,2040.79
"D",4007,"02/19/2024",23,"ON",57.97,10.38,0.9,0.05,0.52,1.15,0.01,-0.05,-0.04,-0.38,0,,0.48,0.49,0.23,2.61,,74.32,1920.918
"D",4007,"02/19/2024",24,"OFF",49.52,10.38,0.9,0.05,0.52,0,0,-0.01,-0.09,-0.38,0,,0.48,0.49,0.23,2.61,,64.7,1825.209
"D",4007,"02/20/2024",01,"OFF",36.63,10.38,0.79,0.09,0.04,0,0.01,0.03,-0.19,-0.38,0,,0.48,0.49,0.23,2.5,,51.1,1770.479
"D",4007,"02/20/2024",02,"OFF",31.89,10.38,0.79,0.09,0,0,0,0,-0.22,-0.38,0,,0.48,0.49,0.23,2.5,,46.25,1738.101
"D",4007,"02/20/2024",03,"OFF",35.16,10.38,0.79,0.09,0,0,0,0.05,-0.2,-0.38,0,,0.48,0.49,0.23,2.5,,49.59,1729.867
"D",4007,"02/20/2024",04,"OFF",38.81,10.38,0.79,0.09,0,0,0,0,-0.17,-0.38,0,,0.48,0.49,0.23,2.5,,53.22,1746.388
"D",4007,"02/20/2024",05,"OFF",38.77,10.38,0.79,0.09,0,0,0,-0.03,-0.2,-0.38,0,,0.48,0.49,0.23,2.5,,53.12,1798.995
"D",4007,"02/20/2024",06,"OFF",53.36,10.38,0.79,0.09,0.29,0,0,-0.03,0.13,-0.38,0,,0.48,0.49,0.23,2.5,,68.33,1919.37
